ID	X	Y	Width	Height	Text
41f62a7b-7e11-418b-af82-c8132dd4445b	137	111	75	39	288
608179ad-3d42-4541-8486-845a6ec5aa7b	538	121	103	33	BOOK
e28689ce-e548-4b55-9d1b-23390dbe4a12	645	121	49	33	OF
79880f3d-b2c4-466e-8eb8-cafabc807bc8	698	121	176	33	HELAMAN
19598307-79a8-4e3e-bb15-0dcac25fa3fc	698	121	176	33	.
9a41517f-1d2e-4956-8101-ff6faa80a807	137	193	89	42	worse
b8161e05-1640-4402-90db-8f6c6258ac65	231	193	73	42	than
ad2da898-0176-43c3-8e75-ee05006c9cab	310	193	89	42	they
d07f7111-373a-4a0a-aac3-8a3624233a12	310	193	89	42	;
ad0054dc-208a-4d95-be16-85eaed54d0fd	404	193	47	42	for
f1ed6a9d-8edd-47ec-acfa-f8029862f75a	457	193	37	42	as
c25187f9-867c-4df4-988b-9954e488cf86	499	193	52	42	the
3d635333-4cc1-4e75-8886-01d9ef28d487	557	193	79	42	Lord
99dceaaf-c031-4564-959d-9f63576b645d	641	193	100	42	liveth
98a8b2f3-16c0-4069-8516-707d22b570c1	641	193	100	42	,
4972ad94-fc30-40d6-9c52-db47fbdf321e	745	193	26	42	if
2215ce21-b274-4ad2-a586-2382ff86517e	777	193	21	42	a
2371160b-0d91-404c-a4c6-e090ee6367db	803	193	126	42	prophet
76658cec-54ea-46b6-b639-12b3cfcef3e4	934	193	84	42	come
d42e5cdf-abfb-4f02-90bc-3a80c8b0e15f	1024	193	110	42	among
60075845-fcf7-4d3a-bc1c-d516b9ed59b9	1139	193	68	42	you
4a96ccfb-c7e0-481a-bf46-8dcbd6e6525e	1139	193	68	42	,
5291171d-b5ee-439c-9e97-108d8953c04e	1212	193	59	42	and
bf586233-c9df-4cea-9ff6-2621c10911ec	140	225	139	43	declareth
c2831ad8-d2a2-4dcc-89e5-b0cdeb18eeab	285	225	75	43	unto
5dd02252-287f-4149-a214-ea8879331652	365	225	59	43	you
c381857e-9f47-41f3-ac44-40c0fd9cd609	430	225	48	43	the
d423de68-3166-4fb5-8420-882982d51e34	484	225	86	43	word
acbe8653-979a-4554-8da6-13408e0ee0af	575	225	38	43	of
9a90886e-a32e-4531-9a13-c37a0b3e59ac	618	225	54	43	the
096825c3-d9ca-474a-bca9-fcb1c827fe49	677	225	86	43	Lord
47b9200a-0069-4904-b2e6-322c5ce5b27d	677	225	86	43	,
9fcbe6bd-51d3-44b9-b24d-021eb7dd8cb3	768	225	102	43	which
4cb2ecaa-0674-4ece-ada0-66b1e6aa7553	876	225	140	43	testifieth
d1cfe7a2-47c7-4bd3-b272-6ee15cce2222	1021	225	38	43	of
58e7a19e-f75a-421d-93cc-803998e9dcb4	1064	225	75	43	your
b20aac6c-cd46-4364-9e0b-1945577f8d42	1144	225	64	43	sins
d4e22ca0-2381-4237-9f8e-7ad7fad60b6c	1214	225	58	43	and
0581b791-691b-4b09-ac6e-b39f676ad24a	137	258	149	46	iniquities
553560a0-3ca4-4915-b681-5c73137a5b29	137	258	149	46	,
ce4ebfdc-82e7-4a71-981b-cbfc66da2907	292	258	34	46	ye
a08a8993-4d6d-4b0c-bf5d-23d06aaff3ce	332	258	57	46	are
efc46357-a486-4597-9e41-1497a06c0bc3	395	258	98	46	angry
8fe310a6-9d5a-4e4f-888b-d3561e6e7ea3	499	258	69	46	with
487184ed-c822-4276-9c32-3d25aa7c5f22	574	258	69	46	him
c7e80349-9584-44bd-b040-9b432d4925ac	574	258	69	46	,
1567c6d2-3724-4541-a2e8-1ed339ea45a4	648	258	63	46	and
652ffd0e-dfb3-405f-8f3c-c1764c862d67	717	258	63	46	cast
35bf7b5f-07b5-461f-8832-c9559c88e986	786	258	57	46	him
0f5b17d7-90eb-4eee-8706-db334b9e4dbf	849	258	63	46	out
3ce4c85e-6de8-4660-b8bd-cb023a0bb9fb	849	258	63	46	,
7b97eb6a-dd3e-4c30-a1c0-17641d39fd94	918	258	57	46	and
74a00636-ff6e-40ea-853a-165550779772	982	258	69	46	seek
70df5d8b-b45a-4bd0-adce-fa797c3ea46d	1056	258	46	46	all
a647c848-0d86-4fba-b0e3-a52b9b22b63b	1108	258	121	46	manner
8c5f3738-8fe2-4e05-80e3-a934a998f2d0	1234	258	34	46	of
2302bd3b-2dae-4cbd-8dde-a6665fff91b9	140	294	75	43	ways
f35576f0-4623-42d3-8ac7-b6a6d8490ef8	220	294	38	43	to
1c51d98e-c9fb-498b-8364-6556eb087845	263	294	118	43	destroy
5df8c477-253e-4db4-b082-ec06a439449a	387	294	81	43	him
cb914f1a-8c2d-4b61-b600-9b9f4ae44b7f	387	294	81	43	;
667f95a9-4006-4d5d-8be9-049f1438067c	473	294	64	43	yea
eb1bdb45-5b53-48f0-a015-91a147b9d35d	473	294	64	43	,
b19b017b-887a-4171-9ea1-31d15e31884a	543	294	64	43	you
9bf75260-9964-4a0a-8505-dccd63c63324	613	294	59	43	will
6bf66762-b5b6-4be4-adbb-eab22e7a10cb	677	294	54	43	say
c68731e9-1e33-4a9d-b208-fa582f408cf9	736	294	64	43	that
0ce702cc-3924-43ce-987a-2658645ce77c	806	294	38	43	he
20f7eebd-e4ae-46da-8631-8a19aaeea7d6	849	294	32	43	is
eed57767-e7fc-4069-8bf6-ce38aa4649cf	886	294	21	43	a
642ba4c3-46b9-49c3-8bbd-ffc36016121a	913	294	81	43	false
8c45153a-f2c6-4983-9072-d665614202a5	999	294	134	43	prophet
