ID	X	Y	Width	Height	Text
370d6c35-c8f5-409f-9e08-5f86cbdc09e5	88	58	30	16	620
febb628c-08fc-413a-a981-5e8aaa293a25	250	60	36	12	BOOK
bbb0c4de-3727-4a36-90b3-fd3113326780	288	60	21	12	OF
58a5779f-5366-49b1-a455-c583caabce2c	310	60	58	12	MOBONI
fb798e37-ae4b-4b0e-9844-6fd472df3ada	310	60	58	12	.
cfaf8a9b-15be-447f-a662-c21d6fda1f6b	454	58	46	16	[
96031614-b4ab-4e51-85c9-0562846d91fb	454	58	46	16	скАг
0b977c69-657f-4880-b978-8525f91ad29c	454	58	46	16	.
f2506f13-aa48-4ff0-894c-2acd23dc71bb	502	58	26	16	1х
105d3972-07fa-4582-a99d-7934f1ff2867	502	58	26	16	.
6f843ee3-c9a9-4e6d-88be-06f40d3763cb	90	86	50	16	armies
7b02aa20-5082-4110-8cdb-b21906bdc049	142	86	18	16	of
96008702-8309-4dc1-9506-055dbe74f33f	162	86	28	16	the
82a833e1-966c-4718-8f2c-7469bec13990	192	86	74	16	Lamanites
702d0d01-c644-4bb6-9bdf-6c15aea558d3	268	86	28	16	are
048af33e-8651-4fbe-a29c-2e8bb5e43595	298	86	58	16	betwixt
c08f5190-c100-4bd4-a1ff-3e47c1e19e78	358	86	70	16	Sherrizah
30cba960-bbb1-4099-8d17-74d0ffe7ab5d	430	86	30	16	and
8313c9d8-8896-4a6a-ad7b-a78dcc1c5aed	462	86	32	16	me
71ad9dbb-8184-4247-ba47-1854642ab233	462	86	32	16	;
08c1dce1-a71e-4bcc-9e8a-e023b04858cd	496	86	32	16	and
59ce93fe-5a4c-4153-a6bb-93acaeb76276	90	100	20	16	as
c91cab61-e833-4fb5-8f77-d20f01693f73	112	100	38	16	many
9f404a8f-df1d-474a-b369-6dea23443811	152	100	20	16	as
854f85e3-500e-4828-ac8c-fd33780febfb	174	100	42	16	have
0dc54413-f8e3-4a3d-a985-150479fb0207	218	100	34	16	fled
fe3c61ee-1008-4b36-a2e1-723e919b7958	254	100	18	16	to
2f4c4b00-53e4-4c3c-8836-2016d753dbda	274	100	28	16	the
98062151-3ec1-4d4d-a348-d5b4bb21e482	304	100	48	16	army
c28f2c8f-1070-4db6-aa23-63ef3dd8baa0	354	100	24	16	of
54c9ad5f-35ea-4a04-bba9-a3171644b637	380	100	56	16	•
ed6c92f3-00a6-4e25-b06d-2a94b1a3bee6	380	100	56	16	Aaron
1abdcac4-d462-4cff-9753-00c44a50fe19	380	100	56	16	,
f0bfebd0-6a47-41fd-bb7c-58e1fa61bc2f	438	100	42	16	have
2d554217-7082-4f63-aa8c-3a17224bfba6	482	100	46	16	fallen
b559ec9d-e957-4db3-a385-ae3283b7e64a	92	114	52	14	victims
ef6d3dc6-91da-4cbe-8be9-d3e3b9740eba	146	114	16	14	to
dbb4a2e1-d046-444c-88e8-e4c906b74215	164	114	35	14	their
6af6edcb-a1b0-42a5-939e-c55ddea7e25f	200	114	42	14	awful
18cb7216-d5e9-4468-84ed-642b43f40408	244	114	70	14	brutality
099c2ea3-94e6-44f8-b14c-c68a2d729a79	244	114	70	14	.
52af77a1-7bf6-4353-b777-8028f6373565	114	128	28	14	18
c10de80a-8488-4114-ad26-ec36dd92d1df	114	128	28	14	.
879096d6-0054-4159-a365-4c62c7dab7cc	144	128	16	14	O
64d4ef75-16a3-46bb-a001-e2cd87a775dc	161	128	26	14	the
6d12501f-ce2e-40eb-9da9-18e010bf8792	189	128	70	14	depravity
c23c2aa7-fb2e-443e-9be5-99e930e474e1	261	128	16	14	of
ff0b5568-803d-4c10-8614-0928a35b0fe2	278	128	24	14	my
cd8d60fe-3918-46f0-bb72-256e486f2f55	304	130	54	14	people
8fcf8b05-0273-4588-8e91-a77e011fa712	304	130	54	14	!
f7193ed7-a21f-46ae-9734-a059ee018b83	360	130	37	14	they
75966c03-cac6-4de4-9c38-59799313132f	398	130	26	14	are
9701a899-e2c6-4c26-b3ad-42dec67fcfa1	426	130	59	14	without
afe6b11b-7164-4f3b-b8a9-a9748aa94d8b	488	130	42	14	order
e67c86b8-6f3c-4bf1-baa4-7ab3e67b2b4b	90	142	30	14	and
7b6ec9a0-ca21-4320-8b62-887e5993ae7f	121	142	58	14	without
a52888ae-60e4-4d79-bcac-63cfcbb9aef0	181	142	49	14	merey
47eefde2-b9e3-4d2e-9614-ea0d7c7c3b81	181	142	49	14	.
0be9585f-1b94-4abf-bbe9-81c0938681e4	238	140	54	16	Behold
abe1b37a-f6c2-42b7-8ab8-1967f62a4ab7	238	140	54	16	,
b21997fd-c7a2-4b5b-8558-8a01b62fec07	294	140	12	16	I
64435f20-8579-45f8-8177-651f537dd552	308	140	26	16	am
7ad9312b-8c65-4749-bdd9-efea224ef6c0	336	140	26	16	but
611327ef-6808-4aa6-bbf1-d00cba576e8b	364	140	12	16	a
6d6c1a5e-38a7-482e-871f-0671d7e4b1fc	378	140	38	16	man
5460784a-51c1-492b-8120-143106c25ed5	378	140	38	16	,
6c4d02e2-c5c1-4960-9e67-50da36577d48	418	140	30	16	and
195c714c-00cf-49a4-be3f-b22fb9299456	450	140	10	16	I
91e768bd-6d1f-4a6a-bffe-f71da7be19f9	462	140	38	16	have
03901b00-a11c-48fa-8861-7389d0ba127e	502	140	26	16	but
8a893364-73d0-4305-9bdc-442a26cd8e08	90	154	24	16	the
e8fe3f6c-de2e-4966-b028-ae22ff01c478	116	154	62	16	strength
935ba9fc-e928-4598-9602-8db5cc406f7d	180	154	16	16	of
d57daf72-9b42-41d1-a10a-697b977d4e93	198	154	12	16	a
ddddcde0-ee7e-4898-b65f-f9687fff9378	212	154	38	16	man
766d77da-b51d-4b7d-a880-aca6551c4158	212	154	38	16	,
b5626332-2c4f-4daf-8c42-8557a07e378f	252	154	28	16	and
abea9ae4-c829-43f4-bc5b-729b2544db13	282	154	12	16	I
b7c747e6-1093-4aee-8ba9-b1f4ad7c7773	90	170	84	14	commanda
cef3c135-28c6-4015-80ce-54835d14e4a5	90	170	84	14	;
9e401ea5-1b34-4110-9176-7f0f956e048f	298	156	54	14	cannot
136aeffa-9434-499a-a850-26cb2a75f194	354	156	33	14	any
80d7e9f3-ff7a-4a92-a2f7-40204465946d	389	156	51	14	longer
2d716079-1cda-45d2-9aa8-1deb36c53bef	441	156	59	14	enforce
90ede7c8-6eb1-4efa-add2-b350f7950fc4	503	156	23	14	my
92a53089-216b-43c8-8ab3-b65c4b831742	114	182	27	18	19
ee79c80e-456c-4048-a412-15a765159f19	114	182	27	18	.
53c64ccd-23d3-4f21-a0d9-ba991b48cf0a	143	182	34	18	And
91ec7afc-d671-49d8-9546-dc6e8b322ad5	179	182	34	18	they
4289c3b3-0a95-4b98-8a0a-c80490a2e6d3	215	182	36	18	have
1c023874-ca5e-4374-a316-e8e8e6e97dae	254	182	52	18	become
0ac9dac9-e47f-4241-91d5-21b765c8676c	308	182	47	18	strong
070cf4ad-ea6f-4653-a584-a9e1a1309f3b	357	182	18	18	in
eadf1c21-3e2e-479f-98d6-0046a473a15a	377	182	36	18	their
297a2e83-c31c-4b91-bb86-e177f96fd544	416	182	81	18	perversion
f7d93ef9-85ca-4a94-b57c-3ce1093ffd29	416	182	81	18	;
66d44acd-848e-466a-ad0b-1468413bc61e	499	182	29	18	and
6d032d15-e5b5-4231-9703-0b086a4d4a01	92	198	31	12	they
8931dff4-0cb7-47dd-a1a7-917a22a3e669	125	198	25	12	are
3d278f0c-2355-44bb-a258-05f492ca19ae	152	198	39	12	alike
5fcac5ac-7a06-4b63-a276-3e13274637bb	193	198	50	12	brutal
c0e7285c-4662-4deb-82a4-54d526c02ed6	193	198	50	12	,
4a6c6c2b-9136-455a-85d6-378485a2c172	244	198	60	12	sparing
0f8ea328-1fb1-43cf-a05d-2cdbb7919e62	305	198	41	12	none
93480ca3-4041-47eb-b0b4-432cf6bdaf0d	305	198	41	12	,
5333f956-9cf0-4d61-8e22-bceeaf5f8a25	352	198	55	12	neither
9c63691b-81a2-477d-8db7-57a74d0a2b8e	409	198	30	12	old
73c79532-07a3-4236-91b3-e5dd131ac35c	441	198	32	12	nor
2a6ade8a-6589-4464-a29d-7d999c0faf76	474	198	53	12	young
be3b73ca-c257-463a-b0a1-ae5e58d26811	474	198	53	12	;
e2c61cf3-a578-4600-8dc4-03d4aacc90b7	92	212	30	12	and
87f1ccff-4cbf-4304-b8a0-54add85b1878	124	212	32	12	they
58281466-76aa-4f2b-bb56-1ed0fb3d33f7	157	212	53	12	delight
140d133b-8632-4ae2-bdbe-c00875ab95f0	211	212	18	12	in
0a3e1546-85b2-42ce-95f6-cbe7f24e4c60	230	212	80	12	everything
9bbc53af-be0b-4186-ab4f-d64873e41f37	311	212	33	12	ssye
98252f83-f763-4ece-b64f-e7f25fafb3f8	345	212	32	12	that
7dac51b3-bfdd-4869-9bde-dae1efb913e7	90	226	25	12	the
25ccfd09-f615-4dbb-9ed7-b01d90e18c7d	117	226	72	12	sufferings
7f937424-b539-4f2d-ab73-9620ca61a954	191	226	17	12	of
129b2064-cac4-4e0c-99c7-9dab1d7c2bcd	209	226	27	12	our
6adfa941-3a75-4264-890f-3519cdf6df8e	237	226	51	12	women
c2759332-b0c5-4118-b722-23ccbdcbce4f	294	224	36	14	and
493058ba-4243-4fed-b11a-0cdec3ccf2f7	380	212	49	12	which
8a8c61dc-e5f6-43b1-9776-0e323fe98061	431	212	20	12	is
74d47e78-f9a2-4107-8f67-52a1a36206d7	452	212	44	12	good
6750e22b-8322-4988-8d67-0c55c4489a9c	452	212	44	12	;
b8510771-eea0-44ac-a496-bd3f15cba495	497	212	29	12	and
12ee546d-4029-4192-96fe-71bc5451fbc3	328	226	31	12	our
8391f099-19d1-433e-b170-f4cbfc4d4871	361	226	63	12	children
0a429237-de99-460d-b82b-58176a5ca879	426	226	44	14	upon
84728c13-e220-4a2c-b8de-bb654885aa36	471	226	26	14	all
b837cb84-8e81-4ebd-9126-dc445c7a00e7	499	226	29	14	the
1a3069f7-10bf-4b9a-b469-8f5bc6498a84	90	238	32	18	lace
ecabf9a9-5d7d-4431-97a4-e157ac4519ca	124	238	13	18	of
ff0d9493-f84a-4c71-87e7-221776f5e508	140	238	31	18	this
e547028f-9f4b-4877-8822-252fa7db8efc	173	238	38	18	land
295ce438-9e3a-4574-8553-a42eabff420f	173	238	38	18	,
36ef63cb-ba0d-4b9c-b8e9-1402619f77a9	214	238	34	18	doth
25de1b27-95e2-41a1-a0a9-04fabe801285	250	238	52	18	exceed
7b9d67fa-e6e9-43b8-9d13-f1f4d9a73b51	304	238	83	18	everything
524fcae0-b7da-490c-b7e9-a3b1bc8cd1c6	304	238	83	18	;
9a46c805-30b6-45ba-8859-658cd73e311c	389	238	34	18	yea
39eb8f3f-9f98-4e89-b5d8-bab6eb106f7e	389	238	34	18	,
a97a6f6d-3ce1-449f-90a2-ac6cb339c961	425	238	52	18	tongue
fcf977ef-e2e4-4c0c-8c8a-05d6b69d7d6a	479	238	51	18	cannot
f842ba67-a21a-4ec4-a3d1-0b3aa0d76c0e	90	254	30	16	tell
a2c551a6-944c-4089-bf92-a1e35d5a9c85	90	254	30	16	,
778b6ed4-f556-49ae-9a57-4be0f6eb9a2a	122	254	50	16	neither
a6cd8120-2930-47df-a22b-16e7329f7415	174	254	26	16	can
ef0ee353-fa16-49ce-90cd-bd9d92461f03	202	254	14	16	it
d9a2a4f5-c142-4f1f-96b0-59200e4010ea	218	254	16	16	be
e5985895-ec82-4f72-a97a-06a7e00ab6a4	236	254	58	16	written
33cd51fd-ab7a-4b12-b853-635adbd4e6f8	236	254	58	16	.
8e00fcc7-a523-4b65-a3ef-3f07ef751622	112	268	28	16	20
f552fdc6-a68e-450c-9561-892008804b44	112	268	28	16	.
d8eed337-ff22-4bed-a1ff-d76f081581b5	140	266	38	16	And
1e07535a-b36a-4bd3-b130-96131086b06a	180	266	36	16	now
06ae8d12-99b8-4d09-ae98-94d532340884	180	266	36	16	,
b6c2092a-afcd-4c5a-ae90-4f127d2fb5c3	218	266	26	16	my
e2e8c929-f788-4236-a278-4fbf34326b8b	246	266	30	16	son
fd7572b1-b644-4a38-84f1-0ff0ffb92fee	246	266	30	16	,
4181165a-7c08-4eb6-a250-7b9b0e6fe402	278	266	10	16	I
44571bc4-df97-42b6-87cc-06031ff1d221	290	266	42	16	dwell
40af0eb2-04e7-4465-bcc8-c654eb3d6c59	334	266	16	16	no
ef05af2c-9ed9-4331-a130-439260f32b94	352	266	46	16	longer
2e2d06f7-b14c-44ac-b852-0e72bf64db7a	400	266	34	16	upon
5eafdb72-441c-4499-b26e-7c745f995d94	436	266	30	16	this
62e7d12f-66cc-4a17-adb8-dc2f5282d356	468	266	62	16	horrible
8921f0a9-9adf-4c3a-b45f-aafed03bdc72	90	284	36	26	thou
ff0f75ce-286e-4523-a454-4d2a2089162c	129	284	65	26	knowest
52413522-9e45-41e3-a796-321d36c98ce6	197	284	36	26	that
516e1a8e-7a21-4fea-bd66-c985901c6764	236	284	38	26	they
fa411109-af2d-4658-9f02-1d1e02fb6921	138	282	59	14	Behold
1a7317b8-6456-41a2-b1ea-ee495fcd6e55	138	282	59	14	,
fe3e5d80-c7bb-42cf-b845-e2ca181a1a95	199	282	37	14	thou
e5c3d4b0-c56d-474c-b511-5a21b45dead4	238	282	62	14	knowest
191f8573-7753-4c43-9280-d9b160c06895	300	282	28	12	the
066ffcd8-42a2-4a8c-9853-1d22f7fde378	334	282	81	12	wickedness
1ba54093-84c9-4156-b0ca-8a2d976e77d0	417	282	20	12	of
ff3778ad-0c3a-4ae7-a6a9-2a4060f9e19b	434	284	39	10	this
4cf9862d-0be1-4535-aa72-8c9c2ab27ba3	474	284	54	10	people
132a7f09-fcfd-42d4-b8fb-406d96cbd2a0	92	298	36	10	thou
5a86ea54-be9c-4a21-b0cd-04a7c2eba0ca	90	310	61	14	feeling
2881608b-229e-4fac-b9f9-2de4e17277c8	90	310	61	14	;
140a0afa-beb0-4f43-b970-b9ecce554668	153	310	37	14	and
f32d8af0-b43f-4790-b13b-043e1c819b1a	282	296	31	14	are
e3cea7c3-9de6-43f9-afdc-6694c6e68a5e	315	296	63	14	without
534571a8-b756-4a4e-b051-13d6a81f5340	380	296	72	14	principle
d1196ebb-70ac-4e0e-b329-850e574641d1	380	296	72	14	,
9075cd17-1681-4146-8236-36c6f1278913	458	296	30	12	and
85f42575-72d0-4f6f-9899-82d2478046b7	188	310	45	14	their
b36c240d-67b1-49fa-bfce-d01cf11ac51b	235	310	87	14	wickedness
6449e2ff-b138-43e7-bb85-0c086610d797	324	310	40	14	doth
1c1ccaa2-7ec0-4721-bf3c-8d2e15590374	366	310	50	14	exceed
4f6a5682-600b-4397-9585-87d3f1d8704a	494	298	36	12	past
3b8e2f8d-979f-4881-9c18-8cd62bf11ed5	430	310	40	14	that
2d09b1a2-ddb6-4d94-bcae-1b75a7146928	472	310	28	14	of
d2a5dcd9-32b3-4a5f-a030-cd91d003e27f	502	310	26	14	the
cdf6bff5-01a7-4024-84e8-2bbddd5b5d4d	90	325	18	12	Ta
4d7aa166-6365-47fc-abb6-3c2563dfeaf2	109	324	59	13	manites
6178ea5b-98dc-44dc-8f63-08ee0fc26cb5	109	324	59	13	.
8e164119-2f40-43c1-8246-623d48c74476	114	338	26	14	21
625f44c7-20bf-49f0-9b5c-de4fc1e7f492	114	338	26	14	.
16f2c8c5-837c-4cee-80d3-2f4ff920ecfc	148	338	52	16	Behold
7032315b-5fb7-4e70-bdb7-747d53652c8f	148	338	52	16	,
dd442f30-eb68-425b-98bd-51a619972f89	202	338	26	16	my
8c4d3a3b-0bbb-4288-9ed7-7d0242d9a477	230	338	30	16	son
e388e009-1fbd-470d-b243-11a090555473	230	338	30	16	.
e338a151-1b30-478a-9e3b-2cb8a76720dc	262	338	12	16	I
03579416-46a6-4c4a-8a99-f6bc61f03850	276	338	50	16	cannot
09019d8a-6f50-4691-9563-2916d7e94c8d	328	338	86	16	recommend
ecf5000d-c845-451b-899d-304ef1142439	416	338	42	16	them
1a01f044-0303-44bc-bd6f-b76c27fad128	460	338	36	16	unto
1ba4ff50-d80c-4a63-8cfa-1917d36bb4f2	498	338	32	16	God
f26e5835-751e-44be-a712-da63b15a9ba3	92	352	26	14	lest
4f5a40fa-a74c-4fb7-8438-90afdaf56f8c	120	352	17	14	he
dcb9ff64-a21c-4dd9-b08b-b2bb84d12754	139	352	47	14	should
fed97957-243c-441a-8cd4-95cca252e4b0	188	352	40	14	smite
af015879-6ccb-40e0-8a12-101c77c507c7	230	352	28	14	me
1510dce4-dcfe-404d-a706-3048f290b12b	230	352	28	14	.
935ae714-0cd3-4ae0-b2fb-f15cd000389a	146	366	28	16	But
8c321ac4-c9bd-4f99-abe8-0cfa0eb3d626	176	366	52	16	behold
cdbc508f-c8d1-44f1-8c12-742cfca04b05	176	366	52	16	,
9c9685a9-f68d-4a4e-9f5d-3691503739c8	230	366	26	16	my
7ce6302d-38b8-4cef-94b9-6badfad54ef5	258	366	32	16	son
1b406b3b-9707-4257-8f5d-462e123625c4	258	366	32	16	,
72c70904-9685-469a-9478-0b7e0c26082d	292	366	12	16	I
181a3950-a085-4a57-95f7-a565c8a9a16b	306	366	80	16	recommend
3579476c-c4b8-4179-945e-c95dc430b9de	388	366	34	16	thee
8d3a2005-2459-4607-a8c4-c0c8b201c3cf	424	366	36	16	unto
a767fed8-d882-41da-a868-5a24e811db5c	462	366	34	16	God
641ed01b-966c-4aa8-9323-d4af2659a06a	462	366	34	16	,
4fcd1f1f-582f-45dc-b4e9-c6e369ff4ed9	498	366	30	16	and
2378408c-f088-49a5-a125-6c6026061257	92	380	16	16	I
78a178e9-d3e1-4ff2-9a21-480979228ac6	110	380	40	16	trust
3a5a40b5-866f-465e-b5fd-a9e7937187d3	152	380	26	16	in
bdcd3302-9560-41db-aa02-809b5f9fea06	180	380	46	16	Christ
850dc26d-9549-412b-916b-739413649846	228	380	32	16	that
4c6e5479-a0d3-491d-84a7-e034988d0f0a	262	380	36	16	thou
ab33b309-6c8b-417f-a6d0-1f1274f24944	300	380	36	16	wilt
d7fa6588-44c0-4e66-8b97-168f3388c118	338	380	20	16	be
421217fd-bc69-4963-9ea1-f4feb4f615cf	360	380	50	16	saved
48b10699-9ff3-4d73-8613-5a80ad68af32	360	380	50	16	;
dfa49ad4-88df-499b-95c4-aa7750862fb7	412	380	30	16	and
031538d2-4211-4eee-9013-36764b534004	444	380	10	16	I
06aa1079-29e3-426a-bc50-8ae77e693579	456	380	34	16	pray
903d03fe-6e2a-48ce-8a8e-7b4c1edd7032	492	380	38	16	unto
2658cf9c-5737-46b4-8edf-b3cb7f650c29	92	394	30	16	God
