ID	X	Y	Width	Height	Text
238e651d-a370-4b61-9bd5-41a4cd6cedc0	86	56	26	12	176
99b49e5a-b4a1-492e-8e5c-2fcc10a4ec0a	228	56	38	14	BOOK
a5d80e40-bf93-46a6-b04b-87b5cca0fac6	268	56	19	14	OF
06877df8-9efe-49c3-8e11-d478dffd4ed3	289	56	57	14	MORIAR
5b038a6d-7d4d-4939-9a3e-b680c98f0408	289	56	57	14	.
574169f5-7ef5-4260-b54c-b45987da945d	444	56	47	14	[
e312327c-a1ff-4c0e-a5d8-5417535a9a91	444	56	47	14	CHAP
3924737a-9bae-46db-8ba6-2930a11ed569	444	56	47	14	.
e06f85d8-e80d-4b08-abad-82d06a257e05	493	56	29	14	VI
d4a3f5e9-7316-4122-acb9-90d9cb271c12	493	56	29	14	..
e9f37b89-f247-4bea-acd0-663e92cf4ef5	256	90	74	16	CHAPTER
ab25c315-4ba5-4faa-8a13-d49e55c03c6c	332	90	16	16	7
7b507bcb-c9a9-404f-9ec5-f683c20fe43d	332	90	16	16	.
32df6f37-f172-4411-8c8b-56d7bfa92c7a	108	122	18	14	1
4942c405-37b5-4269-845c-99729cfb4a6a	108	122	18	14	.
0e5fd81a-a597-4def-aec5-82b773a6d4d5	84	136	32	12	had
a2b3c4b6-b39f-493f-ac16-e8e5867310d5	130	122	37	14	And
a013bd4f-c881-491e-b099-8180ccd3c44e	168	122	40	14	now
9bd2b9fd-a754-477d-aac0-148605935eab	168	122	40	14	,
e143cbae-2fa0-4fc6-9ee0-c04dda8518ca	210	122	17	14	it
dbd1c8b0-0156-4230-ae42-5010179be746	230	122	38	14	came
a1f1bc72-2897-4fd0-84a0-d22592730ffb	270	122	17	14	to
ce76ea32-7b9b-4739-9878-c150be3cf71a	289	122	33	14	pass
9ab44c86-d9c0-4d27-ad22-7756a001a058	324	122	33	14	that
480cfbad-87dc-485e-bfd5-1d8ff60af439	359	122	38	14	after
e11373d8-78d2-4ac4-a0ac-df1118e14566	399	122	35	14	king
82f1fda2-fdee-4527-aa0c-4a585b251f96	436	122	52	14	Mosiah
b084b313-2ed1-4140-b5cf-96ca56654b03	490	122	28	14	had
d3d2ae64-ea12-4fd8-9d7b-8b2b7e00cd21	118	134	67	18	continual
e36c3b68-f17a-4282-b21a-e00154c8e000	188	134	47	18	peace
77ddbaa0-3205-4784-b933-b58335f8d94d	188	134	47	18	,
7819284d-37a0-4436-8ed1-22fece1c954c	237	134	27	18	for
a6cb623c-6c9b-4b95-bc8b-103db13e3853	267	134	29	18	the
66210140-f224-4ccd-af84-2aaee1bb5445	298	134	45	18	space
8dcab370-c910-40d4-9360-6f0a443a926a	345	134	20	18	of
72de8743-0ea1-4e72-95f2-817509a0a8e0	368	134	43	18	three
d8f9ff9d-cd70-4621-854a-fe787328cefc	413	134	45	18	years
