ID	X	Y	Width	Height	Text
06e3f900-b50d-4714-b241-8a6aeb34bf48	112	94	38	24	382
06d2b97d-3b04-494c-ba78-ff37d9a6c22e	338	94	63	24	BOOK
e8d24fc7-976f-4b33-91fc-12a2d17824c4	403	94	33	24	OF
dfdbe10a-ea1f-49f3-a544-fce6f37c7840	439	94	68	24	ALMA
e021b0b4-4e00-460d-91c5-05e8ab80e6b7	439	94	68	24	.
d92691a2-fb60-4d66-bb19-a276bc10a0d1	635	96	78	25	(
89871836-676c-4f0a-9f4a-ec5af15ed61d	635	96	78	25	CHAP
b8a07cef-05e9-4d72-8931-ec90d8010cb6	635	96	78	25	.
fd645548-2b8b-4d19-8707-2c24a4a6d1b1	716	95	27	24	L
127ab8fd-55f0-4d0e-a879-341cdc33202f	112	134	69	22	stones
66c149b5-af33-469a-93c2-6f379de8fbb9	183	134	41	22	and
3ba21f47-8fad-474d-a63d-afaf525e0a7f	227	134	77	22	arrows
f1756127-df27-46ea-85da-cfc10e7e794c	307	134	66	22	which
c90bd21e-b823-40a9-9fd2-8b3be81aa890	376	134	52	22	were
ce9722df-882f-4805-b0fe-8b96cf1d69d8	430	134	80	22	thrown
610a52e9-9c9d-40e2-8149-81e8a9012f37	513	134	25	22	at
7ae757c9-2fcc-4443-8bf9-c3f3f5d5dd21	540	134	71	22	them
f4242a93-5235-4ec9-98d7-997c397c5cf6	540	134	71	22	:
ebd93836-36ec-4cdb-bd23-cfbb7907a398	614	134	41	22	and
6bccd49b-1934-4171-860c-a85c42d40560	658	134	83	22	instead
42528ddb-c91a-49df-9346-dfa682de6063	114	154	30	22	of
cd746ab0-d095-4a0b-9cf4-45f48784cc35	147	154	71	22	filling
3165b21a-f464-48ec-ac7b-1a99ea6963a9	221	154	33	22	up
29c4b1b3-c560-494b-8540-f91898d23feb	257	154	60	22	their
41e38cd7-3209-4337-9354-a0f40511efb8	320	154	82	22	ditches
3c270f4f-6d60-45fe-92bb-ec7f0488225b	405	154	33	22	by
179cd4dd-eaf3-477f-a8fc-ddb9cbab1e0c	441	154	82	22	pulling
a61a7845-d04b-46d5-8f61-c0b1f9aebc07	526	154	63	22	down
41bcaee3-c139-4b57-835e-007b42cd6862	592	154	44	22	the
e82a5fd6-14fe-4420-916d-19184ead0a2a	638	154	74	22	banks
d1660051-1018-43f1-b771-413b8c7bfec3	715	154	26	22	of
b6fda899-2e29-420d-9d48-3d7f4d451326	114	172	99	44	othed
34ab6d76-50ef-47e2-9b82-6c332e56dd32	218	172	66	44	diere
86147ede-1f48-4b6e-9de6-e5c3b12b43f8	290	172	49	44	filled
70a10df5-34cb-4a69-a539-825830c73639	345	172	22	44	up
2c928c92-97be-48e6-a9a9-c7bafe991cdd	372	172	22	44	in
82baa142-5132-442a-bb3e-44039629c8be	399	172	16	44	a
6e3ad7b9-cc3f-493d-a4ef-ac29cafe1b24	421	172	99	44	measure
963b3deb-aea7-4136-a513-46d5bdf5a5d3	421	172	99	44	,
eb3af703-4f1d-4002-93dd-86b1c36e7767	526	172	44	44	with
10b24e98-eea5-40e3-af70-c1e13b5c3f36	575	172	60	44	their
4f2e31fb-861e-467e-9f36-91e3a7168d50	641	172	44	44	dead
a3584f6d-deda-4073-afa5-ed78eff59e9e	691	172	50	44	and
f9552a5f-cec9-43da-a68f-8ece1c01e281	150	212	32	26	23
99b30717-8d26-4bb4-9be4-7a625b7dc1f4	150	212	32	26	.
6abafb5d-53e0-4704-8129-664975720b1f	186	212	58	26	Thus
915062bb-e7cb-4e36-b661-ee00455bd651	247	212	36	26	the
7f2dedf7-edfa-4e9e-883d-653bc9bd560a	286	212	94	26	Nephites
183eb059-3ab9-4785-860e-6ab6814ddcdf	384	212	42	26	had
f6d4668f-161a-482d-8b6b-5df8aec3cc86	429	212	29	26	all
138ea4fc-2b6b-4cd5-ae99-27d3e1e20e15	461	212	68	26	power
0610eb5a-aca2-4178-8cf6-9cc13bf3a5f5	533	212	45	26	over
802d3ecb-9e19-4640-990c-d9a309a60fe4	582	212	55	26	their
13663e1f-3979-4681-84ef-bf883be99cf6	640	212	101	26	enemies
99a295e5-abee-4f35-acec-24ebe270b3b2	640	212	101	26	;
7a616e50-a5da-4ae2-b7d2-2443dcc68252	152	332	33	22	24
9a6da989-e845-4e6f-bcb5-df055708eff1	152	332	33	22	.
9195204c-00bb-4132-b107-d43505e8f450	188	332	66	22	There
8655dd73-6f0b-4c50-af3e-37c441ee19a8	256	332	58	22	were
1f0d36cb-9cd2-40d3-a230-80024159fd2d	317	332	66	22	about
5777931e-4ae4-484c-93ac-c97dc1c91f89	385	332	47	22	fifty
4ec86acb-ddef-4649-a96e-5405dd1301f7	435	332	47	22	who
68190c65-20be-452f-a00e-fe367a65d05d	484	332	52	22	were
23f0b036-2412-4251-a64d-618658db7eea	539	332	102	22	wounded
40e9a77c-f396-4406-bbcb-ab46dcce432e	539	332	102	22	,
2f10cdfe-f8be-4c3d-8c61-f1a68972c0e2	643	332	49	22	who
119b379b-7c07-4255-a836-42d327fd86f4	696	332	43	22	had
68893888-b1de-4570-8abc-4e66ee8fb8a9	114	350	60	20	been
51de15e4-fd6c-48f0-978a-d74b6e49b7cb	176	350	92	20	exposed
4a170edc-1aa3-41ef-a4d5-07c10a3574a8	271	350	30	20	to
99027926-ed03-4abd-b44f-abada6ce6f04	304	350	45	20	the
7d52c3be-0555-4598-9b9b-8c04dded92af	351	349	82	20	arrows
59478e9a-6394-4eb8-bb7c-c6a3430586d0	436	349	35	20	of
2cf04495-d036-45cd-a288-df65d94540b0	473	349	44	20	the
407438fd-e75f-4b6c-b871-52b6e0268a85	515	350	126	20	Lamanites
ee8ea95f-bc1b-4cf9-85c8-ac3423834bee	643	349	96	26	through
9a66aade-2c1c-4d13-8104-2329ffc98ceb	112	366	66	48	treas
aee6bf5f-042f-424b-8a0d-427dac93eec6	184	366	30	48	pi
a7970ea8-0e72-441b-915a-5099236937dc	184	366	30	48	,
0cd405d8-3a89-47e0-a4b2-ad60d852e95a	220	366	36	48	but
479c41b8-b029-40f8-99df-6bf2dd384441	262	366	42	48	they
bf609e22-2f95-4329-abb3-190fb608bc3f	310	366	60	48	heir
52f45895-0228-49f0-b52c-8bc54df622fb	376	366	54	48	heed
59285c23-0205-41bc-90cc-0e93e0a2a289	435	366	66	48	abs
b778f075-2b34-4429-a2b0-b3b4f69d745e	435	366	66	48	,
4639b808-b501-4cab-9ced-0ade1b4129ae	507	366	42	48	has
01fbbda5-08cc-41d8-bd49-2a818b1a55fc	555	366	84	48	muelds
54243930-54f7-4966-841b-11271b8ee581	555	366	84	48	,
f812bc4e-24a0-4082-9ceb-52302067761f	645	366	30	48	and
9589ac70-0555-4679-9b4a-5e531dfd217c	681	366	64	48	their
a26767af-e8d0-492a-8978-c68451f58a84	116	410	87	24	wounds
d977772d-0139-46ae-bd3c-56c52b467542	206	410	54	24	were
a35edb79-c3da-419e-b28f-bb5a0540a937	263	410	63	24	upon
fe83faa6-b49f-4a32-acc6-d2c167a6ab3a	329	410	57	24	their
81bbe4a3-6d88-4e52-9b0d-2df0fd34a2b8	389	410	54	24	legs
d1663888-a91f-4645-b83f-2905506c0868	389	410	54	24	,
00d09052-ae36-4935-b0aa-2e109259f60a	445	410	69	24	many
463124e3-2440-4dbc-8b75-921a74fd1a15	517	410	30	24	of
811d6579-5ff3-4402-83be-d1e32de7d19b	550	410	75	24	which
5fbf15b9-574a-4248-884c-cef4ee9d9fda	628	410	57	24	were
2b93ca81-b108-4e43-aae2-0895f5078e3c	688	410	51	24	very
9dd11447-5123-44a1-af5c-87c70eb28321	112	448	46	46	that
a3d3159f-134c-44a7-a489-3fdd592c2146	164	448	57	46	thêir
63deb8f6-d9c4-41a9-b851-cee70a1d2e02	227	448	63	46	chit
05c0edb7-1beb-427e-9a89-c250bed07723	296	448	86	46	captains
55aad3cf-1b27-413b-97ed-6f19fe41f823	388	448	52	46	set
4e380305-0985-42f5-9035-c9ff3e8343c0	445	448	34	46	all
