ID	X	Y	Width	Height	Text
e22ff6d1-a1dd-4990-b8df-cb0ae6af631b	163	127	72	43	192
a99433c3-4564-4b16-8837-bc4229640f37	597	137	103	36	BOOK
60b63641-59ed-4b8f-92e1-1816cda9c9be	704	137	49	36	OF
2dd6d44f-90b4-4c46-a7bd-a5c12ea8e017	758	137	109	36	ALMA
b0e7528c-1f1d-477c-9430-858b9ddea182	758	137	109	36	.
36065eae-b444-4f4d-80fc-06c3c517f56b	163	209	141	39	believing
0eddc327-d25e-4ec8-98bd-6965180bd530	309	209	68	39	that
70e2d06b-0e82-4d77-9e4f-94d2cbd647bd	382	209	73	39	they
39334be0-84a5-4af6-854d-b364983d2bfc	460	209	78	39	must
e3f8cc6a-de1d-49fb-baf2-d7fcfbd2b8e9	543	209	83	39	keep
af23d462-20be-4c32-bf33-0b2628a38345	631	209	88	39	those
258b9b86-489a-447a-b184-1cf1a622cc63	723	209	136	39	outward
09f100bd-626b-4c50-b390-158cee1703b6	864	209	214	39	performances
389b13ee-8f11-41e2-b6e2-0cb29503dfed	864	209	214	39	,
8d6f7f58-8fa5-4ae1-9d13-be24a0e4d595	1084	209	78	39	until
4d9ca3a8-5362-4244-822d-083a5cf0512d	1166	209	54	39	the
3704fdb1-fcbf-4d43-a485-26c5fb33e182	1225	209	70	39	time
7b27c7f2-07cf-48d8-ae2b-470fdbf61481	163	242	63	39	that
0a95856c-7f52-4337-ac61-9be8112cd870	231	242	39	39	he
16b29c83-d2b8-4196-8efd-5b6af02c02b9	275	242	102	39	should
4937a1b9-40b4-4bba-a9e8-e7cf3a9c4b13	382	242	39	39	be
80a077ad-340e-4a02-afa3-117cd10c666f	426	242	132	39	revealed
e5a7a72e-111e-4cfc-8f17-da938c543a28	562	242	68	39	unto
b30336c9-a508-44a2-a262-74956bdcb50c	635	242	112	39	them
598e783d-a5e3-4526-9024-9591c5113dbd	635	242	112	39	.
2933cb0e-dc0d-4e59-9484-4d42e79dc2d8	752	242	68	39	Now
2f92882d-902a-4eaf-8718-2e410b39e89a	825	242	73	39	they
8f22a877-bc65-42df-8d8e-ce5c4704a0c1	903	242	49	39	did
4c98f485-3407-4b01-b224-1eaed92fbcfd	957	242	58	39	not
3f897c7f-d284-41b1-b60a-1a4438c8c528	1020	242	117	39	suppose
ed0c97df-e365-4277-b41d-2352a2f6ad20	1142	242	63	39	that
dbaa12e6-3328-4d58-aff3-514c16dfa9cf	1210	242	88	39	salva
8899b5a5-b6f1-43d4-ad15-7dfd03151ac1	1210	242	88	39	-
4de215b3-28b0-4033-809c-7bc95a0037b2	163	271	72	82	tion
6d5cee50-0f07-4671-81c8-b759de489ea7	245	271	61	82	tan
4e0567a1-aa79-4277-a2ac-1e672f75d475	317	271	41	82	be
bbf7ec62-6ef8-46c2-8bda-f69251288c35	368	271	102	82	cherr
c699ee34-1b2f-4441-a23b-781df4bf784c	480	271	154	82	Moses
4f433bc9-e7fb-4320-93f3-7815fa627272	644	271	113	82	beth
6ac520e3-01b8-41eb-b254-d3c21536373a	767	271	51	82	me
223c8322-25d6-4cd0-8b46-bfc38b8375fe	829	271	51	82	fin
ca5c51e6-33f4-44a6-8a2f-0f8681711d14	890	271	102	82	hope
22e9fcd9-c43e-46bc-b1ea-7235bdd2191c	1003	271	123	82	through
80045d22-ab22-4eb3-b2fd-e52238601915	1136	271	82	82	streng
12995d7c-3a66-4553-ba56-ec311f45aba6	1228	271	70	82	then
a85f5580-d4cd-4b2f-ad09-b0dfce196981	163	343	107	43	eternal
92772099-3e46-4328-ad3a-43f6eb6acd37	276	343	145	43	salvation
8fb1a309-eb97-4206-9d57-3f397f682c1a	276	343	145	43	,
66a987e8-cedb-44df-b633-5845b4ae2c8a	426	343	113	43	relying
d3865e42-7d2f-4475-b7a4-d267bef73057	544	343	81	43	upon
1a26adac-e802-4f8b-acfa-6159df8e49cb	630	343	48	43	the
ede6cf72-954c-45d6-a756-9990a0064488	684	343	86	43	spirit
a7b9c3f0-24a8-4f25-9b5f-29072a011d70	775	343	38	43	of
9abc223a-1f3a-4270-9bb1-5c86c7b44516	818	343	150	43	prophecy
cdb31a22-ea3c-4ca4-8f16-05979a725a4a	818	343	150	43	,
abddfb1e-cd0f-44d6-acdc-48c4a8bac47b	974	343	97	43	which
2748758b-841d-449b-a1f7-2d86d84b750e	1076	343	86	43	spake
