ID	X	Y	Width	Height	Text
48c93e17-d351-42ba-814a-ca69ab619b1c	153	137	72	39	124
5e7a43e7-8809-44c2-a2e8-a98651261e5c	574	147	103	33	BOOK
cb2666ca-85c4-4ea5-9ac5-9aafd766954d	681	147	54	33	OF
b6c630f0-ea7e-420e-9ad1-39028c762dca	738	147	135	33	MOSIAH
6bc73646-9b93-49e9-84c7-318cc63a0f15	738	147	135	33	.
0fc439fc-ed1c-4850-b20f-1e7221c7c0d4	150	219	78	39	have
2ffd8aa8-83c2-4f4c-ba9f-519a19e8d822	233	219	93	39	found
19494447-a8f5-48a0-9571-c49dd7c0e32c	330	219	39	39	an
7a3b4600-97a7-4826-8bf4-c3d02f850b14	374	219	166	39	aceusation
84339a16-d3e6-4758-834b-c04fec7c2367	544	219	107	39	against
b8a51f5b-a3c6-4f1a-b27d-524cc7b2cce0	657	219	78	39	thee
55cceed6-001f-4f04-a66b-e3c8a3cbf58a	657	219	78	39	,
bd5795e0-63a6-494b-9224-8012f75403cc	739	219	63	39	and
cfa4d4da-1b32-4a22-bb7e-8d16405483e5	808	219	78	39	thou
7764fc43-9c20-4ee5-b66a-ea111ae08995	890	219	49	39	art
722c5bfd-7961-44e3-adec-5a855ca3715f	944	219	112	39	worthy
3eb5a04d-45b2-4d0a-9208-1d781d17f7d4	1061	219	39	39	of
40f7ff81-8b75-4c95-a634-28ebe1e0fae7	1105	219	117	39	death
cce339be-cf88-4158-a00b-c537112a7e68	1105	219	117	39	.
b21924b8-6f57-4ea9-9b22-ba89a9890165	1226	219	62	39	For
5144901c-2007-41b7-9a48-3e7082a037e8	150	252	73	42	thou
ace239ed-1994-45cb-9766-e2e1dde2c6ea	229	252	68	42	hast
e1d17a2c-a2fd-4e38-800a-5d680495ec47	302	252	63	42	said
f184dc32-fb82-4234-b953-2069fa696d35	370	252	68	42	that
1d94f174-a762-4e9f-9307-b48951599bc8	444	252	63	42	God
5806329e-f995-47c8-8e01-b0a123391431	512	252	115	42	himself
b3734fff-73a3-4c3b-adba-950014b168b9	633	252	105	42	should
c557f073-6b0f-4d58-9440-4f48ba48d739	743	252	84	42	come
a7cba380-5897-42cf-add6-2f6edd4de1b8	832	252	89	42	down
365bcd49-ecb0-4ad8-b613-7d562bcf9810	926	252	115	42	among
b5e83260-ab32-4004-817b-40a8b78ad9ec	1047	252	58	42	the
