ID	X	Y	Width	Height	Text
455aba11-4df0-4852-8cf1-7f602145d17f	192	130	48	16	BOOK
ec7adf5b-a2dd-4c99-a327-e5a8b782c443	242	130	28	16	OF
81a8d0d5-35cb-4d92-9d2e-93da6246728f	272	130	64	16	NEPHI
9b3a726b-243d-41a4-87b5-fb4a35efb1d3	272	130	64	16	.
8f8187d2-f7a6-4ae7-ba9d-93b144e3eb47	472	128	36	20	517
885fef05-7963-4ab3-b836-d8509380b4e2	28	166	35	28	your
ddae0d76-3df0-4c89-bfd3-4a233641f4bc	66	166	45	28	little
0117d78f-d17a-4f1f-b146-76120b40ea93	115	166	59	28	ones
cd5172a0-563f-4bfa-b27f-9b8c4681415e	115	166	59	28	.
65372516-1116-4386-b4ab-169494689f2b	178	166	42	28	And
bad14c66-6c13-496a-aa23-49e443f0585f	224	166	21	28	as
163a3766-197f-4528-a7d2-a593675ac11a	248	166	42	28	they
76f7aab2-2092-4ed2-b7dd-b80980e2aa51	294	166	66	28	looked
d53dbb49-04ff-4900-8d53-b633338bcb82	364	166	21	28	to
d57a02fb-15af-4d3b-b8a5-d06cb4fd6acc	388	166	70	28	behold
218c6857-e9b7-47df-877a-e749059d7b90	388	166	70	28	,
90481e1e-d5bf-4bfa-8fd7-01ee2e98f181	462	166	44	28	they
c444a517-24d6-44eb-a530-b65232c0b25e	28	183	30	48	heat
86da219e-046d-4d21-bd94-41d080b81a6e	63	183	47	47	their
09b4d857-ea4f-465e-bb8e-a89fbf8a34ce	116	183	42	47	eyes
d630749f-4f46-4df4-8d33-53d7e1bce6d1	163	184	24	47	to
624dfb2b-9abd-4498-b735-6bf49ee40657	192	184	47	47	they
928fb890-6541-4b03-9502-e1540f366b10	245	185	30	47	a
7f0eb340-1f84-4d69-afb7-9bf4cc5729c7	280	185	89	48	renad
d956ede0-60a4-4252-8c9b-6d492f9b7077	374	186	47	47	the
4f0556a9-2bbb-4f3e-8f8e-636ce98afdbb	427	186	42	47	gar
30efefa5-e4f3-4a5a-8e40-04414f3c5212	474	187	38	48	the
3c2a5db7-c240-418e-9c2f-de497d8552ec	28	223	56	28	heaven
18e44f14-7046-4f2e-a8f5-b0c733f3d2af	86	224	20	26	as
dfa3f25c-6cee-4ce0-ae77-6d97ff78b271	109	224	20	26	it
825d9b5d-4bd2-4cdb-8cdc-ba8f3f491e31	132	225	49	27	were
23d8d57b-5411-418a-8dd0-b68aac616e5a	132	225	49	27	,
4ad8ec57-6b3d-4631-a349-7ec7b3e913da	184	226	23	26	in
9b1c1a58-11b2-40df-ad68-1e84af025ba8	210	226	30	27	the
8d242b54-cee3-4461-a13b-4bbafe00a753	242	227	56	27	midst
5a65e938-2160-4e1b-ab29-3c230f54b24e	301	228	20	26	of
