ID	X	Y	Width	Height	Text
f670e8a2-52f8-4581-a494-c2522762b10e	264	120	32	20	550
73ca4dcd-5a7e-408e-bb14-99c0231467d9	414	126	48	15	BOOK
76fb76dd-54b1-4304-b8fd-8ee770109faf	463	128	25	15	OF
5573c549-1bf0-4793-93d3-127675715e22	489	128	73	16	MORMON
0b773f26-58e1-4e36-bc9d-a1a77a3f3dc7	489	128	73	16	.
c4f7ac33-6c9e-46e0-9125-6fc3baa260f2	262	160	36	26	ness
938ca7d6-456f-454c-bddc-3154938b47e8	301	160	19	26	in
75605f11-4c6d-4bbf-9d5a-0840acee19da	324	160	42	26	sin
17e89513-ea84-4a35-b051-1b48351fafa0	324	160	42	26	.
a2eea861-8f85-4c8c-97af-6dd09860dcdb	369	160	42	26	And
4ec21e84-b601-408c-b09e-962e7bdaefc1	415	160	42	26	they
133b72c1-8557-4fb5-b50e-dce04c99f225	460	160	29	26	did
878a6f66-9944-4dec-8641-349629f6af9d	493	160	32	26	not
00d4961a-ad8c-4e30-845e-93b2bc019149	528	160	42	26	come
63b30039-6ea7-4ff6-b2e1-1cf19cc44f63	574	160	42	26	unto
3b2316a9-fbc0-40d0-9abe-0b98e02e7234	619	160	45	26	Jesus
3095d86b-8943-4d1c-9ec7-20fc7e774767	668	160	38	26	with
e3e2c0cc-7e7a-4d07-befe-af55134e7154	260	174	61	25	broken
025418a0-3be7-461b-a9a5-23d9560e73cf	323	176	52	25	hearts
13685846-0b10-4a95-b360-837c926145ce	377	178	35	24	and
39bf7f4e-df35-4d26-8a06-5cbf60a0362e	415	179	67	25	contrite
309087cf-a646-4912-b06e-3dff7a4d6337	484	181	67	25	spirits
e93b17d2-ff68-4bb2-8106-20c93acfb529	484	181	67	25	,
f614ca18-4937-44e0-bb59-fc696cacc6d1	553	183	32	24	but
3b3c1776-29ac-4a1a-81f4-c71a3cba9bc8	587	184	41	24	they
f1e29654-4489-48dc-8e02-cd43766e27d2	630	185	29	24	did
7ae46251-1f91-4ca8-b24e-ce762a76feff	662	186	45	25	curse
c16c6b55-c301-4df0-be54-8cda481e63a1	262	197	42	25	God
53acd0c6-afa4-46ad-b7fc-b40ef4a91cdc	262	197	42	25	,
a32c7bff-904b-49cc-a157-8d73e7f78fe5	307	198	33	24	and
dea8dc6a-f5bc-4c0f-ab30-ff0fdb55e22a	343	198	42	25	wish
cf7f5374-0631-4dd6-bd2a-96b2385500db	388	199	18	24	to
2197f3c7-2d3a-496c-9c3e-32c480302382	409	199	36	25	die
d5f3e2da-ecea-42f9-b40c-af1e52b9bd41	409	199	36	25	.
28e707ca-ed55-4b28-b88e-9763097fa39d	448	200	108	26	Nevertheless
cd3a54f6-3cf8-4f91-8ae3-1920be540bb1	559	201	39	25	they
a0a038b2-6ae4-4532-9d04-fe1b0b4f177c	601	202	51	25	would
7ff74d16-c158-44cf-951e-0078fbc3b63d	655	203	52	25	strug
825c3b71-6b6a-4b9e-9e54-213364818ee3	655	203	52	25	-
79c15333-ce3a-4dfe-a59c-80036dcd5d4e	262	216	30	24	gle
a274f05d-d925-41ed-b1f1-07fb6514a92a	295	216	42	24	with
deb62a3f-2d90-413e-8de6-c6f62614c8d5	340	216	33	24	the
7b5e471f-8ddb-4bb0-9baa-e330bf1db588	376	216	54	24	sword
45f8e5a0-c65d-4288-b132-cdb35c3945b7	433	216	27	24	for
ea72e73e-def2-4b84-afd8-0e671f5b4ddd	463	216	48	24	their
e3524f8c-456e-4dea-b0b1-c250beff1920	514	216	48	24	lives
81a0d663-96c3-4f74-9971-b94906090e09	514	216	48	24	.
390b6f45-5573-48da-971a-e51301a83f9f	576	222	38	20	And
4efc4610-274c-4380-9ce5-013f1f764344	616	222	19	19	it
fbb88f8f-afe5-479a-ab28-09cbc8d55a6c	638	222	45	19	came
3804c037-db7f-4e1b-8cef-013c07c65828	685	222	21	20	to
ec976dcc-5e63-457c-b57a-11f2c312a698	260	235	39	25	pass
2ea3e7fa-302a-4bde-85e0-29662eb2def6	302	236	36	24	that
8186d130-5647-4c28-a7eb-5a18dd99f020	341	236	27	24	my
15ad1d5c-54b8-4fcc-b17e-1681578a7868	371	237	60	25	sorrow
529999e5-0106-402f-a959-03c8fe42882e	434	237	30	24	did
a9ba5acb-591a-4cab-a38b-5537fa0b323b	467	238	57	25	return
905a9724-e5f3-4948-8962-f931771fd567	527	239	45	25	unto
5318c99b-bafd-4393-b898-00b8d30d33d6	575	239	27	24	me
4896419c-afc1-4e2d-8a2d-2e822c5303b7	605	240	54	25	again
2ba199fe-6319-4053-a594-93923cd18b6b	605	240	54	25	,
a8aa6273-2a39-41cd-9d5c-95c4cabe917e	662	240	30	24	and
9cbe9bc1-4c05-454a-9d77-60cbc03e0c86	695	241	9	24	I
