ID	X	Y	Width	Height	Text
8cc1bf51-1afb-4487-8cdc-40fbe74f1a26	252	108	34	18	682
b50dd1e5-c459-4f87-9bc1-0f1f21ca5f12	408	112	46	16	BOOK
9a593a83-ef60-4403-87b8-9c21c32ca73f	456	112	26	16	OF
1b4d8ade-1333-426d-9ee3-9ff17de4bfb4	484	112	66	16	ETHER
3136e7ba-78a0-4293-ac96-792b74d5bb7f	484	112	66	16	.
b03e96cb-5416-4dc9-9013-84f359cd2db1	252	146	75	26	kingdom
daaed994-9a54-43b7-8081-446f13940a65	330	146	21	24	of
1cf2248f-3ece-4ca8-9399-2ad690a5ce46	354	147	57	24	Cohor
d4fe4eba-681f-42c1-afae-5bafb7796397	354	147	57	24	,
fdfc22b9-95c2-415f-90e0-7c6cd39065f3	414	147	27	24	the
a94ad150-828c-48b9-9c61-89474a36ff70	444	147	30	24	son
aca77d60-ec35-4fd1-86d8-c864347bb09f	477	148	21	24	of
53e46168-b05f-4c88-b23c-8f1535751858	501	148	60	24	Noah
3141e530-b465-438c-b5a3-ec44c7ab66fb	501	148	60	24	.
d901f969-69cd-44f7-b412-250dcf6a4a38	564	148	45	24	And
9e1d8ee7-f7f2-412e-a4f3-e7c2732c7b56	612	149	57	24	Cohor
63b1aa36-080b-4315-bdd4-27efd63d2f4b	612	149	57	24	,
b66b68be-d5b6-4dbb-9b0b-839b161406f6	672	149	28	25	the
e21d4d27-d1c4-4d8d-bc27-463874cdbc69	252	166	32	26	son
fb2754e4-3953-48bb-872e-c5f7bdc409fd	288	166	19	26	of
f95f81ba-703c-465a-9e28-97a0c931e41a	310	166	52	26	Noah
94b04801-8c0b-4e2c-9a91-210eacc0973c	310	166	52	26	,
d0b2d494-dd8d-4297-9a8b-858fa4b577c3	366	166	58	26	caused
2cfc1217-7c48-4ccd-b8bb-7bcb37a9d930	427	166	36	26	that
3290709e-efcf-42e8-9a49-d534be01bcbc	466	166	26	26	his
057541b9-91ab-4cad-bca9-6bfa349c134f	496	166	55	26	people
009591ee-8eb8-4c60-a94d-ffefd774eafb	554	166	58	26	should
f748e6b1-2baf-49fe-97e5-fbbb70cba1da	616	166	36	26	give
39736e18-ce3c-49a8-9fe0-022c8d5396ae	655	166	47	26	battle
f5635975-67b4-4f3b-a3d0-8b56076e8286	254	182	43	27	unto
627acfa1-5327-4737-b909-9a07c2878a49	299	183	59	27	Shule
ddb5ee92-af44-4b79-9847-b8e2960af6da	299	183	59	27	,
11d42eab-4657-468d-9975-05234bbcb5e7	361	184	23	26	in
0ef8b391-1680-4145-bd59-12bd4555dc04	387	184	56	27	which
7f781f0c-5bda-43f2-8c3d-a92d90b1860e	445	185	52	27	Shule
af48df04-f9cd-486f-b214-718390935bb2	501	186	33	26	did
ff10573c-06af-4ce8-b91e-01564e540974	536	186	43	27	beat
16029c59-32d1-49bd-918c-42075cb9e8be	582	187	52	27	them
6d58117b-2430-4151-a8e0-204a02fb020c	582	187	52	27	,
6c8c91c6-a3f2-43bf-878a-fae6f7420cd4	637	188	33	26	and
e2235851-8f14-4796-a675-fa522de3169f	673	188	29	27	did
c3f6824e-b1b9-4bc2-a4a1-dc85485ef985	254	206	40	20	slay
7821c603-9f9a-495c-b291-cc611c25382a	296	206	62	20	Cohor
109d5342-bafa-4854-8eed-1902f0b9fa3f	296	206	62	20	.
0becb11d-84b7-461c-8e83-92224a51f02f	376	204	43	19	And
b6834cfe-a5b5-430f-af8f-1f881aa1f675	420	205	47	18	now
0b99cb70-a342-4139-bc46-8ed44d444c31	469	205	55	18	Cohor
72fca1b5-5327-470f-9f46-9360d0775d39	527	206	38	18	had
8ab79ef6-8f3f-4ab9-a984-f64a06f6d72a	567	207	13	17	a
150338cc-b205-4fe2-9e19-c7489823af8e	582	207	38	18	son
0f841b86-bec0-4f5a-aca1-1e3d811b7a2d	622	208	43	18	who
416f7dcc-b948-4e94-807e-32e970c0e88d	667	208	35	18	was
ab363b59-ce08-4375-b1d6-e0500fc909e6	254	222	52	25	called
6c19eca8-c2ac-468c-888d-32354bd7d7a6	308	222	72	24	Nimrod
ba7459bb-dfa7-404e-b53f-b950b845f2c5	308	222	72	24	;
071aa8eb-de08-49fc-aaa5-dfe580e75ff0	383	223	41	23	and
410272f6-6db9-4d82-90c9-f829d6217722	426	224	66	24	Nimrod
fbe83169-000b-4ecf-a22a-ab39baeb52c6	495	224	43	24	gave
a18c6b8d-4348-47c5-8733-838390e6e689	541	225	26	23	up
155f08fe-2e0b-4e81-a72b-a67e36a15c00	570	225	32	23	the
5f4d1201-0982-4a11-8f68-9995aebbc047	605	226	75	24	kingdom
b0881752-cc00-4ca2-96fb-972e691dfaf6	682	227	22	24	of
d488427e-ee4b-462e-9b22-c398cf506ce5	254	242	55	26	Cohor
d1338470-b08b-479b-989e-21d5cddd3c36	312	242	39	26	unto
e9506a90-345a-4519-89f0-903ffd982510	355	242	62	26	Shule
8c08204f-f1ae-4370-9d95-2feaa5e50c6b	355	242	62	26	,
fc51549f-e33a-41ec-81b3-98005f3a7ee6	420	242	36	26	and
a6548983-4d51-4de5-8093-39baadde2df0	459	242	19	26	he
