ID	X	Y	Width	Height	Text
b4cb5b44-1fb4-4c2c-855d-46213bfd2ce5	234	122	49	14	BOOK
9db151fd-518c-448c-8153-fd99dcba6bfc	285	122	26	14	OF
3546b19b-2abd-4527-aa6c-d38c9aeec033	313	122	69	14	MOSIAH
60da1dfe-6d47-4f90-9871-d6cb3c9168a6	313	122	69	14	.
52c77470-1f2f-4eee-b4c0-d6dc8a642950	508	118	34	18	187
2d62a6f3-1071-43f1-8f65-6c8a71030733	70	158	44	22	help
65eb9a12-3dbe-49a2-931c-2c9687daf8c3	117	158	22	22	to
25ec80a8-bf31-44b8-9680-aca671fd9ca7	142	158	47	22	bury
247beee2-b863-4870-bd39-ef7a13152010	191	158	44	22	their
89fd21e0-647e-4669-aeaa-eb1241fcd512	238	158	58	22	dead
904f6b37-e878-47b4-b201-d3c07e58fc53	238	158	58	22	.
49263bb0-c872-4d7e-8d5e-62c950e3385a	298	158	47	22	And
38ec462c-33eb-4c40-86d4-0376b00cfece	348	158	69	22	behold
a5d65313-377a-41ba-981c-2c1bfa3b7a65	348	158	69	22	,
536450ac-3542-41fb-b2d3-af35955b292e	419	158	25	22	to
fb9ae546-ec93-42ff-957f-72197504ce76	447	158	36	22	our
7146bd33-6f51-4496-92eb-9f731dda6f71	485	158	51	22	great
a8a46e8f-0de8-4715-a3f8-a5ee88ef0284	70	176	62	26	sorrow
574dfc2a-eb24-4c56-b7c5-eb2f8bf3e515	135	176	29	26	and
345041c8-4b51-4a67-97de-0cd856144340	167	176	110	26	lamentation
02cd483e-7db7-45b4-b64a-f899631ba294	167	176	110	26	,
bab31458-7c8c-4edd-8fff-e2a632df9d0e	281	176	36	26	two
beed7295-dcc0-4099-9c13-d19e31d1e149	320	176	68	26	hundred
03ad4b3c-5a91-41fe-beea-582e7b190128	392	176	32	26	and
c8351a93-3452-4ca8-94b9-17852b62e413	427	176	65	26	seventy
c54edd13-ef48-41ab-b9b0-1c0530f0fb4c	496	176	40	26	nine
22845022-1875-407d-aec9-eecf946219cc	70	198	20	18	of
302e5b46-1002-4740-a98f-08f1ba54145f	93	198	31	18	our
45db7279-4201-48c2-ad8f-6017b3050b16	126	198	77	18	brethren
7ed2f3e6-2a6e-4ee0-b3b7-21cba1718165	205	198	43	18	were
dfd47c93-668b-4c4d-8347-49a2e12c77d8	250	198	50	18	slain
b3a3b0bd-afae-4e1d-a377-e9c28a655f60	250	198	50	18	.
dd9831b0-cef2-4b65-8f0c-2077f7dc76ce	90	216	39	24	And
9b72a754-f26c-45ee-be6b-803421ecc712	132	216	15	24	it
47973383-2192-4f3c-8ddf-919c17b4fc3f	150	216	48	24	came
b13228cb-43bc-4e62-8965-ad3d85543cea	201	216	21	24	to
4c70b0ef-d7d2-41cd-9f4a-5b5d4d7705e2	225	216	42	24	pass
50839439-e34a-47ea-9e99-cd05d8d56e07	270	216	39	24	that
7320f0a0-9781-4abc-93a1-dc6444b6d484	312	216	30	24	we
33cfe3cc-10ce-4646-8264-c65840e18438	345	216	51	24	again
da76f173-3f8b-41b0-8c1a-049b20c6fd62	399	216	57	24	began
0e6ff864-aab4-416a-9a5e-357aa3e4c2d3	459	216	21	24	to
64053c36-b1c0-4157-919d-918e4852f924	483	216	57	24	estab
9a67a32d-1a4b-4505-88bd-fd6863963cbc	483	216	57	24	-
7c40ae57-ca48-47df-9039-7cbada980988	68	234	36	26	lish
d954adf0-ec45-4ded-8f46-e522b9d048be	107	234	26	26	the
5290f698-59e0-459e-a8cc-5b029a4e892a	136	234	88	26	kingdom
6afa9268-7327-48ed-8dce-f14a6ad272bd	136	234	88	26	;
9356f259-dd46-4f7e-a3a9-c8063bf1676b	227	234	39	26	and
8325078b-065e-47be-b4df-56e7a8f230aa	269	234	29	26	we
7630e9d3-e536-4749-a397-cca315f03ed0	302	234	49	26	again
87e9b720-822e-43ed-a2ac-c4b9177c4ff8	354	234	52	26	began
b28a59fd-1379-490f-bc7f-cf17b0f4e75c	409	234	26	26	to
1fd635e2-5e4f-4723-a6f7-92d5d244c16c	438	234	65	26	possess
fab5b975-fedc-4a30-9531-ec09c1770376	507	234	31	26	the
d90bac72-8eb9-4526-bda4-c2cf649ee557	68	256	48	24	land
99068ea1-e433-4589-9500-672d6eaf73ec	119	256	21	24	in
86a39ebb-ae6e-4282-ac69-680cd56eb63d	143	256	57	24	peace
bd7366d5-f04b-4e9e-8efa-867d0810b08a	143	256	57	24	.
970fe7dc-2a32-40b9-a0f1-00e4193a1414	203	256	54	24	And
8f609f26-32cc-45b4-b9dd-30a1515597b4	260	256	12	24	I
3cc90cdb-9574-4d42-bb24-42586aa10042	275	256	66	24	caused
a1bb69aa-6122-4e75-a32b-2cb4ffcb651d	344	256	45	24	that
4b168c4e-cadd-4668-8adc-b9d6a1aa7e97	392	256	51	24	there
a73a2ef4-e779-4218-a637-cc07ba0a1485	446	256	66	24	should
4f57dfab-547e-4709-bafa-50a7541814f2	515	256	23	24	be
37d4ad63-0059-407a-b25f-532c07ef5eb8	70	274	78	26	weapons
169561d4-2179-4afc-8665-d9d2911cc04c	151	274	23	26	of
5977d4c7-c3eb-42b3-bb2a-5ecf5be73af0	177	274	39	26	war
c7933ced-2ef3-498e-a2ad-ad6a7fe112d6	219	274	58	26	made
d521b60f-4b51-436a-b4b2-23baa1c2fa24	219	274	58	26	,
0145482f-5ca9-4953-abe4-9b9dea761515	281	274	23	26	of
9c7a7a6c-215c-4759-bdff-56637b0322bb	307	274	52	26	every
e643e630-2fac-4267-ae3f-8b8f80805d78	362	274	45	26	kind
79534dcd-2cda-4be0-82dc-6fa710c47bc5	362	274	45	26	,
a0d085c0-f5ed-4159-99de-4f5cd89fe725	411	274	42	26	that
0e2ef968-93e3-420c-8322-89bc47db18ab	457	274	68	26	thereby
c0a60096-9433-43e2-9621-b23fdc331858	528	274	10	26	I
0076a1ae-c43e-435f-b93b-7cd8084430bd	68	336	33	25	my
00f718e5-83c2-43cf-9203-0d1f96124f68	104	336	72	24	people
4721c8f0-70fd-4c4f-85ec-fbef70906f7c	104	336	72	24	.
7d0bbe34-6936-437f-857c-121e6fa41947	179	335	48	24	And
5e4f33fd-8b2e-4d5e-ac91-10155635f8b3	230	335	12	24	I
5ad11730-1fac-4366-ab7c-dfaaba7fc76f	245	335	30	24	set
a3cba637-4cb8-4b3a-bc3e-2191132c5b09	278	335	60	24	guards
b1272bea-5037-46e5-9c87-a1f8118a53ae	341	334	54	24	round
7fdae865-5a3c-48a4-a7c9-13c3b79b500f	398	334	57	24	about
d64b9dfa-91ff-4c9c-a4a2-b6eca333e64d	458	334	30	24	the
e20805a0-4d62-4d68-acc0-db6f26a814d9	491	333	47	25	land
3c02b2d2-a2d8-4bdd-86d8-771482cfe39b	491	333	47	25	,
90915e44-14f3-4b63-8e80-89a3c3f60e12	68	355	41	26	that
c7878e7b-e265-4ff3-9093-ea107a851b26	112	355	28	25	the
e63fc5c1-fc6a-4c80-8863-165a9227039a	143	354	94	26	Lamanites
6965a2ed-4905-44e8-b024-5e685d8312e4	240	353	53	25	might
7bb4d9c6-eb5b-4a42-93d3-403485532865	296	353	35	25	not
f7646854-ee67-452b-b247-575fb263c4ea	334	353	47	25	come
55343cd9-6612-4e66-b9a4-03db107c43db	384	352	44	25	upon
3088c562-03de-4150-9068-7a7e962edd26	430	352	19	25	us
2bf974a1-12df-43e8-85c7-fef66ba054a5	452	351	53	25	again
c4516fa3-bc0f-4cda-ac3b-dd13cadd27cc	508	351	32	26	un
89ea2c42-de5e-4da4-987a-143fd06ee276	508	351	32	26	-
225a09d8-ddc3-4dba-b439-c9330d3ea7e8	74	376	63	18	awares
ac66c81d-fd9d-41fe-a0dc-f145a5c1c78d	74	376	63	18	,
