ID	X	Y	Width	Height	Text
09e114a6-87f5-4f3a-97d1-e299a1204c4f	75	44	82	41	616
bbab8053-f8c1-4341-84f8-85e6faf9403b	490	54	123	41	BOOK
b762c0b2-abb8-468b-bb9d-a809a30fb35e	618	54	67	41	OF
4e671eb2-8b55-485b-b361-413ca1e07a1f	689	54	167	41	ETHER
27b1b24a-eba0-4e6e-abfc-f32d3c9e1353	689	54	167	41	.
a2fe43c6-f5b4-4d85-a56b-8207c1fb8bc2	74	134	166	53	ceeding
da3483d5-e7e7-44be-abf5-014a04c84395	246	137	122	53	sore
99fb39f5-2712-4fa4-8f20-a4cfb0118901	246	137	122	53	.
1496c68f-3000-4a47-b36b-332ae11082be	374	138	96	52	And
fd5db379-d87f-41eb-8fb5-d926a325d45c	476	140	45	52	it
3d2c7c31-760c-44a7-ad6d-2b159d9cf47f	527	140	115	53	came
c01303e3-115d-426d-a938-743b73d8ad30	648	142	52	52	to
dd34ea57-4501-4249-814d-98a89fdae083	705	143	96	52	pass
4954860e-5649-456a-8387-8a8df394a621	807	144	96	52	that
4a096265-7c83-4eaa-8031-83105e7dbdfc	909	146	103	52	Shiz
8b60f643-8a83-4899-b157-7a02332596e8	1017	147	128	53	smote
ee1802fa-2bc8-40cc-8b6f-b38bcf76907c	1151	149	111	53	upon
820ba018-dd6f-4aa0-bfab-b2e88736940f	74	165	257	121	Corantuar
2db6b985-0887-497d-86a0-60630142a9aa	342	173	158	117	haring
b8d42c01-45af-479f-a620-2ef9bd226692	511	177	74	115	ost
ec40fffb-c290-43ab-b757-a8a15e0705ef	596	179	102	116	him
b78accca-d6df-499f-ba1f-6f1358c1ae24	709	183	88	115	ma
b0268805-7ed3-4965-b288-2c8bedd74b68	709	183	88	115	,
1dcf5813-6f2f-45c6-911a-7fe0c894e624	807	185	45	114	ra
a257e8ff-27e7-486d-b2b3-0f933339724b	864	187	116	116	deed
2522cd7b-0fc0-4371-b7e8-09c8b1f608b5	864	187	116	116	,
1cfde567-f2db-426f-84da-0a3aacdd9b52	991	190	74	115	and
7a1f5c83-4d6b-4f20-8f2c-727b5e0f9009	1076	193	88	115	nas
afa509f7-6921-4a8e-a7b8-e37f3363ffde	1174	195	96	116	car
b2a617cc-daa0-4a07-8aa7-407661ec9950	1174	195	96	116	-
ae2448ad-95bb-4744-84d7-04d52e61079c	75	283	89	51	ried
b6ca8ad9-26ca-4f61-b7dd-aebc5bfbe7a0	170	283	121	51	away
aade1f38-84c6-4406-8ed3-4aba7924f186	298	283	64	51	as
33356937-788b-47f5-a133-20680fde6caa	368	283	166	51	though
76275976-7d7f-43d2-8400-940a5a78cd1e	540	283	70	51	he
bd52fea4-bec7-4af8-9241-62a66fcba12a	616	283	108	51	were
ba483696-d502-452f-9e02-b03929615d99	731	283	153	51	dead
ccfb1d37-22ad-4768-a20f-2f2b08e4aece	731	283	153	51	.
1c05dea9-1c1d-482e-87a9-3ad369d66748	890	283	121	51	Now
302eebea-c429-488f-91d8-3fe1774cea0d	1018	283	83	51	the
36b0de50-c817-49ed-8409-0d2b283fb471	1107	283	96	51	loss
b35f1385-71d5-4a11-8c97-e0a367cbac9d	1209	283	53	51	of
8f3427c8-1370-4ab5-9fad-8a4e8101929a	75	330	114	61	men
df5b3e11-95fb-4b92-bb54-3d3fe06b13f0	75	330	114	61	,
63996486-4d24-4d95-ac17-3b885302304f	197	330	168	61	women
94fa7c21-c0ef-40f4-9d6c-d3e9a58f9462	372	330	99	61	and
30891a9e-89d5-4c0a-8f34-5674eb7b4118	479	330	198	61	children
bfc1923e-d286-4be1-94fb-6a950eb2ed8a	479	330	198	61	,
74afe4b9-54e0-42c7-b36c-70f46a301802	684	330	53	61	on
5a749749-ed40-4b60-8516-69ced89e2c47	745	330	99	61	both
8b2ef03f-3e6e-497f-8d86-47b8c3d19410	852	330	130	61	sides
5d9e9ea8-650b-4496-aaa0-bf6f86980e7a	852	330	130	61	,
f0a5a272-f274-48e0-9f7d-2ab090b331ec	989	330	84	61	was
06620ed0-fcfe-47a2-8b65-5423494ec5ce	1081	330	53	61	so
e8366f82-1013-44e6-8250-0d9c66bdbcb6	1142	330	113	61	great
805bb438-6809-4918-8d9d-b308dc86bca4	74	378	98	41	that
319217fd-595e-43f5-86b5-446c873c4764	177	380	108	40	Shiz
7820e904-7a3b-41b5-98b5-dca13e12c9ad	289	381	273	42	commanded
ddd32e9e-1e82-4284-b1e3-c49d3dabace0	566	384	83	40	his
6fd74249-5b3e-4c06-a702-d28ccdef8f71	654	385	156	41	people
877a7406-fdfe-44b6-9362-e789997ad275	815	387	98	40	that
be7a3d00-0b48-41e3-9084-4c49f51c7173	917	389	98	40	they
3e905d45-a4dc-413c-af97-67716e0c32c2	1019	390	156	41	should
b02e02e1-46f9-4be6-b35b-8e1ec9a74015	1180	392	75	40	not
6b6425b9-096b-40a6-9262-7381293690cd	78	425	160	46	pursue
96a7cb92-51f2-4a1f-9c8c-b7d41be30728	243	427	83	45	the
0ef69ecf-6283-4c76-9fb4-9f18ef47887d	331	428	154	45	armies
32843913-1d0f-412b-99ba-c44cd3e4c9b5	490	429	55	45	of
ce34556d-98dc-448f-93db-763acd5e334c	551	430	286	47	Coriantumr
443eba2b-5ea8-473e-b6d0-ea71647d78e6	551	430	286	47	;
568d5879-3293-40cb-ac4a-5e13dfb467d8	842	433	231	46	wherefore
701b962c-f798-4d36-9370-bbf36d10ce4b	1078	435	105	45	they
cd8cb20e-e6d7-4768-979b-3d3e604db947	1188	436	67	45	re
47751285-a139-499f-a647-5786acd54477	1188	436	67	45	-
038c3147-c741-414c-b44f-10e9cd2e38c5	75	473	144	48	turned
f91b5240-a349-48a7-8934-c4ccceba2d0b	225	473	54	48	to
bf81e761-a00f-4988-8ff1-b653585cf96d	285	473	108	48	their
c35bdac1-75c0-493e-80b8-f8c568f5c5da	399	473	135	48	camp
a0fd394c-c0da-4d8d-b943-bf5b2b2d8518	399	473	135	48	.
fadc2757-a912-4c79-b2e5-e2796e059439	126	521	89	51	And
