ID	X	Y	Width	Height	Text
d4777a50-058d-4438-9b7c-9619f2124dc9	298	126	33	24	99
78bf4ba9-1204-4b49-ad42-04396a63f3d2	510	130	93	22	SECOND
fba9a79d-8207-4b69-82d8-adc006d76e60	510	130	93	22	.
41fa73f1-2a67-4168-b959-0ca5ecf383d6	607	131	63	22	BOOK
4e8cc825-080b-4f9a-9465-fbd2158bd889	673	131	36	22	OF
4878ad3b-9522-4a25-96eb-16138fc21a1f	711	130	76	22	NEPI
18fb0a14-1297-4ff9-b7f4-67beecaf421a	711	130	76	22	.
b8cf2e26-3812-4aec-940d-1aeb2b830466	298	179	37	33	his
22bd4081-fd7c-4800-b77f-6382ee81f8b3	340	179	62	33	hand
1d915532-fb52-4e69-93ef-1e8b03b6cbcf	340	179	62	33	,
24f738bc-c613-4934-8211-29d9545a1fac	406	179	74	33	which
ec80696d-c929-43ad-93a7-44abf53fe524	484	179	29	33	he
46fae259-3a91-4da6-a1fc-9c1c2074689e	517	179	45	33	had
acc884be-137b-4d1a-9c54-893336758bff	567	179	62	33	taken
475a34fd-d355-40a9-ab75-a4a8dd6c0d81	633	179	49	33	with
72d13869-e4c0-496c-86da-36d66a25ca21	686	179	37	33	the
b434e842-ad2a-409a-8354-36c8fa08f734	727	179	58	33	tongs
44cf61b8-c381-44f5-b655-7a3bc73f2fc9	789	179	58	33	from
c17cbd74-6bea-4014-a673-a46d0898260f	851	179	29	33	off
37174dfb-9041-4f7e-b2cc-6c0d1f28642a	884	179	37	33	the
f6335716-3a67-492c-a8f0-da030959a698	925	179	60	33	altar
3a9a6079-68e8-4686-b336-914ca8d4f0b0	925	179	60	33	:
48bafd0c-f26f-44c2-8569-7ba6b0cea26d	298	206	46	33	and
36ee78d3-1824-48fa-b40a-357ca579173d	348	206	29	33	he
d80357f6-15d3-48fb-9dff-d4a0ca375ba4	381	206	45	33	laid
ac402271-2b61-4e4f-9c3c-66f12015f780	431	206	21	33	it
4ac657c2-c13e-43f5-8eb0-8b172b3b9f95	455	206	62	33	upon
2966093b-56be-47a2-b968-1776cfca36fb	521	206	37	33	my
11bcdfcd-5349-48dc-b5f7-50d2bbbed363	562	206	82	33	mouth
42b70b79-2768-4ecc-97c8-09e40ab0553d	562	206	82	33	,
1dfaeaa1-c8f9-43de-8928-f12fac391ac7	649	206	45	33	and
0f5c7928-4f60-46af-a662-9e81c302961f	698	206	58	33	said
97187921-0ca8-4c94-90ce-b1d02c891840	698	206	58	33	,
445f1cea-aef3-4bae-8a3b-4a1b8dfef9af	760	206	41	33	Lo
23a554db-fce4-4a8a-9cd0-b063dc78512e	760	206	41	33	,
ee11303b-6a73-4d32-97db-4fce994fad9d	806	206	41	33	this
04a008e7-6535-46c3-bee9-969e79bbc22e	851	206	45	33	has
f32e1c24-75a7-4f72-b79c-1105b8eb4b54	900	206	85	33	touched
179a7b28-5388-4cd7-acb5-de8dfa76b6f7	301	239	39	27	thy
84d6ca87-7c9e-4369-ac90-baf786c6a410	343	239	58	26	lips
0a84fb28-8730-4472-be9d-ac915fbaa133	343	239	58	26	;
b356ae6d-4632-4845-b9d4-0735bd9cb6f1	405	239	45	26	and
a8a260b3-fdf9-4742-a488-137401509a01	453	239	62	26	thine
e935c7e4-6c7c-4d05-b910-8cb14a9eebd4	518	239	91	26	miquity
8896e8e3-1e24-491b-a4a9-4def9b4a37dd	612	239	23	26	is
71751057-1787-4f19-8b25-f28fa4f2f525	638	239	68	26	taken
02734252-101b-4683-8bb8-8eb049089031	710	239	68	26	away
6424384e-1431-42bf-aadf-169bbc6aab85	710	239	68	26	,
3099e0ae-ef39-43c9-b8ca-d44386d9febd	781	239	42	26	and
f8328c7b-2341-4bbc-86cb-48ad5f84ac26	827	239	39	26	thy
8bb1f578-0356-4615-9198-3dcc113b05d3	869	239	36	26	sin
aaae9626-1af4-443a-95b5-91593ac328b8	908	239	78	27	purged
2b615d8b-fe38-4725-97ab-8ea3354d246d	908	239	78	27	.
13fdc05b-b3ea-4043-acc2-6f65f8197eea	303	264	52	27	Also
00963cb1-7153-4cab-a684-25ad3324b612	358	264	13	26	I
b2a3f3da-9535-4fa8-832e-a9b694fa188a	374	264	68	26	heard
6038f5fe-9c37-42fb-bd5a-39087874f0fe	445	264	39	26	the
ca313eea-3e6f-4bcd-8847-aa16051806c2	488	265	62	26	voice
8db8de1f-2e2a-4210-84db-cd00ccb76eb5	553	265	26	26	of
813d2302-ca52-404f-b410-bcea098f85b3	582	265	39	26	the
26d64c82-b4d5-4831-b315-c75f123c96ec	624	266	65	26	Lord
b79e6db1-5c4c-4462-b11f-4ae637b2daec	624	266	65	26	,
f09607a2-8402-4f1a-ae88-0c26f32449e4	692	266	85	27	saying
302d4951-5299-4ad8-b9e2-07ad708282fe	692	266	85	27	,
6f91d16b-8968-409f-89d5-d6afe7486eaf	780	267	72	26	Whom
d20b754e-8121-493f-8b28-16fcbee9613b	855	267	59	26	shall
f849ac04-e132-4772-a7e6-3e42379c5cd0	916	267	13	26	I
3ba4e10c-6ac2-4245-9415-ab8e1b05d0f4	932	268	55	27	send
a1d5a281-9de5-4a8b-bb06-4d9888b171c1	932	268	55	27	,
00cd81d0-2319-4645-9842-bca6d44b2c71	298	290	44	35	and
c1d52e29-ad31-4c76-b183-7976df314eb8	347	290	52	35	who
2ccd508a-d813-4bad-b678-583b4db4a9ca	404	290	44	35	will
7ced96bc-5fda-4ed4-9f7f-618ff4495f2d	452	290	31	35	go
9417fb6a-f0f6-42e4-ac3b-ccb062b218d2	487	290	35	35	for
99bf173b-8d92-46a1-9ad0-cda2c5eea2b9	526	290	61	35	us
2f7a21c9-1ed2-4471-9085-8ddbae2a2875	526	290	61	35	?
6e73fdea-dd2b-46ae-890b-aa673cd9dbc8	592	290	70	35	Then
e3423ac2-dfe2-45c5-a3ac-c52a754712bb	666	290	13	35	I
e503b235-3ba1-4a06-8e8d-18d778f9e6b7	683	290	57	35	said
f4b0866d-2b33-4247-b1a6-135fe81250fc	683	290	57	35	,
0e39062c-ee3b-4c01-8271-bc8d62772950	745	290	61	35	Here
7d71e162-9098-4ca8-a9e8-22a7460c89d2	810	290	31	35	1
158b1ceb-4c34-43ff-844a-e3127564a20d	810	290	31	35	;
1d9c5952-c249-4c96-be82-8dd3f4b7c82f	845	290	57	35	send
9ca70021-bd9d-4c4e-91a0-77e4cc8abf8e	906	290	44	35	me
14d5fc97-9e32-4040-9a25-6c06bc7918c8	906	290	44	35	.
