ID	X	Y	Width	Height	Text
7753487a-8787-4b57-8146-050a559c43b8	294	108	71	22	FIRST
f514a7a2-35ce-4803-843f-ac409eda087c	368	108	68	21	BOOK
f6efd619-e839-4b9c-a121-f11da6269076	439	108	37	21	OP
9ce0f545-715f-422e-8320-6ea8641dc5ad	478	108	76	22	NEPHY
e5b32ded-5821-48ba-9eaf-415826909762	478	108	76	22	.
bad5fb24-e0b2-4d99-9d9f-def98fc7eeaa	743	103	32	24	33
00d50cdb-bb47-4291-b431-9cc0711fc868	82	159	70	33	Devil
688bd998-e42c-47fb-a5c6-04d9ed5a94d6	82	159	70	33	,
2ca5d981-fcc0-4e0c-97ba-c922867cb5ac	156	159	41	33	and
58c111b5-9682-4961-9f5a-444a96b377ac	201	159	49	33	also
ee2ab9f4-ca23-4e67-a4f9-24548b32338b	255	159	111	33	according
2b3c7e76-2e68-4185-ad20-53e20641fc1d	370	159	21	33	to
5b548b6d-de47-4b29-888a-009b348ba11b	395	159	45	33	the
85fc5b95-7a5b-4786-8b8f-5d3f742de658	434	157	83	33	justice
55ea7e04-06da-403c-90b2-cd6ef53d9d79	521	157	29	33	of
b66a6f5b-9dbe-41f7-984d-0701fbd98e7c	554	157	54	33	God
1b914089-cb5c-481e-9fd6-595a36d6a11d	554	157	54	33	,
8c23fb2f-5f8d-4c87-acc1-6795bbe4a2d1	612	157	62	33	upon
5f5d50f5-6ac6-4f3e-8092-8ee2ea5ecde5	678	157	29	33	all
8fc1196a-72a6-4bfb-9d6f-ce505724a963	711	157	65	33	those
ba5390c0-7c6c-4ff6-acab-7677b7723089	82	187	53	28	who
47ddcfcb-9954-459a-9f29-32463478de3a	138	187	45	28	will
17818c8c-5873-42f9-b2f1-f0bd908c21f4	187	187	63	28	work
0676fe69-62cc-4fd1-bb44-4597f91d8f57	253	187	133	28	wickedness
4f32d524-0afe-44e1-98cc-61596a711c5a	390	187	45	28	and
9dd40e13-1fd6-41eb-a4e9-546991c1cd85	439	187	136	28	abomination
f7c548a8-6abc-4419-a4cd-8d5488c8ba4f	578	187	73	28	before
b040243b-3f2d-4d6d-921a-fb86c0bcffde	655	187	52	28	him
6a079df2-0204-4731-b7b7-9b58e0f9dab6	655	187	52	28	.
908d210f-f0eb-4b90-8cea-0e0ef4c53b58	110	215	54	31	And
d70935f6-477e-48f9-8cb3-c01ab1dfe06e	168	215	23	31	it
2a360e71-6208-41da-b8d9-04396a2e1d77	195	215	62	31	came
f7772f47-5099-4d9f-b828-ed9b09080782	261	215	27	31	to
dd036e38-8573-4c51-a19d-f33d1c1c6018	292	215	50	31	pass
dea073b6-a110-4275-a4d1-eb0c30084b92	346	215	50	31	that
a57713b3-b081-4143-9979-d54d7ac7f250	400	215	35	31	the
a11ca72c-ec62-415a-b849-6a41f0cd1fd4	439	215	66	31	angel
b483bbf2-966e-4652-8db1-59560d91523d	509	215	74	31	spake
ec9d66d9-8c65-4301-9482-e38f80b07e12	586	215	58	31	unto
03a75b90-50e5-460b-b25f-6256aab7de8f	648	215	46	31	me
bb693c17-bc47-489a-9ad0-740d13bd7c81	648	215	46	31	,
c769fe39-dd99-4931-87b7-38e7ebed1470	698	215	77	31	Nephi
5540d2c0-ce34-4778-bb4a-d21bd3b41482	698	215	77	31	;
e0d4bd94-3e53-49f4-9033-f0f859e38cd5	82	244	89	32	saying
4a5b7e1e-f870-437b-ad67-cef852751973	82	244	89	32	:
76db0de0-56e6-4d22-8466-7439508aaf63	174	243	70	31	Thou
861cac6d-2e25-46c4-b880-15cd6cc26722	248	243	54	31	hast
fa0ff040-ca8b-4233-ac52-1c3f122df0dd	306	243	81	31	beheld
f33c949d-b197-4595-86f9-7025bd8991df	391	242	47	31	that
af8ff47a-00cb-4ce8-9463-f9eba0eaaa68	442	242	19	31	if
2566821e-1115-4ba1-838f-221e3d33a1b7	465	242	43	31	the
8c8e98ba-315e-455b-badb-0759ada256ba	511	242	97	31	Gentiles
ba76322e-c879-4eed-81ff-24d6f0edd649	612	241	78	31	repent
f3582e19-bb66-4524-9fa4-d2caf9bac955	612	241	78	31	,
aa1c05cf-696a-41a8-b8fb-a992b60d7394	693	241	23	31	it
b981cd79-8f88-49c3-8844-1842265cbfdf	720	241	58	32	shall
b1c09d02-b19b-490e-a4ab-45e84d26950d	82	271	39	28	be
3c90a0ab-3126-4a11-8b99-850910940041	124	271	56	28	well
26b4719d-503b-4b0f-883c-835a7f13a723	183	271	59	28	with
99cadc17-a41c-4517-a3d7-ecbe29f81a78	246	271	77	28	them
15b7cc27-c375-4b43-8d39-df706cdb7978	246	271	77	28	;
dd31a49f-b206-4b1f-9a75-0ffd43362a44	327	271	49	28	and
452aec15-a9f0-492e-8912-f8e28293fdd6	379	271	63	28	thou
676815c7-453b-4615-9151-a40a909444f7	446	271	52	28	also
b5e6ac95-a716-4983-88c0-6d1798b136bb	501	271	105	28	knowest
d6b64647-7b92-4e05-9107-f198177153ea	610	271	126	28	concerning
3650ff79-6f46-4db4-be3e-f08c71c5cc24	739	271	39	28	the
c1db76a2-008d-4c41-9a57-17e8b3f8f7b3	84	299	112	28	covenants
f4381406-a849-45b9-8d8b-075d06a55bc8	199	299	28	28	of
06446a7c-d916-4a1d-b8e0-7823c313c774	231	299	38	28	the
2f4f7f7c-0528-48a6-9609-eb0e6552832c	273	299	63	28	Lord
f7d7a052-4180-407b-91df-b23ce02d3764	339	299	52	28	unto
c2eb10a1-15c7-4a42-bc15-9e69a26a0640	395	299	42	28	the
21aaf9c8-ef02-41b9-846c-7ee7a98c3e8a	441	299	77	28	House
969507a2-3c98-4c48-bbbf-c263343b809d	521	299	24	28	of
e925d95d-579a-452c-85b7-6b20f0aacf66	549	299	84	28	Israel
2cc4ddaa-6299-48a0-9828-5b6e67747c82	549	299	84	28	;
6caad255-b126-4112-b506-478d5764d1b5	636	299	45	28	and
a0910fe9-833e-429c-ba43-d4d3c455f773	685	299	56	28	thou
d5e10b96-9edf-434c-9d16-986db69fbc1c	745	299	35	28	al
a6801058-a726-4891-85bf-895ab477839d	745	299	35	28	-
97a5083e-fcf4-4760-baf0-8a1b78967ed3	84	327	25	33	so
d29d5ac1-d545-49a7-9636-7b85df31fe4e	113	327	49	33	hast
d2c7cfa5-58ce-42a6-8568-92596e139602	166	327	74	33	heard
4a8e5c27-0550-4db8-8e7e-783f66c4d942	166	327	74	33	,
0e0f7a70-3995-4422-b225-18b078abeef3	245	327	49	33	that
d36d262e-1b02-413f-a2a5-b3239b9a61be	298	327	78	33	whoso
2dfc592d-3a3b-4cc6-a642-abc9665c9da9	381	327	111	33	repenteth
f915397c-53db-45eb-9d08-707effe54cf3	496	327	49	33	not
616ba7b2-1823-4727-a5cb-f1ec0fb7540f	496	327	49	33	,
42c641d6-a24b-443c-9b62-9962cd2615b5	550	327	62	33	must
762613ed-a299-4d00-9de7-7386b6954058	615	327	87	33	perish
04bff6e7-9dc5-4916-9995-4e28256d65bc	615	327	87	33	;
f5942620-aac3-48d7-ad7c-0c4e83c863fb	706	327	74	33	there
f1e07dac-4325-496c-af6d-4d4f5ae4bcd4	706	327	74	33	-
348b4a0f-a33c-4434-9175-2690fbf559bf	82	353	53	35	fore
83621a92-36b4-47db-9d49-ec806263d058	82	353	53	35	,
f932d0df-dcbb-4dc6-99b9-507c48f6a9a5	139	353	39	35	wo
64153f73-3e37-4038-b2fc-2dc0e5cb350b	182	353	26	35	be
7b6a993e-62a3-46cb-8e43-458c680041f5	213	353	52	35	unto
8b89e0f4-80a4-48b1-a760-adb9d84d8bdc	270	353	39	35	the
a3d685fe-8bd7-47fe-a3a1-cce21e9111b7	314	353	105	35	Gontiles
080050ec-f7ea-47a9-870a-4ac1a093d45d	314	353	105	35	,
9738190a-3692-4729-a276-5a29ebdeca6a	423	353	17	35	if
a3e48369-c4e3-4622-a549-b4140ff30a4d	445	353	22	35	it
5e70efd3-9433-49d7-8835-64844f98846e	471	353	26	35	so
2e2310f1-0b87-400c-8806-7c056d34a537	501	353	26	35	be
b5975234-2698-42ae-b42f-86ce1e7f530e	532	353	48	35	that
2ec0eee9-5626-47d2-975d-605f1c8035ac	585	353	48	35	they
ae8733d6-d77f-4c5b-a6f9-867f9c30a405	637	353	79	35	harden
e49fe0c6-aea1-4f18-a22a-02731af2a164	720	353	60	35	their
f83e72f7-0cab-4529-a557-c91ce82cd455	84	385	75	26	hearts
fa7de952-999b-4395-8b47-14901f4a6852	162	386	91	25	against
aff23d91-aa07-4b0e-9b99-ab0fd49084cf	256	386	41	25	the
9dd3b3b2-fee6-48f5-82e1-a5327c9c1073	299	386	69	25	Lamb
07d66ec8-46d0-4daf-a628-639e329c0047	371	386	34	25	of
cbd00d0e-5410-4661-8872-1221afa9cd4d	409	386	69	25	God
c6ed8b37-3b6a-432b-a61a-816a8e93cfe9	409	386	69	25	:
3cb3ad82-06ee-4984-99c5-eac7a37c1987	480	386	44	25	for
a576dfcd-0d62-4b83-9131-a01e7c0d984a	527	386	41	25	the
f7dd6cfa-3d8c-421e-bc91-66d9d488e1f3	571	386	53	25	time
303d796a-3eed-48d0-9adc-4d07ee281185	627	386	91	25	cometh
cd8a4ed5-f085-47d7-9a1a-63c57ce4266b	627	386	91	25	,
a58f9d4b-a55a-4f40-a44a-36882cc85e7a	721	385	55	26	saith
f73ccbfa-60f2-43af-bb7f-80ce5c71a805	84	413	41	26	the
b4da6205-4d62-494c-b586-eaf77dc7a023	128	414	69	25	Lamb
710c2083-09b3-43ce-a913-dc741285c5b4	199	414	34	25	of
6edd1f69-1322-4f32-b184-ec869d09971c	237	414	59	25	God
5459314b-4b29-4d15-b09e-c764caaac039	237	414	59	25	,
0c7a9239-9650-4258-9a3f-3badb981dcc8	299	414	56	25	that
bfef5338-6fcf-425e-902e-01e2e23f32d7	359	414	12	25	I
81126a1c-2f31-4015-bfb2-5193e5ae757c	374	414	53	25	will
7c644a79-6dac-4b81-91f5-579dd6c8871b	430	414	62	25	work
3b8d7bf7-34aa-4c9c-8c65-afa85c788df5	496	414	19	25	a
7c153c06-73ef-498d-b482-e5df87f6f785	518	414	62	25	great
185515a3-f828-462a-9176-9a4322a1020e	583	414	47	25	and
