ID	X	Y	Width	Height	Text
8e203589-8351-41fa-b2e4-f49dec0d67b2	341	109	66	22	BOOK
cb3f76b0-a461-4381-b43d-23c4ff02e99d	410	109	38	22	OF
04dd0ad7-0fad-4bfb-8985-0bafc63cdb42	452	109	75	22	ALMA
4d448029-0112-444c-bf3e-c51b12b60393	452	109	75	22	.
301d01d2-450c-409a-9400-29ad2f9a36c0	746	98	48	26	333
d7d58a49-2ec6-4a7b-bb9e-f03ba6ed224f	80	157	42	30	self
6c2b6917-e729-4b76-8e73-7bda0773c507	126	157	26	30	in
7dd23998-a7cb-4cb1-ba61-bffe59ccab8a	156	157	64	30	these
63def53a-ec7b-4d1e-838b-a637b1a65af8	223	157	97	30	things
86925caa-8950-4d6b-96bd-bece2e0fa798	223	157	97	30	.
97fd377d-3fff-49e7-9637-bb1ce4aee14a	324	157	56	30	And
0c69dc9e-59bd-4f5c-9ada-9c914391c70b	384	157	11	30	I
edb63f07-7797-4665-aecf-06aace139d49	399	157	112	30	command
3e5be73c-45b6-4417-947f-a95b7f11e648	516	157	45	30	you
be1a2145-36a2-46cf-a6c0-8db186212964	564	157	26	30	to
04bfde66-33f5-42ff-9755-58ab19dff079	594	157	56	30	take
57634440-ceee-40b9-9fff-4fe224351957	654	157	22	30	it
764a965c-990d-427a-b8eb-1b0ffe21f31c	680	157	60	30	upon
b7d3a372-021c-4d28-80d0-1dfa6649e065	744	157	47	30	you
aeddca8d-65ab-4b05-a74e-cafad74d8cd2	78	187	26	26	to
ea2f6c25-dfbb-4247-b6d3-3bfb78c2825f	107	187	97	26	counsel
fe2d6160-0cf6-40c7-9bc8-d06aad6b0fc9	208	187	58	26	your
6074de42-b690-4cf2-b895-258bb08178b1	270	187	65	26	elder
1502181e-8f2d-46f3-bae7-b3617466cdce	338	187	101	26	brothers
9ca2ab64-e158-475c-9230-7c5b463e5704	442	187	26	26	in
cade250f-ff88-43cb-a0da-5910f015447e	471	187	62	26	your
cf3b7a38-d064-4409-afb3-cad97a821fee	536	187	169	26	undertakings
d914b039-fe5c-49cf-8cd2-c0501c0e19aa	536	187	169	26	;
