ID	X	Y	Width	Height	Text
df98c2bd-dec9-484c-9d98-9d9d166a26d1	94	236	81	54	The
771c6d6d-006e-490a-8b27-4345157e99d1	182	236	223	54	Testimony
a38e677d-fda9-48f8-b2b9-af8d6e4d6594	411	236	41	54	of
8a67c186-cda1-4fb3-9647-a3fc251e89da	458	236	123	54	Eight
69eea5dd-4629-4806-a40f-30f68ad2e6b0	94	301	210	40	Witnesses
bcd806b1-2113-4542-9971-d444c07c26b2	94	420	19	26	Be
50d3151e-7ed7-4b9d-a31d-f06cf95ca1b2	117	420	16	26	it
87807313-c51e-4485-86ef-c8048408a275	136	420	55	26	known
537ccaeb-441e-4dc2-949a-52c09687cd0a	195	420	36	26	unto
e211258a-e7c5-41a0-836d-a9df253d4716	234	420	19	26	all
f76a2668-0bb5-458c-91a1-a2c95980d777	256	420	65	26	nations
297fa2a5-1c65-4b4f-a747-5e2ce27e8ee1	256	420	65	26	,
99d82701-a16e-45c2-8cc3-2c8bb5b475e7	325	420	75	26	kindreds
f409c61c-09d8-4a5f-8ea8-a5a1b0442ecd	325	420	75	26	,
527c91dc-bd18-42fb-bc96-d671a098c3e9	403	420	65	26	tongues
05c9e96e-67e1-444b-853b-51cef27d6f64	403	420	65	26	,
ce671cff-017c-4aa8-9d02-ae9c7bd45b27	471	420	29	26	and
1326716f-5d64-4df8-a2b7-6a54a51973c5	503	420	58	26	people
764b8ec6-8b6c-4502-a87a-869854b4ce8e	503	420	58	26	,
79ca09e7-6030-4365-a369-2cb69b4c7344	565	420	36	26	unto
ec71b131-0bfc-43aa-acf7-c6f49849e46a	604	420	58	26	whom
3c8d5872-4136-45c0-b464-20c87e0c7977	94	444	32	26	this
ada0bf48-158b-4d0c-92a2-0bed62ef7c22	130	444	39	26	work
ce004338-1a6d-4db7-9cf1-8a19fe0aefe6	172	444	42	26	shall
5d0bd220-f932-45b3-9a04-476f046e4197	217	444	49	26	come
ed36ddd6-d989-4ca6-a2bb-9a55a566c583	217	444	49	26	:
79580147-fe27-451d-8925-926601ebb33b	269	444	36	26	That
1dbb5ab6-52fb-4d05-a77d-a8d7290bdf69	308	444	55	26	Joseph
f3d8b2a2-16a3-44b1-abed-45810a2ebafe	367	444	52	26	Smith
a9db6691-aeea-4bdd-aa1c-e199ba838cee	367	444	52	26	,
496c5ee5-befe-4291-9d7f-f75b5563ce0c	422	444	23	26	Jr
2663001f-2d09-4db3-9398-7c53ab445399	422	444	23	26	.,
454ca23f-d86d-4864-aa4f-7b8824771312	448	444	26	26	the
ec214714-ef34-44a1-8cad-5777215835e7	477	444	78	26	translator
237b987e-281d-476b-bd18-776fc79ea395	559	444	16	26	of
bdc5acc4-13ec-4d8d-9c96-4050397d38f0	578	444	32	26	this
716608cb-66bf-41e0-85a3-6dba0bed5d2f	614	444	52	26	work
6f0a6fbf-1b88-4be4-bb6e-d85f1f3447ec	614	444	52	26	,
0a087625-bc20-437e-9352-f4e35f6f828b	94	468	29	26	has
bb7ebb73-cdcc-4dea-816e-793dc75c319e	126	468	55	26	shown
90433ae5-63d1-4052-adf6-705385c4a0b6	185	468	39	26	unto
ec5d6963-1ab7-44d6-8f97-fbfa4efc15a8	227	468	19	26	us
0ddc587d-6c12-4904-a187-d1e99c6850e6	250	468	29	26	the
8939d9a4-b19c-4f7f-99e5-e258b04c52b3	282	468	49	26	plates
bb839345-1517-4a5b-8453-627b78fbf39d	334	468	16	26	of
84fa61f8-5ce1-412f-a9b8-b0bce250e8d1	354	468	52	26	which
72065221-78b9-41ac-a5bf-c3b600c86e4a	409	468	39	26	hath
8128ee29-13fc-4537-994f-a7cc8999eda7	451	468	39	26	been
5527b8a4-99e6-4723-aedf-541580777f79	494	468	68	26	spoken
aa8718f8-92e6-4c53-8d69-e202bfe1331c	494	468	68	26	,
b3661bdd-671b-4cd9-8f3f-efcc6d870a0c	565	468	49	26	which
947ce32b-ca36-4d7d-9203-dab5f665f8f6	617	468	43	26	have
f1d1d52e-9e35-401f-a4f6-7d92945c9f71	96	494	25	22	the
9ad0a0c9-7b84-4f6c-866c-d931be231b55	124	494	94	22	appearance
fe38b510-052e-4945-8d6b-b512df4abbdd	220	494	19	22	of
9df62b68-8143-4447-84f3-f7db039b0589	242	494	41	22	gold
31cf500d-0955-4268-89e3-619e9435677f	242	494	41	22	;
793fa6f2-ba72-4d86-9da2-093c645ce196	286	494	30	22	and
5d96243c-cada-4124-af9c-b6ee95dafef6	319	494	17	22	as
812647bc-c2a2-4d2d-8c5a-e3ab1c46bf93	338	494	49	22	many
d377212f-4bdb-42f5-b01c-0f7aa999abce	390	494	16	22	of
51eecbf0-87c4-4433-acb1-707b5035409f	410	494	25	22	the
4c93db8a-321c-487f-9654-6e20d4c48fbb	437	494	50	22	leaves
94b94da2-daf5-4773-8cf6-3c209b3ca302	489	494	19	22	as
59e16e08-df01-4ae6-b9b9-cffa05e79f28	511	494	27	22	the
2592681a-e82a-4473-b1f8-59ce69549cf7	542	494	33	22	said
bba3348a-137f-4eba-88d2-7538cd25ec5e	577	494	49	22	Smith
09be7c47-b28c-4aa3-bf0e-cee0b9ae6012	629	494	30	22	has
82d2e6a4-7907-4f01-8726-26162eaa4e60	94	520	80	22	translated
f62b3185-9291-46f8-95ea-5a56e4cb0c24	177	520	22	22	we
ea1277a2-819a-4406-8106-8d00f0d901e5	201	520	28	22	did
3380c625-0925-4312-b593-61ee9d6a359e	232	520	55	22	handle
2977a24d-1511-454c-9aaa-f5e0f8a13e5d	289	520	36	22	with
e0567272-72b6-4807-9bce-f712672f930d	328	520	30	22	our
29ca4d78-6b4c-41fb-8f46-3479e4c17256	361	520	52	22	hands
8fdf0220-bea1-4b20-a85f-3eb22eac0c10	361	520	52	22	;
6e444222-744c-48da-b15b-42f221a79838	416	520	30	22	and
70e0b840-f274-462f-9744-e9ae57a26355	449	520	22	22	we
bad2d342-4692-4a6c-933c-38830806c551	474	520	33	22	also
86de4de2-d616-4393-b526-28a648f65bab	509	520	30	22	saw
97ad1d38-0151-4a9e-89bd-96bb21f81b1c	542	520	25	22	the
306ad356-8e01-432c-9a1b-377051583903	570	520	90	22	engravings
1bb47efd-c8cc-47c7-9d4e-3c88e1f950af	94	544	66	25	thereon
ce05ae3a-afe3-4376-bf4e-1b9be1e3e92b	94	544	66	25	,
d47db263-c97d-473a-afef-a77f7972f0a8	163	544	23	23	all
01501e4c-93a0-451e-80b3-515863c944e5	189	544	15	23	of
bdc8a4e8-b437-43ae-ac02-64d794c12b00	206	543	52	24	which
b8573ddb-093d-48cc-8779-d463dbfa4d50	261	543	26	23	has
e3ac51f8-0bb5-4a22-81e6-57524a2d1638	289	543	26	23	the
