ID	X	Y	Width	Height	Text
9d8de1b5-2c5b-4aca-81b4-3970e1685dd3	584	30	74	18	MOSIAH
5c509e79-9d45-46e5-9f59-2ea384df7bf5	94	98	36	24	and
f4459cab-6d7c-4d5b-8ae7-cddf4602522c	133	98	60	24	whose
1b833d30-256f-4103-8f37-f78df3c3f7cb	196	98	60	24	smoke
28a57a8c-9c0d-4819-9923-641495717c44	259	98	90	24	ascendeth
4845c618-1c07-4aa1-aa85-28bd32ac0cc0	352	98	24	24	up
830dd016-a3c3-4525-b66e-ccc1bba50fc0	379	98	66	24	forever
50e989e9-6a35-43eb-81b3-808799de5457	448	98	36	24	and
e21b2ab7-eab0-49a1-a88f-3152bee82e96	487	98	45	24	ever
764dbea5-9246-47f8-a18f-26b0959b5d2b	487	98	45	24	.
cbe580be-5af1-4517-952c-7407366adc79	535	98	42	24	Thus
695fd820-d934-4f6d-949d-fecc1ce2431f	580	98	45	24	hath
af2630c6-1742-4b3e-abbf-7b30f3443fe8	628	98	32	24	the
29db4ca0-22f4-41cd-a47f-36b78a379c87	94	122	45	26	Lord
f5b6f7f5-bccd-4172-a91f-3c914415eeab	143	122	110	26	commanded
a7594626-1e96-4cc9-9930-6911f535421b	256	122	36	26	me
1453de1f-93f3-4907-9d72-07c0ab1b3222	256	122	36	26	.
ff66aff5-1095-4728-abf6-2de3b582351d	295	122	77	26	Amen
bf7a9abe-810d-43c8-9547-c90a24a4b568	295	122	77	26	?"
0b497f5c-ce20-4d3c-a08f-f5bf59c03a7b	130	154	38	22	And
67f130e6-012b-44f0-9c08-925aef554a10	171	154	41	22	now
411d94b9-7bf3-4f28-8484-c77575a01e22	171	154	41	22	,
83f447c7-185b-40de-99fb-2609640f9478	215	154	17	22	it
c1d32971-478f-4f91-97b8-d9fc960ee857	235	154	47	22	came
f3fb4222-cab1-4153-bfc9-8c2d8462e323	284	154	19	22	to
2b11d4f5-a756-43d7-b4a5-ebf76ace5d46	306	154	38	22	pass
2f3fc4d9-04e5-49f6-a0eb-e278cf612086	347	154	36	22	that
0eb60fb9-4fe0-442a-bd41-d3417586da83	386	154	49	22	when
d600d821-2334-40fc-ab12-d7296341d3ba	438	154	41	22	king
9c81e778-e388-4694-bb13-591d82d87ca9	482	154	88	22	Benjamin
c144d5a5-9686-456d-9485-4ab0e023d62e	573	154	33	22	had
3f5ef862-1219-453d-8a9f-184f341245bb	609	154	51	22	made
63f19f9a-4e40-4de3-bd2a-d581411ca6c1	94	180	24	24	an
e2087c9d-2d69-4b04-b703-fb334919ad3b	121	180	36	24	end
56d96c9f-410a-459f-bc5b-8db2c18053e1	160	180	15	24	of
139587b9-333c-4736-8854-f4442c18fc13	178	180	81	24	speaking
fe29f7cc-ceed-4f1e-9f9b-4882566bdf29	262	180	27	24	the
b18cd805-8f5f-4bda-b75b-98dc6407e364	292	180	54	24	words
f05a264c-e76f-4b5a-950e-db48a34e3496	349	180	57	24	which
94208b14-fcdf-410c-ad7d-a6b4a129e010	409	180	33	24	had
ef7998e4-eb83-462d-a140-90deb2195443	445	180	42	24	been
92290e53-514e-44dd-b81c-08c85944e60f	490	180	84	24	delivered
ec370f81-c8ac-4ae6-9186-65ce87135b71	577	180	39	24	unto
bd66e5f4-b11b-4a26-8ee0-55ed44933fb0	619	180	39	24	him
3fcacce2-064a-41f2-8238-5595b283292c	94	208	24	24	by
44c7a47b-136a-41ee-9925-718bc5b00b59	121	208	27	24	the
9a0ac887-dccb-4d93-a46e-9f73bc2f16e1	151	208	51	24	angel
c060abc1-5714-41fb-84c5-a8c19e4defff	205	208	18	24	of
89b642be-a96b-4a15-bed5-0f336c739ec6	226	208	30	24	the
b81c62e0-1d07-46ae-b53b-3f70634a6594	259	208	48	24	Lord
81ed311f-ef12-4741-9e79-0b1700a8f1b8	259	208	48	24	,
ca95f46f-7efd-49ea-939d-eb3b03fb77c1	310	208	36	24	that
4016c1c7-dcc4-4932-a2dd-13735ec15186	349	208	24	24	he
6055dc7a-2a75-4ad6-9d67-29d4b0b35ad6	376	208	36	24	cast
c04cc1ff-67dc-4747-829c-dd2e3aea7044	415	208	27	24	his
