ID	X	Y	Width	Height	Text
6471052f-8d11-4f04-84d8-1ae726519aa8	200	110	34	18	230
4c327ddb-e652-453f-9fb2-d96f49d17505	362	108	46	16	BOOK
84ba01a0-eff5-403e-bdf7-324512cdfdb0	410	108	26	16	OF
15f579da-3d31-4a3b-aabb-217dfa1ed17a	438	108	70	16	MOSIAH
f925e121-38d3-40a7-a3ba-680fdd50b284	438	108	70	16	.
9fc7045d-429a-403e-adf7-7173c3de8bc1	202	146	82	26	delivered
aac02ea7-e562-4f9a-9aab-eabd55528489	286	145	28	25	to
c6848999-e021-42a0-adc1-8468a908fb74	316	144	40	25	him
a8285bbd-fb7a-4f17-a336-67a77471225f	358	143	25	24	by
27dc1c1f-1988-4493-99f2-77d25b10402d	385	143	34	25	the
194cae79-c9c2-4b2c-bbfb-56c7fc8a9eb8	421	142	46	25	hand
be986492-4bf0-4e6f-82a4-231e18f012ae	469	141	25	24	of
6cf7c123-fcca-4db3-8007-3fe91e1d7f4e	496	140	67	25	Limhi
54c9bbe3-9971-4676-9bec-a4e2eafaed98	496	140	67	25	:
5ec81826-8e6b-4427-bb06-14c81817e9ff	565	139	34	25	and
72141416-62d6-4eb8-a62f-e6538a0353af	601	138	37	25	this
61cabffb-833b-46c5-a122-e20d96c9ced7	639	137	25	25	he
b4cafe25-6c07-4b00-8f29-60eba00cc52a	202	166	36	24	did
b31c479c-e688-4199-926f-09c467785a58	202	166	36	24	,
7a14f5a7-ab23-446f-bf75-b2cbcb94e487	241	166	72	24	because
143a054f-cfb3-4439-8365-a02a11b18c00	316	166	27	24	of
1358c96b-2178-403c-b00b-66d725902046	346	166	38	24	the
4cf0f62a-d7e4-41fc-a60f-cb02439c1e14	382	158	49	30	great
9ac803c5-e571-425e-b398-88e07f9b1611	434	158	71	30	anxiety
54ebebf8-ba62-4d45-bf80-a5be254c5675	509	158	22	30	of
94831b33-816c-4456-8b2d-e03016f22b47	536	158	30	30	his
af19ad87-da90-469e-81f2-1fc550ad2c90	569	158	64	30	people
45707254-5147-44b2-bd6e-1de6a662531f	569	158	64	30	,
e1da9606-5090-47f1-a0df-9d743a94ff8d	637	158	27	30	for
b1baf923-8b38-4c58-aaef-c5e0ee45e666	206	188	43	19	they
edff6b30-7fda-4bd9-b13d-8fe41a893aa5	250	187	49	18	were
883bb312-0146-4fdf-bebf-59438a9a53bc	301	184	81	19	desirous
a172f21e-2db5-42b3-986b-7a574faa9ec6	384	183	68	19	beyond
99513e3a-dbd8-4b9d-ada9-29163b214d92	454	180	85	19	measure
decf3333-71bb-4bd4-a662-7a6429b47d15	454	180	85	19	,
8abea8b4-1b03-47f8-bb65-7b4e512473a0	541	179	26	18	to
e85070d4-a6f3-4764-a763-32c411c31d85	569	178	54	18	know
0d841b81-d5a0-4d51-981b-01ba65446457	624	177	38	19	con
567e3bf1-07c9-44f6-9311-2ebdfe54e6dc	624	177	38	18	-
2b71cc0b-26c1-4884-aa7f-49dd8d318802	206	202	63	22	cerning
7ef06822-34b5-4522-a8a3-2f3e5945d597	272	202	52	22	those
6cd45ed9-a6d6-45fd-a31a-b0c354170c47	327	202	63	22	people
2685481a-7f16-4af6-8991-137aa97ada49	393	202	41	22	who
ff04b7fa-bc9d-47c0-880b-38fb117fd2e4	437	202	36	22	had
6b3e58e0-dc5f-40ba-a4fe-e627f08787a3	476	202	41	22	been
9ebbf91b-49ce-49a8-94a8-9fcac62b0fec	520	202	106	22	destroyed
fc00affa-7376-4472-864b-0a807942a943	520	202	106	22	.
5ad4f7a6-c887-4bc4-a6e6-86502dd9e1b7	624	200	40	18	And
2496c69e-ee9d-4009-876d-dcb1dfd73621	206	228	38	20	now
e7150016-79e8-4c75-99e1-bc985a6eeb58	246	227	27	20	he
1afc2ca6-de44-47e8-91c5-0959144e7e6d	275	225	95	21	translated
82d16afd-9ed2-43c8-814a-81546fafce91	372	223	50	20	them
e56bf9ff-9bbd-4614-ac6c-9379403c21a8	424	223	27	20	by
7651db60-ccf5-4368-b981-439d16993242	453	222	34	20	the
c064715e-d7e2-4589-b83b-94c76b5d504c	488	220	60	20	means
a245c8ac-bcca-4880-8d83-621bd3bc0eb5	550	220	22	20	of
8ef80513-623a-4375-a746-6f0a3f6b9c0a	574	218	53	20	those
3faff8d2-f6da-4c8f-9ad5-45a1143a5737	628	217	36	20	two
cbada5cf-44e8-47fb-b1cf-04213d0b5c5a	206	245	54	17	stones
8cc8c38a-e76c-4a05-91ba-1de766a57b32	262	244	54	17	which
a9913adc-b30a-4e7a-9420-e32595fbef75	318	243	42	17	were
c04a6bbd-4d32-46df-aed7-1e60c259359f	362	242	72	17	fastened
76619e5d-37af-48ea-93af-7954be03bc75	436	241	38	17	into
97046a93-24eb-4155-bca5-cbf02ae74ccf	476	240	30	17	the
4eebad17-0464-4bf6-81c8-773ac68434ab	508	240	34	17	two
bf1bc9d3-8dc3-4de9-a3ad-8bd8628cba7b	544	239	40	17	rims
0f57aaf8-8e2b-4319-a5e6-ac6a7fb63c0b	586	239	18	16	of
3d98af9a-a456-4de0-ab87-95552a25f40c	606	238	14	16	a
a5e8824e-9d2c-4019-a7c5-c34bb24b5784	622	238	42	17	bow
febef837-d366-4b4d-8dfe-780bf99cc444	622	238	42	17	.
b6c68d5d-7ef0-43a9-a27c-aa95beebf248	204	254	41	30	Now
672c1bac-09c1-4ff7-a505-6d79cb573c64	249	254	45	30	these
e815a6ef-7057-471c-9662-e00843eae504	298	254	64	30	things
2bad0859-a2c5-4f5a-8e02-93666a48bfda	365	254	45	30	were
117a6819-d852-459a-97f1-cad3e392b117	414	254	79	30	prepared
67a2a92b-d3a4-4b29-80ba-7f17b7b34ff8	496	254	41	30	from
a2a84b2c-4e40-4ae6-99e7-c494dd7e4526	541	254	26	30	the
64a80486-2e7e-446a-8855-5e3b0c4bddb4	571	254	95	30	beginning
21f5ad3a-5fc9-4030-8402-0075a2f6f05a	571	254	95	30	,
a3a37434-f66f-4abc-a976-7e0f7c8be713	206	284	32	22	and
399c5fc3-75cc-42fa-b08f-06f79c01441c	240	283	45	22	were
a2eca832-1574-4211-8154-9f1639ab9061	287	281	66	22	handed
bdffc0d4-41bc-4c97-9beb-4d4c409ce9a0	355	280	48	22	down
331f38d5-6348-4aec-b883-d771921e3fee	405	279	42	22	from
5255b325-204c-4784-9fe0-3a24c5b21449	450	277	92	23	generation
bbbacb85-5cc1-4206-a7e4-00b333c76ab0	544	277	21	21	to
0a13959a-5d8a-48f6-9d06-eea7ad254d18	568	275	100	23	generation
47844c43-9336-4be0-bb09-2ad169678b45	568	275	100	23	,
284d7b64-90a9-4201-85af-bd0e67cc889c	206	304	30	18	for
63558be8-f1f1-4b20-b87c-f867c202ca10	238	303	34	18	the
1889fff1-c96e-49e0-8507-376aa3451d9a	274	302	75	18	purpose
317abecf-dc5b-4598-a5dd-648d765e641c	350	302	22	17	of
d19590c4-63b7-4da8-ba2d-3ad9cc586a1e	374	300	111	19	interpreting
af110a41-aab3-4c7c-89bf-f08ecf2164f0	486	298	98	19	languages
1856fcdf-bd79-46a6-880f-70d922859ed0	486	298	98	19	;
b9d4a878-2d20-4f27-a7be-83709b074e23	586	298	39	18	and
e5cc63ad-b77b-4397-84c6-cec36c1c31d9	627	297	40	18	they
8efe8656-0e2c-41f7-bfe7-e5253fe95525	206	325	43	19	have
55a7c1de-5783-4ab4-b242-3a3e70b02ba4	250	324	43	18	been
df8bcc74-664c-4461-8f66-f6ae0900f13c	295	323	41	18	kept
7e4a6036-a357-45d3-a1d0-40512feb0246	338	322	36	18	and
43e9df0d-d3f3-42d6-b148-fa6a3979f746	376	320	81	19	preserved
86dba31e-6628-49a9-8b39-dc2c2ce4418a	459	320	24	17	by
