ID	X	Y	Width	Height	Text
9d532808-fd1e-4de1-8601-08e509786139	246	128	32	18	356
b566cf5c-29f2-4e51-a660-f4bf0899c870	404	126	47	14	BOOK
7eb3b79f-3dcf-4229-b19b-9e32390f3f34	453	126	24	14	OF
4d207b77-8b17-4d7a-9e36-589a8f5ab7f5	479	126	57	14	ALMA
118eae6f-71a4-4656-b47c-33d359a1d6d4	479	126	57	14	.
12ff6ec1-4c62-4c1b-9272-5a6ee63097fd	250	167	39	20	ness
a5778413-23c5-42b1-99a1-f49ed826b7d9	250	167	39	20	,
e360591f-093a-4b20-9cfb-5a35c92f512b	290	165	88	21	according
884d147c-8d70-4623-966b-9e2670482a9f	380	164	25	19	to
7c597e5c-9ea3-43f0-9045-f7bf75a5ded3	407	163	30	19	his
c33a3666-a6c2-4e28-8392-f1818771c1b3	439	161	61	20	desires
f1897286-a153-4f24-a360-b0415a777438	502	160	21	19	of
87fa7eff-dafb-44b9-9150-93a510491a3c	524	158	95	21	happiness
e2145c28-caa0-4654-9a69-dda9ab34a23c	524	158	95	21	;
49ea32a7-e2a4-4a35-ba35-c9d84b60da93	621	157	23	19	or
03a968fe-d54d-4e9c-97b5-416d7de22b38	645	155	47	20	good
f671165d-2259-439f-9cd7-bfc6b38e835d	645	155	47	19	,
fdbd10b0-7247-4848-8769-1dbeb0d0e6b1	250	184	78	18	according
8373abb6-aeb1-4ab3-a8be-b998bcb63c82	330	184	20	16	to
3dcd9de9-844b-4fc8-aea3-e8cb32063da1	352	183	30	17	his
3699a051-38db-4ed6-9c38-5f3569e1d509	384	182	56	17	desires
49901b58-873c-4030-98d2-32b6d11d02c5	442	182	18	16	of
2a562428-46df-4827-afaa-da789e0ed5a0	462	180	50	17	good
5408b455-e07a-4f86-bfef-dd72f0df981d	462	180	50	17	;
ffdcac5f-c144-48a9-b03e-ea91f7b194e2	514	180	36	17	and
e945f5c3-7527-4512-b80d-bb05f427ca03	552	179	30	17	the
b41374cd-67eb-48cb-bc81-7397ef3527aa	584	178	46	17	other
6b63610f-065a-4403-b533-29c6b39f342f	632	177	20	16	to
be569202-71d0-4df4-9fc0-9138d90586e0	654	177	37	17	evil
d4830636-8172-417e-be9a-251784ba5a5c	654	177	37	17	,
1f3be6d3-438e-40f0-ad44-90940012eb9b	250	201	79	20	according
90d5c904-f137-450e-88ba-0ce8ed9675b0	331	201	21	18	to
e3e9b4b8-f09c-47ab-86a3-e992bb49cd6e	353	200	34	19	his
8813ae56-92df-4e93-82be-7eb40e88f7bb	389	199	61	19	desires
e555486a-6bf6-4904-9adc-9f2bfdbd8271	452	198	21	18	of
7fcab063-a900-45bb-bdc8-2b375374a067	475	197	43	19	evil
03971027-aa6e-4e14-a145-09478e3fe706	475	197	43	19	;
0a071144-d115-446d-b8c9-bd50744efaba	520	197	30	19	for
7a96d86d-bbbd-46d3-95a6-750f3d1f0252	551	196	23	18	as
283c17c8-d581-4e3e-95c3-2f9059e9b00a	576	196	23	18	he
711ebd5c-8c92-4bd8-a728-366227137310	601	195	32	19	has
70bea17d-cea7-433a-b3b8-31b63f844f5b	634	194	58	20	desired
28bbfc77-c9e3-4ed1-ac3b-aaa04c275b26	250	221	19	18	to
fd33194d-138b-4abb-aa0e-dfef2b9958b2	271	220	22	17	de
65100b10-e935-4565-9b1c-bcce3f9e92ff	294	220	34	18	evil
c8ea33f1-8fe2-4f30-9d0d-f82a54c59141	331	219	24	17	all
576fce30-4ef0-4bb5-a09e-d37a3d117571	356	219	30	17	the
b7f77d4e-3412-4f9d-ae30-e3ed7a55f1e8	388	218	32	18	day
2df1ebf1-3e48-4bef-ac73-1f5f98f08191	422	217	49	18	long
ab36ebf8-32ff-4c03-a568-50fa4dd72043	422	217	49	18	,
20409611-7a42-47eb-9db6-1e526bac7a1c	473	216	47	18	even
bd6863f1-87c8-486d-8cb7-254c2b2f3f1a	522	216	26	17	so
6bf91f83-766f-4467-9e2f-cdc4054c6c94	549	215	45	18	shall
135775b8-128f-4582-bbf9-1523f489fd5e	596	215	26	17	he
69c390c8-53bd-47e3-8a32-dd601d5bd862	624	214	43	18	have
628edc16-d9bd-47af-aa3b-e75d8a813be6	668	213	24	18	his
49ddcd46-43b4-42a3-9bae-96c46ebf812b	248	239	61	25	reward
a4a28523-0c77-4ac1-8ac3-de547cbfa174	311	238	23	23	of
15a004c1-7198-4169-8291-01d5c0a2e00d	335	237	39	23	evil
4b7ff566-26c9-4489-bba2-a204bb674dfb	335	237	39	23	,
807d90a1-6abd-4c86-8dcf-3e5b9667d763	377	235	50	24	when
bf295205-7489-4369-a590-0c1a6959173a	429	234	28	23	the
8b9f3d67-0da6-4104-b983-967ee029f3c7	459	233	50	24	night
dfb71cf1-943f-4f03-9aeb-d9342e19bdff	511	230	80	24	cometh
5914b760-1932-4164-83dc-5f922e393c6c	511	230	80	24	.
381f38b7-2a29-47b6-89c4-331574bf84e4	594	229	42	23	And
edb551ec-a527-493f-bb0f-5538b49f02a6	638	228	20	23	so
aeb06b22-1280-4113-bd33-d1aec6c6fa8c	660	227	14	22	it
22390cfd-297b-4890-80e1-688870d1bd27	676	227	18	23	is
