ID	X	Y	Width	Height	Text
a66f4ae8-7cf9-4130-a5d7-983ef1624b95	68	52	45	18	OHAP
1515fb28-3043-44b4-9c89-926db5c5db74	68	52	45	18	.
6800bdde-856b-4b2d-91ea-f5e47f12b0ec	115	52	59	18	XXXIV
84a91167-2c45-4d27-8e2a-92bba05abafc	115	52	59	18	.]
0ef23202-dc18-4312-8b85-0eea7d90fe59	252	54	40	14	BOOK
beca539d-4e68-4a36-9dc6-6b4b5a55dd94	294	54	23	14	OF
26959690-8607-4d97-9d2f-356c34ebadb3	318	54	46	14	ALMA
85c50c65-7b5f-4d36-9ee6-4a0f175cd78e	318	54	46	14	.
84ac7aac-0c69-4a78-b8d6-5f29f94baa87	520	54	30	16	835
6e373783-2489-4065-8865-1b0e8f65d6c5	84	92	25	18	18
efd240db-f804-48a0-a75a-713faf7010e7	84	92	25	18	.
af0f99ad-142b-453e-aea8-b174d34ac3b3	111	92	36	18	But
327517cd-656a-47f0-a7d7-f1f655e545c7	149	92	56	18	behold
d7c8e438-121d-41ee-a55d-025a108ac6c8	149	92	56	18	,
2e59d98b-fed9-44bf-a74f-86ffbde83c7a	208	92	34	18	this
34ead006-6a0d-4ea8-aa12-15d616e4ef04	244	92	18	18	is
199b9f73-1edd-4a69-8a14-ed815b731b0a	264	92	29	18	not
575d994c-3186-421e-906f-f0e3f11aff0b	296	92	34	18	all
3ddbb23a-2652-46f8-8218-a28f9861accf	296	92	34	18	:
026726a1-a45f-452d-90c9-78d4dd9c3b74	332	92	40	18	these
4ed737c5-9ecc-4e0e-a1c1-ef5d51ea6a96	374	92	29	18	are
b510ed75-6d60-4d03-8e12-fde2bfed0723	406	92	31	18	not
cd49834c-b17b-4264-8ae1-685c1dc22b11	440	92	29	18	the
c67d5d94-1ced-45b0-a438-97156e835596	471	92	38	18	only
205c500e-9cb4-481c-9b10-20f008a7cce4	512	92	36	18	ones
578c5785-64e4-4a67-aae2-a1c141118157	68	106	31	18	who
31b21f47-12bf-43e6-9412-b50287f8d46f	102	106	38	18	have
abed0b8d-36b3-4970-8424-189c2a305e7d	142	106	54	18	spoken
b2ea4ecf-24df-47b8-aa60-9903d29b66fb	199	106	86	18	concerning
ee010c37-2a7c-428c-88c5-0163898fae9f	286	106	29	18	the
9c1d8567-dee4-462f-9acd-031e8189dc1d	318	106	32	18	Son
a7bca861-d9d2-4126-aee7-e08da030798f	352	106	20	18	of
7438bd60-9c87-4918-86c0-f2ba4de7a7de	374	106	36	18	God
e1327fde-6c66-46ac-9a31-5a4d219273a6	374	106	36	18	.
8016eb8a-7d17-4bee-a690-371c9d156754	84	120	25	18	19
17d5b7ee-98f5-4db5-8cf2-57b8f9a3291e	84	120	25	18	.
cbed70be-2cc0-4298-8430-ce1365fe4126	111	120	65	18	Behold
15e8fb9c-01e5-45ac-8be5-d8549b912be9	111	120	65	18	,
5e88aa39-b5e4-4646-ae97-2ded5b7c590b	179	120	29	18	he
81934d72-d13f-4ad5-a9c7-3aaa3bc5e43f	248	122	58	14	spoken
1f58476c-8075-4ab7-94eb-4228de182c1c	310	122	26	16	of
865aa4b2-ef99-4f79-8b8d-02835872d2a0	338	122	32	16	by
ac694681-9bbc-4688-b2ad-5539836f17d5	372	122	62	16	Moses
be32d2e9-495e-4328-ab5e-ed925ef43680	372	122	62	16	;
68502139-ec8d-4f8f-ab5c-9ef84e94141a	436	122	38	16	yea
3ffd8a99-cc6e-41bb-8184-8cbc842cc437	436	122	38	16	,
c963c8c7-ff96-407e-8aff-f9efac56ce29	476	122	44	15	and
241b1436-9e71-4b34-96cf-0c2bec561466	521	121	25	14	be
70f6f75e-d8f1-4c07-b336-85b84a53fb84	521	121	25	14	-
8b5bead1-6fba-4f91-9a20-78a5a77ca2cc	66	136	38	14	hold
ed3e1a25-6f48-4175-9a1c-8c35f8b77412	106	136	19	14	a
15b1a638-d130-4333-be28-4d99e9e0ebac	127	136	40	14	type
c8ef5b84-55cb-44a5-b33e-3c5836361e9e	169	136	43	14	was
d8bf8db8-a4ab-45c9-88ff-eb7df8723a37	212	134	58	14	raised
95960be2-2487-4c23-acfa-a26a2797c114	274	134	25	18	up
5208a14e-ce76-4d22-8efd-1daa8d7138fc	301	134	22	18	in
c426c9f0-f433-4d17-bae4-74fc85c3101d	326	134	29	18	the
b2e2fe65-1882-46f6-8ae2-ffdb9c155e93	357	134	89	18	wilderness
1560a667-6a69-414d-809d-2253dcf7740d	357	134	89	18	,
0a29669b-067e-4e82-b36f-f8e2c6db0cde	66	150	35	28	ever
e2d08f13-aa5d-450b-babe-fb004b7fb1bd	104	150	45	28	would
4a74eb9c-457f-4b24-81b5-cbb5d88bdb20	153	150	35	28	looks
ff736e03-58c7-4db7-96a5-9c54f3b54306	192	150	42	28	upon
0bca1258-2c15-404c-81bc-68dddb229920	237	150	17	28	it
12be4d0b-d893-45a8-9aa8-134a7c942a71	258	150	45	28	might
d002a12e-b3b8-433d-930c-eeaef4aff6d6	307	150	51	28	live
2efa3f48-2041-47ef-9281-26e4da0460b2	307	150	51	28	.
6d1ebd0c-7c48-423c-839c-124d72185f6a	356	150	38	16	And
