ID	X	Y	Width	Height	Text
fed948b1-d88b-431b-8372-17253954c0da	48	38	48	16	ОНАР
de9d0482-6f41-4bc6-a997-b0d858f791d5	48	38	48	16	.
b4f39213-a235-45ec-a5c0-905b39fb8479	98	38	44	16	VIL
397cfbc3-1221-43e7-a318-7b2560c41120	98	38	44	16	.]
d5ae71a1-9dbe-4723-9a14-c6c3032190cf	202	38	44	14	BOOK
89e31ac0-ae9c-4e15-8a3b-49610614e0db	247	38	23	14	OF
048c6d89-9ba2-48a0-ac9d-7b4f65742bc2	272	38	72	14	MORMON
17209a33-7d8e-4fd8-9f26-034fe9a224e0	272	38	72	14	.
9c615611-1d0d-42c6-8859-00eb7d9807cf	472	38	28	14	50б
d8929a40-24b9-4ce1-980b-c0377528d297	76	64	25	18	22
f7cade34-336b-4734-81ec-ceb16b1ad1f3	76	64	25	18	.
409c204c-1475-4349-97f6-7ab649a33449	103	64	32	18	For
cb222af4-dd25-4240-b04a-a2903f17b724	137	64	29	18	the
322d6da9-651e-4ea5-bd8b-b7346d69abe3	168	64	59	18	eternal
91f1ed8f-f696-4e70-92a8-dcdbe359b557	229	64	70	18	purposes
949fe954-63d2-4953-9ac3-c199cca0370a	301	64	20	18	of
b3ac2e1e-a789-406d-8c96-965ff82eba59	324	64	27	18	the
277f2da3-b732-4dd8-85a4-09ca081d9545	353	64	38	18	Lord
1e9dd689-5195-433f-918c-32cd890ba546	393	64	40	18	shall
687dd285-4438-4355-8a91-372761a8e222	436	64	36	18	roll
38183ce9-013d-4e7c-b9d7-bd1c799c1f78	474	64	26	18	on
68b89708-bb1c-4859-899c-ce117279f0c1	474	64	26	18	,
9d218e71-fe67-489d-8360-d587391f42e8	48	80	40	16	until
93708d47-788f-4997-89e6-aa68d9ade084	90	80	20	16	all
b1f553b9-3647-413c-9746-87f098e7b6c7	112	80	24	16	his
7e6de6d0-d486-406b-b2b3-1a9d5315a924	138	80	68	16	promises
3632b324-f722-44f8-b23b-e5873bf88e57	208	80	40	16	shall
2f6518d4-1340-4e57-9a0c-9c4353decef7	250	80	18	16	be
d27f842d-791e-47d7-a790-977e16d03473	270	80	66	16	fulfilled
28fbdd3d-2242-40d4-ac88-936e6377ef34	270	80	66	16	.
8d7985c3-4663-4b6b-ad6b-b3bd5d1affbf	78	96	23	14	23
