ID	X	Y	Width	Height	Text
6be195be-c9c4-49a9-8a5a-f1cef22cc2cc	504	656	260	55	CONTENTS
c85d5aea-4580-4f0b-ac66-1dc3a34b2d18	504	656	260	55	.
051219bd-fceb-46c3-9a41-269bc1735b0e	44	948	54	34	I
1f9f20ea-df20-4066-96bf-7624b4a3c4b3	44	948	54	34	.
a5ce92ae-e4b2-404f-816e-52c4fea5bd6b	101	949	126	37	NEPHI
fc4b1b17-5b09-40df-8f9a-0966902b405e	47	986	158	36	Language
3b456341-16cf-492e-8ef4-c9ec4923a4d1	209	985	34	34	of
43cc38b6-3b3a-4a95-adc9-a30c9a7beda3	247	985	60	35	the
df9598c2-ac1f-43c9-9424-ef0dd621b492	311	983	156	36	Record
f16faef5-8d66-41a2-9f9b-4ae91785e8c2	311	983	156	36	...
8a4cadb7-7e7a-416a-8e39-1015c92835ff	47	1021	127	30	Nephi's
365a554f-77ff-4e6a-a967-33597ca45196	178	1021	194	30	Abridgment
3533becf-520f-4cf0-b950-f58697fc5050	178	1021	194	30	.
8eeb077a-a5dc-410b-b489-2158db4a5f5a	44	1051	109	31	Lehi's
c9d11186-9d26-4f3d-8c81-181ad7ad9438	156	1051	107	31	Dream
44f0cddb-c2e5-4a79-bc14-d201053c612b	44	1082	75	41	Lehi
04666cdd-4b52-47b5-870c-2a45e85d274c	124	1082	120	40	departs
1d6e796b-804d-40fa-acfb-d86e6d38dbb6	249	1082	65	40	into
5b548928-4fdb-49a8-b8c3-e98620e41c72	319	1082	55	40	the
02bb12ca-f511-4d0a-a901-24ec503a4c44	379	1082	165	41	wilderness
7d9a872f-c36b-443a-9e86-86ea36522abb	47	1116	101	37	Nephi
f0bdb5b6-5d54-43f7-9ddc-e80a26bf3e8d	153	1116	130	37	slayeth
4f2fbe78-66f5-43a7-8a51-294d3af75c00	287	1116	115	37	Laban
a4c8e95a-c471-424e-93de-efda0b10c129	288	1116	115	37	.
58f9754c-87ad-4280-8340-94f9b51ec297	44	1149	138	38	Sariah
28e33375-637b-4a24-9b40-5ecda72b73ed	187	1149	185	38	complains
d109e2c4-82f6-409f-8594-d286dbb57e6f	377	1149	62	38	of
2bbc7c35-8d4d-44ff-a9df-35b48c980c6b	443	1149	98	38	Lehi's
253b328a-44cd-4ae7-991f-851ac0e9c79e	81	1180	116	37	Vision
26ada56c-f3f9-4b82-aada-a129b3bb0884	201	1180	15	37	.
f9d3518c-fe7d-4971-944f-2c4969ae45d0	47	1214	143	37	Contents
3c9679d4-6ce9-433f-b1e8-df26ffc8fc56	195	1214	37	37	of
e44fc23a-2c5c-4c42-a897-424a518fb9fe	237	1214	60	37	the
e12bb085-730b-446c-a2f1-ded795b5e395	301	1214	88	37	brass
4acd1353-3b51-4c15-b9b7-efc7ca960aea	394	1214	144	37	plates
f14933f7-4055-4266-8136-c55190f4c972	394	1214	144	37	...
c57f3962-79d0-4851-9d5b-3d25be4503f5	44	1248	134	37	Ishmael
d2db5b15-c157-44c8-a76d-ba49123d7de7	183	1248	74	37	goes
7968f2bd-d03f-46f4-a570-4cef3227812f	261	1248	79	37	with
