ID	X	Y	Width	Height	Text
df681e9e-9fe3-4771-8f82-f5b654d6419c	105	88	41	30	51
cbb7ec82-5c43-4bd0-ba49-9cef2ecc988a	601	82	38	38	I
5b807e7a-de56-4de6-8de4-45ad3456a260	601	82	38	38	.
3a5c8380-bd34-408d-b7c7-8993ef579279	643	83	135	40	NEPHI
15d3b919-4d49-4616-94f3-f7a48d475f2c	643	83	135	40	.
32c46952-e8f2-4a24-a7bc-93de368a710b	1041	85	134	37	[
ab8b3762-f73d-42ba-886d-6f9c2d83384d	1041	85	134	37	CHAP
6e2efd53-7b53-457b-8123-5238f8b39e12	1041	85	134	37	.
dc3f9a64-acd9-45ac-80ec-032b672fcc0d	1180	85	105	37	XXI
5a6c5bab-0b7b-4b66-98f1-b26e992ae5b7	1180	85	105	37	.
10e47272-2915-4000-8203-d27200dd41f9	108	152	153	51	brought
b7cc3e3c-64da-4718-9a2c-150f6ddff8d9	267	152	51	51	up
37b3c694-e7de-43a4-9ed8-572e6218957e	325	152	134	51	these
c2bfd6ed-b66a-4021-bd31-94dc129ae1ae	325	152	134	51	?
5e94e98b-380c-4ade-bd9d-b6dffafbdf1f	465	152	153	51	Behold
26110e22-a62b-4769-a6c0-b36ed00773c6	465	152	153	51	,
12043d4a-d8a5-4669-9b20-e80f4ed2bbbf	624	152	26	51	I
2160c1e9-6ff0-4b85-bf62-7ef28d8ca74e	656	152	77	51	was
67fd16ff-78cf-4704-b0a0-170e0eedbb72	739	152	70	51	left
3b3eda53-74c4-41c1-a3e0-9bff53da2c65	816	152	121	51	alone
76c3235e-196e-4d25-9f9f-63abdfd96b78	816	152	121	51	;
f16bed8c-803b-47b1-baac-d17221786cca	943	152	115	51	these
f68e8fe7-f4ce-4e6d-9944-bbbe00c8719b	943	152	115	51	,
86984328-7c9c-48eb-91ae-e3681460339c	1064	152	115	51	where
0db50b61-26d3-42f7-bf71-bb6bc2e67c90	1185	152	96	51	have
7b701c4c-d26f-42fb-871f-b0f8a14813f1	105	193	88	47	they
ebb893f1-3fac-4a2a-bd9e-0784c93a4b4e	199	193	115	47	been
1a7134a8-c410-4dbd-9177-b8ecdd55856e	199	193	115	47	?
2b6b634c-17bc-4ea3-be02-8ceababf7933	145	233	83	51	22
22b33683-e4bf-4c40-a466-c2181ad93834	145	233	83	51	.
42701d8d-525f-4209-979b-e708e2c8828e	234	233	102	51	Thus
34a6e2af-0c95-471a-9d92-6f3789f8498e	343	233	102	51	saith
4b60f58b-255e-45ff-9109-028029fb6c8d	451	233	70	51	the
eff74b83-daa9-4b84-b730-061295b58b0f	528	233	108	51	Lord
898cb36e-0cc9-4f17-b443-9314853e0bc7	642	233	96	51	God
18c0512f-b24d-470f-a8a6-e3372b0e8b82	642	233	96	51	,
59f3e957-3659-4ed9-8bbc-04223d9f1541	744	233	147	51	Behold
907863fd-7b34-4b17-9aee-438a0617277b	744	233	147	51	,
0fb39cec-d3b4-4b97-80e5-163b75496597	897	233	32	51	I
eb96369f-5416-42cb-92ef-f36486a79712	936	233	83	51	will
da62255d-210a-4efd-a226-9b927c7c9171	1025	233	76	51	lift
58eefc81-de02-47ac-9f1c-c6499498670b	1108	233	57	51	up
305f11f6-6f9c-4033-af8f-a6129164b5ad	1171	233	110	51	mine
0e1bba68-a06d-4d99-ad51-2fff07c0e7b3	108	281	100	47	hand
fff8a717-3f9a-4751-8afc-211802efebc3	214	281	47	47	to
84609189-58eb-46dd-9c5e-a8889d66f1bc	267	281	71	47	the
0fefe918-780c-4b68-ab31-15097a6f7dcb	343	281	170	47	Gentiles
7c5d9c0a-c02d-41c3-be15-3f7f004b6e25	343	281	170	47	,
be636709-ae28-4b89-87c0-d4ed1287b57a	519	281	82	47	and
9dca43f3-7855-4fe3-97ce-4635ecbfcc01	607	281	65	47	set
be15aac9-b754-49d9-9cfb-65e04da37043	678	281	59	47	up
b88f0a4f-d0ac-43bd-8e23-3275c9bb998c	743	281	76	47	my
15f88da8-8e74-477e-85ad-f07d6bbcaf32	825	281	176	47	standard
0b37324b-f511-4f2e-96ac-24c9b04daf0d	1007	281	47	47	to
a614a336-ffce-4918-b1e1-3fdd18d7689c	1060	281	71	47	the
8303b0c5-6eb3-4ba5-94da-653da7d05847	1136	281	145	47	people
654f784e-ab53-4728-8505-b56f01390f21	1136	281	145	47	;
eb7a08e0-e54f-4020-aeec-b98982e82cf3	108	321	77	41	and
78b7d582-b10b-42ec-bc95-0ed2771b215d	190	321	97	41	they
ecec64ae-0c22-41c7-a424-801d6de36e77	293	321	97	41	shall
ff4a3ba8-4b21-4d01-bbcd-767fa75d42e3	395	321	102	41	bring
7191c174-02e0-419d-8ae1-80848cd1a8cd	503	321	72	41	thy
0bdc556c-bc07-432a-afaf-edab399bf9e3	580	321	87	41	sons
6ba195b8-fc42-476f-87c9-a5c5bfc7b75a	672	321	46	41	in
b7844a4c-6ed7-437b-aa49-15d72cbadf95	723	321	97	41	their
d45f5793-7498-47d6-9b07-ddd4d54911d4	826	321	102	41	arms
28354930-8d36-4ed3-bfa2-230743c24dab	826	321	102	41	,
c7c5a10c-b6d0-4e6d-b707-e243daa06407	933	321	77	41	and
b536a839-06ca-4f54-85b8-1a93c3a69484	1015	321	72	41	thy
998a936b-e6ae-4d6c-b366-88ba13d90509	1092	321	186	41	daughters
5d8df4aa-5f6e-44e7-ac8f-d5ef1faf4acc	104	359	98	47	shall
8ec5f5bb-b2f5-4877-85c9-a1e5e97afed7	208	358	46	46	be
fc6bd649-f11f-483c-b5ff-84213e9b52be	260	357	138	47	carried
ab5dde87-88ed-4f1e-b7a6-2a4c20c11518	403	356	98	47	upon
045f4358-d4fd-4bb5-88f6-1266668ee94f	507	355	98	47	their
8c04679b-f107-43eb-8024-c9dc5a9bb8c2	610	353	194	48	shoulders
0583e7eb-0ad1-4ea0-a0b8-b4db9045bc34	610	353	194	48	.
9cd0e93f-5d00-4ef1-b344-9f2c604cd6b1	149	396	82	51	23
87fad991-b0cc-40bb-94b8-48f266b945ec	149	396	82	51	.
66a210e7-1264-42a6-96c3-1ee92ecfb0cb	237	396	88	50	And
10a4dc6f-5f83-4da7-b171-b51f48cae692	330	396	106	50	kings
72440a2b-d686-40bc-af07-62b32e05dd55	443	396	94	50	shall
13736404-061e-4193-84aa-8ceaea1e462d	543	396	44	50	be
20bfa713-5a4f-4c49-bf40-61df0a09b48c	593	396	69	50	thy
bc620532-50a1-4d70-86ee-53a93a979b82	668	396	144	50	nursing
b70f8d53-03e2-4c16-8fe9-79d8c0da43b7	818	396	150	50	fathers
1bcac570-ff0f-4d5b-862f-ea5abbabba0e	818	396	150	50	,
f0166cef-d551-4a1c-a004-f0164b65710f	974	396	69	50	and
3a50b46f-45c1-4510-a61d-9428532acf64	1049	396	100	50	their
2ff23229-c926-451e-8ac6-fe62d9493052	1155	396	126	51	queens
90352fbc-233a-4e3b-8223-c40a613adf23	108	443	72	45	thy
ac836f53-1ae8-4f8a-8f50-ea4dddf65e04	185	443	149	45	nursing
9a011bb3-15a1-47ad-8d9c-6a82539e464f	339	442	176	45	mothers
3b279f1e-d9f8-4a8d-a0ac-b6c2f4d8bc6b	339	442	176	45	;
d5bf7183-193c-40da-8c58-b104a0c55403	521	442	94	44	they
a284e6de-3282-4aff-aafb-61a713db97d4	620	441	99	44	shall
a63552a1-e1ed-4f7a-a571-93168c634821	724	441	88	44	bow
a1011099-a342-44ad-a58d-4eea78b07a1a	818	441	110	44	down
7d93f0c5-d318-459f-938b-f04455e22065	933	440	50	44	to
b4c28bc8-03da-4f73-b2f0-9c1a6940cc84	988	440	88	44	thee
9c67b4b0-b1a8-4d07-9e5f-4a6b31467e11	1082	440	99	44	with
f433ab76-dba1-4d1f-914d-9920d2300cc4	1186	439	95	45	their
651d362f-6f11-4b7c-b719-803b3829097e	108	487	90	41	face
e47bda47-0d57-4a18-a2aa-d814a65d4fc5	203	487	165	40	towards
99738bbe-38e0-44f5-9499-75e676a3f1e8	373	487	80	40	the
da682f16-3309-420e-adea-ea70b0e455cd	458	487	125	40	earth
768fd97f-db1c-44e8-be71-28b056d67dca	458	487	125	40	,
fc8feb08-4991-4ad5-a2b6-8f4f3823d343	588	487	90	40	and
c65c4960-4f64-420e-99b6-82bbfb0a5370	683	487	85	40	hek
f757b272-a752-49fc-815b-c28c3b493b30	773	487	70	40	up
275250fb-9ca6-4d62-9927-c693950a647b	848	487	80	40	the
b6ef7c70-4f5e-4ff7-a407-0c3cb6fdc0ef	933	487	100	40	dust
edc082b2-a81a-404d-988e-c4c05c093668	1038	487	55	40	of
30c23a48-68ed-402b-a1b3-bd3c69d96491	1098	487	80	40	thy
bbf8b917-6bb2-4173-a3e5-d8a34961c656	1183	487	98	41	feet
2e4e863e-ed40-44d6-9801-39e7a72b79ce	1183	487	98	41	;
