ID	X	Y	Width	Height	Text
50b21006-d9af-4494-b8dd-f1ef48f7b4bc	1488	19	115	53	Who
e2c0b42a-6c16-44a4-ab25-ef602c715d45	38	57	57	91	Me
7d97839f-e12d-4b4d-bd93-dbf9d66bc898	106	57	114	91	ens
5015f2e6-cfc3-4b86-9f83-0af832ac6615	231	57	319	91	inunbelie
a88522c1-c338-497d-9c26-6c7af38d3ea3	231	57	319	91	/
9efdacb1-2361-4830-9b82-02fbf001120f	231	57	319	91	s
6914f1aa-6b7f-4baa-8944-c4b4199964a2	561	57	136	91	after
fbb654e3-696b-4082-9143-678c5e596af4	709	57	91	91	test
8c7f7d5d-0ad3-44d1-8bf2-4717103d9f04	812	57	91	91	they
bc7bafc0-05b8-474d-a6b4-eb1ae19b1318	914	57	102	91	had
ac2ff9ee-86a5-41fc-bbfa-bdb4655eb722	1028	57	137	91	Hain
14b1e842-0ae3-436f-9ee9-15c9fe3b0801	1176	57	80	91	the
ad8e8dc1-a0fb-4eb1-9c4f-5861c50beb89	1267	57	193	91	messich
3d577d79-288a-45f3-8935-84ddf7225be2	1471	57	159	91	with
b6f31819-b76b-471c-b19b-8bac01d8e1a9	1642	57	159	91	sould
a5314b82-dbbc-4aad-9699-aa20c7e69d1d	1812	57	111	91	come
d808af4f-f53b-47a0-a3d2-c27b64301f31	1359	105	126	53	dead
07f660df-a468-4054-9a34-91ff560346ee	1492	105	35	53	i
4f2a756e-1762-4c33-93f9-df6fc63d08e9	9	156	160	94	Yafter
f490d2ab-9b4f-42f9-9823-aaabbf12d2d4	177	153	103	92	sat
b3207d4e-d0a7-4ce7-b2c2-492e40bf1196	290	151	58	91	he
d4e7be61-4d26-4919-999a-b6944338f296	357	149	103	92	had
5bdc80ba-0b98-4eed-a5af-ead8c6e886cd	470	146	115	93	been
0ad5efb1-09f6-4106-9294-087ebe2ebaf2	593	143	137	93	elain
938b48e1-da7b-4819-a0c9-38b11b23d704	740	141	70	92	he
f8205a2e-8b96-4e1f-9ba3-e49b8c461a73	818	134	283	96	shouldnise
