ID	X	Y	Width	Height	Text
447b94e2-03be-496b-bd31-c0dca99d66eb	1416	186	60	81	The
d8f7e22d-edd6-4f05-9f24-7b2517168495	1487	186	192	81	following
340d62ce-796d-4428-867e-d02fb749ad5a	1487	186	192	81	,
bb21f674-f7a8-4aed-8476-7767db65fbbe	77	243	104	65	As
9cfd72e9-4173-410f-a8f0-54f0950a0092	189	244	136	65	mung
347b0c5a-d555-4bf4-a72c-1ed4a53c4a8d	333	245	280	66	falsesorts
42158567-5cd4-4890-b9c2-e12e61dcbd70	621	248	232	66	hunebeen
e5100705-cfa8-498b-8603-823cfaf1bb69	861	250	240	66	Lisaiale
1114ba34-92c9-40c3-95dc-8bdafde2e70b	1109	251	224	66	respecting
1124bfaa-e744-444a-a820-d75e00a92ad3	1341	253	104	65	to
db5f479c-910a-4bb5-a389-1ee56c37bc87	1453	254	128	65	wok
c83ada19-ce6f-4460-87e7-beca43818986	1588	255	136	65	dalso
ea04ab77-01c5-4a81-a2b7-96bdb05f5025	1732	256	128	65	ming
b4882f62-29e1-4d5e-aca3-4cdd4b695e60	1868	257	100	65	unca
c666d538-5227-4e0c-8fa3-3d5eafb17d25	36	330	136	68	whul
56d80f4d-163b-47ae-9b99-78ec926bc73e	181	330	229	68	measures
ed5e7805-f22d-4dfb-86b5-9d1c525bfd71	419	330	153	68	laken
8aaac743-ca00-4315-a51a-9188470dc0d2	580	330	68	68	les
b377498b-6337-4849-827a-6614199f161e	657	330	111	68	cril
1ee5799b-dcc0-40b7-acab-79213b369b6a	776	330	204	68	desenting
451225b6-5296-47f6-9cee-46164c8637d2	988	330	170	68	persons
f56c73db-d9a4-4f4d-8206-0752ae7e220f	1167	330	42	68	to
9e980505-adac-4ea1-822c-5f090cdcad8d	1218	330	161	68	destroy
73b7dbed-5fa2-4ab8-8f01-65a25bf0ec52	1388	330	196	68	mexalso
3e69152d-1d8d-4ee4-acf8-d15d2d98c04a	1592	330	68	68	the
dfe829ad-1231-44a1-9d63-65c1ac64a40b	1668	330	111	68	work
2ff90783-5a1e-489b-ae37-88e4513ed805	1787	330	51	68	I
8aa9ab6b-ec7c-47bd-95e0-0179dc882b57	1847	330	122	68	raulo
b59f4f8a-a56e-45a0-ab77-7b3e7cf0a734	63	483	178	73	handhe's
b91635d1-a325-4d2a-942d-e933fd0e8b05	249	482	160	73	sinteen
502894b4-a6d9-42f9-9e0f-ccfb3b379d8a	418	480	125	72	pages
e689b9b9-7e1a-4d96-be6f-d2ae92e5b291	551	479	89	72	the
42b725d9-de0d-4856-a336-1eb68d91750f	649	478	143	72	which
0cd890d0-3585-42ad-b38e-6d44c2d57721	800	477	63	72	I
6a453cfd-50a7-4526-8d68-266575366771	871	477	45	71	to
9b4648ae-27c5-4852-bd82-1b639e5a7453	924	476	63	72	a
478903f2-397f-4616-ae2c-490690c21177	995	475	107	72	hom
469db6dc-0341-410d-a391-355dca7a0412	1110	474	72	72	the
a088a670-8bec-4c6c-afcc-3fdff406d6ac	1190	473	134	72	Book
7e7a0b42-1cd7-41bc-9beb-95901d732dfe	1332	472	54	72	I
8964ae16-ebc9-4ba6-82d5-4d4d36622450	1394	471	125	72	Schi
5207b3d6-c637-4203-8963-a6f1e406a036	1527	469	169	73	which
f640c968-8355-4a56-8031-6ef3577b9722	1705	468	107	72	was
8ca9fbaa-f1ac-41fe-9120-43056ad594cc	1820	467	63	72	an
4d7cc9d1-39ce-4b26-aee9-98704eb160a2	1891	466	82	72	ade
1d52485c-b068-4ad9-a908-b2666ca9e05e	36	554	115	79	aunt
8c4e8074-f116-449b-bc26-c84031f363bc	159	556	267	81	abridge
30989cc5-78f1-4ddd-a515-46588e50773f	36	735	102	59	sion
2643f392-7526-4695-a417-cff46fc16a72	145	735	65	58	to
888edf18-a582-4d2b-bd8f-d1a82cb86b73	217	735	181	59	reconer
56093731-4fc2-4b5d-a5bd-eb2e1baf99fb	406	736	73	58	it
cabe8d6f-0917-471f-94c1-e7d4e2b46f30	486	736	145	58	again
