ID	X	Y	Width	Height	Text
b020de6e-92bb-48d6-97b3-25d30e82dd81	28	46	92	82	4
b56b96be-f08d-4a63-8b33-a686272b1c25	28	46	92	82	-
e7a97ce4-15b9-4649-8814-29084930c47b	28	46	92	82	2
afbb1c37-31b3-4840-b75e-2ec68d3ff1cb	28	46	92	82	.
03b7d65b-6ebd-4c81-9c74-967b8cdf71de	129	47	41	81	s
c1c8b0c2-ec09-4429-b352-b090def8e64c	180	47	11	81	a
e55deeb6-1418-4b67-9408-7b4c8affe6a4	200	48	112	82	rust
2fab9f5a-e9ac-4769-99d3-930b95ff8196	322	49	92	82	god
d65fa47d-640e-460a-8562-5623f4779155	423	49	61	81	in
ed84a499-271f-45df-91aa-c6491061e8bc	494	50	92	82	ter
ca4b80d2-f8a9-4c44-85d6-db22f9c6451e	595	51	41	81	a
e73b6a39-387a-4f9e-85b1-0a734bf749cf	646	51	223	83	conseats
4ab358b9-f298-49ba-8c9a-81d816e3562c	878	53	102	82	ness
5b7d583a-9a70-4518-938a-a57bbab3f746	990	54	31	81	of
81dd2184-f767-4df6-a517-9d64440ae590	1030	54	122	82	your
0aaec9c4-b218-4784-825b-a338294ecc95	1162	55	223	83	felthoss
a746d0ca-8f34-4fe8-b5b1-5f3133b6483a	1395	57	142	82	lefore
da3d70ce-d2fc-4ff3-b2a2-16e8e5d19312	1547	59	112	82	him
6cc69207-ba97-4551-9b68-c0fc699a17fb	1668	60	102	82	than
fbe36417-808f-45f8-91ce-b4494adc164d	1780	60	192	83	yersoul
c104ad1c-eced-416d-8872-ed1453561ff0	43	125	48	65	to
eeb3e0be-ee79-4cbf-bc8d-25078c050796	99	125	144	65	ell
80b24767-8d74-46b5-a780-6b81bb3c1db5	251	126	136	65	roth
9e6fd633-1514-485b-8302-b71a301a0890	395	127	88	65	the
6b99a084-2dfa-4a76-981c-350f7c5bc649	491	128	240	66	damined
8ce9f3c6-188b-4674-8e2f-745042647a29	739	130	144	65	Douls
85bd3a55-b885-4fc6-80a0-272aa49adf0c	891	131	80	65	in
ede6de2c-1c02-4015-8b8e-ba3673a8932b	979	131	128	65	hell
9c937f33-9877-4e4c-a505-34561294a326	1115	132	264	66	forthold
38837c8c-2c07-4bbc-b3a8-704907cdb9e0	1387	134	136	65	nohen
fa507798-81e2-45da-9ea5-6b84b3d8c935	1531	135	96	65	yes
d4f546df-e6f4-4158-9096-75014f6df772	1635	136	96	65	hate
12b08804-9930-459b-afe0-b579bb5190cc	1739	137	228	66	betsough
d3c150d3-0f44-41b1-9f93-aff9c2497834	38	214	56	91	to
ec376a8b-f36c-412a-90bb-10928d4f835f	106	215	79	90	sue
b0601be4-d85b-4774-af68-0f91e2429a64	196	215	135	90	your
20cdaca2-7110-4cea-aae3-38f61ee393c6	342	215	293	90	makiness
670daf33-2f46-4b9a-a1ae-a18bd791f229	646	215	169	90	before
cb0e4f77-df7c-4cb6-bcf7-c491637e1181	826	215	112	90	God
d0428a97-95a2-478f-98a0-2998d3a0602e	949	215	135	90	salso
a91b89e8-ea7b-4ede-9671-d4a5c480a341	1096	215	79	90	the
4d8ef4f9-e911-423f-ba94-dd1b69a4c222	1186	215	146	90	glony
a93e9e60-26e9-495e-b936-ed16f3004edb	1343	215	34	90	%
fa62e1f5-5d11-4a5a-a18a-34f108d71fac	1388	215	90	90	Gad
e91e8263-b8e9-4f68-8ce9-920d4fdf5f04	1489	215	34	90	o
ad4b9bdb-d0e5-4b52-b01f-00994c820a8b	1534	215	68	90	the
436f9b73-bdb4-4c3c-a41c-3289ef65244a	1613	215	202	90	holiness
e9715e00-c406-414c-8b24-fdc25dd883e7	1827	215	22	90	of
e539c8af-4c5a-407d-b6f1-90945b557af5	1860	214	92	91	trous
d4c18389-9dff-4cad-bee6-95c894cf0a24	56	281	173	88	Christ
c51e21ea-03c2-41dd-a6fb-49947c042af3	239	283	44	86	it
bc36905e-bc12-4a4c-a81c-aa2424a5deb1	293	284	108	87	will
9aeb498f-efb1-4fc3-8601-a87624dbbc1b	411	285	194	88	Kindle
5416c273-b9c9-45c1-8027-1abec2142fed	615	288	33	86	a
e836b835-7f84-4c34-a056-c7c358ad7ed1	658	288	173	88	flame
b67261c5-798a-434c-b30d-b95e42ce0b7e	841	290	44	86	of
07018e8e-2aba-4be3-8a6c-4fc30e16ff04	895	291	356	90	anguishable
18d090fd-3492-4ca7-ae0e-99ed971b419f	1260	295	87	87	fume
2fecd611-8fec-4187-93c4-477f22f6781e	1357	296	119	87	upon
09715f5d-6027-4f21-ab3b-11bc4fa780b5	1486	298	108	87	you
822d36f2-17b1-48f1-8e65-728007413f38	1604	299	141	88	Othen
1fae4454-30aa-48ae-8022-64bef2f63e6d	1755	301	55	87	ye
4707cb33-ce0b-4866-b4db-01e63f1f8989	1819	302	148	88	antel
1920cea3-1a59-44f8-8f89-9ad445095244	52	372	177	71	ving
e06e4893-473f-44fe-9e8a-1fbbe51c49d9	238	372	142	71	turn
68ae7860-aec3-4d3e-b8c0-7d4197c20d6c	389	372	62	71	ye
d21a86ca-9e21-49a3-ab72-5d57efd61e2d	460	372	133	71	unto
4e82bf05-8742-4b04-942a-0afd8b71c453	602	372	80	71	the
0dd29972-f3c0-4186-b222-7610355acbf2	691	372	115	71	Lord
2bff68e9-bd75-410a-b4da-2f15c1a10335	815	372	98	71	Cry
46dfce9c-8a65-45a7-a237-980ad0660b52	922	372	257	71	mightily
2ecccfa1-b862-46e6-b851-d538eb37138b	1188	372	133	71	unto
492a5ef0-d8f7-47ec-930d-2c6857740ac2	1330	372	89	71	the
00480f22-92b6-4602-8e69-8d4773332a43	1428	372	169	71	Father
cd73cceb-4311-46c5-804a-00e877c0d83e	1605	372	53	71	in
09e3bfe3-7f6b-4017-910b-c971984147f2	1667	372	249	71	Thename
b2f5c5e3-efed-4680-a068-d60b57f2797b	1925	372	37	71	o
764fd2ab-2bfb-4a72-83bf-f1b5cfc991d9	48	458	93	62	The
6d80e034-3ec5-4391-89fe-267b092cfa0e	149	458	147	62	Jesus
c2135407-998b-4d0a-9f62-cfc6508c6404	304	458	124	62	That
be477189-2ce7-48b8-9bfe-c861151babfb	436	458	233	62	perhaps
c0d57738-86cb-4eb5-af3e-a5fc64990451	676	458	225	62	yemay
2b0cb001-3e04-4e1e-a0cd-28e3a37a82c0	908	458	62	62	eu
09de3d39-663f-4a2f-9283-31f462855e91	978	458	171	62	forensel
b3ece05d-ccc5-45ad-b829-a0f28e4ebd35	1156	458	215	62	spotless
6a37b97e-e495-469c-a24b-7f8d47085d7d	1156	458	215	62	,
75f76737-e6c1-4921-9d2f-f0165f3e3404	1320	419	148	73	paris
a9f8e653-8af8-484f-a981-7df2570371bc	1472	428	196	76	twhite
98b9fc71-9791-4237-836d-ee30c91cb216	1672	440	196	76	haveng
e962bdd6-c887-4d3f-b4b7-44056cec5e16	1871	452	93	70	bus
97462cec-781d-44c7-b620-df4dc028f463	43	519	202	95	cleanse
dfdca512-eaea-4768-a9b6-baa45c7786a6	257	520	71	95	log
39d15433-462b-485c-896b-3e3997dde660	340	520	95	95	the
6ea0528c-a3c4-433a-9acd-aa0e3ce82e57	447	520	166	95	blood
19de8ad5-4151-4779-a017-935064dfc8c1	625	520	59	95	of
fc37e85a-1b47-4c69-8c00-f6140dc5835c	696	520	83	95	the
ef996cd4-f1de-49f3-8135-9deae6fc1070	791	519	128	95	Las
94175334-92d0-475b-a36a-6274a43c0a23	905	529	132	81	kat
210a1d93-f594-48bb-8ef1-a27363b860b5	1047	529	91	81	that
a4d217f6-ca7a-4bfd-87d3-f0719b552f07	1148	529	152	81	gmat
25a4f5fd-84aa-492e-9c84-ca0061986a1b	1310	529	30	81	&
1cf9a5af-2cba-4d5b-9721-dd11773eb67b	1351	529	91	81	last
ce76967f-853d-4322-96c9-1f9cc6e91edf	1452	529	121	81	day
