ID	X	Y	Width	Height	Text
11a87cf8-12e4-4e6d-ace7-8ea5f49b0d23	146	126	59	40	394
2d289180-029c-4996-9fa9-44383c3c818e	431	129	104	35	BOOK
eb22520f-452a-4558-8740-ea5b0024c5fc	540	129	48	35	OF
61e519d4-c304-42ba-bffe-6ba55d1de72e	592	129	104	35	ALMA
16799238-c08f-482b-8296-41464d79b54b	592	129	104	35	.
9c71e50d-ed59-4e52-ae30-673ed82055a2	775	133	112	30	[
f0423e61-fae2-4e26-a562-9098a710c819	775	133	112	31	CHAP
c400effd-831f-4aad-b266-6e9b40c748dc	775	133	112	30	.
9594d1a5-0ac5-4d0b-9d05-3eb05841868a	889	136	100	30	XXXV
6af99c4d-e4ec-47f6-9836-9755ed700728	889	136	100	30	.
de2ecd8f-9a21-4bff-b006-9daf4c9af430	154	191	64	32	the
4ea406e8-f5cd-4c6d-8819-ac72206aa2ea	222	191	84	32	dust
654871b3-14cd-4320-9ac6-d03858130183	222	191	84	32	,
f021153b-79e1-45c5-a247-df3cd91425a7	310	191	68	32	and
807be18e-5138-42b7-993c-8dfb5431a880	382	191	136	32	worship
bb273277-6492-45c8-a3ce-db8ac0348ed6	521	191	76	32	God
b71d2933-74b2-44cf-817b-33a1e1f8b9ee	521	191	76	32	,
e8842437-5e17-4911-a452-4fa320646590	601	191	48	32	in
65a2d89a-f423-4de8-b34c-f78948a0ab3c	653	191	188	32	whatsoever
6ea6e9be-2818-4f78-beb1-664b5c25217a	845	191	92	32	place
e28c4309-5290-4afe-8889-b3a91d7b205a	941	191	40	32	ye
de72b671-2088-4fe5-941e-cf2fb701dd00	159	221	69	30	may
ab7fa738-7e29-4a6d-ace3-8460e147dfc4	231	221	40	29	be
da6b136c-14cd-4c6c-bcec-3151d8a3c5dc	275	221	47	29	in
a13b442c-4f0f-4a34-9ed5-69ac9479cffa	275	221	47	29	,
81e740c2-6fcd-4b4c-8644-501c25acc1b0	325	221	40	29	in
f832127a-a682-4bfa-b9ed-5d96215d0116	369	221	94	29	Spirit
862ce468-d2cd-41e7-a874-eb18ef465932	467	221	65	29	and
2c9d9dcc-c0f2-4468-a56a-625d72d8a191	535	221	36	29	in
d49df104-5877-4762-926a-59807c26f5ca	575	221	105	29	truth
d0efe7b9-99e5-4e37-bdcb-33d2f9e49e6e	575	221	105	29	;
6a4cb8ca-3fd5-4f91-ab17-060601123404	684	221	65	29	and
fa835f9d-6099-4603-bd19-b0cd96af1895	753	221	72	29	that
3919ce87-5b82-4683-9605-15aef698b550	829	221	43	29	ye
7908027c-52fa-4d88-b040-d507613b8125	876	221	65	29	live
1ceacafd-dda9-4287-add1-5ef97271be3e	945	221	34	30	in
eecf44a7-83ad-43c4-a9b4-b230e2e38f6c	154	250	206	35	thanksgiving
14356660-812a-4f87-8d87-95b0826e3a47	364	250	96	35	daily
5aef3d52-6585-4ed2-9b5a-d45be4566c99	364	250	96	35	,
d14c013a-8b0f-49c1-a05b-50475091356c	464	250	57	35	for
7e8f35f6-f6b5-49b9-92fb-e6eb31719d21	525	250	61	35	the
12f036fe-6978-4e3f-ab1a-d282aad1095b	591	250	92	35	many
795f4200-15ae-4507-a88e-8fbaad9aca0e	687	250	127	35	mercies
cbad66c0-79d5-4d51-95f6-da120153a574	818	250	70	35	and
b1025f81-b4a6-4184-aed6-fa08b8aac628	893	250	93	35	bless
8095aaea-bee1-4fc6-8f6a-c59960f5205f	893	250	93	35	-
a4327e7c-58e4-4a60-8798-55dfdef98b52	154	280	70	37	ings
0151e837-078d-4a58-86c1-4042635c7825	228	280	102	37	which
c3b81a31-c7a5-482f-ad3b-524b22a938b0	334	280	42	37	he
5e69ea77-e3af-4682-acd9-022387b4a4be	380	280	79	37	doth
e8331215-2bc5-4cc1-ab97-6ebe74a756f6	463	280	111	37	bestow
83a75f0b-06bf-4b07-b71c-ac9698b79772	579	280	83	37	upon
66510627-974e-41b2-9133-6d2bd9e1dd4a	667	280	71	37	you
b79bdba5-dfe7-4f01-b25d-f9f7334b2eda	667	280	71	37	.
f0b0faec-308f-4fc7-9923-d5f19fbfdc16	151	310	37	74	ye
64335725-e38e-4bc1-9d9a-52a8b76b7db4	197	310	37	74	be
