ID	X	Y	Width	Height	Text
ef65f5c7-0ab3-45c2-95a9-97846c8b200b	136	131	57	35	328
2643e6cd-4f7c-454e-ae33-68b738e3903c	431	134	95	32	BOOK
14216f3a-f125-4873-8839-f42b269effcf	530	134	48	32	OF
c95e67f7-c5b4-4bcc-a478-93a82530db77	582	134	104	32	ALMA
79ac77da-f250-4a22-af1a-83cdd98f091d	582	134	104	32	.
b9e536b9-c40e-4723-8d6b-a21855b9d0cd	790	134	104	32	[
4b14979f-0c98-42e3-b293-0df5a03274be	790	134	104	32	CHAP
20a23bc9-3f46-4f85-a9b4-056d9543dfdd	790	134	104	32	.
80e7882f-2059-4ce5-9179-cbe090ce5e4a	898	134	85	32	XVII
786cb05f-59a7-40af-a99b-fb57b24b3989	898	134	85	32	.
95f9c4d5-6954-4d86-91c6-86f750c1c37e	144	191	185	40	committing
97db74c7-5565-4278-af18-ac87c295f783	334	191	145	40	adultery
ca4466d5-ce8e-46b9-bef5-8edf0a688a3f	334	191	145	40	,
774b8e76-56d2-4c90-b474-d0ec00ef40da	484	191	70	40	and
aab49885-5e0e-4fef-a658-ddb151cd2738	558	191	55	40	all
47a853bb-ec2c-4117-8a0c-f494adb166a2	618	191	135	40	manner
0a5d4067-ab5b-453f-9065-dd24bcf6fcaf	758	191	40	40	of
0eec3ec9-c218-4e67-a89e-a3b156800b52	803	191	173	40	lascivious
cbe9b19a-2df5-40cf-9901-f58f2f614b7a	803	191	173	40	-
46b47f73-b6e5-4aac-9dec-3ba6d1f0aee2	146	223	78	37	ness
34c37c2c-0714-4079-bc92-65fb8e92d0a4	146	223	78	37	,
77098b04-41c2-4a0c-941b-f56d6b98afa0	229	223	106	37	crying
0df69cb5-c995-443a-8257-8ba270f3b254	340	223	69	37	that
677a11b0-d8e6-4c27-b4e9-6e27f8b806fe	414	223	88	37	these
00efe3b2-12bf-4dd9-9bca-834638162166	506	223	106	37	things
653b94f0-9461-4cdd-aae5-d9861ebc8e49	617	223	92	37	ought
ed872fa1-57d5-47ac-a540-dd19a31fcd4c	714	223	60	37	not
beebe558-313a-4a4a-89b4-59ee40b7b940	779	223	42	37	so
d676b95f-53cb-4416-ba1e-a515be72f63e	825	223	42	37	to
5ccf1dfd-c41e-448f-9b8e-404e2314c3cb	871	223	60	37	be
6071f6e9-5c6b-4a93-9812-974d6973444f	871	223	60	37	;
45b0de3b-9e7c-4133-8e1d-60346501ee67	243	255	165	30	Holding
2309960a-6406-4d18-8f30-ea6c88689f7d	411	255	101	30	forth
60086809-cc68-4608-be24-a899f45afc6b	516	255	120	30	things
1edbca64-a4c4-4b12-9c72-f3df51e178e4	640	255	112	30	which
4b8b1ffb-13cc-48e1-b955-5f1a67e981b1	756	255	97	30	must
c2d89694-80e0-44f0-b87a-72f6a9820cb1	857	255	114	30	shortly
d8fb25cc-c5bf-4c10-a5f7-5e163eebb6fc	146	285	100	32	come
861d0060-1c65-4a71-ae5a-fb413a1f7f87	146	285	100	32	;
9bcd2bef-77c5-4069-a282-1b27a32e8ee2	250	285	72	32	yea
a4738358-57d8-41e7-86e2-6a7d0cff372f	250	285	72	32	,
38b9c390-5856-4647-b4fe-b228fd7e11e9	326	285	128	32	holding
74a81abd-4f37-49e5-9f99-66cdc23dcf80	458	285	92	32	forth
e38dbea2-032a-4d11-84a4-c4c917b44385	553	285	64	32	the
27426f51-9eee-4bf3-91fa-828bf26ae1a3	621	285	124	32	coming
a2e4bb0f-2322-493d-a785-437719f55719	749	285	40	32	of
566c59e4-4267-41c4-bd81-3bb2b4388c68	793	285	64	32	the
ac52c927-7f20-4cb4-89de-bdef9bcdaa74	861	285	72	32	Son
1dbe4db6-9b70-43f7-8ede-33befde863eb	937	285	36	32	of
9c7423b8-7f82-4c05-8dbe-efdb57aeca87	146	317	78	35	God
f1bafecf-1f11-4ca9-a028-cba10b00494d	146	317	78	35	,
8fc6bc7b-eb36-4c7d-ae27-f626b792e4c7	229	317	61	35	his
1faf63b0-2185-4b0a-9419-fbbc09930930	294	317	166	35	sufferings
c3a2728e-b7bb-4574-96d8-aa6bb7b14786	465	317	70	35	and
1d533782-9bb1-46d8-b132-0620fd6edf29	539	317	105	35	death
38c6f1da-ae35-4ebf-838d-8fb9bb54718c	539	317	105	35	,
375ab143-3419-4087-908c-8cb1ebde2e96	648	317	74	35	and
ace22553-5074-4cd6-b8c5-83dde0fc037c	727	317	74	35	also
3b2c92b2-06c2-474d-b32a-1484a7607213	806	317	61	35	the
bbb1bc1d-0ade-466a-b242-49618cc2bf24	871	317	100	35	resur
9524759f-6221-4a7c-aeb1-5c1dd6ae80f1	871	317	100	35	-
03e5d01f-95a9-4c0f-9ab4-88c9d060a9f2	181	377	65	40	20
2d277cc5-aa3e-4788-9db0-c8a4c36acccf	181	377	65	40	.
42a2b4b9-d62e-420f-a980-dab6bbec34d8	251	377	75	40	And
034d94ea-7075-4634-8cbd-c24dae3e54d8	331	377	95	40	many
9bb40636-f21b-44bd-b78c-e50ed9779b82	431	377	35	40	of
d7edf2a7-60db-410c-9870-d9d96e73c72a	471	377	55	40	the
9bcd9864-2c1e-4ffc-a1d9-c07c49bf0a33	530	377	105	40	people
35b8a542-d9ef-40a0-8447-8920bce57c39	640	377	55	40	did
3a4daa54-a280-4a78-b5d9-ff1d1c4e5315	700	377	130	40	inquire
d8ba8666-33cd-4eca-af81-44daccabd12c	700	377	130	40	,
79f9a008-9eb3-4990-8d01-68b32a64695b	835	377	138	40	concern
7f7142a5-9181-427a-acfc-fb5231917052	835	377	138	40	-
767edabe-d373-465e-b4bc-7ba76f29bf21	141	409	55	37	ing
ff081e3a-6d3a-44e2-bd31-846b2852bfca	201	409	55	37	the
dd4bcef4-bf39-4fcc-8b97-ccc57ff5d508	261	409	88	37	place
e9ff87f0-aa0b-4f1f-b97e-443ea8d92873	353	409	97	37	where
781e16b0-15b3-48cb-a470-692daa191278	455	409	55	37	the
c586ef85-376d-4096-a16a-52ca179730f2	515	409	65	37	Son
f5a94d27-500a-45ec-a6e3-df57e7152728	584	409	37	37	of
57dd1142-4c3a-4935-a4fb-60bad6acb228	626	409	65	37	God
6108090d-621b-4a31-a1bd-60911e76cb6b	695	409	106	37	should
d39f9fbc-f4b2-4141-8b1e-958a46b8b6f7	806	409	97	37	come
e5b4266f-12c6-4d65-9826-aa9c8d679a16	806	409	97	37	;
1ebf81a0-262e-4559-bdb6-d6cfbe0cb805	908	409	63	37	and
8905125e-f9d8-4a2f-82b8-26d56d7c833b	141	439	78	37	they
3b725c8d-e275-4129-a707-67e95d48a544	224	439	79	37	were
c647f7a0-252f-4ca7-9d2a-d1f8323c139b	307	439	120	37	taught
1779cc6f-3bdb-4f01-a663-995f37245eac	432	439	74	37	that
d3890c9a-0fc8-41ee-9927-61afb9d659a5	511	439	51	37	he
2ff14a36-f033-4ecf-8209-e0c6f5d8a76a	566	439	106	37	would
10f8a779-90ad-4f2b-a26a-0f4c0ba67b9d	677	439	116	37	appear
c3f2be5c-48b2-4d8b-b31b-af569441e3c7	797	439	83	37	unto
e0d96d58-a95e-4a67-b8a0-75978f2a22b3	885	439	86	37	them
86671120-5d8c-4980-9a93-fd0bb81dd025	138	468	80	72	with
ce81fd22-bd31-4a95-87c5-bf31d2a76f6d	227	469	80	72	Breat
ad358583-37f7-46d1-acd9-4418344f5138	316	469	54	71	joy
c5256af2-4cc4-4a49-95c4-03981029b321	378	470	63	71	rent
c87b41f9-ea20-44ee-ba88-12f23bc48c54	449	470	116	72	Blades
09ed103e-6dc8-4266-9d4a-782ddb2632e3	573	471	71	71	this
8e94ae43-4b42-46f0-b95f-5f29401f8e13	653	471	54	71	the
73d17419-e840-44e5-a567-e2e83313c541	715	472	107	72	people
0a4688b9-be62-46a6-b828-45f440f1ddab	830	473	54	71	did
fbe9ac1e-68ec-4409-8cdd-576955ab6b83	892	473	82	72	hear
e72c3428-ec99-463a-a6a5-b6dc8a64a253	176	533	74	35	21
074355b4-dad6-4c13-9c4c-c8d2747babde	176	533	74	35	.
8406a84f-422b-40f2-9d4f-be553e550082	255	533	74	35	And
996e43c4-a198-440c-b2e3-26917e659557	333	533	70	35	now
0b6cc5cb-9b2c-481e-b30b-87d014364ca3	407	533	83	35	after
d6725a9a-0412-450a-97a2-b470829d211a	495	533	57	35	the
f84c9a40-45af-422a-9945-6fc9f2c8431f	556	533	114	35	church
d4d12b2e-e6d3-4f3d-9ef8-2f2f6cb89464	674	533	114	35	having
415d0d30-c7b6-47b2-87b1-afb37f4ebd8f	792	533	79	35	been
8cb05889-d7cd-4cc8-a571-8a9e3c495bc2	875	533	98	35	estab
7199b9d4-3ca7-4948-a6e6-e7adf48b4fe2	875	533	98	35	-
c36f715c-eca4-445c-ad92-996196ebbc33	139	560	100	40	lished
466466ee-0fe7-49b6-99be-da0140ff4876	244	560	175	40	throughout
2a7005ab-cf16-4d4d-a11d-a5e9645121cb	424	560	45	40	all
795effa0-e0a0-42dd-b16c-7412c5f34d88	474	560	55	40	the
9008819f-11a8-4944-89a3-ded11521d772	533	560	80	40	land
8bbb4d8e-3ef7-404f-84c4-06d69de794e3	533	560	80	40	,
e9e10197-85c8-488d-b1b2-0462b1b23bc1	618	560	110	40	having
decafaa5-5db4-44cd-b1fb-295ac3a1f246	733	560	55	40	got
3d9fa294-804d-4db6-95b7-ca7e6e632334	793	560	60	40	the
9e621794-c5ca-4982-9613-9de7f3abfcdd	858	560	115	40	victory
1d410b54-73e9-4658-bd60-22ac16968a76	141	597	76	35	over
52f71752-f9aa-4784-b915-788c1716b3b4	222	598	59	34	the
42c1c675-218a-488d-8ac0-78501deb6e83	285	598	93	34	devil
18058724-b6f2-4319-b2a8-a73bd93a7cf6	285	598	93	34	,
14287225-ab9c-4902-98ef-e669699af37f	383	598	68	34	and
