ID	X	Y	Width	Height	Text
e790cd88-05a0-4464-b29e-a0b06068231f	35	154	87	30	CHAP
a7b0814e-a7a3-4ec5-9ede-e936619533a2	35	154	87	30	.
eec6866c-10fd-427f-bd19-14bbc1300b9d	125	153	38	30	I
bb5dcca1-83ff-4ce0-8735-deeee508a8c5	125	153	38	30	.]
36e94e07-3c90-4f47-80e8-1b8ba50d4aa8	312	139	87	37	BOOK
3b1a23ec-143c-47ee-b5ed-fccdcc71f97d	404	139	51	37	OF
76c501f4-ce0b-4cef-82b5-e6fdd9e413fc	460	139	152	37	MORMON
811247df-fd3c-4dd0-a618-6897a1939c2b	460	139	152	37	.
ae6d385f-da0e-4d96-9270-9ccdf83c44d9	817	131	59	40	637
b4f5ea53-e83c-4339-9159-7f13bad94696	86	202	49	44	4
f9ea93bb-5c49-4714-91e3-772bade300b1	86	202	49	44	.
fcfea7e6-fdd2-4cd7-a3ef-2e9c20065ec2	140	201	76	44	And
dc344772-ff65-484e-a66a-e3e8f5b25c8b	220	200	119	45	behold
cdf24c0d-1d51-4e4e-9a46-f41e6ab928b5	220	200	119	45	,
5c1dcda4-9382-405a-8847-350b30957f6c	344	199	44	44	ye
0bce82ae-f204-400c-bd0b-d34482d33d2d	392	198	87	44	shall
59e223ac-f6b0-48b4-abf5-7ec1c65a0b67	484	197	70	44	take
1a8b007c-d5b3-4c24-9cbf-a0762a6e994c	559	196	60	44	the
f734dcd5-4747-4c9f-8630-8e4ec65191e4	623	194	103	44	plates
deafc8f4-1676-4a89-9f28-f72f59ffd9f8	731	193	44	44	of
f3e0f45d-0dd1-40d5-ae12-cfce7b92863d	779	192	101	45	Nephi
41fbf23f-6c12-46aa-870a-db03c210afc9	44	245	71	37	unto
3d104bd7-249f-411a-b354-1da61543f015	118	240	137	40	yourself
213bb865-2e0c-4d27-a9f4-814d26c2201d	118	240	137	40	,
fe2eb523-fe6e-4ea0-8e4c-ed86346c451c	258	238	67	37	and
fdff1d89-8fd6-464f-a677-5a881375fde8	328	236	54	37	the
0238f765-f0d6-465f-8be7-15fcfeb8e408	385	230	167	41	remainder
cb83b9c0-7b8f-4261-8df0-5a4abb9ead12	555	227	84	38	shall
44855ab7-ecb0-4bf7-8ab0-20adad335519	642	226	41	36	ye
f658bfd1-a7aa-4f00-8795-09ed9424ea83	686	222	89	38	leave
3ae36ce5-64a4-4d15-b18e-866c8457dc66	778	221	41	36	in
85559e82-2b67-40d3-8d51-dc67aeab10ca	821	219	56	37	the
97d84376-0706-42d9-9c59-20274c51d77b	44	275	89	35	place
5efa1011-1c55-4ac1-ade6-2e7a91b69417	136	271	105	35	where
e5e0071d-243d-4a96-8b95-753f20250131	244	269	77	34	they
a64f2801-7e6c-45df-bc74-0a3035d8dce6	323	266	81	34	are
084c6d20-e4a7-4cfb-b1c9-4b82129ca876	323	266	81	34	;
56f0802e-b376-4473-ae95-2a07e6ee5bc3	407	264	73	34	and
3d27e208-a30a-4245-aebf-3210e6ffc0c7	483	262	45	33	ye
d9fb4d3c-56f6-4aa9-9b52-34fd70366f67	531	259	93	35	shall
1488e39e-ff18-4c98-857b-9925d3c8b498	627	255	133	36	engrave
7e2849aa-a97d-407e-a1d6-a58f0919e4ed	763	253	53	34	on
ac6b8b4b-4229-4c6d-be39-176fc7f16b55	819	251	56	34	the
d262ece8-41ec-43a7-a152-37b2cc0fc06d	41	301	103	43	plates
bbb1252e-6506-403c-b5fe-88a6573220f8	148	300	35	40	of
