ID	X	Y	Width	Height	Text
1ab87257-7533-421d-b5c0-901a724cc088	131	134	57	35	686
81deee0d-563c-4407-b4f2-93ff5898cb0c	424	134	88	32	BOOK
38431569-a737-4c81-a206-45d8a05bd65e	515	134	52	32	OF
b885d541-00b1-4fe1-9a11-cb230d049f32	571	134	125	32	ETHER
d21709af-2bbc-4f48-b300-51c6ea857d8d	571	134	125	32	.
4fb9f139-1bd5-4175-bfa0-1e7b12886a4b	830	135	147	30	[
bfe4d5ce-156b-4498-9c49-c6f7d6c7bd35	830	135	147	30	CHAP.X
eeff3d5d-9828-44ea-aa4c-952447c4a8ce	830	135	147	30	.
fceed407-ab93-47c3-bcab-dd00fdbd3d8d	139	193	61	35	the
ed58e4e4-0b3b-4cac-87a9-8e57a3530f70	204	193	179	35	destruction
6960234d-0457-4da1-a970-867ca50eda89	388	193	39	35	of
57b5ad34-8416-4c28-a958-6e886aba8bba	432	193	52	35	his
ebbd4fab-636b-439a-a25a-cd18a0294754	489	193	127	35	fathers
60c659aa-a9c9-4488-a3f1-937a006f7a2a	489	193	127	35	,
ecb90cc1-ecfb-4774-919b-76a3aaf39a80	620	193	66	35	and
d88d4a4e-fc97-4ada-ad63-a2b32e694cef	690	193	44	35	he
1cfe7249-1891-4c41-8d34-12beccf81454	738	193	57	35	did
52234658-8897-45bd-bc00-2af2a1676825	799	193	92	35	build
44b7e327-9b1a-406f-901d-6e8c9982799d	895	193	48	35	up
83936db4-d980-423d-a0e4-6ac7c0011dad	947	193	21	35	a
7b914fbc-05e4-4f2a-bab1-39f8d64a7a94	139	221	148	37	righteous
bd5c41a6-a602-419d-833e-d02a24178cc8	291	221	148	37	kingdom
43a2f96f-b16e-4e42-8f5a-d1e51593d01a	291	221	148	37	,
dcd24558-e6ec-4451-b894-3b7eb19dea7a	444	221	51	37	for
fdcf445b-d05b-47cf-9d07-d91756515217	499	221	42	37	he
24b8c95e-6bc0-43f1-88d3-3124812edcea	545	221	194	37	remembered
20044e2e-1904-4384-8e2b-f5ede743b2e8	744	221	79	37	what
4d2b6860-75f6-43ef-bd09-d7a2300b6a8d	827	221	60	37	the
ec0cc689-f6ba-4d04-bd5e-e064e9b60d8c	892	221	79	37	Lord
eb6f2721-655b-4653-b1b5-32e2db7958ad	141	255	61	33	had
0c450f2a-ef5e-41d8-9a3d-59d0fa339ebb	207	255	74	33	done
a6db1579-5208-47a2-b9bd-22d34ca5a6cc	285	255	37	33	in
cf57a632-37c7-490c-9415-ee159102e12a	326	255	144	33	bringing
88e8b57d-ef74-4959-84f5-cac2c144ead4	475	255	87	33	Jared
b0e4bf5a-477f-4b71-9535-8225f1c0371a	565	255	62	33	and
6f8d459f-20cf-498d-8d8b-e85d29174318	631	255	49	33	his
faa6a92b-c440-4785-bbd0-c9daddc8aa30	685	255	120	33	brother
29ef2d13-4633-4b7e-a5a5-8ed5f675668e	808	255	103	33	across
6b9dbf10-491c-47fc-b46f-31e2a4190852	916	255	53	33	the
d5095a9e-31be-40ee-b7ad-374926cb9cbb	141	283	87	37	deep
527f2d4f-7f99-4133-81fc-1990e537d09a	141	283	87	37	;
7a758f8b-b105-4297-a436-05e01ab96469	233	283	65	37	and
b5625ca2-e65c-4e05-b9fc-3ea382a128b4	303	283	46	37	he
6b87d7b2-d802-4919-b257-0fedc717d700	353	283	60	37	did
9db70110-ce9c-484c-8e70-c441208ea4d8	418	283	83	37	walk
0ce2fc5c-81bd-46a7-a1a1-cbfbf8882db6	506	283	37	37	in
90b0b332-c8cd-4d53-9895-53ebe8617200	547	283	65	37	the
6de72f6d-17bc-4ad6-8c40-a44069a2f9ba	617	283	83	37	ways
2580c323-bf9a-4e56-9552-b7aacb3658d1	705	283	37	37	of
83339862-c2fb-4abd-85c5-4b7e33187350	746	283	60	37	the
5245061d-2683-4ce0-9719-764129f0beaf	811	283	92	37	Lord
5a1076a1-9a12-45c9-b35d-4bc3071b2a2e	811	283	92	37	,
ff14e294-73e1-4b92-87ca-87335b8212fb	908	283	63	37	and
21c52dea-e5a6-47d8-9b58-c9c10d53a14e	139	317	41	33	he
812963ab-2431-4504-a9e9-d4f19d4424f5	184	317	91	33	begat
3522913e-a610-4177-8c6b-906ac37058c6	279	317	74	33	sons
d66d6738-e1de-4cbf-a4f7-36cf449d74b2	357	317	66	33	and
6fc79220-d6bc-477a-b712-b1a1b5f3d917	427	317	165	33	daughters
00906f32-2e9a-42ee-9aeb-6418769b951a	427	317	165	33	.
7aa86a21-c091-4991-b60f-f3a536bfd8eb	183	347	50	37	3
cb2beeb4-359b-4a4d-9792-c867e7edeb5c	183	347	50	37	.
58b53b32-36ed-4c88-bc62-dcf503c2ba7e	238	347	69	37	And
c5460b78-ed5a-47ef-aad4-29234af8cce1	312	347	55	37	his
12b26c6a-9560-42f1-8c49-2e43d9218542	372	347	97	37	eldest
c6b957c3-f358-4223-a8e0-a1a605c3784e	474	347	69	37	son
b51e0c17-0372-4970-af7a-a46cb7d55390	474	347	69	37	,
81cbbac7-8831-4aee-878e-6b0d75e1f89a	548	347	102	37	whose
628298de-4721-4746-b6c9-533bf1f807a9	654	347	92	37	name
015079d8-9ed5-4773-aa38-64fc9545ba02	751	347	65	37	was
84cd9559-6375-4ed4-b7d6-22f966c49fbb	820	347	92	37	Shez
4d8348ad-6452-4955-a89f-d92e331ef52f	820	347	92	37	,
9b02c92a-bd92-4c15-9704-0923339a17a3	917	347	51	37	did
b644c935-6aa8-4ee1-8a69-7335f53aff66	139	382	83	30	rebel
f6cf5904-decd-4e35-a925-d673a95c9d4d	225	382	120	30	against
cfdace8f-b8c0-4b2a-b3a7-e770a6fe7835	349	382	82	30	him
7205d457-f67e-477e-9e15-b9b31dde5b85	349	382	82	30	;
fa874d0b-8b11-46fa-b64c-14c8f1db671c	435	382	206	30	nevertheless
517069d8-ec3e-4af6-b2c3-7559577928c6	435	382	206	30	,
16cec892-c2e3-4b1b-b9b5-d0e7b3bfaa8b	645	382	82	30	Shez
933d684f-3384-4fee-80f4-afb7903930d5	731	382	64	30	was
17c274e4-25ec-4817-9891-42723bb96558	798	382	127	30	smitten
b3b4e623-ce32-417e-bda2-2420c56bb841	929	382	37	30	by
1466397f-4a2b-4c7d-945f-c22052d57d1c	139	411	56	32	the
e4496e52-eb4c-4c8f-a49a-9f19e9795368	199	412	84	32	hand
f63163f8-a71d-4498-ade6-738a2a93583d	287	412	36	32	of
bae079ae-93e5-4878-bdf4-36dd925f67ee	327	412	24	32	a
c0a7aee8-89dd-4042-bef1-2db37130e2d0	355	412	116	32	robber
9cceff15-1c89-483b-bc4a-5b3106b78197	355	412	116	32	,
83ab4b23-94f0-45b2-b119-4eed518ef763	475	412	128	32	because
74330245-3c2f-4183-befe-619c2cc2fe5e	606	412	40	32	of
9beaac12-52dc-4118-b7a6-b2abc5c91e86	650	412	52	32	his
ca1d85a2-8ac5-4337-9773-894088be3126	706	412	156	32	exceeding
61d257c2-78fd-4f30-8687-039762be8d64	866	411	105	32	riches
f0e650cb-d851-4e05-8ae7-0eba1a902585	866	411	105	32	,
ac1767cb-1acd-4faa-8e94-52bbf31ac3b9	144	441	99	33	which
70aa3c36-8314-489e-b0b8-305aa93a72b5	247	441	128	33	brought
c396ff9c-15fd-40ff-95ab-88f9ba38e4ca	379	441	91	33	peace
3d8e4ca8-7576-430c-ae85-dc45353d4f5a	474	441	95	33	again
c87f5150-21f8-440f-88be-7cda181255ce	572	441	78	33	unto
5f5daab9-b825-4062-8bcb-26db90716964	655	441	49	33	his
c0222620-f7e2-4bff-a21d-8a1b7d076877	708	441	106	33	father
7194fadd-db74-4af4-86e6-85d40320e02d	708	441	106	33	.
50c87ca7-2fe9-4204-8a6b-475c05ea3698	186	471	52	35	4
f0cb10ac-f593-416c-81c1-ff916bbb09ca	186	471	52	35	.
47c12f6c-28bd-4271-a812-f0d760ba6293	243	471	66	35	And
ecbe2798-cc03-4d5b-b3c3-93808be664d6	313	471	31	35	it
137a2491-cb23-4d96-8d5a-9b9d36feb74c	348	471	83	35	came
3eba3700-5d4c-46e7-aebf-56919ce0ecaf	435	471	35	35	to
a78f62b3-b1c4-4497-bfa9-82a502ae9bf8	474	471	70	35	pass
b1b42aa4-42da-446f-8eee-47ed752976bb	549	471	70	35	that
78e36a59-9f95-42b7-b703-7cf5a83dcff5	623	471	52	35	his
7ddd6aa8-809f-4ca9-b1a0-c97f13741d8f	680	471	101	35	father
3ce3c5a5-c0bf-4d9f-94c1-176c03c8c2a5	785	471	52	35	did
8e35624e-c93d-4553-a750-96030b375f07	841	471	83	35	build
6fc7061f-2208-4aa4-a22d-11b5e39d6313	929	471	40	35	up
47b4cdea-a4e0-4496-8d6c-895ddf3b7205	141	503	91	35	many
c3d804f1-d6db-4cd6-a609-4c317a631cc1	237	503	87	35	cities
37e55b66-491d-413c-aa66-d085c68117f5	329	503	83	35	upon
80069bfc-d9ed-40d2-8364-2bec510ff1d7	416	503	57	35	the
598507db-b2c3-4847-8fa9-c3a0de6e6e74	477	503	70	35	face
e6f57955-b8b9-4ffb-9ef1-de87875a92f3	552	503	35	35	of
c06e1673-682b-4702-b219-1cc372aeaa69	591	503	57	35	the
c0b430e5-e1fc-4612-8607-b59232fdbb43	652	503	83	35	land
c29d8fd5-cb0c-4864-935e-200a722df534	652	503	83	35	,
de2230ef-a584-4cce-8123-b4e97852507b	740	503	66	35	and
9e1aa604-0c86-48f8-b7c6-7869781792d9	810	503	52	35	the
dec39c85-a557-4638-a2d7-f927a79fd70f	866	503	102	35	people
1f8ee2a0-d94a-46dc-88f1-bbc7a4ae138b	141	533	100	35	began
64d99879-b61d-4e44-86d3-f73dcefd5d6e	246	533	96	35	again
c3106b9c-49eb-44f8-bd49-8e3d9dafc7e2	346	533	39	35	to
e1de4275-b354-48ed-878d-ad76a4d72374	390	533	114	35	spread
4d5af952-62a0-4f1c-bce4-a90f9158b577	508	533	74	35	over
0d84246b-836f-4b5a-97a8-24c72814ece8	587	533	52	35	all
b0125ca5-49f9-43e0-a608-63c1a7d54dfe	643	533	57	35	the
2e052bfa-fd4a-4c48-b9e9-74016a78c113	705	533	74	35	face
4ade52ff-4cb2-416e-9f84-162364f14cb8	783	533	39	35	of
4e5bf4c5-6587-42c9-a42d-2242d20af577	827	533	57	35	the
4abe15cb-9c3c-4e72-bd4b-e08e9f2d323a	888	533	83	35	land
1e81d6a7-26e5-4501-b1ca-38d9459aa13a	888	533	83	35	.
86f4c09d-8da7-4750-b17d-5814d93a618f	141	563	69	37	And
b5949292-0757-47cf-b8d0-9081cb5df43c	215	563	74	37	Shez
95d88a89-0c3c-4d17-9575-fbbcc3341f8e	293	563	55	37	did
6d262c92-7cce-4932-931b-644ce4a78883	353	563	60	37	live
85abf540-413b-4cfa-9fec-125680586500	418	563	37	37	to
8ca2b107-0a5c-4daf-95b3-ce7b937c4ea0	460	563	46	37	an
