ID	X	Y	Width	Height	Text
7b600da1-492b-4f42-b446-70480448230f	99	60	93	34	ALMA
f3984c8c-facf-4d3e-b0d1-e84acfee7dc6	197	60	130	34	60
3dd05168-91a4-4d5a-b8cf-6dfe720b47e4	197	60	130	34	:
12859a26-40dc-4442-a674-543b540053d3	197	60	130	34	19
557327a7-05c4-4681-823e-25da6e0b1628	197	60	130	34	-
aa3aa4a5-188e-4227-9e55-beaad5adc28d	197	60	130	34	32
75fdaa28-b1c9-4ce1-9368-34f85374ae00	1051	63	50	26	360
a7fe137a-e41a-48a5-aee5-85dfed06037d	115	126	39	31	19
4e5ea7d6-7737-4bf0-b7ba-2ae9d053f40c	158	126	39	31	Or
69f39c1f-6b43-4384-a3f6-3e075edcaa5a	200	126	27	31	is
979780dd-5f26-4fb9-a1fb-abe976d3ec89	231	126	27	31	it
7f02481a-a52b-4123-803f-ac244772754f	262	126	62	31	that
867c2ff0-8f04-4aea-a8ac-8d2f1e7b7d3b	328	126	35	31	ye
d8d033c4-75b3-4dd5-a4c9-46eeba6a4bf8	367	126	70	31	have
1d6c5eae-7018-4d3c-be25-2b14434261ef	441	126	140	31	neglected
325323af-ab9f-45e8-ab6f-7544c5759cbb	614	128	83	29	strive
6c02fda2-08f1-424b-b613-ebcc5cd31689	701	128	29	29	to
7b188d63-ed27-4df4-91b9-e7a80936dd05	734	128	156	29	strengthen
37235698-25fe-4301-bd49-e9a5ff1122cf	893	128	58	29	and
66b39b8a-11dc-4351-a707-c7291f87ad3c	955	128	94	29	fortify
a142b26e-4d19-4ce0-805c-6fae4a251059	1053	128	48	29	our
e1122698-3eac-4c96-a6f7-a3b42e04f251	99	154	32	29	us
b3529541-da1a-4a7f-a59d-02544cfb7fcd	135	154	112	29	because
b8bf6b71-35d4-47d9-8742-9cff7276e1af	251	154	29	29	ye
069a2fb3-9a8e-4462-8df5-2348f2ac3e25	284	154	47	29	are
4216ef36-4ffa-47d3-b406-51fec02ac5b2	335	154	33	29	in
62ad3d99-5a23-4c0f-81c5-2e20383f6077	371	154	44	29	the
0fe5b040-37ed-40d8-9018-e975df1062cc	418	154	80	29	heart
f29c1a6a-b077-46ef-b517-69fbc4bd6d29	501	154	25	29	of
40c1de4b-f054-4ebe-835b-a29aab86697c	530	154	53	29	our
bf0a255e-6bbb-4d94-9475-d7c4a8a75fdd	617	154	108	32	armies
7d65f147-4301-4f10-8908-dae5f647bd50	617	154	108	32	,
36217318-32ac-4d8e-a834-4c0e14ce70d8	729	154	56	32	and
f00599cf-d858-4c8c-a9a3-7022344743dc	789	154	84	32	grant
09cdf9cc-5291-4850-8772-2b5e419ef38b	877	154	72	32	unto
50de26ef-04ee-4f38-ae35-7531a0f02845	953	154	76	32	them
1b6d36b7-e876-4073-b1aa-b6ce6a201c0b	1033	154	68	32	food
ddcea7db-b4d3-4c83-85d0-011542267bbe	97	183	116	32	country
f36cfe03-55ef-4422-9b04-9b99bc2a8ba3	217	183	56	32	and
5a1c82d7-9e64-43c5-bd59-2326d0208f4e	277	183	32	32	ye
021bf1b0-f969-4dd7-b1df-188d67acb9f4	313	183	48	32	are
b115380e-8434-4112-b365-b2704fa6e6d7	365	183	176	32	'
30c039c9-cd9e-4ef4-b73a-3344ddc59512	365	183	176	32	surrounded
67269dcc-5d2f-471e-8f78-61d970417c90	545	183	38	32	by
dffe8a44-bd99-4fc9-ab71-e547bc1fcb36	617	179	42	34	for
1ecc13de-8620-4497-ada7-f556a036887e	662	180	67	34	their
59810c43-32ab-4775-84b8-85526947a3d1	732	181	116	35	support
293c3ad6-ef6c-4fa0-ac43-0432055fbdcd	732	181	116	35	,
4cac5d6c-0230-498c-91d9-b7d6ae196726	852	183	95	35	behold
1151a978-934a-40c6-8d4d-2e9c3c342d5f	951	184	13	33	I
0371716f-fadc-4d99-8805-fdbda5745beb	967	185	58	34	will
4a0117e6-b0da-42eb-9934-da2d99fb6a7c	1029	186	72	34	leave
e670d375-03dc-49be-9689-9c72495b9658	97	212	124	31	security
8f95a7f2-29d2-4e92-bc41-4b6a15c21afc	97	212	124	31	,
a16f94ff-7abb-4a03-919c-b438d0b4d509	225	212	62	31	that
f36a7be0-1782-46f9-b7e6-21470e207399	291	212	39	31	ye
28f4f58e-9f10-4e88-b373-ec9a161f7b7e	333	212	39	31	do
551e0a9a-25ac-45eb-9104-ddc131284235	376	212	50	31	not
2dd2fe30-7186-4737-9ea0-bd81214e9338	430	212	81	31	cause
6d21eede-7694-49d6-974c-6274a2315e99	515	212	65	31	food
b3250a55-b424-4aee-bf1d-78ab23f63c64	614	212	23	31	a
d12f72a5-e420-4070-b0a9-a46c30f3f020	641	212	66	31	part
ccb96601-8369-4202-a237-4292e81f3da6	711	212	35	31	of
a46b4e64-cd77-4d71-8ceb-9cd2d6607f07	750	212	50	31	my
8f243b5e-e703-47cf-b34e-c6df6085bf0e	804	212	124	31	freemen
d4afd930-23f9-4ba2-bbf9-1bcbc6be8b2c	932	212	31	31	to
6be1707a-aaa1-47bb-bd3f-c9f923193d5d	967	212	134	31	maintain
39e2c036-89af-43a9-b989-11eb779cdb86	97	243	33	29	to
337eb18f-07f4-4c5e-8cd4-ca8e54b06f7e	133	243	36	29	be
1b6ecf3b-81d8-47c5-9cc2-cdf2c9bbcd2a	173	243	62	29	sent
3da4f242-a74d-4b8a-a29c-c54cd98421b6	238	243	72	29	unto
5afe7f7d-6d15-4e83-83dd-de8b45b1614c	315	243	40	29	us
3856e116-2fae-47f8-990f-12e701920206	315	243	40	29	,
e6ff6208-f7c2-44a1-8504-14c07e8be2c4	358	243	58	29	and
2ef42a4b-6744-4615-a7da-8cb099824cff	420	243	58	29	also
a7045a3e-feb5-404c-8856-ec199f976ef2	481	243	65	29	men
1ddb8ef7-c518-4ef0-b6d2-d37a520bcdee	550	243	30	29	to
74d6fee0-0a11-4001-8c4d-d02f77ca6854	617	241	64	34	this
dbad3218-a910-48c8-a780-48e1e526a6fe	685	241	68	34	part
34dabbd3-ec57-425d-916e-7b5cd768a0d1	757	241	38	34	of
0bd68d88-5123-4ac0-b80a-f60cca08f108	800	241	55	34	our
fbb13105-bb82-4fa8-9d92-c31d7f5efa6d	859	241	81	34	land
ec60522b-341d-4f58-bec7-d84982b961c3	859	241	81	34	,
e8ffef36-008c-416a-9f1e-8a8af3509455	944	241	68	34	and
f87fe3a0-f33a-4df7-9d13-4ee879774b40	1017	241	17	34	I
13939ecf-bd60-4da0-a93e-71ef79a4fc02	1038	241	63	34	will
261966dc-e054-4057-a203-6980fb94a1b8	96	271	158	32	strengthen
9fb35e32-ae8b-461b-89d5-9601e6b821b8	257	270	53	29	our
52c371a2-9f49-4b40-a8bc-09722d906102	313	267	113	31	armies
3f0300d4-706e-467f-8ebb-09958c75d7a0	313	267	113	30	?
6541b8ab-9612-4ea1-a6f0-8ec3aae90460	614	269	76	32	leave
b8f1c380-a04f-4e4c-8c3f-b80445486f73	694	269	44	32	the
f098975c-60e6-4fca-81d3-e70cbbde27ba	742	269	120	32	strength
40e11e75-3f07-410c-835c-e9841d65ee9c	866	269	52	32	and
9dfacc63-c46e-4e9a-8953-69eba10d9cb9	922	269	48	32	the
822d2f4d-74b6-49b9-8ba6-b94d0363ef61	974	269	127	32	blessings
1701b643-2b4d-4d4b-8f4a-21eee172a309	112	301	39	29	20
d4e112e4-8d22-4f6c-8c19-f9bc5e2bfe0b	156	301	87	29	Have
154ab205-1d3f-48ff-803d-f7cea89baeb2	246	301	40	29	ye
48a335b8-c683-46ca-a699-3a9f347b7e76	290	301	152	29	forgotten
fd9ad4bd-df36-4ad5-b936-8cdffc376b31	446	301	58	29	the
3c59b829-5837-440f-9d71-e36a1c317e10	507	301	76	29	com
27682e27-2a9e-4d59-b93c-bb98987ca0ea	507	301	76	29	-
559f4c2d-f952-4067-a8ff-56723dea7807	617	301	33	29	of
91ae0206-6f52-4dc0-9a8c-cb04abc4537f	653	301	58	29	God
94c846a4-73d0-4a8d-9e81-f42ca2f0ffac	715	301	76	29	upon
03ec539d-296e-47a4-9f92-42fa685d0e26	795	301	83	29	them
64fa703b-b0b9-4acb-b47b-086daba7c8c9	795	301	83	29	,
cd182ed0-f8d2-47a8-8f12-4703d2536510	882	301	62	29	that
c93c42e5-3ba4-4b36-a0dd-74048a7584ed	947	301	73	29	none
31597ee3-46d5-47b7-a6da-113260a67a0c	1023	301	78	29	other
1b238ece-ae38-4856-ab55-c93c69dc2ac5	99	327	170	31	mandments
84206bad-2e20-4eb2-9972-db82f02596f7	273	327	31	31	of
01737032-3327-4fa5-97e9-60b64d34b00d	308	327	50	31	the
de7242a9-cae2-4eaa-a2d0-2617362c5e93	363	327	70	31	Lord
66df1e61-67ba-4701-88fa-de76faa89f78	436	327	70	31	your
2a7a1327-3663-4d4f-bedc-28f97c2d8185	510	327	73	31	God
c03f2e62-f0fa-42d5-97b7-5f6e36b33686	510	327	73	31	?
99db6fcc-dcee-41e7-bd31-0abc6eea2fbc	617	331	90	33	power
58ae301f-6ebd-460d-82f3-788b0a44eae9	710	330	59	32	can
b9d182b9-54b1-4f5e-b7d8-8114feb2fd8a	772	328	109	33	operate
a490e24f-84d0-4492-a849-492c328b9ac9	884	326	109	33	against
83de89f7-4823-43a3-a222-8bc561622d54	996	324	99	33	them
9c558057-aeab-4c63-8fb6-57e1e60bc987	996	324	99	33	-
