ID	X	Y	Width	Height	Text
e4334f67-eb27-4689-8171-3a4cbae92ffe	99	63	127	29	MOSIAH
1f8b9ec5-1a9a-45c5-bdc3-8fc89408c20b	230	63	92	29	2
fbfeeec9-84ef-4f8e-b4ee-8917d7bc54be	230	63	92	29	:
d5e2b2af-276f-4456-a834-d75cafb8d40f	230	63	92	29	7
5ce191fb-51b8-40b1-9f18-4698c654b9fc	230	63	92	29	-
bb750df5-52c5-465a-a470-1cfbb1e79dba	230	63	92	29	17
2bd24b21-526c-48fd-93eb-4af1fa01897e	1051	63	50	26	148
0924fb26-392d-428d-92ed-e92e42eba796	115	126	21	29	7
7a927279-3bb6-45b9-b567-78b15d215a65	139	126	49	28	For
7dfe9f07-863a-4520-b538-7f2e7dd9edaa	192	126	49	28	the
38e501fb-78f8-462d-b3fd-8e65084b8ddf	244	126	140	28	multitude
ad1e86d7-ce51-4ffc-afc7-bdc3df505ea4	388	126	80	28	being
6f23f43d-5a46-4943-80d7-ae1a2b1280ea	472	126	31	28	so
21f73fe0-b824-43de-a384-1195d814c6f1	507	126	76	29	great
dd66d683-1167-4e7c-a8b3-8bbae0d86431	614	129	79	32	serve
3f9d6244-8a33-4810-98f7-117529480509	697	128	57	30	you
a0e046da-400e-421b-8abd-5460435d0f0c	757	128	68	31	with
d51964d6-ac10-4e4f-beb2-8a4d7ab54036	828	127	38	30	all
76cb08a5-0763-4c11-8255-85024babf178	869	127	53	30	the
c154f94e-ce81-4e43-b913-130b505fb6ce	925	126	94	31	might
cbc65016-d378-4841-9df7-438a33afdff9	925	126	94	31	,
9f62b946-c9b8-47f7-bf2e-f1533afec4fb	1023	125	75	32	mind
2ff42dbf-e5a5-4fee-b877-28a4a43d80ec	97	156	57	31	that
6008cf2f-6562-4f00-b31b-c66ed80d7278	157	156	68	31	king
7a746826-e85d-46fb-9932-16c4e7af3480	228	154	139	32	Benjamin
55d7f84a-199a-4a4f-b64d-4ee6ecc8bb17	370	153	79	31	could
795ebe1d-ecb4-4347-a188-fd9aaac4f12a	453	153	45	30	not
16990514-89f8-4a05-93ec-fdbbe28607a3	502	152	79	31	teach
f9a7fcb0-4bf2-490c-8582-1b7d3b9e965d	617	154	56	32	and
33bcc6c3-a469-4bf4-8c9f-d3ddd2a09135	677	154	124	32	strength
9d8c4539-d428-4b57-888a-6fd2f25e131e	805	154	92	32	which
81708b3b-8f19-4e87-a3a9-94985334cfc0	901	154	52	32	the
912a9e19-fcd0-475e-b3f2-c0cef38ccb03	957	154	72	32	Lord
d4ce9577-ba21-4d8c-b4d1-9549f1c1ba5f	1033	154	68	32	hath
c74c8653-3499-49b0-8344-8cea98473118	97	186	87	24	them
50bf816b-d4b7-4e5c-ba2b-c4b568a8cc68	186	186	46	23	all
f5d5b793-e9f9-42f5-b62e-3fc99a4663c2	235	186	104	23	within
18cb4cf7-9167-456d-9f90-4273c00718e2	341	186	57	23	the
c9284817-883a-4838-9ddb-05e8f7993243	402	186	86	23	walls
28403c34-1f84-40f1-a382-fc3942f5cd28	491	186	37	23	of
51031d95-cada-46c4-b36d-87954b717a5b	531	186	49	24	the
e199fad4-9658-4c25-a64b-2f152fa416d8	617	186	116	29	granted
5a991d07-0635-4660-889e-f2f441091178	737	186	69	29	unto
bc42e61e-1c46-4de2-9827-a7d707ce844b	809	186	56	29	me
7655532e-856c-4516-b8e1-f40d01fd1045	809	186	56	29	.
8bdeb204-188c-4b42-90ad-194178ea94f7	96	213	105	32	temple
299fe68c-59ae-409f-9b4a-c854c474f19e	96	213	105	32	,
1e8e5c9d-8648-4b47-9f82-99b7f19a1d2d	205	211	128	32	therefore
0b50c284-14f5-4395-b02e-97c61f630053	336	211	34	30	he
8a191857-22ff-45f1-a1d3-f7b800da3df3	374	209	94	31	caused
c0902faa-b943-4a2b-be68-49094610e56c	471	209	15	30	a
