ID	X	Y	Width	Height	Text
fc3e6990-93ca-44e0-a44d-906af910f06e	99	63	34	26	35
31f03fcd-cf47-43c2-844c-85a3519055bc	99	126	66	31	even
345c7d22-b46a-4ba2-8000-9878b47fb582	169	126	58	31	that
8f2e33bf-bd37-4ca5-b266-a4b04013a348	231	126	62	31	they
db2f9a7a-65b5-479b-b8ee-b27370e01d77	297	126	47	31	did
3bc3b649-9f49-4dd1-950c-b6053bf8615f	347	126	132	31	"
5c8f94b6-07ef-462c-ac1e-ad121fbed832	347	126	132	31	murmur
8d44d5a3-0734-4076-8498-e9ec6bc3f323	483	126	100	31	against
86342c81-4315-4856-9e6b-293c49e44386	97	154	49	29	the
4d6362af-44b5-4b78-8ce7-62615de0f767	149	154	84	29	Lord
190acb47-cabf-489c-b13a-e908c354b5d6	149	154	84	29	.
bdecdda5-0fa8-4d0b-83f8-93471a91187d	112	183	40	32	21
0013e94e-3b9c-42e0-8a94-c55cdf72923b	156	183	76	32	Now
24a6c59c-90d5-4bd3-92d3-b5283f0592a6	236	183	32	32	it
846128c5-c2ad-418d-9e3a-563959d9b532	272	183	88	32	came
5b9e3a21-e925-4af5-ad8d-3f564e748a7f	364	183	36	32	to
4fd57e0d-2adc-4726-a89c-32fd69d7386f	404	183	76	32	pass
68ef51b6-ee42-417f-bd5f-a5e317dcee13	484	183	68	32	that
acc29aca-e45f-4999-aa1c-a3bf0e789778	556	183	27	32	I
aca9876d-1e94-4a51-bccb-264c3eacc063	556	183	27	32	,
646095e9-93e0-4b32-bd61-8a5c9e1f9297	99	210	95	35	Nephi
13ebc5eb-5088-4623-8927-03eeb90c34d0	99	210	95	35	,
f49c14f4-7d0d-48a2-aa7e-05bf05d69a07	198	209	104	34	having
fcaaf061-920c-4522-9e38-df443de49da9	305	208	71	34	been
38f8ec25-8a09-4876-b6c7-3b2a631d979d	379	206	128	35	afflicted
ec1768de-649c-4ff9-8719-63ce532b140f	511	205	69	34	with
c51580bc-6da0-46ca-abe1-a6271a11b90e	99	243	46	29	my
48d94635-8e44-498b-b107-13ff2332860f	148	242	130	30	brethren
7ad9f6bf-a54a-4655-abbb-d84de85b9fab	281	240	116	29	because
f9b30df7-83c1-44d2-90fb-9cadcd11e3b4	400	240	32	28	of
bdf31732-1c2e-4d4c-b195-7e82af4537a1	435	239	53	29	the
651c7d2e-ccb5-45dd-bea3-b61e9072c7a1	491	239	56	29	loss
ef438fb9-7a7e-4f23-8052-ed2cf60206e9	551	238	33	29	of
298b7dbb-28ca-487a-8bd1-42a96a436d5b	99	269	46	34	my
192d9ba7-6226-4126-839b-a8ba21c648cb	150	269	64	34	bow
c3eb38ed-cfa0-4382-93d0-16de52b10b50	150	269	64	34	,
0388bafb-5b65-4f50-9291-98924e580c36	218	269	55	34	and
7425e038-aca1-4bbb-8c43-6920b2220e6e	278	269	72	34	their
70459af9-102a-4bb9-9190-5b0eff8b011a	354	269	68	34	bows
259c1d98-57fb-4dfb-bd1d-c5c8eb0dcd4d	426	269	98	34	having
b64edff9-24a1-4c36-92a1-3612043ce41e	528	269	55	34	lost
0fce670d-1be7-425c-9dfe-239d3063c8af	97	301	70	31	their
c76a9798-67b2-4411-baeb-68912b18a979	171	301	116	31	springs
1f00c435-fce3-4cb0-adaf-578cb562de10	171	301	116	31	,
5d64d8c4-afde-4ce9-ad41-9565aec477e9	291	301	23	31	it
bee9d1db-12a3-47cd-9d92-abbae5d8126e	318	301	81	31	began
d4bacaff-6bd1-4e32-a534-021a665ac17d	403	301	31	31	to
bfc6f30e-3de2-4faf-ba0f-5e47a872611d	438	301	35	31	be
8286165b-e543-40ee-a4cc-d10d1901ba58	477	301	106	31	exceed
499672a2-c881-4118-a24a-8b527f31fd14	477	301	106	31	-
68840bb0-d5c6-46ff-8add-0465dbb4b931	97	330	77	29	ingly
3a3ef100-ed6c-4bc0-a7a2-ff3e1bf6d554	177	330	129	28	difficult
82212321-babe-4350-aab7-e341fe25b015	177	330	129	28	,
b06c8ebb-f125-4040-8547-fc34f1ec0b29	310	330	59	28	yea
f6d4028c-e106-4d46-81d5-52cec71cee30	310	330	59	28	,
5fce80c6-8c0f-4d21-93c4-e4f62449756c	373	330	143	28	insomuch
c15abe2d-f562-4d4f-93b5-f49b22c59a89	520	330	60	29	that
8d640e66-2354-4462-a38b-c94776eb2cf3	102	356	42	26	we
5b21a0c7-fb13-4292-beb2-c7f744576ca2	147	356	84	26	could
ff6e02e6-d6f6-4b1d-88ef-bbf8a2fb5b06	235	356	94	26	obtain
bfaba3c1-12c4-4105-ad74-98ca5ca49b26	333	356	39	26	no
8c607345-38a7-4cd2-a5ed-5bc873852d18	375	356	77	26	food
708d2e68-9a5a-49a8-a554-3d0c9e9674fe	375	356	77	26	.
406dd277-7e50-48ab-9559-e3d4ef13b215	112	387	36	32	22
e2b49723-a2e3-4899-8ad0-0d0e31935c4d	152	387	60	32	And
262a02bc-daab-447d-b368-393136f3eb15	216	387	20	32	it
3d1e67f8-a3fc-457d-9a63-d138f9e9be75	240	387	72	32	came
7f9593e1-dc3a-4c2f-8978-dfd2a56b0810	316	387	28	32	to
4d5e7c12-ee68-42ed-b96e-0cdd3b555aa7	348	387	56	32	pass
ccfc01a3-5a01-45d3-adea-cd04b2ae0c36	408	387	56	32	that
1d389d08-64d1-459a-b142-ca3515b22ba5	468	387	20	32	1
30a8fbf9-a426-413e-8af3-a04f25989963	468	387	20	32	,
eb2a4e08-eebc-4caf-8e14-514140bff77e	492	387	91	32	Nephi
8341264a-8dde-45d3-9575-57fcb9b1adfc	492	387	91	32	,
53e7fe37-b0b7-46ad-8b7c-d839f334f955	99	416	54	29	did
4cf90bb1-5d11-4789-a4ac-9c359c78930f	157	416	94	29	speak
001cc696-376b-47d3-ae07-e53c55d10dbc	255	416	91	29	much
03210c8d-675b-413f-81cf-51a1051d2e7d	349	416	76	29	unto
e1cb7c18-89d2-4945-938f-83c5f09ced85	429	416	58	29	my
21693576-6621-4dd7-8710-f7d2e021618e	490	416	93	29	breth
3db15fc8-808d-4893-a306-d8479b7d8b00	491	416	93	29	-
18b806aa-6014-4df7-9719-6c1f9977a8c9	99	445	62	31	ren
19013266-6233-4a80-bdc2-941c0f1633b0	99	445	62	31	,
980de055-1f7d-4fde-8a4a-9e0a0078e91f	165	445	124	31	because
a87bcc6f-9f92-4f0f-bf3b-7651db0306a0	293	445	74	31	they
426e45a0-af3d-4635-bee7-39b30fe24fc0	370	445	66	31	had
db74d961-da9e-42d4-9ac9-0dae802b607b	440	445	140	31	hardened
9fea2a86-b919-414f-95aa-3fad00c91f96	99	474	70	29	their
344e7015-24d1-467d-b106-a2637a3118db	172	474	91	28	hearts
4087beb9-1b03-4e72-ac4c-9f7401cd031f	267	474	87	28	again
10ab677b-98d0-43dd-951f-7d366b5459f4	267	474	87	28	,
107a2ab6-fb94-4c80-9d92-c1f8dd6c5ba2	358	474	66	28	even
fceb9e5c-a5e2-46b2-b2e6-c51a8b53e6e5	428	474	70	28	unto
20f750ee-2541-4074-bae8-f3cc75a8fa90	501	474	82	29	"
4fa8aa16-7823-489e-8e45-fa41e753ff32	501	474	82	29	com
23001ea5-f7d3-4b1e-b1a4-9d93f25d6c5d	501	474	82	29	-
64ad2885-951c-448d-a609-3697c28e60f0	99	502	116	29	plaining
acf0a5bc-5eaf-43a8-8053-2974ba61f167	219	502	102	29	against
