ID	X	Y	Width	Height	Text
bdbaf48c-6233-4184-a3b7-d77912db02e6	99	63	94	29	ALMA
467054b8-8bbf-4699-9f2d-e6ad29fda967	197	63	93	29	3
ccc64a6c-5740-4726-b0de-e2638a3cb40b	197	63	93	29	:
77092f5e-ac07-490e-ae8a-cadf5d4460d7	197	63	93	29	6
7f803336-265e-4d9d-ac32-ce3e6c73407b	197	63	93	29	-
f68b70dc-0ed2-41eb-86e2-2b9a0909c9ac	197	63	93	29	19
4693869c-92de-4db3-8771-f52b0b3795e2	97	126	63	29	save
784f232f-00e0-4951-b101-b69065ffef16	163	126	24	28	it
a171cf49-f18a-4989-b6a0-2e032f637bb6	191	126	70	28	were
c832a96e-449a-45f3-ae36-21dd6c2df20c	265	126	66	28	skin
89f70a3a-e1d9-4a4d-8b75-2939464645f0	335	126	91	28	which
709fae21-d41e-4d7d-b6b6-ac0415d38c31	429	126	52	28	was
1401cb7b-da75-4b07-9540-7647388e52dd	485	126	95	29	girded
e1938b64-04ca-4516-9db2-736a66a97944	97	154	90	34	about
9b1eae7c-811c-446d-b170-d6e9aad9feff	191	154	81	34	their
d1d2e32e-4703-4c0f-a71d-3ead872dfa40	276	154	89	34	loins
bf3865c8-f78f-4d03-bab8-20534cdd2698	276	154	89	34	,
ad5c77fd-8e57-48b8-809b-df349d3e581b	369	154	64	34	and
8c1a3483-b883-4deb-8cd2-ecdc5dcb73e0	437	154	64	34	also
087e8470-dadb-4abd-b5ca-3888586f6b55	505	154	78	34	their
8dc443b1-f4fd-4f48-85d3-0ee3ce39393e	97	186	105	31	armor
5f9d296f-41a0-4704-ad42-bcf48f207d05	97	186	105	31	,
d86277b6-20cf-4eb8-9f0f-f1a7a41281e6	206	186	105	31	which
8a0d9f35-a7d6-4598-a809-3adcb29b0f5a	314	186	66	31	was
acf41b0d-3065-420f-a444-044a7640c499	384	186	105	31	girded
1ff0a4cf-b970-442e-bf0e-1e5ef54b46c5	492	186	91	31	about
9237ab54-660a-4712-8510-15e01aaf7665	97	209	88	37	them
0bbb517a-2a90-4c22-85a6-46ff090f7000	97	209	88	37	,
60b18aab-037d-4e83-89e9-53209cc131f1	190	209	65	37	and
ee4bf295-9c03-4f93-ac22-a2500ca0b531	259	209	83	37	their
30f61a35-8068-4a5a-853b-34552ceb46ca	347	209	88	37	bows
2cefe71d-0bdb-4347-81d7-962393539579	347	209	88	37	,
c3593a41-ffcc-497c-bf7d-e00f67f6e16c	439	209	60	37	and
a25ed408-8b97-4141-8786-6c76d4d42d96	504	209	79	37	their
fd2cd09a-c408-4181-8397-f346032282ae	97	241	107	34	arrows
0991c849-37a4-41dc-9497-9a4823109dc4	97	241	107	34	,
54bce178-33a1-4dc2-b82d-fbb03fefd119	208	241	55	34	and
95b9d226-b7b7-4a82-b5ef-d819955b4328	267	241	72	34	their
60f9d3d3-ec70-4ecf-aff9-6ed75fe422ab	344	241	102	34	stones
7d366691-ba72-43a6-b658-292ed3e3ebd9	344	241	102	34	,
ef07caad-5e66-48b1-a7cc-46653bf7b196	450	241	55	34	and
96a4e18d-5d4d-47c8-9cbf-91feec4e5fa4	509	241	74	34	their
fa5267f5-8aec-4a66-bf6d-79e201aae1fa	97	269	94	34	slings
2de81a40-fd59-429a-a156-632327760d4f	97	269	94	34	,
ee6f36ce-2f45-4d3b-a952-7881853ce361	195	269	60	34	and
d06c1a6e-5558-413e-ad77-c9b803d74189	259	269	30	34	so
0689a47f-7b6a-4ca2-ba6d-e82a28da0ae1	292	269	87	34	forth
ac65dc39-359e-4b60-b7d2-1f8a107f5460	293	269	87	34	.
d151f0cc-b0bb-4b9e-ae32-53c71bfb1e45	115	298	23	26	6
c0bb7b8f-1d5a-4bae-bb9c-c1eb6f8637f9	141	298	62	26	And
51572973-3f16-4f0a-841c-abeb8efa974f	206	298	52	26	the
ab48cf5e-b579-47d9-b2ff-46cbe4be69e0	261	298	78	26	skins
08bf3cdb-da9d-470e-9e0e-fd7b13baff05	342	298	32	26	of
573b07d2-bf94-4875-b829-393ba8506ba6	378	298	52	26	the
2ebd68c2-5a8c-4426-a613-f30822995fae	433	298	150	26	Lamanites
7d698c22-faa4-4648-8f0e-5cb94ea233e3	99	330	72	33	were
737d8421-35fb-43af-bbdc-010bd483aba9	175	329	76	33	dark
6e1f40e8-db90-421f-bc6c-39129132f1ac	175	329	76	33	,
39db28b5-3aac-45aa-948a-c446cf2fe0b4	255	328	148	33	according
a84a9270-0008-4292-bb28-89f28c6a7fcd	407	327	32	32	to
f5e8f107-d1f9-45f2-a8da-a7e7c4ee72f1	443	327	56	33	the
288a1d0d-ecba-4ece-b797-b2b48a3eba88	503	326	78	33	mark
bd072817-579b-47e0-a079-91fd1f4d5993	99	353	93	34	which
55a1064c-1b0e-493e-b0ed-5c316a9d0cd4	197	353	55	34	was
9768763c-836a-41fa-ab52-edca83f0a409	256	353	47	34	set
8d918971-8b19-4d28-a3b5-51ba15437ab0	307	353	81	34	upon
f11f2fdd-07e7-4322-b89b-38e1bf62c3b3	392	353	76	34	their
49cc81e9-7084-4203-b0e2-f9693f28d348	473	353	110	34	fathers
08f5be22-c7c6-4881-99a2-6732d82cd3ef	473	353	110	34	,
220afed0-7092-441d-98a7-b362f2c0a94b	99	387	90	29	which
d041157a-6507-4d44-b236-e0a4c513412c	193	387	58	29	was
eaec4993-dd2e-46b9-8ed2-8ed1d17614a6	255	387	18	29	a
