ID	X	Y	Width	Height	Text
363dc545-8d22-410a-8ab4-52af3a82ed44	97	63	52	26	233
2b4bf44d-e637-4288-9f02-1ee48d2efd8e	876	63	94	29	ALMA
36aa0a94-b6f0-44ca-b279-25602330b7fd	974	63	127	29	10
5da51dda-de66-4d4d-ab7b-12bb3afd2473	974	63	127	29	:
34fad084-e601-444b-a8d0-12d10e0275b5	974	63	127	29	14
9c47bb17-8688-4cb2-a28f-ae80c631c58a	974	63	127	29	-
9202a717-585c-4775-a76f-9f448d82f482	974	63	127	29	25
f12a09dc-58a3-41ed-9f20-39c0a95a5a5f	99	126	116	31	witness
c84651ad-072c-4af6-8fce-17f7734f66eb	219	126	116	31	against
d3d57753-a061-42c4-99d8-e19667969bb1	339	126	93	31	them
da648f31-008d-4300-bd0d-cae718be6e5f	339	126	93	31	,
67947bab-16e8-4ed1-b262-3034178d77e2	436	126	74	31	that
e065a432-1dd0-4fc3-9adf-fc0ee2b185eb	514	126	67	31	they
c2a5fc14-3320-43df-860f-e3696b0b574c	99	154	84	32	might
f3660a33-db9c-4516-a431-f4f3bfa2dfee	187	154	104	32	deliver
81769286-b5b0-46f6-aa06-7d1f3249f6d3	295	154	76	32	them
bc397079-d81d-4b64-902f-badb40c24ee9	375	154	32	32	to
fb11f2cf-0b5a-4f4f-b1c6-e6cd14d480e3	411	154	72	32	their
0751e633-03a3-44c0-9353-3df735371348	487	154	93	32	judges
adcd6da3-0510-458a-8839-f9b9ef7cd3d1	97	186	62	29	that
b32dba8c-0b29-4730-8f86-036418424218	162	186	69	29	they
88212833-d8c7-424f-b8e5-9219d6837bd8	235	186	87	29	might
78529ec4-737e-42dc-9afd-7e1404272448	325	186	40	29	be
76714fd0-5cab-46fb-abd9-437e32787ccc	369	186	102	29	judged
966403e9-20d4-4521-9685-6ab9e1bf85fb	474	186	109	29	accord
15d85d87-7330-457e-bfef-5590a9a64a3b	474	186	109	29	-
0455c565-4f5d-4143-a015-e5ca8aeae967	97	212	51	31	ing
6fad2ddd-6b0b-4a73-b520-47bb4849cde3	151	212	31	31	to
c4338a3a-fd40-4081-a0b0-2ded3c87c2b4	186	212	47	31	the
9e856b07-624e-438f-b5ca-5ef209b08299	237	212	62	31	law
8ac74b4c-e39f-4df8-9154-9ac794a17f40	237	212	62	31	,
f88c8bab-e4a2-4fbf-b01c-e27cab725630	302	212	54	31	and
06dd7b2e-27dc-493f-ba53-b0b5e0265359	361	212	62	31	that
848ed035-a7b1-444b-8db6-37a1c9ca0129	426	212	66	31	they
f09d4a81-f15d-4d75-a61e-e2cbe3623908	496	212	87	31	might
a4aacbb1-6dbf-4fd5-a4ad-deaedf2061e0	99	241	35	31	be
bf5ff2f4-23b6-4a0f-9935-865a224a75f0	138	241	74	31	slain
2c6e7d7f-b0fb-49df-9e30-a141c406aeb3	215	241	31	31	or
0a9849cd-5b83-4073-ab8a-ed09bad89da4	250	241	54	31	cast
2680a2c1-f5a4-4b2b-a513-5e87c6a15e25	308	241	62	31	into
74c7828b-4488-4d5d-94ab-b2e3ed59bbf9	374	241	97	31	prison
2ee092c9-aacc-4b37-8967-221e738fea0e	374	241	97	31	,
80861645-1e93-4f1d-80ba-749bd283048b	475	241	108	31	accord
7f8111fe-4af6-4f9d-bdf4-e383609e36af	475	241	108	31	-
2ace4ca1-8766-4b85-8e1e-8d7c65be65ce	97	272	51	29	ing
00b43c66-6572-47b5-8719-5ffcf60bf77b	151	272	33	29	to
f53ca0d6-4a22-4e12-b386-68ada703fcce	188	272	51	29	the
6527ff32-8a52-4a0d-9ad5-afd54bb2ec83	242	272	87	29	crime
01d5703e-7d73-4a36-a94f-2d6d05f3acd4	333	272	94	29	which
158b0cb8-47e6-4e5b-b61d-6170a2716b53	431	272	65	29	they
ff038e65-a88a-4a55-81f3-685b6298a116	499	272	81	29	could
7d601bd9-e316-46f2-bbf7-a8f08f9cc863	99	301	87	29	make
bbac5564-2672-4543-beb2-e0d61259b824	190	301	112	29	appear
5f12fb54-db25-4da1-a4cc-9c06a87f5d5c	306	301	40	29	or
5fe83d7b-ee2d-4d54-8e2c-5cc1ed1f1b75	349	301	120	29	witness
a34b3f30-9e0c-4f3c-84e9-7402e7c1bea9	472	301	111	29	against
d71f3a63-896c-4374-a201-e9575d38da08	97	330	86	26	them
3a95881c-fc01-4e08-9c83-0e03b48be8a6	97	330	86	26	.
a6a7dff5-c9ad-48f1-8311-3a562aa62d38	115	356	40	29	14
