ID	X	Y	Width	Height	Text
e4e5b1f1-03fa-4476-8f4b-1b0607098061	99	60	52	29	393
318f0a23-10fa-4086-a57f-038628437c2a	99	128	61	26	AND
59b9743d-5269-460d-a254-d04e0d454dfc	164	128	62	26	now
3a6fb909-c38a-4e1b-b23d-a793ca2de707	229	128	26	26	it
ae0874c8-b79c-486c-9065-bbc83ab40206	258	128	75	26	came
958d6751-ca01-4387-b64b-d8bcfc2d1ec6	336	128	32	26	to
a907da96-7473-480f-a71a-00887dc12b65	372	128	62	26	pass
b93b0255-a4ed-4ecc-bd3a-09f408be0096	437	128	32	26	in
c10dc8c6-020b-4a9a-b40d-7f134fb67434	473	128	49	26	the
b8dc97fe-8604-4e17-bcf2-8812307b4f27	525	128	58	26	sev
00117bd6-239e-4790-9906-35521448ee29	525	128	58	26	-
64aac34f-b229-4302-a362-795c6c8c84a1	97	158	68	31	enty
4bc7cd76-8511-4069-88c1-c8f9bb760ae2	168	157	60	31	and
9d89b416-2e46-4b3f-9cfa-eacc28edf362	232	155	105	31	second
3316daea-1fb1-473e-87a3-fb4a1d54a18e	340	154	68	31	year
6d686e01-de0f-4b62-8c52-e4e9d1f801aa	411	154	30	30	of
60389f05-21ff-4706-9192-336e187dd79f	445	153	53	31	the
33875c44-d1d7-4466-a63b-f61641ae5220	501	152	79	32	reign
1d9ea831-9ace-4367-99af-ccd38cf30514	97	186	33	29	of
3695293e-9511-4054-bb2d-6fc59ad4e5c1	133	186	54	29	the
f4bb2715-daf7-4e3b-bec3-1f13f55a29d3	191	186	98	29	judges
f7526f46-5240-48e4-a467-7d02f11e4526	293	186	62	29	that
e3ac3023-5341-448a-9585-024cabd7bec5	358	186	51	29	the
04d6a164-90b6-4feb-97e5-f9a67951deed	412	186	168	29	contentions
80a831a7-61c0-420d-9104-55ff1ba0f410	99	212	50	31	did
f825d218-fa2f-49f9-8585-4298c93dbcf7	153	212	132	31	increase
f584e35c-447b-43b4-aaf1-3c2ef44487b1	153	212	132	31	,
ba7bf48d-3c2c-48b4-ad6b-f18a909e1cfd	289	212	143	31	insomuch
43a24667-331b-4526-9df2-6dea226310a1	436	212	62	31	that
ccd8a6b9-6703-4539-a0f0-23a633f90676	502	212	78	31	there
6bdbcc57-f0b3-4513-8c41-aa5b0bb187f0	99	243	72	29	were
3efd6b23-ee61-427c-ae96-2630c9da6107	175	243	69	29	wars
bde31f70-44ad-42aa-bc35-9c03893ca2de	248	243	167	29	throughout
9207c949-64f6-4376-8d71-e9b815f77186	418	243	40	29	all
530e34e1-5dd6-48c2-ba8d-e9c4c1a377a9	462	243	51	29	the
