ID	X	Y	Width	Height	Text
b05f7641-5f0a-4a09-be59-bbac67d0b3c9	97	63	105	29	JACOB
6ba27470-ae67-4420-b5fd-2923978a988a	206	63	90	29	5
ab743445-6882-4cb3-b8cd-84c2ebfb6a49	206	63	90	29	:
146c7e81-0323-44cb-bd05-b2e706b4907a	206	63	90	29	1
bb9fd52d-f53e-460c-802d-3602cb4a4de1	206	63	90	29	-
1ec2afaf-cd7a-42a1-8f32-fec47d034532	206	63	90	29	14
06ac162e-9b5a-4539-92e2-66d471847ae2	1051	60	52	29	126
8e37c0e4-912e-41b1-8ef7-97b7d6f38d23	99	126	116	31	BEHOLD
93fee29f-5eda-4cb0-aaa6-2fcee1ecccc7	99	126	116	31	,
1d0eea5c-13f2-471b-bb38-e458d03ff340	219	126	46	31	my
898bdf04-d6a4-482c-a22b-a7d909fa9518	270	126	136	31	brethren
4b299e4e-677a-4bd9-b99f-e9c331ec60bb	270	126	136	31	,
ce79b1fd-0456-45c3-ab57-762c72a01edf	409	126	39	31	do
8fa78286-8564-4ec9-ae0f-025e8ba96f33	452	126	35	31	ye
b7eb6c38-bc59-4b55-81ba-697ed475ec98	490	126	47	31	not
b84d3e07-eb14-431d-8e84-e65d32fee1a9	541	126	42	31	re
e95f5a8f-d8d5-4b16-8792-0f2eafe07fa9	541	126	42	31	-
9d9c1629-2d42-4cf9-8def-db07b12ee6fd	99	154	121	27	member
c55a3c61-fdb0-45fb-b36c-b93bab94124a	224	154	30	27	to
47ee15fc-5d19-4b5c-8d7e-9c4e3d4399be	258	154	71	27	have
8b91eb9d-5227-44fd-a6d6-542e5edfcdbf	332	154	68	27	read
8b4d4e98-cf83-4ce7-986f-3d124a5ccf53	403	154	51	27	the
416e45dc-aa13-4812-8c30-1aad232bed32	457	154	91	27	words
280aa241-0c9b-4d17-be28-2e9d9333cc19	551	154	32	27	of
100e4ce1-d3d1-4f26-8b66-18684d4a83f6	99	183	44	32	the
fa78b755-ac29-4e7f-b750-6213ec4ec544	147	183	112	32	prophet
68f533a6-1c6e-4b1f-9e1c-e42c973343be	263	183	100	32	"
df4fa131-03f6-4e82-bbcc-9bd0d0afa29f	263	183	100	32	Zenos
dbf53d41-bc15-4f2f-98ae-1a753b9bfe99	263	183	100	32	,
280ff540-cafc-4659-9371-d71e191779f7	367	183	88	32	which
67f879f5-a506-4688-8c73-4076b4a51df6	459	183	36	32	he
7d2a3d94-186d-442a-a209-6e2c6088901e	499	183	81	32	spake
56a61759-c465-42b9-bb44-d52093bb467b	99	212	69	31	unto
1eef1899-be2b-4c20-b656-b607acb3e29b	173	212	50	31	the
fd334b16-26ce-41de-98a1-342e145ae0d8	227	212	89	31	house
cd5b884a-3270-494b-bf15-2dc7fdb1bb33	320	212	31	31	of
1a73aeb4-35be-42bb-aeef-74244fb6867d	355	212	89	31	Israel
b60bbc6f-78da-4e3a-b9ac-5d3e4dc0a7cf	355	212	89	31	,
e35be203-d969-47ae-834b-34b2e320efcb	448	212	106	31	saying
28d10c02-979b-4a34-a4da-d5d6c932bce1	448	212	106	31	:
0d8ac188-d499-4cbb-a95e-63f26f257312	115	241	19	31	2
5fca5a6d-578f-42d2-b80a-decaca45fbe5	138	241	136	31	Hearken
42f4f15b-4652-4f2e-96a9-de928ea323e6	138	241	136	31	,
ac7e1833-3416-4c12-8a70-29fad362bd77	278	241	31	31	O
3b0232f8-7e88-4ddb-989a-141616b11ecd	313	241	43	31	ye
aa5011bf-d9e2-4a05-867d-87fa3a67a555	359	241	89	31	house
811ff239-3ecf-4e78-9883-a73a0f7e5703	452	241	35	31	of
cbc977d8-74b7-4793-ae68-e4ee2091ed4e	491	241	92	31	Israel
1bb3688c-8fff-4852-8ad5-c941583ea51e	491	241	92	31	,
35dd5278-0e78-4e05-b981-2fb99bd4e40b	97	272	55	31	and
faf60630-2e91-4213-8ade-bd3720a22410	155	272	66	31	hear
adfdbf6b-1e52-4599-a300-433e14b50018	225	272	43	31	the
d3314e98-2370-467b-95c1-bb0104fadb1b	271	272	85	31	words
a13e7676-f9dd-40c0-bdf5-b8cccf91aaf9	361	272	31	31	of
9265e4fe-e6e8-4813-bc44-2e4b6645bf25	395	272	50	31	me
a55eafec-c4c7-4a57-9f75-30cdceecafe8	395	272	50	31	,
6b4f783f-547c-45b0-a93f-cf95e18d5c71	450	272	16	31	a
c513b128-10d8-4e9d-bf40-4ef61ee1333c	469	272	114	31	prophet
5b40cbfd-1b36-416e-b576-711e6ebf0507	99	301	32	26	of
02b8e812-06d2-4ac5-94be-e0b699ec8d66	135	301	52	26	the
ffeb6b05-24de-4f02-b839-350c6799a0b7	190	301	79	26	Lord
8f222644-ad24-4ee8-bd07-6d390867101e	190	301	79	26	.
e8c5b5c9-5307-4e4c-a995-378060e26de5	115	327	17	34	3
faf6f8ea-b3bf-40ba-af60-6824f7a853f2	136	327	55	34	For
25a5ae5b-37cb-403a-93e3-46244ad8d30a	196	327	106	34	behold
cce1d75a-6b69-4810-b019-e4d003f2294b	196	327	106	34	,
ab3a53b1-048b-4461-aca9-a761fbffb1a4	306	327	64	34	thus
2773b53e-cb54-4d8e-ac5f-e3348df20d25	374	327	72	34	saith
7928729c-5450-4404-8512-4e5ada1de9d6	451	327	47	34	the
9cf23635-540e-42bd-b92c-4b33ef89d660	502	327	81	34	Lord
0d9b57c3-6d42-48c7-b942-fd6eb0fb5c9a	502	327	81	34	,
9b4d8cdb-ce75-4a14-8f12-8d1304acb5e4	97	356	16	31	I
5064c50e-5d14-4422-bd91-d27d201b6200	116	356	58	31	will
5c309313-b800-485d-af3c-844e6f192c71	178	356	74	31	liken
28951cc1-aeea-4a5e-95e2-262db86aa416	256	356	70	31	thee
b6768524-c023-491c-b50e-68c2c5af789a	256	356	70	31	,
05a7a9be-4615-4fc6-af85-28686a77009c	330	356	27	31	O
f3aa653b-3471-4709-baa9-74afc4e9293f	361	356	85	31	house
a92a9962-08c0-4318-b9b7-8a42914354ea	450	356	31	31	of
efc9dbc5-7eca-4d15-839a-852bd39aa54e	485	356	99	31	"
98e81edb-5a2c-42bb-883e-f0608830f6d1	484	356	99	31	Israel
6794b8bd-cf82-4822-8bb8-89c50c6c37fb	485	356	99	31	,
4a837ac2-44d8-47ac-b840-8d826637dfa3	617	126	29	26	if
402b6de2-753d-4f31-a29b-a7c086c53b60	649	126	26	26	it
92b59e56-2bde-4bd8-9bdc-0cb068e3359f	679	126	36	26	so
f352df0e-5c79-4c75-83e4-b1353071595b	718	126	36	26	be
f7d30c56-14bc-47ba-abbd-27dbf0c96af9	757	126	65	26	that
b54098d7-12aa-4a09-820c-76d22b7b9c87	825	126	49	26	the
127eccb9-bfc5-41d2-8098-a23161f392dd	877	126	65	26	root
7654efaf-ca7f-4f25-b58c-442289137937	945	126	32	26	of
2cdab314-9ce1-4d7d-86e8-61b4c905efc6	981	126	58	26	this
05558794-cd45-406b-83ab-48075941d2b9	1043	126	58	26	tree
594eacb9-90f6-4034-b254-9d084574cbe9	617	154	56	32	will
