ID	X	Y	Width	Height	Text
62e947b0-85ba-4b62-97f0-9a875091a031	143	137	52	39	32
54da9a62-ed7f-492e-9f7a-c3afa82e67fb	525	147	103	36	FIRST
c08cfa77-44af-4660-8f86-ee108d3ad518	633	147	99	36	BOOK
404d2d3c-85db-4ab2-8c55-49ce2d71e880	736	147	54	36	OF
9e1c9ad4-67d0-4522-82d1-a39b0b9d8f13	794	147	115	36	NEPHI
9b5e8009-ab6d-4591-896c-556218b114ff	794	147	115	36	.
7f76804a-4eb9-48ae-a826-61f0d5b209d9	143	219	116	42	sorrow
cf19ca0f-40e3-4a34-82a1-5291aa7264ba	143	219	116	42	,
e441abfc-dfda-41a3-ae18-1781b40f47ad	265	219	58	42	and
e405fc37-a922-40ef-bb3a-812cb5ac0073	328	219	52	42	the
989bef2f-3e31-405d-adfb-72a3b39b1b3a	385	219	126	42	iniquity
332030b2-760c-47bb-9877-6253d07e3f42	516	219	31	42	of
0a59e1f4-b0c5-40a9-aa58-471ce7b9909d	553	219	52	42	my
886cc9ff-7557-4006-a6cc-6a1802c40ece	611	219	142	42	brethren
304171dc-6a64-4525-9adc-3e0c6339e019	611	219	142	42	,
6f18678f-44d6-42fb-b2a9-b334e9efd045	758	219	68	42	they
29d3106e-c3de-4a90-bcc9-4491f8fc01f3	831	219	73	42	were
400e6980-872b-4bcd-aad7-46a920a0a317	910	219	126	42	brought
04034ac4-2ee7-45b6-9857-4e01fa9d4555	1041	219	68	42	near
37790e8a-7eaa-4497-a67d-88962acab0b1	1114	219	73	42	even
b3771fa9-ca7e-48a1-a816-89d21bc2dda5	1193	219	37	42	to
567add51-455c-46cf-8744-995fa4afa23e	1235	219	40	42	be
89573972-e2a6-4ee4-bce0-d3f0daa6e276	143	252	111	42	carried
27513359-2bf9-419f-973b-67edd0e129fb	259	252	52	42	out
ec4c5a4d-b8b2-49ab-b8c7-9a8879b72c5e	317	252	37	42	of
870c086f-70e3-471a-99ed-5b6f0f7be89d	359	252	58	42	this
d1c5a6df-1431-4f87-83ff-9dbde5848715	422	252	79	42	time
c4b5a041-d87c-46f2-a429-dabe2ce3ff02	422	252	79	42	,
50fbd336-6e42-4404-9c3b-836cf3d8818c	506	252	37	42	to
cd69ad60-0c50-4a5f-8546-929812b5ec5b	548	252	73	42	meet
bf7d88d2-fa5a-4f15-a039-94d50941de6c	627	252	79	42	their
2972d3d9-6602-4921-881b-fbdcf9d67e6f	710	252	84	42	God
d740c39a-d4fd-412d-84ad-1d4da323dccf	710	252	84	42	;
4b32b0c8-008e-4f60-87d8-d5aeded8596d	800	252	63	42	yea
9d66a3e1-b060-4f4b-ba6f-5780c69819e6	800	252	63	42	,
a65d2ea4-714c-4f0b-ad63-33b56332af56	868	252	73	42	their
cd41b660-a104-4127-85b1-506575718a3f	947	252	73	42	grey
801858e6-eda0-4713-ae4b-be8ccfe0a5fa	1025	252	79	42	hairs
2a6fefa6-69f8-4c1d-a62b-3270d87908cf	1109	252	73	42	were
0aefc67b-f291-4282-a86d-1a5d91dbc720	1188	252	90	42	about
75f76412-151c-49e6-babd-2d692a201e97	140	284	37	43	to
19bc574f-a925-4d38-b324-fe47898902fc	183	284	43	43	be
4ade29b8-893c-4b8f-94ea-02e29f7a263b	231	284	124	43	brought
7a56dba2-702f-41c0-9259-46b598cb016c	360	284	86	43	down
ccf93bda-72f6-48dd-bf33-3b0ab7651848	451	284	38	43	to
93090df3-8356-42f4-829b-7eb6ccaed6fb	494	284	48	43	lie
4e269dd4-15ad-4128-9845-e50e3dabdb2c	548	284	59	43	low
93b96e6e-53b1-42fb-bf98-14c86dd1c786	613	284	32	43	in
3ea46dd7-3738-481c-affc-46295b9402d7	650	284	54	43	the
