ID	X	Y	Width	Height	Text
b82a417b-5476-4f9b-85fd-ccfc64dd32b4	515	147	103	39	BOOK
f15e0d51-2d1b-4bb4-b501-bf0f684ea871	623	147	54	39	OF
7808638d-01bf-40a5-80c6-070e40c32dcd	681	147	111	39	ALMA
ee4567b3-60eb-48f6-8c1c-cbe8744037f4	681	147	111	39	.
39ddb6a1-dade-4538-972b-a1849236f648	1145	137	72	49	221
9147a52a-f818-4511-acf8-6416e3cae344	483	284	253	46	CHAPTER
a208457d-6650-4d99-9412-01c971b9a747	741	284	94	46	XX
49e10a03-9f61-4a47-b5f2-0dcf86dc32cc	741	284	94	46	.
403903ab-6b93-47d5-8937-bf71ece4b5b6	137	362	69	43	And
fc41ff06-7f4f-44a6-b67c-acc72892371b	210	362	63	42	now
a4a1d8bd-778c-471d-af73-fdf2518f8d3b	278	361	32	42	it
f3dbb06a-b1cb-419b-a242-a598f996b99f	315	361	79	43	came
658a1800-422a-40fb-8834-236401ef2531	399	360	37	42	to
2560fc38-085d-4bb6-956d-ed2847ae111e	441	360	79	43	pass
b125ad02-30f8-4b27-8665-21f8ddac0f33	441	360	79	43	,
6adbadf5-1387-4d6d-9133-97d8a58c7817	525	359	63	42	that
d27828a0-ed0f-4087-a7cc-e9a5d309225d	593	359	58	42	the
b5183ab0-ed3f-4a38-9c44-3ce82e32878a	656	358	69	43	sons
6858721e-0ae9-4e14-8470-f02fe5501d48	730	358	37	42	of
c909f8f6-54e2-43d6-9df1-1aaac7e1af22	772	357	84	43	Alma
a9a4fc28-c16b-483c-a4c5-ef83a858d044	861	357	58	42	did
318f1c3f-dff3-4d1a-bd69-2fd8bbda010c	924	356	42	42	go
c2d6d126-a58b-4932-8a84-b08ada3bdb00	971	356	79	43	forth
f9817918-9cad-4047-9a20-e5a58b3f0e41	1055	355	105	43	among
b0ae6e44-02c1-4487-a23d-063445fd6244	1165	354	55	43	the
0c959000-6cf9-493a-91b1-88c98d6ddc4e	81	395	73	84	pes
0bf5c38c-38fe-4086-818e-e2c3b2301e52	81	395	73	84	,
490a27d1-f398-4524-98e0-d4c4a938d2a6	163	394	32	82	la
b5b796b5-584e-41bd-8e5f-549eb6af185e	163	394	32	82	,
fc5c59c5-17fa-4379-9c0f-003a3606e766	204	394	32	82	to
1da09e8c-7325-4c94-be0f-27c3fbc79b30	245	393	83	83	deal
