ID	X	Y	Width	Height	Text
051b2235-ed4b-4c39-bd30-c3a3beba2eaf	564	150	99	33	BOOK
4160f251-b46f-44cb-9e8f-a79ab8440567	668	150	54	33	OF
199e83c4-7ecf-4d04-a0ef-566fcc6a2d21	725	150	109	33	ALMA
23ea9320-e67c-4661-9d05-ca9b4aafd6f6	725	150	109	33	.
ee653cdd-ed99-448d-af35-6047e9315a48	1197	141	68	39	119
66f4aefa-e52f-4768-b472-ce6d9a4e3a85	134	225	99	33	Nephi
36b850f4-8765-4dfd-8e14-e94f7bde8792	134	225	99	33	,
ff5de84f-e649-4238-9125-65cf226d05a4	237	225	87	33	from
797ec46a-d725-49cc-811c-7eb41dc4024a	328	225	74	33	that
806ad5cb-e0a7-427b-99ef-1041f30a5690	406	225	78	33	time
6dff16a8-e26c-44e2-babb-d7242de42517	488	225	103	33	forth
85684730-95f5-4117-985d-b65d2bcd9045	488	225	103	33	;
c7fa3d59-ee99-4572-81cc-02a5912fc220	596	225	70	33	and
67f6f26e-781a-4168-be68-b5662e1f2f49	670	225	33	33	it
df49bd3d-163c-4889-a474-04cb722acba8	707	225	37	33	is
c894e7fd-3a4b-488f-b4b8-a87312d75395	748	225	78	33	they
5f920c0b-41dd-4ffb-b41c-4b7a78adfced	831	225	74	33	who
395eb4c4-2097-4a45-bd46-83611784cd43	909	225	87	33	have
49bdf4f8-2d79-476d-819c-3ce412530a26	1000	225	78	33	kept
9db2f6be-da41-4bc6-b522-4d7a9ae5a644	1082	225	62	33	the
9955560c-65a8-4d3e-a3fa-d50830d1dc1b	1148	225	117	33	records
34dd2311-4bd1-41bd-923c-d5ce37bb9e22	137	261	94	30	which
e59daf6c-91f6-4d7b-aeb6-7f24e337d51a	234	261	64	30	are
659febca-e28e-4c21-8e7d-10dff01714d6	302	261	75	30	true
4bfb892e-76aa-4a74-bafb-22f7129e836e	380	261	45	30	of
77c38753-db26-4ced-bedf-855b0d35de7d	429	261	75	30	their
d2bbdd29-6e15-424f-8630-de8ee1ea77ca	508	261	112	30	people
4e6a6181-8a0a-4830-8337-5f6ba89e5795	508	261	112	30	,
cca64367-16d7-490c-9646-a47cfcc2118c	624	261	67	30	and
625e6a23-5684-43cb-b979-dbe4314452f0	695	261	75	30	also
472e44ca-00ff-4043-95ff-883b1e5266f8	774	261	37	30	of
844b8191-68c4-4038-9b71-94f4dab40e17	815	261	64	30	the
eafc3f55-4532-40ed-9386-ba1c754f08b8	883	261	105	30	people
c3986180-f9dc-4c0d-890f-b0451ed866b0	991	261	41	30	of
990b9e01-812a-4740-8f0b-b2012ee6584b	1036	261	60	30	the
9fd70b3c-f72f-4020-a82e-90d0d20181fc	1100	261	165	30	Lamanites
36ca7b3c-bbfd-4088-9644-1064632a14fd	1100	261	165	30	.
768533df-1f0a-4ef9-900f-506916b4d839	134	291	68	42	Now
b9f3a027-b464-4ce1-a970-a51f2c296778	207	291	47	42	we
6958f4cb-9e59-4433-8891-2564aa07ba8c	260	291	58	42	will
2f1d22b5-13c2-462f-8cab-f19f85bdbf9e	323	291	100	42	return
32d982e6-70d1-4160-ace9-801b813d3b46	428	291	84	42	again
