ID	X	Y	Width	Height	Text
623c5ad5-f0b4-43d3-afc6-4c3811015944	32	26	50	18	CHAP
801bee65-1d77-45ee-9a5a-e56319da8271	32	26	50	18	.
4c4cf28f-0150-4a05-90f5-c488224bc231	84	26	52	18	XLIIL
43802c8b-c690-4201-b4d2-05328012b10b	84	26	52	18	.]
024a61de-d2e5-4c99-bb0d-f08520971e86	222	26	42	14	BOOK
3359f96d-d8be-4490-b398-bd4782cb2dce	266	26	24	14	OF
93046d84-e10f-4ec5-bebc-55eff1e27ad8	292	26	50	14	ALMA
950abffe-7e24-49f6-9ff5-ff93ca575415	292	26	50	14	.
8de1c350-b636-4509-bfb2-5f7a626862f7	492	24	30	16	368
2ffa0a42-4255-4487-94dd-1989b1af5753	34	62	72	20	Nephites
ff4ca04d-24a2-4422-89b9-04dafcbbffd4	109	62	30	20	did
a529532a-6402-4c2d-82b8-07e605abd740	142	62	48	20	carry
87d5420f-e0ff-4394-bfac-b3df6f704279	192	62	22	20	on
fd36dd60-f768-41c8-9b98-fbd6c2a481f2	217	62	33	20	the
899646eb-8321-4473-bf7c-98c4af184c2b	252	62	43	20	work
adb2ad66-6211-47f3-902f-c3f9ffba55cb	297	62	20	20	of
8a7d369f-28df-4c4d-8c54-b592619e4e4b	319	62	48	20	death
0fc90ac7-0557-42f2-8bfb-29899d918abd	369	62	55	20	among
1b35ec67-25c3-4227-9dbe-0c7cbb9bc7f9	427	62	30	20	the
7c2d4892-f90d-4568-87ce-db95328c4c9e	459	62	63	20	Laman
38c19d7a-c80d-46cb-a067-ce9c0cb70a24	459	62	63	20	-
85741693-0a71-4617-9c0e-419ffa07c4fd	32	78	36	18	ites
67e2edd6-8bc8-4a3a-8af7-2a585e37e536	32	78	36	18	.
092c9e58-458d-4e3d-83d4-8715eaf5ecf3	52	90	27	18	39
d0019354-c06c-451b-b3f5-1c18862d22f5	52	90	27	18	.
d1c5e212-5491-4330-8b82-c820a3923c0b	81	90	38	18	And
8b6660b8-660d-416d-94c3-171710a6b4cd	122	90	18	18	it
e374c78b-73bc-4fff-8fa3-1a93786d14b8	142	90	43	18	came
cd2709ab-86c5-452b-9584-00bb4407f6af	187	90	20	18	to
878d49db-f75b-49e9-8f73-112d931e1d5c	210	90	38	18	pass
f9455129-fe14-4cbc-b2f1-76ba4fcf4c1e	250	90	38	18	that
fbccf51c-c7c8-45ba-b946-be78bb3ff68b	291	90	29	18	the
a89c4002-d1f1-4e9d-a4f8-ae91ff4e8f62	322	90	83	18	Lamanites
1a68fe41-8ca5-43c3-8fbe-5a49d8d442fb	407	90	61	18	became
3d2ed6fa-369b-42d5-b9aa-d01595367540	471	90	49	18	fright
af58edf7-3ddb-4cbc-b8be-c2d7b3ba3158	471	90	49	18	-
2f8c52f2-b38f-4780-87ee-b7ff9867469c	36	108	42	15	ened
403edea6-7dbb-4cf6-8674-8e5b4ca2ad69	36	108	42	15	,
9f721db1-23f6-4d0a-8e58-89e490a43df5	82	106	61	18	because
298afff3-169b-4a93-829a-88fe6d8c13f2	145	106	20	18	of
b06d3288-cb79-44fc-9e48-0f83b8ebedc9	168	106	27	18	the
d2f697d0-6aed-4705-bea3-bdb70551e44f	197	106	45	18	great
def8dc9e-a7dd-4318-884e-c6df311d5843	244	106	88	18	destruction
edb4e7ea-c78d-4ebc-8b68-df80f1ffe000	334	106	56	18	among
cc4cd0a3-4c08-4a42-bb14-9c16c3068a13	393	106	45	18	them
1908c780-9d48-4f80-890f-c849b177ccfb	393	106	45	18	,
49e23372-ed90-4bb7-b8d6-f67bd216ee84	440	106	40	18	even
ec3f0a34-7e1e-45b6-a5a8-67940d3f6325	483	106	39	18	until
717147ad-17b3-4f73-993b-b1c4dca82009	34	122	38	16	they
1bf424fd-442d-419f-ac85-a10e6051bd0e	76	122	48	14	began
cd39ea27-1a5b-4190-a45e-d9ee243f5be6	128	120	24	14	to
40aeadc3-a939-4a58-a8c4-808d6c1ef9ba	154	120	36	14	flee
ec455cbe-bc6e-4346-9dd7-bf674d3d548d	54	134	26	16	40
d095191f-2c2a-4333-9b21-bfc6153483c2	54	134	26	16	.
7e9e3391-6925-4aa5-a362-e0540b7adef5	82	134	38	16	And
b459daa9-3c31-43a5-b20a-d0689ecb171a	122	134	40	18	they
8415c9e0-5bf8-463f-b9c8-67a07a98a557	34	138	35	28	they
4b9b97d0-e740-4402-8ca1-f9e5fc5102d7	72	138	38	28	were
f6324f8f-03f5-4119-840a-1d9bdf13e153	114	138	52	28	driven
0d7df9c7-7bbc-4609-8675-0f61ea85b670	170	138	24	28	by
157a1a78-b8d1-4d0f-9854-2a2aa226ef87	198	138	38	28	Lehi
1930859b-8d1b-464a-9de0-526ff877a6e2	240	138	35	28	into
e25408f1-e211-41f4-a604-85a787432e31	279	138	24	28	the
4432b157-fcde-4c00-b238-04180682de1a	307	138	56	28	waters
a3e56828-76c7-4c41-a09c-5622cb359abe	366	138	21	28	of
59302437-b7ec-4fb0-bffb-1ecd03114207	391	138	52	28	Sidon
113fb3be-41a6-4906-a0b0-0048499d826a	391	138	52	28	;
973761ef-e730-4688-a371-a91efaf411c8	447	138	31	28	and
1f631886-56ed-433b-bac1-f294f598ad60	482	138	38	28	they
a64530f9-77e9-4fc4-bd56-0b1c72ebdc5b	188	162	26	14	of
4461a58f-7450-4fb1-a7da-0d5d06d5ba32	216	161	51	15	Sidon
35c5727a-340d-401f-8ccc-d923f040413e	216	161	51	14	.
b38b432d-98f2-4ed2-bfb0-0a15cb313b9c	282	162	37	14	And
b0f99c24-e5db-4ccd-a3e5-96296fe238c7	320	162	40	14	Lebi
c763f946-94d4-45f5-a93c-619d5a89a933	36	178	45	14	upon
a695537a-78d9-4818-b382-03d3d40de64d	83	178	35	14	the
50681dce-13c4-474d-a0e4-1b946b4ca435	96	163	26	26	the
297f3283-8d2b-4c6f-80f4-dc75f21a7859	124	164	54	26	bank
5ec0dac1-f73b-4877-bd71-26e2cbf8685d	180	165	22	25	of
3e51f29d-0826-4b66-858a-f59e70ddebd3	205	166	32	26	the
730e9697-5c39-45f8-86f7-e078400d2c0a	239	166	44	26	river
3083c2ba-3285-4899-be3f-3f2c24d850be	286	167	57	26	Sidon
f21ed11e-603f-4641-8f04-37d047d6180f	286	167	57	26	,
59f04d70-605f-454b-b9eb-60bc09c56c7a	346	168	38	26	that
fd4d1386-570f-4cba-98c8-5c81d1d9fef5	386	169	41	26	they
467211c4-1daa-4d37-bc09-271b0d391d1f	430	170	56	27	should
1c94c9c3-fe03-41c5-93df-f699a122b42f	436	162	30	16	his
107e1878-7d12-4b9d-bac5-2415c0d963a4	468	162	52	16	armies
a3a7c8d6-9e13-4920-81d6-59deef06a099	492	178	28	12	not
9ddada74-9dee-4919-b671-2fdc6c4f80a4	34	193	44	13	CF088
bf469125-9068-4cbc-a6c8-53f49e5fd531	34	193	44	13	.
9dc78886-316e-494f-a57d-d72165810b1d	54	206	14	28	41
b609db53-d36a-4ac7-87c8-4dea17b91c16	71	206	87	28	Lamanites
b4fea19e-3c9b-4fdc-8f4d-fafa40ff7a6a	162	206	24	28	me
d02fdf77-b433-450d-ab5f-0117b5e68e08	80	204	42	16	And
e0d0ae4e-a5dc-4cd8-8fbb-f64e771d1639	124	204	20	16	it
1f17b73f-f86c-4011-a163-b61170f61eed	146	204	46	16	came
a14eef66-c35a-497d-be17-848dfdb43d23	194	204	24	16	to
f6135bf4-3100-4b72-b0fb-25cc67d7f343	220	204	42	16	pass
e0528669-1d42-491b-934a-4bc44c42fc4b	264	204	38	16	that
bf030230-10f5-4780-9bb7-04240d40a465	304	204	62	16	Moroni
b026731e-4031-4afc-b688-f1e30b7b8027	368	206	37	12	and
557d1b95-7edc-4cee-9fa9-c9de7368ab27	407	206	30	12	his
e7a3fcf6-73f9-4f23-bed9-c89d7049c813	439	206	48	12	army
220590a6-283f-4e51-9f2a-b185e19e6aac	488	206	30	12	met
cc5ce192-0df5-4460-9a47-6e56c011640c	36	218	26	32	the
f3da5796-39a1-4230-91d5-a1c444d6e910	66	218	43	32	lam
368ac625-abae-41ed-b618-49a53983afc3	113	218	51	32	sitor
7d6f8546-5c0b-420f-a303-95c5528f8d1e	113	218	51	32	,
10d011c7-5fab-43a2-bcea-762144ebed39	169	218	34	32	and
303440c3-d862-43e9-8e01-43400f794e7b	207	218	51	32	began
222b1777-cee1-44b1-bd9d-cfd765ed92c7	263	218	26	32	le
7b182719-0230-4788-8099-8a7c83e2ea83	293	218	30	32	fall
c018fccb-1dfb-4674-bf73-2e0e48a4222d	327	218	39	32	upon
f6c96082-c0ee-4302-989a-7d0ab19c3095	370	218	43	32	them
50e80f62-1c82-48f0-8d69-1c6e0b82c4d2	417	218	30	32	and
f100c8b2-2e33-4f92-b945-64df2c693793	452	218	39	32	side
4bbf391a-94ed-4084-9160-28935c350163	494	218	24	32	a
406ef0d1-af54-443a-b62f-934b02022bf1	52	260	27	18	42
6e8ca4c4-0439-4d4d-b8f1-d8c0802d952d	52	260	27	18	.
424a835d-e4c9-442b-9004-d1fba2ee61bc	81	260	36	18	And
5f91cd6b-2bed-44c4-a95e-ce500cd62e47	119	260	27	18	the
45dede3b-37e2-4e4e-b7c5-d9026fc7f847	149	260	83	18	Lamanites
d3b8fbe3-05af-4664-9970-33576f28bed9	234	260	29	18	did
3d2e5663-cfdb-4e98-b59d-71d4e62118da	266	260	29	18	flee
733b24c4-76bb-45f4-9ed4-2d6183b131f0	297	260	45	18	again
cd17ecac-f1c1-4d1e-90c3-afb3776523d3	345	260	52	18	before
5e873c41-9cb6-4de2-ac4d-6578f59ccc69	399	260	45	18	them
fd348bb3-5edb-4f48-8c97-a8602ab1f5a0	399	260	45	18	,
27cd2958-d6a1-4d07-af46-8a9c78432010	446	260	74	18	towards
09faa1f7-496d-4b71-a3fe-76e2327e1c31	36	274	25	20	the
b52c5d07-243e-497a-a9c2-2adda126055f	64	274	38	20	land
288c2a3f-b90a-44c8-baee-77359f0ff46a	104	274	20	20	of
9f88ab0d-8f33-48a2-a8de-2411a8c3d38b	126	274	58	20	Manti
e546ef45-e547-4bfc-b104-d916ecd251ed	126	274	58	20	;
e8e15079-face-4caf-9358-0ab9863fd38a	186	274	33	20	and
d6b4d9f5-b855-44c3-b3e7-e14af91dda1f	221	274	38	20	they
6149eeae-d100-40b8-bf29-8e6a11c5d5a3	261	274	40	20	were
018e2c01-eb0f-4c39-9f39-ce6408e232b1	304	274	32	20	met
b43735b8-bd76-45e0-bc57-31d39717cff4	339	274	48	20	again
634c4c58-4fed-4aaa-b751-b4dda3d105fb	389	274	22	20	by
bdbf4d73-7726-4475-906f-6ac2f35d762e	414	274	27	20	the
31dff971-ab31-4c60-8124-eb7fe7fd7c67	444	274	55	20	armies
534c61f4-02b7-44e4-9eae-c79c35c15a36	501	274	19	20	of
823197a8-eb7c-41ea-b40b-96ed601b1cc7	32	289	62	16	Moroni
540d4ae8-b3c4-41b0-8235-02ad1d6409bf	32	289	62	16	.
92b87454-abf4-4595-a72e-3ecb6e590cc0	52	304	26	14	43
513337a0-4b6a-43e9-aee1-d470285fa803	52	304	26	14	.
775bf99a-51eb-47ec-b641-f1bd13ac2136	80	304	42	14	Now
b8fe8fe8-1f18-41f5-991f-ccda1eb6d894	124	304	23	14	in
775c0d7e-ebb1-4c79-89b5-b8e36e576bfb	148	304	37	14	this
195a01a6-4da6-4592-b0a0-2dce3f0db52c	187	304	38	14	case
4b6e7f8a-80f1-40db-9580-52c7e8b9159f	227	304	31	14	the
ccb9cfc0-62c7-4f01-88f9-54f3afd65956	260	304	84	14	Lamanites
51faf2dd-2fa9-441a-959d-b1db974c2aec	346	304	31	14	did
20064a24-68c1-4ffd-83e8-df1975f5f71e	379	304	42	14	fight
b44e31d3-96ec-4ebd-8de7-a5f5dea4970d	423	304	93	14	exceedingly
7292e6f4-3b0d-4f27-9f87-e65cc4154498	423	304	93	14	:
34a1f5a0-bd45-414d-8c13-aa86ead8a6c6	34	318	34	16	yea
57b8c36a-df07-4437-a164-224284bf08fc	34	318	34	16	,
e8034cde-0440-4ebc-a16d-f142bd5c7f92	70	318	48	16	never
130316c6-acf3-4f69-8957-5afd0e5b7719	120	318	34	16	had
6a77b199-e65b-4c5b-bcf6-68fb3876df9c	156	318	30	16	the
4daa9df7-99ba-4b9a-b29a-2d5da2ad2a35	188	318	86	16	Lamanites
762c9bc6-b243-4977-87d9-681666beedf1	276	318	42	16	been
931733c1-9fbb-4aba-bf56-aa2f14cee64f	316	320	57	12	known
d5353b14-a88b-4ad5-9801-f5f4c41552c0	375	320	22	12	to
1a859929-7582-466a-a43a-a3bcf22752bf	399	320	39	12	fight
d9bcce6b-b544-4234-a3da-9e86649e5a0e	439	320	42	12	with
8d55ea69-510f-4e9b-af5f-c3aa265af533	482	320	33	12	such
68842450-3d2a-4f79-aef0-bc6889d7b93d	34	332	76	18	exceeding
96fb9dad-5fdd-4cf8-accf-8065288ab5c7	113	332	45	18	great
06d4a05b-df22-4552-820b-968e54bd5c75	160	332	67	18	strength
e710abd5-5451-43cf-8ca2-ff0805b313fe	230	332	36	18	and
b29b1752-88d7-4fd2-ad36-fcb8d114c4c4	268	332	67	18	courage
1ccad1d0-0593-4ca4-986c-1c8ee7c405fe	268	332	67	18	,
a6d9dad2-7f3f-4459-b3d6-dfbb253a183b	338	332	29	18	no
6645284b-58f1-46d9-b493-923f680b2f30	338	332	29	18	,
51a51437-2616-4cc4-b522-e5549705cd43	369	332	31	18	not
0bf04d53-652f-4efe-984c-3d850a8d4b27	403	332	43	18	even
16a410da-f0bc-4fdd-bff5-a60125e0c80f	448	332	40	18	from
3c47c1d6-0ee3-4f14-a09c-e0367c19a761	491	332	27	18	the
a684c4c3-0860-41fe-b683-27f203a6f2a7	308	374	70	18	captains
35fc14a8-b370-45bf-ac78-540a647ec633	380	374	38	18	and
69914568-307a-438f-b1ad-24120f713bff	421	374	61	18	leaders
fe3a4633-c865-497a-9bc4-ec797ca22fc9	421	374	61	18	,
655c5dc4-3fee-4b96-8231-f07d8d4c9774	34	388	25	18	by
dbe20438-c8e0-4b64-82b1-0ccb3363b7a5	61	388	101	18	Zerahemnah
e4f93944-6d47-453a-9ed4-503e669594d0	61	388	101	18	,
43b90135-4b1c-4778-9576-35ea60f463d0	164	388	39	18	who
a68cf777-3bf2-4181-afe3-e64cd5e82152	202	388	40	14	was
c8b37b1c-c725-4600-afc1-4c5b8b6cbd2c	244	388	45	14	their
4736c586-7ee9-450b-a32f-c223acebe322	291	388	44	14	chief
7f8e71af-9eb1-400d-97e6-df210b7222bb	337	388	61	14	captain
6e74654d-5f90-467a-8c69-23cf8c7a5f92	337	388	61	14	,
d073440f-992c-409a-a050-93e66c00f6d4	404	390	26	14	or
92c80d62-12f6-45d5-aeb8-78253f0878c0	432	390	44	14	their
971fc3ce-a31c-48e3-b1ed-457879fc42d9	477	390	40	14	chief
50278f12-cb13-4905-9db8-c44b3ff0b6ca	36	402	50	16	leader
f4db9388-6390-48f9-a564-63b4caa0a406	88	402	34	16	and
a8a62c8e-5946-471a-b0b3-ebbaa7fabfba	124	402	98	16	commander
282ca18d-2cb7-4833-9883-0d243570ba28	124	402	98	16	;
4f92566d-77f5-4983-ab63-9737feb46486	224	402	36	16	yea
5bce6344-337d-41f9-80f9-9a94e3cc7c31	224	402	36	16	,
df1939a9-b935-41a6-b0c7-ddb38bafa062	262	402	40	16	they
c08655b8-067f-495e-99dc-d953aa249ba3	304	402	32	16	did
bb1d6f14-5d15-43d8-a27b-36c2f206c454	338	402	40	16	fight
7a7bb2a3-ae57-462d-a3ab-230c561c459d	380	402	34	16	like
1fc6a476-a999-4e95-a25f-e79b3d1be45c	416	402	68	16	dragons
30c632dd-4625-487a-92c7-7268cbfc3735	416	402	68	16	,
72f68e96-9313-488f-bb39-bd2040223fd9	486	402	30	16	and
f484a5ca-6c6a-4310-ab00-447862c05fca	34	419	46	14	many
02c924d3-4d51-4677-8c3b-ee5e0d1fa8c6	84	418	26	14	of
5442803f-a1e5-43d3-8b2d-91f0b91613f6	112	418	33	14	the
e1b66db2-53db-4882-b574-f7f07fa9c99e	147	418	69	14	Nephites
a0dec59f-6a02-4fb2-bf9f-286f78adef79	34	431	38	16	they
9e4f6be6-560d-48c3-9297-360c89283a92	74	431	28	16	did
32b596c6-dd79-457b-8b76-c613cb5ff47c	104	431	46	16	smite
4b0a4f9c-f839-479f-b111-a7d843f778ff	152	431	24	16	in
bec0eb6e-8709-4a55-89d2-49a3b5b33cbf	178	431	38	16	two
ed69afa4-d6ea-47a6-af4a-b696f5acd795	178	431	38	16	.
508cb004-f904-4274-be48-07cdb3d1cb55	216	427	62	20	*
7bef6576-ea46-44ea-895c-c3dcc6433a4c	216	427	62	20	many
cdaba8f2-18e6-4965-a01c-3f380248c01c	281	427	20	20	of
83e0a628-9127-446d-a94a-a8c9c94b5bd2	304	427	43	20	their
fd76d5ab-93dd-4d71-8ac5-ffe4ef7a019f	349	427	93	20	head
c9166dcf-ea1a-4596-bdc1-3c5ca9fa5984	349	427	93	20	-
83b14d23-5a2e-4c17-991d-3bd09ffe0607	349	427	93	20	plates
b0968085-2c3f-4cd6-87f3-33692da1dd4b	349	427	93	20	,
5143d8c3-f192-4ad0-8f5d-bbd31ed5ca69	224	418	49	30	many
27801889-c977-4d2e-9770-ba374c3323fb	276	418	22	30	of
63640cc4-de75-4150-90b5-ac840ae14a8c	303	418	41	30	their
0f9f438a-3d6d-448f-a98d-66f560302773	348	418	94	30	head
93b5bbc6-1770-49ec-b5c4-2be2cd9514f9	348	418	94	30	-
6a523331-1e09-48a6-b86c-bd03ebf91bc0	348	418	94	30	plates
