ID	X	Y	Width	Height	Text
bffff812-5224-4ffe-9d46-791f156167e1	52	36	48	19	CHAP
28c2f06d-f61e-4cc2-a2de-35f29f995e8c	52	36	48	19	.
3cfdc445-2cc2-4850-943c-28cb81d57ff8	101	35	31	19	VI
04c3bbec-6411-4df8-95a4-f4e56e216407	101	35	31	19	.]
119d749c-e13c-4162-bd55-1f3375e8da5b	224	38	40	14	BOOK
d1df5904-3fe3-472e-846d-33d02e407972	266	38	23	14	OF
fbda97f1-c16d-4446-ae84-d3cd4fe71196	290	38	80	14	HELAMAN
1685b1a4-17fd-4ed0-88ba-0e557576bfad	290	38	80	14	.
2b5153f0-9073-433d-8379-7f45474bb5f0	504	34	36	20	447
606f9ff3-e56f-4811-a3bd-34d65212a4f7	52	76	38	16	they
05dda3aa-cdc0-475a-b4ab-20a97b124b73	92	76	50	16	might
d38033ec-ec31-4c08-b457-96a9a54cc26b	144	76	28	16	get
fcfac95e-dbd7-4e82-9445-5a581e424572	174	76	22	16	to
a1e26489-163c-4a05-858f-da88d91f409c	198	76	60	16	heaven
41a6a5dc-70ba-4428-9357-a1061e47ce4e	198	76	60	16	.
fdc522ae-ab9f-4ecd-b78e-efe172361e02	270	76	36	16	And
c24606dc-d73c-41e5-948f-ab68caf5e59a	308	76	20	16	it
e0c3c763-a49f-4bb4-af21-b2647e3823fc	330	76	36	16	was
2028c523-a62b-40a8-9b87-0d6cf5422e02	368	76	36	16	that
96847010-890b-40a5-82d8-baf8b0dda7e5	406	76	44	16	same
40032daf-fc8f-45f9-9283-91a8205bfc68	452	76	44	16	being
87c9fc6b-9fbf-4c99-b800-a31260db6dcd	52	90	26	16	led
9af90b26-8909-4925-87f2-1444992a3eca	80	90	24	16	on
52d7b079-b54e-41b4-92d9-ceb4b54a3f26	106	90	28	16	the
dd1d5f49-1d7f-4e81-a45f-40d51450ef23	136	90	54	16	people
956fb354-fb95-432c-84d1-0ab01380c4f3	192	90	36	16	who
f4a88739-20b5-4bf7-80db-352ef1daab54	230	90	42	16	came
6cdfe46b-450a-4bd7-b1bb-e9977630a0f5	274	90	42	16	from
f367af6f-0d4d-49bd-b392-202cef01c83e	318	90	36	16	that
c242364d-8b79-484d-8ed7-4e31a1fac38d	356	90	46	16	tower
935479c8-2162-4564-ae36-d28acfca9542	494	76	40	14	who
21becebb-7792-4ffa-9bc7-4d5716ad8303	408	90	44	16	*
a692ad02-b93b-43af-a2c2-9582f29b0ca8	408	90	44	16	into
45b3a7cd-3b36-4cbe-a188-6200200d31c6	454	90	34	16	this
c7c91eb9-99d8-4b46-9c2a-460f7241c71e	490	90	44	16	land
53244954-e537-4ab3-9f83-9feec327325d	490	90	44	16	;
bd17220c-aae7-44e8-b7aa-a6a51d8c7d5a	56	104	34	16	who
067bd654-90a7-4de3-8639-c87954d03f51	92	104	54	16	spread
b0eadc94-1240-48f7-807d-f5ef83ce74a5	148	104	30	16	the
01e06811-cd80-47e4-a230-029d986c0998	180	104	52	16	works
1775bd6f-4763-4749-8a18-9ecdf5ae12c3	234	104	20	16	of
80f43174-3b61-43cc-a2fb-91c14a169f68	256	104	70	16	darkness
f5cbda75-3267-4803-b061-a7dc5bd4078e	328	104	34	16	and
a5bbab51-c98d-4dd9-bca7-38bb6b3f07ef	364	104	106	16	abominations
40496620-203c-4221-8246-c445a8dd891f	472	104	38	16	over
53d63a6f-8012-4563-aa7a-ca1f22b35e78	512	104	22	16	all
36801691-f3a4-4340-93e5-f82241a73f21	54	118	30	16	the
56f6b22b-9b16-4fb4-8b3d-109a7f7a8a70	86	118	34	16	face
95576f6c-1de9-48b5-9824-178c1f784e6d	122	118	22	16	of
687e7e13-880e-4664-a004-82e057e9f1de	146	118	30	16	the
7532d08c-a0be-40c4-b42e-adf87209cd29	178	118	42	16	land
406fe894-8df6-40b7-9609-3fa0f948bcc2	178	118	42	16	,
caef7eab-4ea2-4777-807d-a31355022530	222	118	42	16	until
6ab2319e-f1ae-4d45-9ef6-4ab772fb698c	266	118	22	16	he
ee3eda5a-ff31-4426-be5f-7f6496a695d2	290	118	64	16	dragged
01bae008-6e3f-40e3-9167-4c16c85b77db	356	118	28	16	the
c2e3d85d-2e9d-4209-a94d-c92aca819af2	386	118	54	16	people
1d4b5c33-3574-4b56-af90-663f6fbe72a7	442	118	46	16	down
d7c36c5e-2675-4856-890a-fc8857c2234d	490	118	20	16	to
505f19bd-dd4c-4660-919f-d66152e5215c	512	118	22	16	an
716a7a92-d6d2-47cb-8378-3092c170246f	50	132	56	17	entire
