ID	X	Y	Width	Height	Text
c072e17c-9c3e-4ef1-9a93-a862fc0da597	311	111	48	26	322
826f22c8-988e-4fc7-9dc2-8a9d38ad0e2c	574	117	70	22	BOOK
70ad4bf0-b3f5-43d5-8f2a-7e1e937f00d5	648	118	37	21	OF
a72f6f36-e9a0-4103-9a92-3eebf6ade741	687	117	73	22	ALMA
dd94caee-dcb6-42be-8625-9e90b46ae1c2	687	117	73	22	.
7f585a74-c174-4959-a0bd-91a921cede68	313	165	77	31	tience
dd6be950-047c-463f-aeeb-0511f6e9d706	313	165	77	31	,
3a1987c0-2fe5-462c-af72-7c3b68aa6466	394	165	46	31	and
87427efd-ada5-4784-8127-74c2ac2ff706	445	165	54	31	bear
6faf6a6f-551d-4127-875a-dca52194843e	503	165	54	31	with
fc162be0-e1bc-4f06-ab2a-92589322bc0e	561	165	70	31	those
0406dcb7-1375-4312-9e09-372c2928eaf3	635	165	124	31	aflictions
6d9a17c1-c637-4076-afc2-a001989ce01b	635	165	124	31	,
a98a05ea-2825-43c5-975d-44cd6536fb54	763	165	58	31	with
e3c21462-a2b8-4247-ac6c-cd3e1a7c7dc3	825	165	19	31	a
cdc1df96-32b2-4d6a-ae3f-9d133ea7404d	848	165	58	31	firm
c1a2dac3-83c5-4ec9-8dd1-b3c89af70683	910	165	62	31	hope
a0340eeb-5210-47d1-a6fc-7664ad01f5bd	976	165	49	31	that
42cbc404-453c-4217-8941-3a4613a245b6	311	196	34	30	ye
fced2f73-95d2-4b91-b820-d29fe580c29b	348	196	60	30	shall
a900d7af-6477-4133-8815-54924fccac78	412	196	41	30	one
65c0af0c-375b-4f1f-b0e7-5c5263fb580f	457	196	45	30	day
ca5178bb-0a64-45a9-bc89-f03228db3479	506	196	49	30	rest
afac8a5a-2696-461e-9deb-c2c67ae02eed	558	196	56	30	from
b4aa5ccf-7b14-4804-979c-6b8a7d08b2b1	618	196	34	30	all
bfacb4e6-a689-4bee-85b1-ce977ef6e190	656	196	56	30	your
76bdbef5-7dbf-467c-b28c-016e93d6e13e	716	196	117	30	attlictions
33b12443-1162-4fa0-bfed-70b587ef44ba	716	196	117	30	.
7c56c5b3-84ef-4b3b-82bf-bf05c0a20fce	342	222	58	31	Now
26c0611b-0e52-429c-a1f6-40a579935985	404	222	19	31	it
d35f9a11-49d4-4b64-97ef-aa11d54999e8	427	222	66	31	came
b69daaae-85db-4313-aee9-a3c7a76189a8	497	222	31	31	to
3cf8bc05-59b6-433c-af44-503b4befc0d3	532	222	54	31	pass
4261fe16-5487-4f34-800f-51281e22b77d	590	222	46	31	that
a524383f-4fe9-4b5c-ae57-e901c24c658f	640	222	58	31	after
ddb3d346-bb05-46ac-9b68-f7ad6c1f7254	702	222	93	31	Amulck
f61391a4-f8b3-4b22-a9fc-673fd08bf27e	799	222	46	31	had
d7f907bc-7ccf-4a6b-99bd-910f4cad35b3	850	222	66	31	made
4c614411-03f9-4a41-ad53-7fd0f91d0369	919	222	31	31	an
82b82aa7-a6bf-4df8-b585-d752148349a4	954	222	43	31	end
02a3bb7a-f36c-4289-84cf-23bc0a43a65d	1001	222	26	31	of
20cae5b5-9e24-4d76-8f25-579966fdaa2f	313	255	66	28	these
c51e2b89-05c5-4b14-81ab-f5fe2b2f1229	383	255	87	28	words
b5c90d5e-7916-417e-bcca-66850e91cc80	383	255	87	28	,
524b1d26-2da3-4dec-a62a-017085d907c3	474	255	56	28	they
0e27b6b2-cdf6-48d8-87e6-bf9f4690e0c2	533	255	115	28	withdrew
e84499fb-a5c3-49ea-9ac2-733bff297810	652	255	136	28	themselves
83df3e11-6929-4ba8-8ed6-279536b8a5f3	792	255	59	28	from
9de40bdf-d712-4180-9779-b3c82a00277b	855	255	45	28	the
