ID	X	Y	Width	Height	Text
da6dfffd-a261-4a1d-9d5f-fc3936e0a1b0	273	114	48	24	188
ad659e8a-7a0d-4bfe-896a-5ed80580d530	526	123	66	22	BOOK
6e606351-929e-47eb-9f8d-baec0bd9c3ba	595	123	36	22	OF
249bea31-d7ad-4e26-b263-1b80ef2fdcb7	633	123	95	22	MOSIAR
620e1d81-0ab9-441d-95d4-50793955b266	633	123	95	22	.
391a306e-2430-4b76-a090-486f4ede3acf	273	169	58	33	their
121829ae-c3f6-4d5f-85a9-cd04bf3fefcf	335	169	78	33	words
9d90b01d-68fa-4ee5-921f-6172f776c4bf	335	169	78	33	,
023d2b37-3412-46ba-8b32-3a332f7ba9da	417	169	29	33	or
141e3302-ec1e-4e2d-817b-26eb4438fd10	450	169	29	33	all
03677466-873f-44dc-98cc-6d1a46690a33	483	169	66	33	those
961635f3-eda1-4b02-8dca-5b1736db4a19	554	169	50	33	that
f501d93a-de79-4837-b93c-4b285c6f2d58	607	169	58	33	have
fc4f6c54-ac96-4649-9507-1549275b38b8	669	169	49	33	kept
b1f0fcea-fbc6-479d-b7b7-d2d66897482b	723	169	41	33	the
5a1e98f9-43be-4b67-b2f2-0c8f9638fed5	768	169	177	33	commandments
43e13b93-c4a7-4e77-8bb5-464180d133e5	950	169	27	33	of
9f5bf4a6-71c1-4728-ae1b-f5b5e0693595	275	198	58	33	God
a5263139-b1f7-4f86-b5c8-74b1bbfe69fe	275	198	58	33	,
b59b17ec-f215-475d-a87e-a57978199a2c	337	198	62	33	these
d5eda0dc-2049-4e3a-8dbe-4256d16e8ddb	403	198	62	33	shall
6303694b-793c-41b1-bf40-bb09a2a8c5ac	469	198	70	33	come
3696b1b0-0d69-4237-a3c6-71e12c6f108f	543	198	62	33	forth
871521c0-e43a-4bd4-880c-31066d527823	609	198	25	33	in
c02b1a2b-3574-4e5a-bfef-ac9346389602	638	198	41	33	the
b7988c63-a47a-4038-851e-bf98b12d1ef2	683	198	54	33	first
64f3567a-9481-464d-9d03-744a66efd51a	741	198	157	33	resurrection
9cb41eb3-2fcb-47a4-972b-adbde338b57a	741	198	157	33	;
133b1791-a7ec-427f-bac3-175049538787	902	198	72	33	there
ffc51e2b-eb76-433d-8307-6a2689271be7	902	198	72	33	-
