ID	X	Y	Width	Height	Text
24858702-7e20-4e85-a4c7-ad875c52fde6	374	111	69	20	BOOK
6524c8a2-45b6-4f67-87ca-c1d2c7abea68	446	111	37	20	OP
d2742628-b8fb-416d-a05d-1393f01677cd	486	111	75	20	ALMA
81ccc94a-9c41-4ceb-afd1-5949934a5a15	486	111	75	20	.
9bc0dec7-dbde-438a-9542-123ad50f7a6b	781	105	46	24	263
823ad650-c618-4d66-a73d-88a8fbff6232	111	159	82	33	sgainst
bb09cae5-1c5c-490f-96af-b8f44e7339ba	197	159	62	33	them
c61ef0bf-79a9-4c16-ba31-fa6c0899b1cf	263	159	25	33	at
08c8655d-251e-4d9e-9734-698804e77d22	292	159	41	33	the
a2601acd-6606-4e60-aeb8-a8671f394a95	338	159	45	33	last
db6ff28a-784d-4391-9caa-8fe74085d4ee	387	159	70	33	day
a4be1b2b-3739-4495-863f-09e3060ca4ae	387	159	70	33	.
34449cb8-ea5b-4121-91ec-59869f54ae13	461	159	66	33	Now
b378be1e-d9e6-4be8-8f02-36979393fd6d	531	159	95	33	Amulek
db1950af-8b7d-4d6c-8ec0-5530455dcc8a	630	159	62	33	saith
cd224320-16c3-43f6-a968-21221addf57e	696	159	54	33	unto
929c7df4-47b4-4cc9-bf12-caa955097694	754	159	71	33	Alma
d4254156-2f82-4450-99b2-d9c61e324115	754	159	71	33	,
fcd8915e-003e-4657-805d-01146ed7e001	111	187	89	35	Behold
b5da0877-2f0d-4eb8-9c71-3102b7078d1f	111	187	89	35	,
e56b53e7-515e-4ea1-aa5d-d172dc0abfe9	204	188	93	34	perhaps
2a614517-1cf2-415d-9453-c66b9f681f35	302	188	55	34	they
704e2805-7909-4c48-b8e6-214d3d81dff4	361	188	47	34	will
2917d08c-06d6-4fc0-91a9-344679cf24bd	412	188	55	34	burn
095f92fe-fcf7-4b75-ad4a-7cb030b3eb88	472	188	30	34	us
2a4ebbd7-566b-434c-9bee-cdcafbb8dfa9	506	188	76	34	also
15780077-8e7d-490c-8c52-26b5d399dad0	506	188	76	34	.
f8a9b9e4-e1f6-4a24-be0a-af1d0d870ee9	586	188	55	34	And
9651c083-7ca5-4a3f-b35e-60ded56200d3	646	188	64	34	Alina
2d8c6713-a93d-40b2-afe6-6deed4c5e915	714	188	72	34	saith
1c4d526e-5615-4977-b5c0-ff62af43d2e4	714	188	72	34	,
5bd08c4e-2d81-4f82-b32b-06240068f9cc	790	187	34	35	Re
9406f4e7-ce37-4b48-a610-82472bfd3fd3	109	220	23	26	it
59bf20d0-ecc5-4c3a-ab48-8e711efae4b1	135	220	117	26	according
39745751-6e77-4273-ab30-88e819e79d5e	255	220	26	26	to
383f5ccb-29c3-455c-8f3f-d56ff72da38c	284	220	42	26	the
