ID	X	Y	Width	Height	Text
0e359986-8ef5-4f14-bdf7-18c5a2520211	317	131	67	20	BOOK
9d12388b-4453-4a22-bc81-5bf56c386935	387	132	38	19	OF
2330af18-be21-4e9c-9b8d-8f4a9139cc18	427	131	75	20	ALMA
1d0c6770-071c-41ed-9cdd-ea838e31a2c7	427	131	75	20	.•
285fe113-1247-4ab2-8c6e-6ff6cef28132	712	118	46	26	235
b3ae1881-00a5-4300-83fd-61fdd96d5b28	61	181	77	36	sins
a4edbbec-7ba0-40a2-9980-d180128d6b6d	61	181	77	36	?
889742eb-e0c0-4bd7-85d4-296e8b0d8847	142	180	90	35	Behold
94fed3e9-26a6-4ef2-b470-f68b20b4d332	142	180	90	35	,
0e9e2230-9689-4d48-9761-9fd505983deb	235	180	39	35	are
454e5172-bff8-4614-a48f-8df00223d0bc	277	179	26	34	ye
2222901a-c52f-4f1b-9bce-dd0872e110f6	307	178	94	35	stripped
8fb40b8e-0ba9-4a42-a64b-10a1abe9d768	405	177	26	34	of
a41d18e6-3bba-4864-89d0-aad621eb689c	435	176	90	35	pride
c467367c-0133-4afd-bdf3-0f2ced37bb8f	435	176	90	35	?
68d8eb7a-3867-4181-b0ce-9c1058d8f8fc	528	176	17	34	I
44a9d44c-fb7c-4709-a738-737f23e5c6fb	549	175	39	35	say
aef6ec83-cc33-4c19-a32a-e7d159168091	592	174	51	35	unto
b806d77a-637f-49d0-bda3-09860d355437	647	173	51	35	you
cb8c8e62-b294-4699-aa05-9efdb6aaa1f4	647	173	51	35	,
7b476bb3-16be-40a1-bfcb-9d470a85d0c9	702	173	17	34	if
2ae86905-d8a4-454d-9e7f-81d3e8062fac	723	173	33	35	ye
2d4c83f7-35e4-4ed9-8553-b08cbe0e6cd9	63	211	34	31	are
8d079890-a44b-4ce3-af86-57133c66d099	101	211	49	31	not
20fa3bdd-c505-4522-88e6-7d35c8b5a60e	101	211	49	31	,
c5f9d06f-9ecb-489d-bfc4-5d13ba0e73f9	153	210	27	30	ye
f3ea4b25-3314-42d1-988d-60cf005e259a	183	210	45	31	are
cd4feec3-8135-4d91-b3b3-22e044286e66	232	209	42	31	not
8f9bfb83-3b8d-4188-b14b-434f40f102d2	277	208	102	31	prepared
279f519a-625d-408f-88f6-ea68d574e43b	382	207	27	30	to
b9f4f9d6-f253-4b44-bec2-e1fe42eb8025	412	206	64	31	meet
d044d411-6250-432f-bbb5-e15e5ebf0e2b	479	205	75	31	God
409c18cf-faff-47c8-aab3-2221dfc61e91	479	205	75	31	.
9e167155-a5a5-47c1-84c5-89a22918c52c	558	204	94	31	Behold
5b7de752-eaf2-45d8-a970-46d6c5582ee2	558	204	94	31	,
d21ed84e-5393-4a8b-a4a4-1669abfa13f4	655	204	38	30	ye
a1dbd27a-4ee7-463b-90ba-9f694b5de32f	696	203	59	31	must
106435d4-aeca-4dd0-bd4f-39a6410a2531	61	237	87	35	prepare
adf2e059-2016-4f1e-b5db-3ebb8ae53b11	152	236	95	35	quickly
147714f3-16f3-4799-b0a6-16738280b999	152	236	95	35	,
340ea311-ecba-4b00-9bf7-f14b859c8d5d	250	235	42	34	for
15634b49-3f10-4d59-a915-e4e27b35169e	296	234	38	34	the
8487ccf6-29b0-461a-8ed9-a81f5cfb6ad6	337	232	99	35	kingdom
d2dfd02a-674f-49c9-8cb7-2aaa9b27106e	440	232	34	34	of
eb7c596c-ca60-444c-8ad1-59afe6598cc4	477	230	87	34	Hlcaven
673e6245-f56c-4631-b144-2b37c307eabc	568	230	21	33	is
37804767-7aa6-4066-a021-e639f6f453b3	592	229	58	34	soon
38d6fcd8-9ad1-4da9-9682-033efdc66c4f	654	228	29	33	at
f3fffad0-24c8-4eb8-99ce-b1ce592e02bc	687	227	68	35	hand
fe18547f-c60b-464a-86fb-a2b46ec4ea35	687	227	68	34	,
d11d3a52-b015-45f9-83cd-93a6f4b7e3fd	61	261	41	33	and
93c345fa-0c22-42df-a7ac-cf9ff9db4476	106	261	58	33	such
91a623a8-bd8e-4791-b7d0-ae5fa6c313f5	168	261	29	33	an
d03f378b-1048-4052-bd98-1b4846be9755	201	261	45	33	one
c71d2185-4f9e-46d9-a28a-0a20df5be35e	251	261	54	33	hath
43c3439b-cb9b-46c2-ad22-4bf3c224418f	308	261	45	33	not
7050f954-afc9-4ca0-9489-035878ee8af7	358	261	82	33	eternal
c6cfccbe-b9b9-4fb6-922a-9bd3d92d6feb	444	261	58	33	life
fa3ffea4-d434-4366-9f6c-97d374e9e978	444	261	58	33	.
0b8022c7-8749-43ed-86ab-0a54dea3fa51	506	261	91	33	Behold
6dbc2851-1526-4d46-ab3a-a1e0c432312a	506	261	91	33	,
74a1c798-7712-4b52-a599-f9214d8afe54	601	261	12	33	I
7c24d651-7ee8-4657-a5e3-65187310660a	617	261	45	33	say
d1869383-433c-4b4e-93c3-4df65b11b388	617	261	45	33	,
e1757685-3611-4fa8-aead-3f47f42b1978	667	261	21	33	is
d1dc77e0-f474-438d-bf68-3af5ec88085a	691	261	64	33	there
8373ac13-9f7f-4c02-b720-81748ae5b676	63	298	41	26	one
c35a3979-4222-41b4-b41a-adc5091d4055	107	297	78	26	among
3250895f-690b-4c0e-bd3f-9fa04499548e	188	296	47	26	you
d5d5ff40-7c3d-4309-87da-2ea928a64d5b	238	295	53	26	who
5c78abc1-0ad2-4f6d-a84d-ad3bdda67f5f	294	295	22	25	is
30243f57-111a-4923-b46b-e5258a9a087b	319	294	44	26	not
58bad9fe-45d8-418e-8e26-40701227fe4e	366	293	94	26	stripped
76777cdc-95fd-496f-a443-e55df977b7b7	463	292	25	25	of
774cc404-5bc0-40fe-9bf5-ce960ba1b3f4	491	291	91	26	envy
2a21f381-1c02-4294-9e0b-939fa1c2ad70	491	291	91	26	?
f7e14ed8-52dc-4b66-babf-7b9040945b8d	585	291	16	25	I
43566b51-43bd-4be9-bea3-c95a103b64e7	603	290	41	26	say
4b900dd1-a33e-4b33-863a-de0bb1579ecd	647	289	57	26	unto
7a4304b4-8850-4a8c-9173-cb9ed838503f	706	288	47	26	you
159186c5-195d-44da-b298-57ff9d991893	706	288	47	26	,
c5035f27-747d-4df4-af2e-d17cf07dbe4d	61	327	48	30	that
edc63d4f-20f6-4a99-a57f-766d6532c41b	112	326	55	30	such
f81e60da-fdbe-4357-9425-a3489bec01f9	170	325	33	30	an
01fe9f64-f1de-475d-a17a-58e87f7f5c31	206	324	44	30	one
2b309e8e-c195-4246-900e-4fc4dd5c6235	253	323	22	30	is
f6eb27c8-e249-4093-9851-5eb9ffaf6a80	278	322	44	30	not
b4281696-b327-4d30-aa38-f2bc0ee40a08	325	319	113	32	prepared
5d70dcb6-f9c0-45be-88e1-297eaca58f72	325	319	113	32	,
77a357f9-0c02-4178-b2fb-d3cac31c082f	441	318	48	30	and
f2b70996-359c-4e55-9a00-652ac3aceb3b	492	317	15	29	I
4815f935-3cb8-4b58-92fa-173c1f72c933	510	315	73	31	would
e6bd70db-a3c8-40a6-93c9-9ae754dd9e3e	586	314	48	30	that
