ID	X	Y	Width	Height	Text
b493db8b-aa77-4130-a6e5-ac1c5da600d0	79	116	121	45	CHAP
9924ba9e-5566-4800-b337-c7ac745d7fee	79	116	121	45	.
7d557a8f-cf74-4e54-9134-8a4a53e31f24	205	116	81	44	20
a88ebf9b-6103-4063-bdf4-3df149169dd2	205	116	81	44	.]
d7728d6f-73f9-446f-a1ff-9d8aecaa0189	481	104	153	47	BOOK
105835b8-81f1-4014-a99a-458da8da5514	640	104	88	47	OF
d6a69f5e-75d5-455b-b09a-7b41f23c84e0	734	104	156	47	ALMA
d8a73c5f-adf4-46c4-861a-1aa92cfade5c	734	104	156	47	.
42b9a934-9de4-463a-bd30-f519f85852f3	1217	104	72	38	461
ebb9ea9f-8743-498d-a76e-7fdb20944cd6	78	190	55	50	by
642c56a6-f044-4d4f-8f27-b791a0b9d8f0	140	188	264	51	Zerahemnah
e30b10cf-571e-4300-9e94-c9c6af27915e	140	188	264	51	,
588a9781-6db1-4f6e-b7d7-f7e67ecf7357	409	187	92	50	who
7b06ca17-a038-47d8-b98d-e9145ec10be4	507	186	86	50	was
160b5488-a00d-461c-abf9-2a203163d4a5	599	185	111	50	their
0329e0a7-8926-465c-97c6-a8a11e8bdd60	715	185	111	50	chief
639f5628-ab34-4bbf-b6b0-f6c92654cad3	831	183	172	50	captain
699f0bb5-6bee-4192-95f7-1912685698d4	831	183	172	50	,
8fa39312-e80e-4f6e-912e-a147ea554960	1009	183	55	49	or
1a60b8ca-a4cf-4cf3-add4-7bce79cae0f8	1070	182	111	50	their
f2a77244-18a4-4c2e-b55e-2598a4a07223	1186	181	104	50	chief
e7732dae-6f4c-4f34-a485-36dd8f3747a6	75	239	129	41	leader
8774927a-7a99-44e8-823e-695f69a16e27	209	239	87	41	and
510a4282-f6ae-4407-8a46-119153fb36e1	301	239	243	41	commander
cf7813c5-cc5f-42fc-83e0-3dbcb70822e4	301	239	243	41	;
4946e735-e25c-4dab-a403-62d34379af5c	119	297	56	51	49
8da2a8de-34c0-4521-87a3-2812ccf7c3fd	180	296	98	50	Yea
7b65a2a8-2666-4c03-bdb8-a336e87bea42	180	296	98	50	,
43cb09fe-fe4f-4df9-9a54-97240c064ed9	284	295	98	50	they
28177b8c-4456-4a67-957b-563f2942aed4	388	294	74	50	did
005ee186-a45f-4017-a4e4-6c741f6c35aa	468	293	105	50	fight
e70aeefc-8ae8-4126-be43-0c9e36a43544	578	292	80	50	like
3c3680f8-cdbd-47f8-8997-c9dd02332aa7	664	290	184	51	dragons
5255f120-d8c9-4a4d-bec4-432822abc638	664	290	184	51	;
280acd19-d9f9-4fa7-bb7b-5e27bb7b1456	854	289	86	50	and
40f2552b-ff01-4847-b636-48bd6a07c774	945	288	123	50	many
29e52dba-6285-471c-ad72-c497773480c5	1074	288	49	50	of
f35fecf9-d500-4294-a6b4-7b907559272d	1129	287	80	50	the
2ba467f9-ef4a-42b7-9fe3-6c780d0c6099	1215	286	78	51	Ne
039a43e8-da0d-4505-91e8-da215d7f9cb8	1215	286	78	50	-
0cbc65c0-a045-4bd5-a47e-5006b9172f8f	79	337	126	54	phites
de896517-3131-4ab2-a6f0-19e82848e0ff	211	337	99	53	were
fa05f4a8-b3df-456f-aaeb-9919ccb025b4	317	337	106	53	slain
0cce8790-b62f-4a6d-abc8-f872af7156f8	430	337	60	53	by
efb629b3-604f-4897-b5c7-bc69681e916f	496	337	106	53	their
3f09b0c8-7099-42b0-ae2b-dab725c64638	609	337	146	53	hands
0d06670d-736a-4d67-8edc-f859b3eca90b	609	337	146	53	;
512d3225-9792-48b9-823f-c04b084c6c12	761	337	93	53	yea
4c1db17c-5890-4fc8-9bb1-2fec4d994834	761	337	93	53	,
1e90af5f-5e34-4edb-b4c4-f9033b84ca58	860	337	73	53	for
5d44f71f-9a51-427e-ba92-28d356fb44aa	940	337	93	53	they
67c309b8-647d-4aa9-aaea-40a5180a5632	1039	337	73	53	did
531b905d-e39a-44b9-a1a8-3bdeaf76dc1d	1118	337	119	53	smite
96f619c7-f447-4615-a6db-2f69a5fdc630	1244	337	45	54	in
839f8a36-ca0b-4f45-b74f-9a4d65d3f73d	79	384	75	50	two
2df1d195-b2f0-4696-be43-ba030a4c7ffd	160	384	125	50	many
c7ad316d-21c2-48e1-8029-44626b3e45cf	291	384	50	50	of
91633777-8b45-47af-99c4-197730e30071	348	384	106	50	their
ba08b81e-ed55-4bcb-9960-c792f356a0ef	460	384	250	50	head
