ID	X	Y	Width	Height	Text
5af428e2-33cb-4e24-a696-0e41ae350c41	598	30	60	18	ETHER
b461a3cc-9253-4fb1-a1d8-d7fca54843e2	94	98	36	24	lion
0123d659-4eab-41cb-b904-4acd6c78b088	133	98	63	24	among
6808c5d7-431f-46c8-ac18-42180a56ab31	199	98	27	24	the
ccd8f36f-e727-44eb-a214-1dc68e9d8983	229	98	66	24	people
755a9891-5dd4-4590-bb72-4dddbe131fde	229	98	66	24	,
d4f51c2a-eb0e-4634-98ab-efdffd721c20	298	98	72	24	because
f70f2c34-0dd0-428e-b3bd-8eccef0cae09	373	98	18	24	of
6241d177-b39a-42d3-b466-6b4e0713ee89	394	98	36	24	that
a2ebd736-8ec3-4a55-85c6-b3cab469c554	433	98	51	24	secret
a678fd33-2b0d-4af2-aae6-e2ead481b3b3	487	98	111	24	combination
069606fb-8ceb-485b-bcc9-da39db7a774f	601	98	57	24	which
4f1f5375-eb82-4fe1-94bc-2df004d5a932	94	126	33	24	was
c8cb2f46-2569-42af-b7bb-e164e53fddbc	130	126	45	24	built
1a392416-57fe-47a1-a044-f391f46b089c	178	126	21	24	up
e0c3b185-7383-498b-af64-51a65c6ad6c7	202	126	21	24	to
4bed150a-d99b-4384-bccf-b10ccfcf35a3	226	126	27	24	get
db1de4f0-7160-456d-b050-bf4a076aec39	256	126	57	24	power
b41b8d20-aad8-45b9-8c85-d9badbc87874	316	126	33	24	and
cdbe02c0-7715-44bb-be3f-30b21cf06aa7	352	126	45	24	gain
d11b0ca5-1504-4a68-be21-43a38bd9b1d1	352	126	45	24	;
7db55d06-0cf7-4d47-97d3-541c96fdf9bd	400	126	33	24	and
500dd213-8739-4892-a470-711d180a01b6	436	126	45	24	there
3490da20-7793-47b7-a955-356376f9fe13	484	126	48	24	arose
b3bcad6e-20c6-4a25-ba37-88c12fcef3bf	535	126	12	24	a
ef17d025-6fb3-4d92-bbac-404fa149b8e1	550	126	66	24	mighty
d9c4c8ac-1691-4617-83a8-ff6c717e5f61	619	126	39	24	man
72961207-856b-4f40-a708-04b8d732607f	94	154	63	22	among
7ada7299-6ada-4075-97ac-fe548af35ac7	160	154	47	22	them
81a606ad-e34f-4ae6-be28-63593004747a	210	154	19	22	in
97f80425-54ae-406f-8091-14a1f7059290	232	154	74	22	iniquity
36cb2aaf-5597-4f47-8644-ba58db39cc75	232	154	74	22	,
7af2d592-8a70-40fc-9e1a-e0edbfe651fc	309	154	33	22	and
c82a5032-a29f-4f86-b162-6a2a5bcff026	344	154	41	22	gave
7127f938-e7c0-4702-8d96-f7d38417062e	388	154	49	22	battle
beda9b45-8aad-48ba-bfe8-c74f6ab95c9b	441	154	41	22	unto
7daaa4a1-fd60-4c53-9152-2990f737ecaa	485	154	69	22	Moron
4e90d3db-2901-43d7-a6e3-74cf061a70f0	485	154	69	22	,
626b5d6e-5343-472c-80a6-bec567fb1a88	556	154	19	22	in
33ad98d2-de96-438e-ad4c-583f2fab3d6b	578	154	55	22	which
a058c406-a598-41f1-8ffd-bce24d920e38	636	154	24	22	he
862bfd26-bdc1-45c4-bae0-8d6007770008	94	180	33	24	did
626ad525-6644-42a3-b2e2-f96c63c8f15c	130	180	93	24	overthrow
27bdb722-f27b-4650-a919-f81bd2000ebc	226	180	30	24	the
915a321d-5e19-4c24-b113-effe07fead2a	259	180	36	24	half
3e905b90-f0c8-4ed8-b2e8-5c40ff73b7a2	298	180	21	24	of
1f6cf087-fc4b-4d0e-a204-d507c0eaed8b	322	180	27	24	the
71c52389-9753-4567-b9ab-fa08f7e944ed	352	180	90	24	kingdom
d2f7f9ac-300e-4a07-8fb7-d5055a111ee0	352	180	90	24	;
f2503e9a-8590-4df1-b5d6-88003782d339	445	180	33	24	and
5353c646-37cc-42da-960c-de5d025194f8	481	180	24	24	he
0cb9a25f-a2f9-4bc6-b3e1-040edf8fdba7	508	180	30	24	did
b2e8c58c-30dc-49d4-b3e8-3cb05eb167eb	541	180	84	24	maintain
93677334-30b6-440c-98a3-d0b3ba9f7330	628	180	32	24	the
47b75ea0-e3f1-4b4d-b3a4-c807b3c0a1fe	94	206	39	26	half
c4c29a1f-1ef7-4819-8831-980fc38fce0e	136	206	16	26	of
6e369a91-feda-4b7e-886e-cfad488f9b25	156	206	29	26	the
520ad91d-ef0a-4596-96a6-bff3ac305052	188	206	78	26	kingdom
4684d5b2-3afa-4b1a-ac0b-29cf11e852af	269	206	29	26	for
e517b4d1-9e98-49aa-ab01-4ae9a3dbac48	302	206	52	26	many
e3566dfb-4119-45c4-b4aa-0ff3a335be5f	357	206	53	26	years
6a987fb6-e750-43bc-8577-e26691b74aa8	357	206	53	26	.
0579930a-d809-4a66-8d7e-07ced939967c	130	234	39	24	And
ad1e1f74-f2fa-4e27-b813-0fbceba7b28c	172	234	15	24	it
5fe756a3-2048-4c4e-a4ee-52db7818d6b3	190	234	48	24	came
56022428-87a7-4be8-b2d5-30ebde6bea8f	241	234	21	24	to
bb9bdbbe-4b00-437c-9fed-6f3cbcd614c4	265	234	39	24	pass
4301b6a0-dccb-40ca-8e0c-2bda115692de	307	234	36	24	that
4e73b6c6-afd4-4e5c-b952-7cf0a757e07d	346	234	63	24	Moron
7c1a6aaf-06d6-44c3-a4fd-319fcbf2eb56	412	234	30	24	did
9e7c71b2-f7fd-4621-b538-408eeba66721	445	234	93	24	overthrow
554b4576-b49d-4530-bff3-bb209edf541a	541	234	45	24	him
f73255b2-5926-4d90-8419-0421ba63aeeb	541	234	45	24	,
cb473735-4789-4718-9664-9a5c440bc913	589	234	36	24	and
e0c7f899-42c5-46fc-a417-cf98a80bbff4	628	234	32	24	did
295a52e2-d16a-4803-8f88-81307fa83f3a	94	262	60	24	obtain
67e1739f-a76f-4405-ae37-0f6f3f116033	157	262	30	24	the
d96ecbcc-4837-4fc1-9586-1475695dd3f5	190	262	84	24	kingdom
717537e3-0b9d-4cb4-a1ce-c6a47a3306d1	277	262	57	24	again
bd17548d-df09-43da-a1b3-3cb1418d8253	277	262	57	24	.
4b92ca45-33b0-404e-8eec-b2edd50fd8b7	337	262	39	24	And
f6af83fb-0f25-439f-b4e6-fe8f7052c38a	379	262	15	24	it
fa5722d1-afae-413d-8b7a-b97ae45e961f	397	262	51	24	came
190a7c17-6d05-47ad-bf99-f3360585d9ff	451	262	21	24	to
4c865d26-169e-44b0-93f5-0a569934c46a	475	262	39	24	pass
65612368-8d68-4325-ab94-45f3b6830eee	517	262	36	24	that
ef6cd6b9-5313-4c2c-9d98-3a5171563bfc	556	262	48	24	there
7bf5ad72-cff5-4751-9fb8-3438bbb9ab00	607	262	53	24	arose
08fecccb-da02-4f29-931a-8d50e650ea34	94	289	75	24	another
908b21fd-7179-4a13-b4d0-49b885178d90	171	289	66	24	mighty
2f4fba63-291d-41ce-b425-9e736eb2a6f7	240	288	49	23	man
5d051320-cbf1-454e-9556-7fa2d56a3268	240	288	49	23	;
32de567f-cd0b-4eea-97b1-757355d159aa	292	288	38	23	and
d30d5561-f825-4932-bf26-d2bf1f0d368d	332	288	26	23	he
aa6c759f-d57f-4938-b843-696ae860ecb3	361	287	40	23	was
a6ac2a06-8664-43b2-bc48-daea09652dae	404	287	12	23	a
4c580110-2ca5-4d24-8335-acea90e55d5f	419	286	107	24	descendant
aadf7617-f5db-4cb4-81b9-4a291525b13c	528	286	23	23	of
d045ad7f-2d8b-4e0a-8ca0-35e60b2d75e5	554	285	32	23	the
98555523-d4d6-4ccf-82a3-e9133d7c19aa	588	285	72	24	brother
68dadd69-7108-4dd6-916c-9dece9288303	94	316	21	24	of
7d99fc71-8556-4dde-827f-2e422498eda0	118	316	54	24	Jared
ffbfa24c-a4fb-44b5-bd67-99ebbe7d2df0	118	316	54	24	.
d9b88253-460e-4c4b-8cf6-63ce16372326	175	316	39	24	And
37f9ad9d-45a4-4086-b2d2-81bb1e914166	217	316	15	24	it
833a4d1f-5e99-48f5-8a25-dfaa2d7cc245	235	316	51	24	came
0ce9fcc8-4a71-4f6d-82de-bb3a2ea915f6	289	316	18	24	to
36268b8d-5a04-4b5a-a78b-0130837008b6	310	316	42	24	pass
57358239-2321-4bcf-bbdb-9d36201e4234	355	316	36	24	that
9dac24a7-8857-4048-becc-3bfb4c1d6c58	394	316	24	24	he
c86ac677-f067-4f2c-8d30-049c2e52f041	421	316	33	24	did
36b106a2-8bb5-4ab2-8a85-314cda5d2200	457	316	96	24	overthrow
f0cecaef-7c14-4384-8866-61b7501b64ac	556	316	63	24	Moron
ff865884-c786-4223-8dd6-95b67db718bc	622	316	36	24	and
8703f257-a5b9-40da-97e6-0ae99cf66c94	94	342	58	26	obtain
b1951983-2a43-4fa2-b787-076ac91dda46	156	342	29	26	the
e80f474b-73bd-428f-82fc-ada27939566e	188	342	88	26	kingdom
a2de3e81-c7c7-4dc5-aa15-d06217ac560b	188	342	88	26	;
6732ca5c-2232-499c-a160-8675ea5ce855	279	342	97	26	wherefore
04123081-b22f-45bd-8de8-1e362d0e421c	279	342	97	26	,
88e55371-33e8-4b56-9082-e426cabc9bbf	380	342	62	26	Moron
59453555-79d7-4841-869d-80dc0c97f057	445	342	49	26	dwelt
0249f6a8-bce8-4673-9925-8bab24b89be4	497	342	19	26	in
34027f2f-7a22-4a6c-93da-d90b12a1699a	520	342	78	26	captivity
3ecd739f-95bb-4408-adde-f9875c9b02fc	601	342	23	26	all
fad74fbe-7585-4ec3-bfe2-6c400e69d521	627	342	33	26	the
769f0401-5ac1-406e-9ccf-145c5cf51028	94	370	96	24	remainder
a89c7e2c-ef04-4d5d-b262-5efff0698642	193	370	18	24	of
823dd13f-4abd-42a0-9dca-340a4596c953	214	370	27	24	his
429eef31-e0d0-4d36-ab35-9f8e75aaff43	244	370	45	24	days
bed7bb7f-37f0-40f7-a846-7def300f8747	244	370	45	24	;
406d7432-d4e1-468c-81a1-4b977fda9615	292	370	33	24	and
ddace0c9-3f05-432c-bff8-c8a84de0eba8	328	370	24	24	he
7463621b-414b-4a6d-82c4-6b05dcf7a7e1	355	370	51	24	begat
f5a51f84-46e6-4d52-a632-58c4ecf16fee	409	370	91	24	Coriantor
cb339b35-ea9e-4418-bd09-9e1ca73472cd	409	370	91	24	.
c2d2fb53-1530-4f58-b918-2188972c4b12	130	398	39	24	And
15a8221e-cb7c-4bd8-8dbd-2a0f835d2f56	172	398	15	24	it
d338d58b-7128-4542-bb27-fca26d0823f3	190	398	51	24	came
95ccb03b-d120-4ac3-898a-556e6f43d43f	244	398	18	24	to
26e7745a-d7d3-4c69-bde1-89c743fa87ce	265	398	42	24	pass
a157d63a-0c7f-41a8-b579-6f051c22419c	310	398	39	24	that
0a21621c-efbf-4638-b9e1-66456bde71e9	352	398	90	24	Coriantor
9e1a1d2d-3f3b-4b84-a841-a300afdab91b	445	398	51	24	dwelt
9cf6236c-d1cf-443e-ab59-3bb60170c196	499	398	18	24	in
49f4964a-73e3-46bb-a8cf-11d1bf3886a6	520	398	81	24	captivity
7f494e5d-5463-4cf4-a0c7-03ed5354ae02	604	398	21	24	all
