ID	X	Y	Width	Height	Text
495bc7df-1528-4ee2-9308-2a6d51153a3c	604	30	54	19	ALMA
5e65cf96-3d6a-49e9-b690-e8fb01231e41	94	98	111	24	beforehand
e273a995-3e27-466d-aa5b-8316a71032b7	94	98	111	24	.
cde67a5d-5476-438d-81db-8a0babab455f	208	98	69	24	Behold
44633b7e-ef89-42ea-a3c8-e7c4b3fe148b	208	98	69	24	,
e6bbe52f-91dc-4c06-97be-c1ecf946f499	280	98	12	24	I
f4386bb7-8dcc-4c20-a7b2-d31315666106	295	98	30	24	say
7d08b5c3-fdc0-4b0e-8ac8-6d4e01aca3e5	328	98	42	24	unto
74a9326b-147e-4372-8958-f1298fbbde71	373	98	42	24	you
f1e44c0c-0fc7-4b94-bd78-e20d8ade634e	373	98	42	24	,
5eb0d7ec-0ee0-46a1-a5e7-5fdaf374d772	418	98	15	24	is
e86c7a80-fa9f-41d1-8465-9b23d192d628	436	98	36	24	not
0b672bb6-19fb-469f-b547-a0b8e5e53fec	475	98	9	24	a
969514dc-38b4-4f75-a27d-9ef110cce9a6	487	98	42	24	soul
b9b9a41c-db58-41c5-8993-35cb736e772c	532	98	18	24	at
0c9a289c-5bab-4887-8886-18d240caa2d2	553	98	33	24	this
afe2afc5-9364-4e26-a4f8-6eb1051a153f	589	98	45	24	time
aba0a2df-15fd-468d-91cb-d51e816976ef	637	98	23	24	as
93f92eb3-9171-4dd0-83ae-525c3be3641e	94	126	78	24	precious
aacaa60a-b01e-41c8-886b-940de787d704	175	126	42	24	unto
eeb35b5a-cbd2-4887-b700-9dd762aecda8	220	126	42	24	God
839e9aac-eb59-45cc-9a46-a81f243cd99f	265	126	18	24	as
57ff1c76-de5d-4770-9066-f5d31c2a26d1	286	126	12	24	a
9a4ce39b-c8ab-436f-b880-ee2270830e21	301	126	39	24	soul
0a921914-6ad8-4a06-8bc4-f4348156ac2e	343	126	36	24	will
8b13385b-9704-4969-a369-ea1c05e0f3c8	382	126	24	24	be
819b27d0-49d6-45e3-9f02-b37aa719bce7	409	126	18	24	at
2e61bbb8-2d85-42a4-9fff-fdf20e1611b4	430	126	27	24	the
e6490dbf-c502-46a5-8aae-292f6b084427	460	126	45	24	time
7ea1b9f9-000b-44da-adc1-7b6f914e8a78	508	126	18	24	of
f99003f2-b753-495d-b515-c6849c4483f0	529	126	27	24	his
b3e4e939-7e8c-4912-a11a-d2c0004ba82a	559	126	78	24	coming
1849eb79-a141-4463-900b-b8c99ae92566	559	126	78	24	?
6bcdd5d6-4ae4-4fd9-a15d-4246d17c2a3a	640	126	20	24	Is
93863a0e-8f20-47d7-86d2-bd319b44247e	94	152	16	26	it
83aa52d3-d398-4375-89a1-3572725a6342	113	152	29	26	not
276fcfd3-4995-4653-a739-270bb6684eb0	146	152	23	26	as
3ec3a8a5-b1df-4244-a550-9bb94644d6d4	172	152	88	26	necessary
9f315669-247a-4ee0-a895-62aaa6f4b276	263	152	36	26	that
04b77c37-2847-472e-9a46-d08dbcf6f990	302	152	29	26	the
98cfee84-4b47-439f-bba6-da5dcdb8f269	334	152	42	26	plan
877dfea8-d885-4dc6-8d65-c561d814ad3b	380	152	19	26	of
ce032e5e-8199-4333-8edf-66a686821be4	403	152	107	26	redemption
eeea2cfc-3041-4226-978b-710189fc9675	513	152	62	26	should
3ed2f514-5d2a-48c3-98c0-3cf82253dd22	578	152	26	26	be
75abde5f-8f82-4d9d-8652-44f175ea7b83	607	152	53	26	made
075c8eb6-ea60-4122-b191-c35c756cc3ca	94	180	66	24	known
4b579369-aea9-4053-b84f-181c8b439f4e	163	180	45	24	unto
6be24b18-cc28-47e5-b37d-ca33bc437d7e	211	180	33	24	this
aefbe61c-4040-4056-81ed-1aec866a663e	247	180	63	24	people
fc9905dc-42a0-46ea-9d9d-36bdaf6336fc	313	180	21	24	as
56bc5923-3476-4cb2-873c-74e00011d4d0	337	180	39	24	well
5c6bff3c-3ae6-4ad9-b301-d551d0a0f6c6	379	180	21	24	as
6371bfc3-b723-4862-8a39-129127a468fd	403	180	42	24	unto
84ce557a-0f8a-4e45-8fd2-26375ced9a11	448	180	48	24	their
61b65a61-a9a4-4e7d-abc4-4f7019d1b9e8	499	180	84	24	children
9927aa43-5999-44e7-8052-346e3e461c63	499	180	84	24	?
b12a4858-7b46-49c5-88fd-2bfeb6585835	586	180	18	24	Is
39bbe0d4-288a-4f33-8c45-9fa2011c9eb1	607	180	15	24	it
35dd555b-468a-4a38-9da9-d34f229a7347	625	180	35	24	not
30aafc9f-6c7c-4f8e-afaa-a75f805f0382	94	208	21	24	as
f2066fe1-7c73-44fb-a3c1-9878c0190048	118	208	39	24	easy
3300a4bb-fabb-4088-9c01-92a97dc9306d	160	208	15	24	at
185c7e74-d036-4423-8b33-2f4ca0208aba	178	208	36	24	this
714a3e15-0a33-4bf0-8fd9-2709ea1bd1b3	217	208	42	24	time
26197ae4-67bc-4f99-98f3-24c216b4b71d	262	208	27	24	for
17762598-af2d-4676-a3e4-0aeeca5eea35	292	208	30	24	the
9f37c354-896c-4518-9afa-076ad07ef327	325	208	42	24	Lord
b9d66e04-e1b4-409c-8141-5db7b5d9fc05	370	208	21	24	to
