ID	X	Y	Width	Height	Text
bca54670-c9f5-46dc-bd15-f02297fe43fe	70	42	28	16	178
b9893f0a-99d4-4f1c-9d73-52679539c7a7	72	70	38	18	about
72fbe24b-ee1c-437b-92b1-67da23a0bf9e	113	70	20	18	the
1fdc1623-85a0-4b7d-be9e-ab93ca7e40f0	135	70	36	18	land
e15b0b1d-7cd1-4a63-a2ee-9f34831dfb95	135	70	36	18	,
2f0984a7-fada-462f-8155-4d17b9ad889e	173	70	27	18	that
86006520-d58a-46e3-979b-f273cbdc65b7	203	70	22	18	the
5c5862bb-cde6-4c42-bdba-1944b59b012b	227	70	72	18	Lamanites
c85e6e9f-a9e0-436e-a9c7-edf81f8fcde8	302	70	40	18	might
eedfa057-c51d-4da0-bd51-9f500ed38f51	344	70	22	18	not
92de8790-c87e-4412-9308-a5c2a549cda9	369	70	36	18	come
11b5ada1-49b9-40f7-9a0a-741d3efd4f5b	407	70	31	18	upon
ff0ea336-5336-4c04-bcdf-718540695fec	441	70	19	18	us
d33008dc-1020-46b7-91fc-46328d7cfb6a	74	88	37	14	again
f5b22e8a-d41d-4a4f-92aa-110c33254aff	112	88	70	14	unawares
02be410c-5f26-4971-bcac-8541b01f26de	112	88	70	14	,
642e8909-8754-4561-a440-b1663538abae	184	88	26	14	and
26f8ea97-0cd1-4d95-9d05-0d08ad9540cc	212	88	51	14	destroy
1af35e8e-eca6-4a5a-8da0-423b07ce0d93	265	88	26	14	us
02da8eec-e324-4150-88b0-891d05dd32a3	265	88	26	14	;
7654220e-2ea1-464a-b6ce-f221ed9601be	293	88	28	14	and
9ec0c554-c20b-4955-a4c1-066815492505	322	88	31	14	thus
4c7bf9c0-56ee-4242-99ad-f8dab5a213db	356	88	9	14	I
17c8763c-f21d-4b90-a5b2-2c2af0ef4c66	366	88	24	14	did
082e2cf3-12d1-4812-aa21-4c23ad898f6c	392	88	42	14	guard
2a35b92b-a328-4fc8-aa67-671c0ae3810d	436	88	22	14	my
41c90036-588c-4fd3-aa6a-57c1b94ab38a	74	102	46	16	people
31a754c9-188b-40ab-924c-5ca1465ceb0c	74	102	46	16	,
d97d4766-8391-4003-b7e8-c21065ebd0f0	122	102	28	16	and
fe9335bb-af95-4ea1-a17e-b23911c7b645	152	102	22	16	my
2ec120ff-584c-46da-9a89-6a4e2d73cbd7	176	102	44	16	flocks
64b15a82-462b-4922-a5d2-941750f34be9	176	102	44	16	,
a9c48281-06d5-41e4-b59b-81f42e3daed6	222	102	28	16	and
8e7b15e6-8628-4265-a0fe-9a58f48aea47	252	102	32	16	keep
9ec88d0b-9b74-41d8-9beb-a373b7331c44	286	102	36	16	them
6f0b6b46-97a2-4ff4-80c4-1e7ccdc3a416	324	102	32	16	from
845a55e3-76b0-4796-a5a8-fe5116badbb3	358	102	46	16	falling
3bae2985-8ced-49f8-bde9-8b172c368dee	406	102	28	16	into
45c2a68f-2230-4560-b37e-5bcaa6336f05	436	102	24	16	the
09dbb086-574a-4da1-aee8-75ee55b8b15a	74	120	40	10	bande
cbdc4714-ade7-4d52-b321-413805f80640	115	120	16	10	of
1fb3fd62-54d2-49ec-967f-512b67847f47	133	120	25	10	our
8ce53d3f-9a9e-4456-b9a6-726a26a4cb8d	159	120	59	10	enemies
