ID	X	Y	Width	Height	Text
abe75202-58ee-42ad-bc3b-bc3887c7c170	184	42	37	14	BOOK
dc3f5bf8-d11e-41d8-b1bf-08a27d722f64	222	42	19	14	OF
5b30cd9f-6cdd-42bd-b96e-7b79df851cec	243	42	57	14	MORONI
969acd09-18e0-4d72-9913-e5fecb12a61c	243	42	57	14	.
06905d55-45b6-4ff4-bb1c-a650037d7790	410	42	28	16	563
beb0e21a-d646-4854-af3d-3d6e51cd9ba0	44	70	27	18	ing
4d59025e-2929-4ece-bb5c-85c62b0b8385	73	70	14	18	to
aab663dd-7498-4601-91e5-cf606b5b9f4b	89	70	22	18	the
6134947f-1623-42fb-b86d-c79a8fb3a802	114	70	40	18	power
64b45be8-d2ae-4531-a337-158aeea5e650	157	70	56	18	thereof
a8cae077-adf8-4508-9c78-e3c7d4994ccf	157	70	56	18	;
e5220ae3-a9b0-4a93-89c1-2880091cae77	215	70	27	18	and
3d4d6a46-eaaf-4132-a09f-e81daed8889b	244	70	32	18	after
73550e4c-bc39-42a4-8c78-265de31370ce	278	70	25	18	this
a70c4203-7ac3-4a05-8f72-264f15ceabd3	305	70	54	18	manner
52538bd9-3803-4351-8abc-047aa500bca5	361	70	58	18	bringeth
772a9ab6-5f7a-4998-a947-6e7ec0bf2243	422	70	16	18	to
cb8a2794-04b9-4853-a15a-c024e9a39eb9	46	86	32	16	pass
5c2ee590-81d7-4e40-b4e5-606c40c96fd8	80	86	24	16	the
814bcb37-2d52-48a5-9819-f3dad9ef1320	106	86	46	16	Father
30cbc44f-10de-45ca-864e-b37e645058b9	154	86	26	16	the
60b42a5e-ec58-4098-8e9b-384d1c5cc134	182	86	70	16	covenants
610ac9af-6b3b-44d2-8c05-e1eb2f038799	254	86	48	16	which
d620f1b8-c7d1-49af-9086-78d550a2e0b7	304	86	18	16	he
4c8eb719-4048-40ff-ac61-ef2d675aa254	324	86	34	16	hath
e2801bc3-b7f0-4674-ae31-f691d3d68f44	360	86	42	16	made
aa1d44f2-179b-4183-b0f9-55ee26609c66	404	86	38	16	unto
e6a2fc18-78e6-46c8-a323-6d245b6264f5	404	86	38	16	.
8ab3177c-d133-4ab0-ab56-c82357931356	46	102	30	14	the
a1489b45-8aca-45eb-90d3-a95b798086ff	77	102	61	14	children
27563389-8201-4128-9157-a0abcca1d8dc	140	102	17	14	of
5a403e14-b3ef-4dcf-989a-f08e3783ac62	160	102	38	14	men
f2311da6-5231-43c1-b402-9133c999b844	160	102	38	14	.
95b90175-c2ef-47be-b861-69f436551476	208	100	35	20	And
554f8a58-00bb-40a3-856b-af854cab521c	246	100	45	20	Chriet
b7a95af3-d2fb-4b5d-9f94-d4062acaf236	293	100	35	20	hath
7b18019b-7273-4b4e-ac7f-5846ca1c59bf	331	100	35	20	said
86cdd3cf-3458-46f9-8fbf-e6904201d24d	331	100	35	20	,
a8f2661b-11e3-47f0-8519-449467287d7b	368	100	15	20	if
a7e6c2ca-2584-47c4-ac47-a1cb046c817d	386	100	17	20	ye
1ba323b8-90b6-485a-879e-5135f34b7f13	406	100	32	20	will
46b2dedf-a01a-41a5-b431-4101f5aaa786	46	116	36	18	have
0c43dcc1-62a5-4b45-820e-04bc0d2e14b6	84	116	36	18	faith
fe637de6-333d-4849-8230-c717f08d2080	123	116	16	18	in
133aca4c-b915-450a-b12d-20cb896ddff7	141	116	29	18	me
a624ed52-80bd-4d85-b7f3-250415e13c9e	141	116	29	18	,
8c756891-0f89-49a4-8ca0-15e8c33e4a93	172	116	20	18	ye
f407f1ff-5219-479d-976a-b186c9517639	195	116	36	18	shall
de552e1f-0e53-4e85-8261-5a44fe6472c3	233	116	36	18	have
97e14ae0-923f-4938-913d-db3c536f398d	271	116	45	18	power
29063aef-9a54-4466-9265-cb6958c453fb	318	116	18	18	to
d68f35bc-7f58-491c-bb34-0ad558276eee	339	116	18	18	do
7ce5c841-0b6a-4fee-98f6-2af6cc45094d	359	116	79	18	whatsoever
b5163c83-7e48-43eb-9080-518498ea3bbb	48	134	38	16	thing
402cb147-fd84-4ae8-9e6a-ec745b7d5141	88	134	12	16	is
84ee63d3-60c8-4d1c-8b79-b9c8292d4577	102	134	68	16	expedient
70876334-21f5-4b70-8aec-dff370c6f09a	172	134	16	16	in
e781aa45-f218-49be-a3fe-c983bf178243	190	134	34	16	me
8b020ca8-9e71-4385-9ca2-8ffe6614cb81	190	134	34	16	.
8a52b2cc-c61c-4f1b-83be-d6ee38af5a61	226	134	34	16	And
9d0c1847-a63e-4e60-a558-748eda25f588	262	134	18	16	he
b961901f-70c3-4350-a077-8758731c87fb	282	134	30	16	hain
e512596c-08c5-459b-bfa0-968b68799e67	314	134	34	16	said
380fa0d8-5f31-47f9-8ab6-6b32287b5fb6	314	134	34	16	,
ee33bcb1-9a90-4627-bb77-cd9232985d0f	350	134	44	16	repent
9c2fd7da-c6e5-4fd0-b979-db0405dbad9d	396	134	20	16	all
149bf426-b957-4cb4-aed0-906e9be4e9e5	418	134	18	16	ye
40975a69-c279-4534-937d-96d2c1923824	48	148	35	14	ends
6a449cbc-cf9d-4ecb-9417-64eec89430f7	85	148	17	14	of
cde49a41-d034-4ab7-98e7-576808a86565	104	148	23	14	the
400faf7d-d633-4a74-a363-8054cc21443a	128	148	42	14	earth
e9ef7ee9-ac1d-4159-9dfc-370a9745ebc8	128	148	42	14	,
235499b5-b23b-41eb-86af-c577bbf39b2f	172	148	28	14	and
81df056e-342d-4449-853a-ddccf0adcf4e	202	148	38	14	come
7d7b6717-5a94-418d-8508-0324546b79db	242	148	33	14	unto
7c1c6104-d023-4caf-b275-b1cf163bddd1	277	148	24	14	me
55dd5d63-b867-4844-8bb1-cbd0583e6316	303	148	31	14	and
89088fce-680b-405a-be05-6e3bfa7104cb	337	148	19	14	be
ab2abe42-40f5-46ea-8e82-1303c8955143	358	148	59	14	baptized
24cebec1-89dd-4b79-aaa3-683083d72c66	419	148	17	14	in
14579462-ce05-49e9-be9c-beeaca353120	48	162	22	18	my
f85d41dd-d5d8-4232-ba37-49e9dad6e622	73	162	43	18	name
676fddb5-ccb0-42f5-9846-20b829afaf34	73	162	43	18	,
24f49b51-5327-49fb-9f33-415d74607209	118	162	27	18	and
1aa02f77-fbc7-44c6-9c1f-721aaa562c99	147	162	34	18	have
fde44e49-49f5-483f-91ff-b8f9e1878228	183	162	34	18	faith
