ID	X	Y	Width	Height	Text
75553ef5-b33f-4f14-9936-491f6be1eecb	192	50	36	12	BOOK
8664ea85-5431-4e40-91c7-8d167304ac2c	230	50	19	12	oF
bdd35647-7fd0-4576-8acf-281ae14e2ba4	251	50	47	12	THER
785c49b0-faef-4abf-8744-882903c1814b	251	50	47	12	.
7f4ddb33-442f-499f-8748-5b17364d6d5e	410	48	28	16	523
9848c382-4b8e-464d-8a63-23fc7b92c590	48	78	58	18	fection
8387a997-9c33-4d1d-8ffa-e5a099ea522f	48	78	58	18	;
82303aba-0ac9-4c57-a8e2-4079413fce23	109	78	52	18	neither
0f51955e-94e4-4c61-9b17-e3cb7492484f	163	78	25	18	my
eb548fd5-588d-4d6b-a32c-3c0511f0fcd6	190	78	47	18	father
a24714b4-421f-465b-beaf-8e981d4d0114	190	78	47	18	;
3edbd9ad-1ab6-4f7a-9532-7d275003153b	239	78	54	18	because
1b8d3053-7c26-445f-8f20-3ee738dd3eb8	296	78	18	18	of
41906c73-8d1f-470f-96ad-55d5fee3dac8	316	78	25	18	his
03c46ca8-6fab-4ee9-b392-b91d986f6e19	343	78	97	18	imperfection
28f021bb-3d54-4a87-a040-4659bd803be5	343	78	97	18	;
6cb192d1-5a68-48b0-8ac6-488b340edb80	50	94	50	16	neither
d3517850-8299-4a30-9ee7-1040e90fcd7d	102	94	36	16	them
9a100e68-6afa-449b-b26b-fd506d4ae669	140	94	30	16	who
613a3139-69f4-45e8-a38e-690b2afbe58a	172	94	32	16	have
1a6c884b-410b-462c-bf20-f7f760c892e0	206	94	50	16	written
1604ec9a-f8f3-4c73-af3b-8aff27c57c60	258	94	44	16	before
0c71e2ad-13f8-4289-a656-666975575588	304	94	32	16	him
75bcbb16-f41d-427a-be29-b38c980a026b	304	94	32	16	,
187aa9e7-62df-4d7b-b2fb-ca00a7304d14	338	94	24	16	but
79e9db15-a413-418c-898e-18d15b0450d5	364	94	42	16	rather
dd8aa590-2632-4ea5-bdb6-d0504aecbe22	408	94	30	16	give
533b6002-6113-4697-8294-ade497918158	52	110	47	14	thanks
324155b4-6f3a-4017-bbb0-1bf94fe56dab	101	110	31	14	unto
349f47b6-ce14-4a3d-9e14-5b3111441a50	134	110	30	14	God
f0818803-d8cc-420e-be6c-1e0718fbfd72	166	110	28	14	that
ab90fc49-b4fc-4719-b4a7-05d287f0fd0a	195	110	19	14	he
5c118523-9d98-42c3-8694-9c1e3121173a	216	110	33	14	hath
e28da9cb-1cb8-4f85-91d5-1fdb19f7dee9	251	110	38	14	made
315f6ad9-502f-419e-8e82-9abc94a290aa	292	110	58	14	manifest
ed160c0e-afe6-4f42-a251-a1861b802ae7	351	110	33	14	unto
6bd22d86-7a52-4e4c-b0ff-1a0737cb5bff	386	110	26	14	you
ca4a7bcd-b473-4e62-8092-77478275c42e	414	110	24	14	our
90da979a-aaa7-45f5-aad8-d0f067efa44d	50	125	95	15	imperfections
af178649-7c9d-4c4f-abbe-6346abdcb443	50	125	95	15	,
6f9feb30-ed0f-4bd5-9350-10c7d5b259d2	146	125	32	14	that
17a2ae1f-b63c-4f69-8c45-be47534fc695	179	124	18	14	ye
475206a2-7940-4531-a845-a00906c30e32	199	124	30	14	may
d4614afd-3a7b-4b20-b7a9-f8ba1f7968d1	230	124	37	14	learn
da18c8b6-b5ae-4820-9b1e-d96f59aba8b1	269	123	18	14	to
f11a7a3c-fd32-4217-98ae-35952862b3b4	288	123	19	14	be
6ded5268-a4a2-4e2f-9c2a-abb7dcc93e87	309	123	37	14	more
a975a5f8-053a-4563-8d55-dd10a5a54237	347	122	32	14	wise
33c23df9-861c-4c11-be2e-05ef5a590e07	381	122	33	14	than
ee98d4d7-c41a-46a3-bb26-c18a8b87f61d	416	122	22	15	we
fba31310-bae5-432c-875b-c7d9e53ae56c	50	140	35	14	have
f859c0dd-2d51-477b-abb7-22b511fb70e4	87	140	39	14	been
e5d35a9f-026b-4bf6-af16-9c58413ec4b2	87	140	39	14	.
5cfa018d-65d7-42b0-8eb5-888aff2a23aa	68	154	29	18	And
3c41ee2f-8af4-4329-b47a-32e7621f6da2	100	154	29	18	now
8c292304-3d55-4595-b840-aec69e8dbc4b	131	154	49	18	behold
c347774a-66d9-4105-8cbf-dd749a2ef65c	131	154	49	18	,
fa5c0354-0dc7-42cb-87af-df20129780a0	183	154	20	18	we
3d69c24b-1da1-42e1-aa30-7dd2761fa413	205	154	34	18	have
9062ae6c-fdfb-4491-a57c-4733d4fecdaf	241	154	49	18	written
153e6a44-7c92-4103-9437-158b927ebfac	293	154	27	18	this
35f1828c-b7ac-4ead-bd3d-11f860c6a924	322	154	43	18	record
56f2a2e5-28b7-4e0d-9c79-606d2c98b511	367	154	71	18	according
9b1fb263-2db4-4c7f-b3ec-4f1e794715b0	50	170	20	16	to
94b36321-d672-4aa6-a230-9642610873bc	72	170	28	16	our
5d4b7c79-b6f4-4281-913f-1123950ca247	102	170	80	16	knowledge
37c75e98-9fa7-4d55-8115-046852d84d1d	184	170	18	16	in
8a6dc1e6-19ac-4b69-9e4d-a369a1b58afa	206	170	28	16	the
d143e820-59d8-4e2a-8acd-e56c9ebcd7dd	236	170	78	16	characters
e8a6faca-a925-4c5e-8e54-ae1a7a4ac452	236	170	78	16	,
3cbb9d89-5a82-49d9-b65b-50e07f3a4688	316	170	46	16	which
5388c480-263e-4f39-bdb7-19f496d4f83e	364	170	28	16	are
