ID	X	Y	Width	Height	Text
78d18f45-a521-45ab-8537-cc3f8402c212	27	8	125	91	36
5e9b11c2-18dd-47c4-b9a8-3c127c74481f	27	8	125	91	/
0eff8be6-bf3b-471e-8bef-b1767de1f9f9	162	10	68	91	in
59aee6d8-728a-470f-a848-904b26923537	241	11	237	92	themads
638b56da-beb2-4cdf-bc4a-3897d7447beb	489	13	46	90	s
3be68676-569a-4a76-95e1-5c63a0e2a184	489	13	46	90	/
c5c0cd72-fa91-4ace-98c9-0475c8901530	545	14	203	92	Samuel
40fb0bf0-8b2f-432f-a023-ea4ce04600f5	759	16	125	91	whe
33565457-0dec-4d87-9e37-7beace48e59a	894	17	158	92	angry
03a23455-5370-460e-9f34-56df595815d0	1062	19	125	91	wit
32d9d126-4440-466a-acba-93e62c42923b	1197	20	113	91	him
d289f12a-5664-4d21-947e-9ea1d112000e	1321	22	35	90	&
63b98c50-432c-4d6b-91e3-05cc3dde8303	1366	22	91	91	they
dce683f4-5004-40d5-a74c-b50e9e0b6dd3	1467	23	102	91	cast
faac1665-62c6-4e12-b92b-1b4b3fb49853	1580	24	147	91	Hones
8d6a2240-4a6b-43bb-bb98-4b92a71d670f	1737	26	46	90	al
212747d4-8998-4612-8ecf-011b03a9c551	1793	26	179	92	himup
d525b8f8-c5fa-414f-b7cd-02b892943499	19	108	53	70	on
603274e8-420b-422b-8211-138f112c69d7	80	108	219	70	thereal
83a6023b-ef9c-4f34-842f-778ee790d833	308	108	140	70	Dalso
f0ee27fa-d0ac-4f67-88ce-5bd588658a5f	457	108	157	70	many
dc4cce51-f5ec-440b-9488-c1b288295e9d	623	108	122	70	shat
15c60018-107c-4d60-bd72-b4241ee8ea05	754	108	52	70	as
8b4cc85f-31b2-4185-956b-6711b0aeaa3f	815	108	88	70	nous
5efd7f45-562f-465a-87c5-adcf720b7371	912	108	52	70	al
e73769d6-5e98-4466-a7ef-35462aac4f94	973	108	157	70	himas
4c5ea033-6bd6-4c04-9289-e898db5ebd52	1139	108	61	70	he
3e30bb09-9d9a-46fb-88fe-136d0c970d0c	1209	108	140	70	stoad
24ed3d59-2e09-42f2-b3ec-c88f25f8341d	1358	108	140	70	upon
a2ea3c12-9a1e-4083-86d0-d9cc4d005d73	1507	108	193	70	theread
fb76707d-12c2-49f9-a602-a35b5f04ce4c	1708	108	122	70	but
007a4af0-3949-4433-aaf0-96cc9d33abcf	1839	108	138	70	thesp
0f3ef190-4dea-4ecb-966d-2fc19f3a70ca	23	178	105	84	irit
e1805ca3-cfde-4e99-b25d-3250a6d8cb48	139	178	42	84	of
44bc3f3f-2e70-44fc-b488-2e00b545f629	191	178	74	84	the
d1f8ff72-1eaf-498b-a80d-f2e7972e1cfe	275	178	115	84	Lord
4a58d771-1e25-4e51-8836-9c32cd82b889	401	178	94	84	was
69437d89-f02d-4d99-a752-217032216dff	506	178	105	84	witt
b4346e70-01a7-41d8-9318-21fa87edcc44	622	178	94	84	him
b5a0d46e-81dd-401f-aa7f-4ad06db67269	727	178	252	84	insomuch
beace8b5-4203-4313-beae-138fba108c18	989	178	116	84	that
2af3d574-0437-46a3-9f9a-a996320de5a6	1115	178	95	84	they
611c759b-ca7e-420f-9700-3f472b3528af	1220	178	157	84	could
75fdc2c2-251f-4e7e-a054-095aff3f4265	1388	178	105	84	nol
49969e49-189f-4f64-965b-fd37d4e5b3f3	1504	178	105	84	hit
d6dbc3bb-b31c-4fb2-b534-54ecd7cf88ba	1619	178	105	84	him
90e3cc7e-1a89-4fa0-81d4-e4bd55b120e3	1735	178	126	84	with
3e95e3ff-f108-4c91-9265-8dc715c16691	1871	178	110	84	Mei
866db536-105c-44f1-9c75-019b67be0907	28	276	141	75	stones
bb0d966b-f457-4b13-a632-2176622f5d48	178	276	169	75	neither
aa3a0fcd-8e03-44de-a2c6-d7b553ce6561	356	276	122	75	with
b02c3b8c-8fa8-4f96-893f-bb4a50a5c163	487	276	113	75	then
c2c9116e-1802-4c1a-8459-47c98e0174f7	609	276	178	75	annous
