ID	X	Y	Width	Height	Text
691bf2b4-5c22-4c13-ad20-8770db46a9cd	51	37	74	66	lia
d71addb8-f457-45d7-a195-6c1e234bd2ca	133	36	106	66	not
ae82b7d2-e081-48c0-b12f-53effc08bb96	246	35	114	66	lead
f67ef124-9cfa-4144-88e9-ef27836f2392	368	34	114	66	them
36f8bfde-ab7f-4031-a10a-d3afcc402ebb	490	33	131	66	away
9dbd641e-ad57-423e-95b5-89bf97cde1f4	628	32	139	66	after
8acf2e61-d5b5-419e-a24a-e8cea74f97c0	774	31	74	66	the
eb39e24a-1267-415b-a5e2-a876edaa5aa2	856	30	228	67	trudition
466e1e8a-d0c4-4027-88e7-de13c69c7004	1091	29	41	65	of
79a1e784-8d71-4cf0-b112-2babeb1e20ff	1140	28	114	66	their
fe99b90a-7536-4150-ac02-2460994a2a1b	1262	27	196	67	bethness
ace7791c-00b6-4bf4-9c35-01c00c22e873	1465	26	41	65	is
fc9f2230-1968-4a4e-a570-803aa190aa7a	1514	25	98	66	that
f2453a5d-6831-4513-9944-b2e206737bee	1619	24	114	66	their
dcaa1210-5b00-421b-9bcf-8ec19e4d8dde	1741	23	139	66	heunts
019f98da-80fb-48c9-bfe9-051b48a8fde6	1887	23	43	66	58
c216487d-dd19-487f-bee9-9f5776e78490	614	94	233	155	Селені
d802ba12-06a4-4b9e-be12-71637df95fee	866	94	155	155	ві
152a0a06-1569-400e-bbee-06c9a9b6f627	1040	94	194	155	вста
98bcf384-c391-41ef-9531-cfbe2dc07208	1253	94	155	155	ів
bdfabbb2-f8d1-4d3f-b11a-38a461cf039a	1253	94	155	155	.
811c9388-67f6-4cb2-9fb1-fa153bebd39f	1428	94	136	155	і
469cedd1-da80-4e71-87ed-5f4aa5eabd33	1583	94	232	155	тосі
c656a58e-e3c0-4836-bd7a-2710805435aa	1835	94	119	155	ав
2b7de613-0adb-4d7a-9f06-651c1558236d	1835	94	119	155	-
cd99d5fe-4137-42ec-a907-9b44e9936de9	33	272	219	70	slurned
6748b7ad-f8c2-4c3e-8a7d-7ae4e114e5fd	261	272	52	70	to
fd991f98-3450-4717-9a80-3004f3c1aaac	322	272	105	70	then
cc47d5c8-66d5-4a74-bd2c-b786a89b44c1	436	272	149	70	homes
20f6708c-16f7-4cff-8b0c-8d6d2763a849	593	272	157	70	never
63f57d62-fe66-40db-94fc-42574bc749e5	759	272	228	70	seaking
895cac1d-95b9-4e35-8523-e19b87a392d9	996	272	52	70	of
038c2783-eae1-4d02-99b6-24939d85a9f9	1057	272	105	70	their
f1766eb5-78a6-4685-b929-738aa7257000	1171	272	105	70	God
5233787f-bccf-43d1-8d99-b6e8c72f9f64	1284	272	140	70	again
eb17cf8e-be50-40e3-b1ca-f23295b94398	1433	272	149	70	until
a2a764f1-fe37-4958-8cf2-435615681f73	1591	272	96	70	the
2b83fb8d-78ca-4950-93c6-032f873a58cb	1696	272	105	70	had
4503c92a-eb9b-4a54-86b1-3efc37e52aed	1809	272	120	70	assem
580c885d-b1c6-4fc4-861a-fe6df9f89bd8	28	366	130	66	aled
4326b602-9c82-4410-94c8-88f2523f73e5	166	366	260	65	themsenes
25ad3a77-03b2-4a8b-ac36-b1a7d2776b97	434	366	203	65	logether
b74411fa-1019-4ec0-bc7f-6ee470b53e6e	646	366	130	65	aquin
ad4a2e5e-d7fb-4775-8458-cf37178ab303	784	366	57	65	to
6e0a0ff1-0c62-4a1b-b131-c1cbf04d3131	849	366	81	65	the
d2df1ce0-8faa-4969-b1be-e39a0be66ebc	938	366	69	66	ho
bf56b11d-e929-497e-a6e4-48a662998439	997	357	44	70	ly
9213fc95-dcae-4ece-bc7f-69b3ff0d29b8	1049	357	156	70	stand
9c08c833-e311-4c64-a98c-f12be0b8a3ba	1212	358	52	69	to
eccb3177-3e6e-48f5-98f1-3c0bb4bebb3f	1273	359	207	70	offenup
15508177-1a90-4f54-9c61-77b146baf25a	1488	360	164	70	thanks
d8c37be1-caec-45a3-96b9-3e70526ce7ff	1661	361	130	70	after
b6b4a4db-0899-47d1-abbc-29cbb842ce9c	1799	362	108	70	thei
7758bd9e-8e7e-4294-8dbf-6ab9df27b890	28	441	195	66	manner
ea0cbdda-d73f-4574-9339-5290c142807a	231	441	130	65	now
90eccbca-455c-4c2c-892d-3ad44ce7d389	369	441	154	65	when
4ad88747-6a45-48a5-93b0-66ee41eac17f	532	441	171	65	Hema
85fe0909-e0c1-4d58-b3d9-f4827ccaf9b0	711	441	106	65	saw
9e5d28d8-4d96-4699-b548-f0ca60c0a9c5	824	441	81	65	this
798fa783-defd-498c-9ac1-9a7a378e5e66	914	441	89	65	his
728b99f9-6ebc-49dc-b8e9-6f9d04ee18cf	1011	441	154	65	heart
db47e5a4-6a11-4d81-9f8e-be05e38eaec7	1174	441	106	65	was
741d67c1-b05d-4e26-83d2-1ed8495e5eab	1287	441	179	65	greened
d22b336f-573b-41f4-bef8-4937d5272ad4	1474	441	90	66	for
