ID	X	Y	Width	Height	Text
fe62e079-70fc-4a96-a27e-f3eb8cbeb8d7	38	58	62	82	My
1e16929a-06b9-443b-b584-a44349c4832f	109	59	82	82	the
a667bc79-51bb-4884-b89d-70147f5aeb1c	200	60	173	83	mord
2abb05ad-59e3-4f8d-b6f8-71834f6c8437	382	62	122	82	mic
7816a345-6619-41ce-b702-dd4e7d0af136	514	63	183	83	beholo
8c594d55-e68e-4666-be4f-91b834fedaab	706	65	82	82	this
daee0e8f-722a-4b20-aa0d-956430d4f6ac	797	66	31	81	i
2d2017ce-4d1f-4ec8-8fb3-7cb025c3e4a9	838	66	82	82	met
d8a7b494-4579-465b-9b56-008490797db1	929	67	82	82	all
61cf6c1c-5254-48a0-965a-18e6bf27f515	1020	68	72	82	ye
b0b1e0dd-c121-45c9-9674-e6fb85c4ec79	1101	69	112	82	hane
387cc474-c105-4229-86f2-251a15d6907e	1223	70	224	83	withheld
1741efe7-b864-4987-a685-53d0acc9cfc4	1455	73	112	82	you
e64a94f5-ca6f-45bb-b2cd-88aeca63910d	1577	74	264	84	fronisions
158328e4-15a3-4cf1-8d80-5505f9d330ba	1850	77	101	83	h
99eeaf84-658d-480d-906e-df3207ec6c43	33	153	101	82	om
8bb78b8c-06c3-48a7-afd6-409b5ed1a7da	143	155	131	82	rem
f5410cd7-0da9-4775-b28d-4d7feff9041c	283	157	251	83	entomich
55358624-b03f-467d-83ab-e618c6a1d9bc	543	160	131	82	that
ed4e17d1-7f26-4a33-b33f-95342a0531f8	683	162	161	82	mung
18f8da8b-b53d-42d9-96a7-4866e2d1d9ff	853	164	131	82	ence
d1b02592-7771-4ff2-a256-c3a5ba7deaf8	993	166	211	83	fangues
4ef66d1f-4f20-4e50-8ea2-b6231baefc2e	1213	169	131	82	heed
07875081-893c-41c7-bb5a-150d616ee012	1353	171	81	81	and
1aea5c66-f63f-445a-8dd6-1ec4c6760186	1443	172	121	82	Their
5925133d-e3e1-45e1-9e6f-6bf14c91667b	1573	174	131	82	lines
