ID	X	Y	Width	Height	Text
bcb86931-274c-41cd-b0bc-6c76e8414ef4	28	24	116	85	40
9efdab9f-f6da-4e4c-8f17-c28ef6dd3fbc	28	24	116	85	%
e47fa06b-0c7a-48b2-82a7-724bcb99e106	156	24	159	85	Jesus
122f6022-1fe3-405c-982e-d4c46fdfc8ca	326	24	96	85	had
692f9bf4-2a58-43e1-829e-f914e995057e	432	24	159	85	ended
45daf506-e292-4fad-8b21-7aba61a74cbc	602	24	138	85	Hus
ffd83f28-3430-4300-bdee-d5ae87bfb03c	751	24	202	85	sayings
31c075c0-2b60-4e53-a106-25d4cc70b3f8	963	24	43	85	he
75365fbb-9985-40b5-aab2-3bbe226b30fe	1016	24	170	85	sayeth
8b83aa02-f041-4bd7-93d4-f8527e286fe2	1197	24	127	85	unto
ac7268c2-327d-455c-ba0a-30760706b537	1335	24	74	85	his
ac6dbb1c-f9d4-44fb-871c-a64dee1911f1	1420	24	170	85	discifer
02e55131-327a-442f-af49-c3a7ab91e4d0	1601	24	117	85	enter
def68e01-c2a2-4862-ad49-01648a6e83ab	1728	24	53	85	ye
ea6fcd0d-0e5d-40d9-b0d5-7bb2d8f34d96	1792	24	42	85	in
25a75a3b-c990-4d66-98c2-03320f77a173	1845	24	42	85	at
51431c6a-0838-4a20-b076-0a069bc5df05	1898	24	64	85	the
c854083c-aeb8-4d19-b5e7-727e9dc1b22a	38	104	166	95	strail
5316c004-b0d0-48f1-b5c2-e4f6accba126	217	104	115	95	gate
edb2e886-4722-41df-afd3-5a4ff796f09a	344	104	64	95	for
7f2a2e44-9bb5-41b0-aa13-143ca86296f9	421	104	153	95	strait
9da91dd0-4ef3-4efe-89b2-e78976f31c9d	587	104	51	95	is
c0dd4903-d28c-4bf6-ab97-a251cfcdd944	651	104	89	95	the
0b753bd9-b7f9-4414-bf19-182b0f48ada0	753	104	128	95	gate
c3382eda-e6ea-48e1-9ea0-a5f1914abd49	893	104	217	95	omaron
3a0ff8a4-112b-4ce7-b7ca-57d29644c608	1123	104	38	95	is
2f48676a-a832-4bdd-bf93-404e223b0205	1174	104	64	95	the
273e4e78-665b-49c9-a04c-871ff9dc93e3	1251	104	102	95	way
43ad6b7d-1f2f-4236-9718-7a18496bc4f0	1366	104	115	95	that
46956351-f09c-43d5-908c-1d704e5291d7	1493	104	153	95	leads
e41c5e44-dffd-4f7d-91ca-0b3e7d6fc8b2	1659	104	51	95	to
d6ad7fdd-1314-4c93-a59c-adf6ea165281	1723	104	77	95	lip
c0442535-276e-46df-bea3-8c9165845cf2	1813	104	140	95	shus
ae1ddc4f-d7da-4b42-af8e-c74e14276496	56	184	105	85	ture
bb11b0bf-0778-47ec-9ae8-2c74168979a8	170	185	74	84	be
f57c34e3-1089-445b-b315-e752c3dd2521	253	186	115	84	that
f7769874-1314-42b7-a4c4-38128ab40354	378	188	125	84	find
ffa4414a-bf68-4a6b-8534-af459eb85d73	513	190	53	84	it
e619a07e-351b-44d5-80bf-ae3cfcbac55f	575	190	105	84	but
