ID	X	Y	Width	Height	Text
41b65428-3472-4602-8d7f-397e6462be99	108	26	30	16	284
0da8b5bb-e61c-4fe0-87e3-0a37cef04785	260	28	43	12	BOOK
373cbfe0-65c0-48a0-b985-492064013640	305	28	24	12	OF
d604dc8f-c4aa-45e3-89e8-381095e5ba7f	331	28	63	12	MOSTAH
b08e08aa-d7e1-4955-92d4-8c5dba07dcdc	331	28	63	12	.
e5a4d8f2-680c-474a-a27c-5ded56f65b6b	454	26	48	16	[
011f75fe-fb9c-4fa6-9d15-2dc39bc38e40	454	26	48	16	CRAI
315310a8-1d83-4755-b825-3c397b2c488a	140	54	16	14	8
02483415-183a-4180-bae0-957d3291f0ea	140	54	16	14	.
3686b89a-0d20-408d-b9f9-14c291956de7	157	54	38	14	Now
c9face0a-9bb7-4e2f-9e29-a4c3e604c4a6	198	54	28	14	the
3d4cdc0e-f2a6-407a-9cef-407825e5e778	227	54	40	14	sons
7e8152eb-c29f-4407-a77d-3fe4977b9dd6	269	54	19	14	of
4d47885b-f784-44f6-b105-a7f50fa72002	290	54	61	14	Mosiah
c5e67b9b-b202-488d-b146-2886530d7ab2	353	54	40	14	were
4b8803cf-d814-4b5f-a1de-8dc94ebeed9c	395	54	80	14	numbered
89a2fd18-fe03-4abb-b3d3-b3df3f0784ff	478	54	22	14	an
fd27af46-a2d9-4f79-9a6b-0195df2b2650	112	68	94	16	unbelievers
44dab026-d778-43fe-b988-dbc3a8b4a770	112	68	94	16	;
23ac4000-6d58-4452-9b9c-f2394b04ec9f	208	68	32	16	and
0daef998-98d0-4fd4-99e5-2a3a2fcfd505	242	68	32	16	also
8254418f-2f84-4d20-ac3f-472a634fbc4f	276	68	28	16	one
a0e646fc-24bc-4c79-acfb-87ed947055d1	306	68	14	16	of
744006f3-cc83-416c-917e-d4c564e7e47d	322	68	26	16	the
5de77fe0-6b7d-44b6-91ce-c962d7af079b	350	68	36	16	sons
39aaf1ce-b1ed-44d5-b4b4-5b5abf72abf5	388	68	16	16	of
32623603-4824-46eb-8940-e4ce581bfde4	406	68	44	16	Alma
58369c0b-1fa4-45d0-b010-9789a678aa7c	452	68	30	16	was
d7f45a3d-f70f-4d51-80c3-b99a9c12a4fc	484	68	16	16	n
a624d2a2-cbda-4667-99eb-66e7c989bc21	484	68	16	16	'
573c72c9-40e3-4a2c-916a-71bad0138813	112	82	52	16	among
d2fdd086-7363-4a76-9a3a-a407230ab168	166	82	46	16	them
ab3bd2d3-fa97-4bfd-b21d-41eb79def706	166	82	46	16	,
87794076-ba9f-4d65-98fc-8f29bd6a74dc	214	82	20	16	he
565c4ed9-65aa-4f16-9535-845e41bea352	236	82	44	16	being
7b59880a-eb92-471f-b054-ece41640dcb6	282	82	50	16	called
b3812e50-76c9-45e1-8bb2-053fc4b6509e	334	82	46	16	Alma
26da66fa-c793-4e8c-9674-99cbaef7b1d7	334	82	46	16	,
eaa44170-81a8-4dea-a86d-7ee3ecdb5f37	382	82	40	16	after
b9c2fd06-e191-4268-8ce8-acfc453043a7	424	82	26	16	his
e22728d9-5c80-4c67-87dc-c0cc5d954326	452	82	50	16	father
a7943d7e-1e43-4210-b847-32bf4b742a0d	112	96	58	16	theless
3938aa13-9051-4c75-a178-3cf8c13c7bcf	112	96	58	16	,
022cdf72-45f2-42ea-b274-a334f9dcafac	172	96	24	16	he
30703293-e6a6-4357-82f8-e04df8372ec0	198	96	58	16	became
4c25f1f4-b05d-4096-a5dd-0c859b4763e2	258	96	16	16	a
429a7ab3-b197-4a51-acbf-1bc83eceef5b	276	96	38	16	very
a57dfebc-4354-4377-b9de-aeb783a24745	316	96	58	16	wicked
f96dd1c0-6078-4758-8203-a29d564d39b7	376	96	32	16	and
f8eafaa0-5d6c-4964-99fb-de8bc1dbcaf1	410	96	24	16	an
562e0fdf-baea-4d19-822c-d19b3c736bcb	436	96	64	16	idolatro
e3ccfda6-8aaa-4153-a1b0-ab3e9776b282	112	110	37	14	And
a98665db-f761-4c62-8663-031c57d80ef3	150	110	24	14	he
a32eb73b-9629-443e-b367-cdb4b551f662	177	110	35	14	was
f4420cd0-d876-4950-9509-d273c4bfdd00	213	110	16	14	&
a4fd3500-5e8e-4559-8fd0-a39f47c53ca5	231	110	39	14	man
d8bf47f9-b652-48d7-8ce4-1afe05d33a73	268	112	23	14	of
746afe30-2bf1-4ed8-9e2a-5e56c0c0d5ea	292	112	47	14	many
39974638-9f4d-4b64-97a4-d2291f81fd51	341	112	53	14	words
67915161-3da3-4067-9556-903df8b3f3b4	341	112	53	14	,
fdb3b295-a7dc-43f9-948a-7f8708da4277	398	112	33	12	and
ceb6c468-714e-4ba7-acc8-565c10780068	433	112	32	12	did
453d4bba-5d04-4ede-8a0e-7d0bb505ccaf	466	112	34	12	spes
c2ce258e-45c7-41ed-a33c-27ce540af8e6	112	126	58	14	flattery
83e2d52d-936c-4c7d-85d8-8a71e4651c98	171	126	19	14	to
6bfb5239-b492-4c6c-80f0-d6a1d63c8429	192	126	28	14	the
740357da-3c11-40b4-b057-ecf632d5a911	222	126	59	14	people
f84400f0-a943-4bc4-a827-761b6ebc6454	222	126	59	14	;
ddb77414-cab0-46e4-a256-3bb487d0c99b	283	126	73	14	therefore
c71cc1d0-51d6-4526-a0e8-fd9309b5fc29	359	126	23	14	he
45bc1885-310d-4164-b27c-5b9bdc86f945	383	126	28	14	led
b029233d-033f-4879-9131-89261a9ccddc	413	126	49	14	many
a37a08a1-b31d-4968-94fb-7f9f765f8e0d	464	126	17	14	of
c10dfc4d-514a-495f-908e-129cb84391f7	483	126	15	14	th
2641029e-9743-4afb-9e82-b054bcf6bbdb	110	138	18	16	to
cffeec3d-38c1-4dfb-a035-d0e0cda25217	130	138	18	16	do
a09abe0f-51c2-4d0c-9a80-f20f0b9f9452	150	138	40	16	after
17bf64cf-8606-46dc-b9ba-ecd017bdc0f3	192	138	26	16	the
47523e7c-07e4-4467-a6d6-78983177f4fb	220	138	60	16	manner
1f7b71b8-91cf-4fc0-b4dd-8e5a52cab3b4	282	138	16	16	of
94ab5b5e-3899-4b49-a4e6-ca707e91bb3c	300	138	24	16	his
0ed43ee7-ac57-4d61-814c-04aca3b20d13	326	138	80	16	iniquities
903ba0f1-b240-42d7-b75c-375164937caf	326	138	80	16	.
48fabd98-80d5-430f-b004-f6174ee57194	138	154	16	16	9
c6dda0a6-71a6-406d-9b86-ac00d347fbfb	138	154	16	16	.
80899ae7-0711-4197-bde7-4e4120e050e0	156	154	36	16	And
6c71cebc-09aa-438b-9f99-18794e218f56	194	154	20	16	he
3a0f1070-43c1-47c8-89be-d10195a49139	216	154	56	16	became
2a043974-37f9-4a13-bd5c-79f3dcc68ac7	274	154	12	16	a
cc8ebad7-f3e6-484f-b420-010c2cd0faaf	288	154	44	16	great
f52690e7-89d9-4a4e-9904-b1da28898b7b	334	154	92	16	hinderment
b6626434-e39b-44d4-87c9-65b303ca3e4c	428	154	20	16	to
36023d89-0651-4712-b961-3ea236e7d844	450	154	28	16	the
df2e105c-848c-4cff-870e-1b1e3dbcf87b	480	154	22	16	pr
ba38d8e1-0fac-42d9-9de8-944fa3845294	112	168	19	14	of
cea6c6d5-ef68-45f1-9c5e-881e2d286a91	133	168	30	14	the
1b456e93-70ec-48f5-ae59-649d0b208f99	164	168	59	14	church
bbc5ab4c-6920-4709-abb2-ef777422d72f	226	168	23	14	of
c42057a5-e2a5-42f1-917a-78dc9c34dfb2	250	168	44	14	God
064ab76c-4c33-4e08-831f-3fc66c2d863c	250	168	44	14	;
0f0e91bc-09d7-45fc-91e4-a65ba55ef3a3	296	168	66	14	stealing
6de6031e-aa98-46e6-92a4-be67524a2f2a	364	168	42	14	away
0b538ac7-2fbf-497a-8868-60c7c6e152ef	412	168	37	14	the
19d34c68-576d-40bd-a690-539699583477	450	168	49	14	hearts
fa840c78-60e7-4b42-99c3-13c5c3520739	112	182	56	16	people
9f518f8a-8025-4c9a-b9de-c26cece15b34	112	182	56	16	;
e50ec4d8-baa5-46e5-a626-4947afe4ff1e	170	182	60	16	causing
c35de3e7-21b2-4bd4-8a3d-a3e4a9046f4c	232	182	44	16	much
775c45f9-6fae-4e06-a984-6ef9679fcc95	278	182	80	16	dissension
c2adce41-6caa-4ed9-b69e-305bdd89b06c	360	182	54	16	among
31c934fe-af44-4631-aef2-c55ea6ad4de1	416	182	26	16	the
4776c617-2150-4ea7-97a3-52e3639831b9	444	182	52	16	people
018caa76-af4d-4ec0-8bd9-e58f60a9c08b	112	198	12	12	a
34581963-d0ea-4f73-9baf-a46429893070	126	198	56	12	chance
cbd75992-337a-49a7-b19e-e92b27ac7894	183	198	27	12	for
9e0a04a4-c144-4811-80d6-0295542450ee	211	198	30	12	the
