ID	X	Y	Width	Height	Text
43765914-ab4a-464d-ba00-ea914745cd8f	58	36	26	14	950
732c0acc-a478-41d2-ae02-84cff52c6fe7	208	36	45	12	BOOK
38e82f9a-a3e0-4822-b872-0fd4bcc4d3a8	255	36	23	12	OB
ca866871-f0ac-4a64-9076-a925afda8ef2	279	36	81	12	HELAMAN
23c7b40c-ba48-4060-b45f-3df52c25b3c4	279	36	81	12	.
99c5c281-e9d2-4a1f-8c1a-09004566e9da	438	32	55	20	[
eedf9ad5-9a61-4936-a09a-33ba2bd20ee2	438	32	55	20	CHAP
736769bc-2352-4f20-836a-bba6eeed7871	438	32	55	20	.
2cd64f66-71dd-48ae-8616-ee5225098a92	495	32	17	20	I
e3885a94-ac2c-4a42-a8db-5b15a4186517	495	32	17	20	.
2d82fb8a-6e9e-438c-9e09-ebc54db1b5ab	86	64	26	16	10
8081da43-5816-490e-87ee-7835c0df62d9	86	64	26	16	.
946d0dfd-bc82-4190-be0c-ed9406a532eb	114	64	36	16	And
91e7aa29-7466-4b35-a87b-654c9fd5c4b0	152	64	36	16	they
8ed88ef4-defc-4c1f-a59d-8dc7a4562f3e	190	64	44	16	came
c39268b0-9ffe-4082-84d4-671461c8734d	236	64	46	16	down
5de2d345-6fdb-4dea-b8fc-df7af25a7eb3	284	64	50	16	sgain
7e164f24-bf85-4328-9642-a45be7276c8c	284	64	50	16	,
bc06df6b-a257-41b1-9a8f-2ae50a6057ab	336	64	36	16	that
86f1c65d-f0d4-4f05-92d2-f2504f17e6a5	374	64	40	16	they
d294b3fe-fd93-4dfb-8b69-af20f5807955	416	64	52	16	might
df8a386a-2567-4238-ba77-88ce0f16a2d1	470	64	38	16	pitch
8d4ab720-f761-4115-85eb-707f87d5f2a7	60	78	45	14	battle
be4750a7-6feb-4652-a576-5fef68615100	107	78	56	14	against
2e56d65a-c6f2-45a7-b6bf-5ff36fa2fbf1	165	78	28	14	the
732be1b5-c87a-490d-bd11-52c2b9a541ca	195	78	73	14	Nephites
099dde73-135f-40c0-800d-039ee5a5115a	195	78	73	14	.
c3520607-88ba-40f8-b3c9-600d1267f4a3	278	76	38	14	And
004edeb6-e142-4243-ac6b-936e7df8fd6d	318	76	40	14	they
54a527d1-5ec0-4d4c-91b2-ea1b15d6f77a	360	76	42	14	were
a4f2380d-7178-4fa3-b135-3c2d82b7fa8d	404	76	30	14	led
de6a3075-2452-4b44-83a6-8a411cb9d9fc	435	76	38	14	bya
d96dfea6-9ba5-453d-8adf-58a0140b95d1	476	76	32	14	man
250675e3-f489-48ab-9ac6-554f1cba4ddc	62	92	48	12	whose
c9162296-8d74-4590-a6aa-0e4e8f35df3f	112	92	46	12	name
6edb0e9a-04b6-45c9-802b-c744dd0945a3	160	92	33	12	was
1624bf70-9dd5-440d-ad91-c9d175ca678f	194	92	99	12	Coriantumr
adc78714-34cb-4d57-9111-067045cc66fd	194	92	99	12	;
8a830498-dddb-4d18-ad49-81eaf18dbd9c	295	92	34	12	and
58a9beea-91dd-445a-bb87-c1e7f8b07bd1	331	92	21	12	he
dfcca9e4-3ab3-4103-baff-fabec1f35394	353	92	32	12	was
b2957a98-0e0d-4978-8634-e7f91279a9b4	386	92	15	12	a
2aecb2b4-9ac2-4e62-b826-53057d2b5ef2	402	92	90	12	descendant
2f949386-f74e-4f9c-be3c-4ddef203a4b0	494	92	16	12	of
3d42ca58-3f7b-49ec-a0d2-127a1e952724	60	104	88	18	Zarahemla
200f1ad6-dba2-499c-81c5-53ae1b35b272	60	104	88	18	;
