ID	X	Y	Width	Height	Text
752042a6-3496-45da-842b-524685eff10c	24	42	45	20	CHAP
b717a4f3-801c-4e9c-ab61-79f09b6e6edf	24	42	45	20	.
8c154e41-2cae-43d0-9802-460da375bc8f	71	42	43	20	XIX
bee8a180-33af-45d0-b2f7-be966454c373	71	42	43	20	.]
29b3ff34-b02c-44f9-9e79-d6eb7b1f6b14	230	46	21	14	II
f1883d46-00b3-43d1-b4a2-cca8c9221c60	230	46	21	14	.
47d92bfd-cf28-4e89-bbfb-a07986b3404f	253	46	53	14	NEPHI
3adbade4-3cb9-4b60-9e9a-49b66d71fb61	253	46	53	14	.
c7f60977-343c-43d8-892d-803cb14957a9	482	44	22	18	97
718db9f0-8fda-4320-befa-f1df666e8d39	42	84	24	14	22
1bf5f460-ac6e-4925-b344-565fc5353cc1	42	84	24	14	.
7ae4a05c-b80a-4083-9d9b-d5ed05e7386d	68	84	37	14	And
9d91b319-f831-422a-ba62-fcb615ab41c6	107	84	38	14	they
9fc68da0-91c4-4f55-aaf7-20b801f4919a	147	84	40	14	shall
4a5510dd-b239-426e-aa33-b7f9d541ebd6	189	84	37	14	look
83a9412b-5ee3-41d4-a655-a7e36c471474	227	84	40	14	unto
984ccddb-667b-4967-ab46-802b77769a68	269	84	28	14	the
c6937115-b4cf-430c-bb57-0efcdeca4220	299	84	52	14	earth
e423cd7e-4458-414c-a56b-cb809009db6d	299	84	52	14	;
4d682408-8f3e-462c-ae52-75866c5efad2	353	84	33	14	and
afdd6140-ad30-48d4-a904-b1ff373e3b6e	388	84	54	14	behold
3ef51fec-16d3-45b6-a1a1-647af0e15431	444	84	60	14	tromble
c1494d79-ff57-4958-ae01-e0c61b721cfd	444	84	60	14	,
9cd3082c-857d-46a6-9d08-151d397bbf9e	24	98	38	12	and
6f52e919-fadc-4845-ac62-902dc0c51998	59	95	77	19	darkness
71628041-62b0-41ac-9b50-fe066b8495fa	59	95	77	19	,
ee3188cc-2722-4f35-a4ab-a6355489791d	144	98	72	16	dimness
5ce9be3b-2a7f-4be7-9ab3-5993c66c72bd	218	98	24	16	of
ac26f2c8-8942-4288-a9eb-61b756c938fa	244	98	70	16	anguish
bc9a1125-81c7-482b-825a-d5fbd005ffc5	244	98	70	16	,
