ID	X	Y	Width	Height	Text
8ebe062a-003f-4b0e-9fb6-6cfa3eacb375	70	42	40	22	249
69c1426e-c884-4400-8dbb-19be035de3e1	70	88	27	20	of
70b081a4-a9a4-4762-b81d-5a2ef35e1fb6	100	88	43	20	the
fe512596-acf2-46a9-9eb1-5e98f075b541	145	88	180	20	Ammonihahites
dccd0a3d-b085-44be-b142-3eb4a79a7dab	328	88	45	20	was
270a9c42-d96d-4616-950a-6ec6ce0996b3	375	88	47	20	de
d12a3bb4-dcb2-4833-abf4-f9952505fa5c	375	88	47	20	-
2a3dab2b-942f-43ab-957c-266f21664041	70	106	84	26	stroyed
24ddefd6-db84-4385-9562-58fdfd7604be	70	106	84	26	,
a8059836-c641-4ffd-9314-fc063e2bd56c	158	106	42	26	and
6008c50c-b2af-41c2-a833-d9c21f67458c	203	106	42	26	also
7c7c1775-acf8-4b85-9688-d25b61ef1b37	249	106	55	26	their
1aac98c5-218c-4c30-a94d-c5bcd0681c31	307	106	62	26	'
c0ea6fc3-5cff-45ee-96c4-6374923a0080	307	106	62	26	great
a0cda055-5677-45a5-be99-a8530e84446b	372	106	48	26	city
ef193d85-a46d-4039-8562-0a243b68bffb	372	106	48	26	,
c1ad4749-dac1-4382-b400-f5e55c48aa4f	70	130	66	22	which
f4d2bae8-6087-49b4-a2f1-c3a66a883161	139	130	47	22	they
aeaf419f-1ff3-4b55-ae1d-5607c19e4908	188	130	47	22	said
41e0ac8a-b687-43f3-a68c-e13d1a196cd1	238	130	44	22	God
6e4c6389-1985-4589-997d-a6cd412a7ab0	285	130	58	22	could
e92fd0fe-072f-444b-b009-7a02a9d184cc	345	130	38	22	not
1a383ee7-cd30-4764-bc5a-9f26e29ea091	386	130	34	22	de
124313e5-c4b6-4db5-8326-21de0629e50b	386	130	34	22	-
4e3ab89e-90cc-44aa-804a-60cd75ee939d	70	152	57	24	stroy
964a6c90-35d7-478e-a6db-ba767aadc20e	70	152	57	24	,
0ba0509a-65ff-443f-ae79-889de14f711d	130	152	84	24	because
20f9471d-ad9b-4534-b177-a8ca1d5de056	217	152	24	24	of
be56c586-103c-4b69-9f34-f8be46357b7a	244	152	27	24	its
cfe77346-e687-45da-83fa-1cb9acf26d07	274	152	106	24	greatness
90d53823-7fa3-482f-862e-775235acd2eb	274	152	106	24	.
a1f143f4-cc2c-4bc2-8916-a9f459b4e7e4	82	172	27	24	10
62671dda-a507-45f3-bb1d-e44d072b1f3a	112	172	39	24	But
16aaeff9-63af-4a37-b335-03ce2ce16a1c	154	172	78	24	behold
70d16255-c7d0-432f-8d58-290f64cc1e62	154	172	78	24	,
0053a597-8630-408c-9c9f-576adb029fd6	235	172	24	24	in
8998e973-209b-4350-9829-ed8efc3e1c4b	262	172	48	24	"
aaa5b853-00cf-4bbd-bc6d-bd6cf9eed554	262	172	48	24	one
5b938300-0cf8-4e83-9f13-72cdc41ae1a7	313	172	42	24	day
02ed5968-f9c7-4b65-95fa-6e6bed98cae2	358	172	18	24	it
0918b903-9ed4-49d8-97b8-d26b13531e45	379	172	41	24	was
88b74726-2812-469f-9d5e-64254b91e4dd	70	194	35	24	left
3604f77f-1ef7-4dc8-a015-9566f1798cdb	107	192	87	25	desolate
b17e904a-67bd-47e3-a95c-6b2462a9d643	107	192	87	25	;
dbfe1447-95dd-4921-a514-be312174f548	196	191	38	24	and
d707d5f9-c9c7-4d66-b9b0-97af46c7123a	236	191	32	24	the
ddd41e91-8e75-4ecc-a499-d7f910590bbc	271	189	95	25	carcasses
3b8faf09-3e11-4602-9673-e7fb825f5b26	369	188	50	25	were
79c5c363-6eef-485a-8eb2-c0219c54096f	70	214	93	22	mangled
264f6dab-2048-4110-9e57-3400d14c2962	166	214	30	22	by
65f10b4b-fc5b-4cb4-9348-5599e4a31d26	199	214	52	22	dogs
538b40f1-6b72-4302-9cb6-9b24a5afa6a4	254	214	44	22	and
81a38da1-bc5d-4295-b19f-bd98bfa93a32	301	214	49	22	wild
1b1a7582-e6d3-4d6a-8d65-7a184b4811c5	353	214	67	22	beasts
f9104881-c6a3-48d8-955f-310ad13cce82	70	236	25	20	of
79fb1c3c-68e6-4d2c-8313-dadd25956dac	98	236	35	20	the
7c86f0e3-6b0d-4e58-b7d1-832e2c5c4606	135	236	121	20	wilderness
b32e48f6-36d2-4b2f-bcc0-5dcc765fbe2c	135	236	121	20	.
c4a095d5-27ce-4dc9-bbae-61d09cb849d1	82	256	27	22	11
95881141-601c-409a-b629-5f32ddc46166	112	256	138	22	Nevertheless
c598056c-6c6c-4510-acbd-06172ea8a606	112	256	138	22	,
09a55e84-99ce-4967-bb6c-7952039b3159	252	256	52	22	after
8d1ee6ab-0728-42ce-ad55-23811fed6c02	308	256	60	22	many
61df7862-63f2-438e-8626-d7f6d7741318	371	256	49	22	days
a3e589af-cb04-456a-bbc8-bb5fb19ec1fa	70	278	58	22	their
2141e9d2-1b2a-4f3f-8269-abdbbe62261b	131	278	66	22	"
1cbabf57-0161-4ee9-8986-7505d4c09361	131	278	66	22	dead
6b09c18a-ef27-4e09-a8a9-795946e42388	199	278	77	22	bodies
87f27d99-e0b9-4858-a56e-e8c37a0daae8	279	278	58	22	were
5b176d14-61dc-4948-bb18-222bd3f3f7e7	339	278	79	22	heaped
f914ad81-c34f-405a-92a9-3f6fbdceee74	70	298	30	22	up
862fa4ee-6647-4e53-9026-c2ba975f7e42	103	298	55	22	upon
83129cd0-8fac-44c5-87d0-f00146634ce1	161	298	36	22	the
1e57c08e-0359-40c4-b95c-1a0df87fbfc3	199	298	47	22	face
441d5a7b-fb5c-42dd-96d1-a47cd701d3ec	249	298	22	22	of
b1258b9b-e8b2-4c32-aaa1-b194acc7f6ff	274	298	36	22	the
2b22bfa6-a319-4288-92c7-b769921511a2	312	298	63	22	earth
438d9f3d-f864-41fb-a1bb-2961e90cb96d	312	298	63	22	,
062d8fca-5144-4a37-99cf-0b3e052c8917	378	298	40	22	and
97dbf7f3-9bd7-4e14-9343-9ae0244a5bac	70	320	50	20	they
27f6e8ad-b891-4a85-a1e6-60e96a946074	123	320	53	20	were
4cb83ec4-84f2-4a1f-a94c-0ece101aa3d4	178	320	85	20	covered
1d71f2d9-1353-4f75-898f-a1145baf2d64	265	320	53	20	with
a40c7f45-3db6-4f37-8485-48eb8dda9499	320	320	15	20	a
1e92d8ff-91ee-4544-80f9-d1d454b76b34	338	320	80	20	shallow
2d91881c-68a7-405e-8c99-0a6a5ee559db	70	340	100	20	covering
944cf66a-ba90-49d5-b989-07b49a07ee29	70	340	100	20	.
7fe814fe-d513-47bc-9366-60322f7661d6	173	340	55	20	And
ffd6f9ca-1afe-48c8-9c5c-3454a0446544	230	340	50	20	now
75e0bd7c-d9cb-4793-9298-ee99706ad73f	283	340	27	20	so
f72f9dcf-b5ba-4036-9af4-c7278a6bf59c	313	340	63	20	great
b8337324-39c7-435b-9b1a-d3d6aea2569c	378	340	43	20	was
7666124f-672e-4219-90b6-e9f674f5c1c3	70	360	36	22	the
0e80b6a2-4868-4827-90bb-8cdea971723e	108	360	61	22	scent
2abf0912-97ea-4abe-ab9e-27d00cf2103e	172	360	83	22	thereof
d729a8f6-40d5-476c-bddb-3c9ba61be228	257	360	47	22	that
1500a563-be0b-46d1-a1a1-29fd772c2885	307	360	39	22	the
236be098-4fd3-4e45-bd60-59654b118bca	348	360	70	22	people
2297de55-e732-42f1-8684-52a9f002cf67	70	382	36	22	did
1dbc0252-4594-4624-93f4-9588973a471e	108	382	39	22	not
d4fca4b8-291d-431f-8697-d9fe74ac0a4e	150	382	25	22	go
a91055d3-6caa-4b79-9404-bcdd35c6338c	177	382	22	22	in
6e3eddc6-dc49-4d15-a6a3-b75b3c4d5df5	202	382	25	22	to
c6049810-81d9-41b2-ad1d-da457ef6876d	230	382	74	22	possess
119bfe97-da25-4a67-907c-35fc93b4ac6d	307	382	36	22	the
ad521c06-ccc0-4c00-852f-983925054e61	345	382	49	22	land
d049288d-ffbe-4376-927e-f2a3cb24b46a	397	382	23	22	of
5f24f594-4be2-4005-989a-adc0c223f9ce	70	402	132	22	Ammonihah
5a0bf30e-9eec-415a-a03a-1584c7f9a66b	205	402	36	22	for
22c8061a-2999-41e0-84ef-1229bcde9f87	243	402	60	22	many
dfe9c9bd-3f51-40bb-b66d-61c90f92cc37	307	402	63	22	years
98574210-9ce5-48df-a41c-007f91d79967	307	402	63	22	.
2e3ce611-4907-4abb-b2e8-f685ecf2a171	373	402	45	22	And
88432d41-83b2-4ae4-939e-deaa7494c7dd	70	416	16	25	it
6e75a74a-155a-4517-a280-c9e302f0491f	89	417	41	25	was
09cd09ec-4b74-44f9-9f43-600b24773b6e	132	417	63	26	called
6a5c9507-0fd8-4d06-8162-f9f93020ed4a	198	418	107	26	Desolation
1aa5bb9c-b8ed-41f1-9ade-7626785cf307	307	419	22	25	of
97a0b791-e4e2-4cc1-ae40-3f2841fec457	332	420	88	26	'
56da591d-f455-460b-8acd-f4bf21daddef	332	420	88	26	Nehors
65e90c3d-96db-48e4-8d37-b1fd9b8434c8	332	420	88	26	;
29033386-0295-4c75-84fd-44fb2073156d	68	442	36	24	for
9ea31627-bb61-4597-8ef3-d0d5fedf09bb	107	442	48	24	they
68385205-4ba7-4e61-9e20-9591a840d1b6	158	442	54	24	were
ee6dd0df-e3ff-49c9-9a71-adbdeb51192c	215	442	24	24	of
1001200a-2942-4bd7-aa9b-10c42757386a	242	442	39	24	the
ae158e21-d1d4-44f5-8aee-ad97abaefcee	284	442	111	24	profession
6272ee5b-a29a-4acc-8496-0a8768aa1845	398	442	22	24	of
3ed91fc9-3c89-427e-abdd-b2cdefb31f2e	70	464	72	24	Nehor
b50bef83-641b-4307-8c12-ea95f71ad7b2	70	464	72	24	,
dd68bee6-09cb-435a-8046-03aa59dc79fc	145	464	48	24	who
f97d7c4d-7879-4491-b839-7b0435e134cb	196	464	54	24	were
6a67a5aa-a308-4911-a880-8cdda73776ca	253	464	63	24	slain
09a41f3f-b308-4f63-a590-c3ac72807f8b	253	464	63	24	;
79dfe2d5-77ac-4cef-a566-b76ba31d6c3e	319	464	42	24	and
30ea6661-dcd9-4132-a988-8d7648a9c3bb	364	464	56	24	their
d41c1495-06c4-4ca9-82d1-92ee94aabee9	70	486	60	20	lands
520a464b-0186-4843-bd07-1ee3862efb94	133	486	100	20	remained
0abea435-ca8f-4bf1-8e17-7a3e3f715f50	235	486	91	20	desolate
00f39180-c45a-4dbd-824e-9959c80b76a1	235	486	91	20	.
a715e459-c5dc-4441-8385-61875f4aee70	82	506	25	20	12
fc2b5ccf-ad41-4bd2-b1e6-e4bca655400a	110	506	43	20	And
7ef4e8e8-46df-4c5b-9db6-f5cd21eedb78	155	506	32	20	the
c6e8ddee-087b-42e2-9c7e-493a1fee50e7	190	506	103	20	Lamanites
55bbbcfe-f486-4d23-a136-533fb16290f0	295	506	33	20	did
ae06d96b-7a9a-4d9b-90e1-11c979da6546	330	506	35	20	not
33277ea5-07c5-4728-9598-884ca8817322	367	506	53	20	come
6663aeda-0d1d-4f8d-b7a6-5cc5f3b2ac26	70	528	60	22	again
201a31de-cb71-47a0-b563-c2d93a617d0f	133	528	25	22	to
59651c3b-abd8-486b-890d-777dd1963e37	161	528	41	22	war
630cc69c-b31e-45bb-b5ad-221290ef99f3	205	528	77	22	against
83a9bd4f-741a-487d-9bae-01e6ff9f4825	285	528	39	22	the
53aacea2-8174-4f6a-a9e0-9713eb953778	326	528	94	22	Nephites
4377c668-3709-4d61-a151-604790d373ed	70	550	57	20	until
21a275ca-5b1f-4a36-8351-02fbb9fe6055	130	550	40	20	the
10aec6b6-9259-4a47-a02b-d0bf3ccc08a6	173	550	122	20	fourteenth
afcccc8b-2cb0-41bb-b186-f043ecac1118	298	550	53	20	year
e385b557-b856-4ed7-b2a4-d4feba434168	353	550	28	20	of
138cce59-45ab-444b-bc13-2ae2bc5b74e5	383	550	35	20	the
e2465595-5126-4f9e-ac42-6372c5b2ae98	70	570	55	22	reign
59ce8d78-4463-415a-8b79-abe4c3f0d7b7	128	570	22	22	of
6c8f3bda-161e-4fa4-8dee-a7ead312250c	153	570	36	22	the
612b6140-147c-4884-9689-515278ba00e9	191	570	69	22	judges
cfe92b11-4f36-47a8-bfc3-19e0a71ab496	263	570	47	22	over
0208663a-676d-4e4d-94ac-adc1630040a6	312	570	33	22	the
5ad2925c-15c9-48ad-aa60-ef707ede805d	348	570	70	22	people
2da81d48-0894-469d-981e-5269a31c02e6	70	590	25	22	of
a801bd0a-7bf8-418c-a888-801949657a4d	98	590	69	22	Nephi
45ce9a96-973a-405c-a47c-d01efe690802	98	590	69	22	.
d31d6806-4a82-4b7e-848c-e4ba83680b5e	169	590	47	22	And
9ad04ad6-7dfc-421a-9cf4-ae31468b5a48	219	590	47	22	thus
a4020171-433c-4c14-b358-7e856b6bfeae	268	590	33	22	for
1b979f98-dd3e-411e-8736-9da1e678bbf3	304	590	58	22	three
6ddc73a9-91d6-442f-9b9e-a8a179fe37db	364	590	54	22	years
10a45ebd-c216-489d-af02-b294fc464545	70	610	38	22	did
