ID	X	Y	Width	Height	Text
3540e5b4-dcc9-4fc8-9aea-8762448f58a7	104	80	28	16	428
e6601a54-37d8-41e6-b611-22a69b9fb1a3	252	82	37	12	BOOK
4c22f1a7-4508-4c16-964b-18e0ef3a47f7	291	82	21	12	OF
e6f50279-6b98-408d-a95a-010789490e56	314	82	72	12	ARLAMAN
778f26e6-009f-43ab-9579-5631959e6572	314	82	72	12	.
f245a2df-6350-480f-99e3-24d43257f303	478	80	49	14	[
098384e3-e84d-4854-b625-9b8732c144a2	478	80	49	14	CRAP
130f4f08-eb24-4fa9-a691-6c7eec167e05	478	80	49	14	.
13b05d9c-d041-4a32-863d-7f65473debf4	529	80	13	14	1
a1dfbf97-e334-4ff8-b346-a120d6f10129	529	80	13	14	.
15b41c93-bf1d-444c-9ee6-1c5fdbac9f67	106	108	30	14	and
15fbc320-9b2b-4654-a614-b063cfe96749	137	108	56	14	handed
40ca9324-f520-48a6-bff5-895458e6e64a	195	108	44	14	down
898b0d70-a3b7-448b-ab2e-633e1a1d4671	241	108	37	14	from
bbc3b9c9-2d22-4d8f-b2dd-7eb97e3ec6fc	279	108	35	14	one
db3a7e6c-1999-4e8c-bb38-54b99aee3987	318	107	78	15	generatlon
eec389dc-e4f0-44bd-bc39-a677b41af83f	106	124	34	12	fore
25971a24-833b-496e-8116-5ba0261c693e	106	124	34	12	,
9f153dcb-9097-4d73-a388-91c945693312	142	124	23	12	in
a958c4ec-9303-40e1-b755-348a4bb84b7d	166	124	32	12	this
4bda9d09-66fe-42cc-a512-807df30fecf0	199	124	39	12	year
f0d1125e-48b6-41e5-bf0e-176e64ee831e	199	124	39	12	,
46469137-cc03-4249-a553-467767ccd9ca	426	110	66	14	snolder
f5e84f66-7a01-43b7-8031-c1723d90281f	426	110	66	14	;
dc9a17f4-324b-4066-83c6-57b1923f1a11	238	122	38	16	they
bc992b64-d3b9-47db-be53-b068c290fb9a	278	122	30	16	had
7be9155c-6064-40e7-b057-c138859ab87a	310	122	36	16	been
