ID	X	Y	Width	Height	Text
fd6a000e-4876-4826-a429-afb0689b4f42	56	68	42	14	СПАР
03edfb25-4dbf-44be-9c27-b1230a90c216	56	68	42	14	.
2a1d3fe5-1a5f-4284-bb37-15759f840fea	100	68	44	14	ХХ1
16a4dc3a-5a30-4de2-a10a-49fb72995ab1	100	68	44	14	.]
a2d82217-9fef-4cbf-955e-4ff3ec2a06a6	240	70	37	14	BOOR
31f20e4d-6607-4357-b56a-a5d360dc1388	278	70	21	14	OP
27035ea0-e40c-4a2e-980e-9c33950da589	301	70	45	14	ALMA
e9faecd3-78e4-4eee-9f92-3386fa207e12	301	70	45	14	.
62f7faac-ecf1-4d85-a7df-f57ca35c12ef	464	68	28	16	299
d7c67dd5-bbb2-4805-9d8a-1def6293a855	70	96	9	12	›
94c5183f-1334-4dea-8b00-3b09c43f86f2	81	96	19	12	15
8a6093a3-d986-4078-8f35-aea53007e592	81	96	19	12	.
f354fe62-001d-4858-89b9-c4a4e8382709	112	95	32	17	And
4ac8cf14-e023-4444-9e9e-b15b2071bdc1	146	95	36	16	they
0d0f84c8-8ff9-4b3b-9489-4456a9a5b3f2	184	96	40	16	went
b02bd221-c5c5-41d5-9d5c-a2d362c3d145	226	96	38	16	forth
3ac0715a-8589-45f1-b370-3fb72e4cdd0a	266	96	44	16	agaln
6e73afa2-39a9-46fb-8b6b-7de3633e7d77	312	97	20	16	to
52d5d09f-13a3-4519-90ec-f882e8095f52	334	97	56	16	declare
af6adc5c-22bf-4465-b973-48eaa2f400ee	392	97	26	16	the
9faf6dd0-fc0f-486c-8e0a-6eb2f4105042	420	97	42	16	word
679ea96c-e9db-4213-a356-ca9bd9b49f92	420	97	42	16	,
acae2ce1-3fc0-4b91-8c07-f8099ea531f7	464	98	28	16	and
69ad7197-252f-46a1-801d-865624bbd57a	54	110	37	14	thus
2a080fa2-ccdc-4c46-ac97-7156e75b5736	92	110	34	14	they
c0cc7bb8-24ae-4f31-becb-704b39ed5ca7	132	112	42	12	were
5899082a-9303-42a2-a565-e9c674722af4	174	109	70	17	delivered
208f678d-ffbc-466e-bd04-438f7d696d74	246	110	26	16	for
d8711455-9f62-4889-8b93-b01e86159024	274	110	28	16	the
c8ffbd3d-b87f-4757-9cf5-758adce70c1d	304	111	36	16	first
9b7f7563-be3b-404e-96cd-f723cf9c3dcb	342	111	40	16	time
0bcf9923-0fe9-4b6a-9dc3-a8caf98410a9	384	111	30	16	out
5f8ac978-59dd-4b10-b60a-7412a484be0e	416	111	20	16	of
6dff58cf-51e2-4f6e-a8a8-5b7dfd7b8db2	438	112	54	16	prison
f5840149-911a-49e0-b493-2da36afeb1e7	438	112	54	16	;
dd02d5cb-1d21-4357-9eb9-05f68ef55bd5	54	124	30	14	and
b2391dea-70e2-49b6-bf6e-f2c97e027d7f	85	124	35	14	thus
438eaa62-72c7-4d3f-8277-acf5159cbbe7	122	124	33	14	they
25729b90-050c-46e4-a035-85b417d17de7	157	124	30	14	had
219d0e3e-d951-4e4d-b3a2-5728bab4fa4b	189	124	63	14	suffered
d13dbf33-8e2b-4736-8aaf-2b958434adc9	189	124	63	14	.
1559cfe4-eba8-4c3f-8d6c-9cf5122e8924	110	138	32	16	And
8eca79d1-ddc2-4cc9-af26-54cb6c5e58e7	144	138	34	16	they
fbb9bf27-45bf-479d-a5aa-43a3241f721e	180	138	38	16	went
1c25cc29-e106-480c-8342-f256d6f6f708	220	138	40	16	forth
41ecb090-973c-4634-a286-3250f16a9ac2	262	138	104	16	whithersoever
a585cb85-2efa-48a8-be1d-2cf991518cd9	368	138	34	16	they
e9afe348-af20-4da0-89a9-2e98e9fce5be	404	138	36	16	were
351732e4-b9fd-4493-bbb8-a35ef248f241	442	138	28	16	led
d5a0a287-def4-4262-b15a-fc4c4d7d8746	472	138	18	16	by
88753f81-9a62-41ca-9e6c-400618a69135	242	154	74	14	preaching
