ID	X	Y	Width	Height	Text
46f8a479-bfcf-46a0-8668-894fce1fca3f	342	132	49	29	118
be79935d-eac0-4f3e-8a16-6b08ea378833	551	138	94	23	SECOND
6653995f-3e90-4e1b-b87b-9da4b6cd7715	649	138	63	23	BOOK
16ae2cb0-2fbd-4b73-bede-78197b857cf2	715	138	37	23	OF
15fab94c-3011-48d2-a446-b1a915866d55	755	138	75	23	NEPHY
8d35a3a2-9571-4a9e-b20f-dbc837e78a5c	755	138	75	23	.
f84a222e-7e27-41a7-8880-099b07eb0b58	342	188	62	31	shall
a1283482-116e-4d69-a130-df01b16aad32	408	188	43	31	put
c514e9a0-2887-44be-b749-444c751399de	454	188	35	31	his
1068cbd4-5acd-4e44-9da2-6f9b269cf4c6	493	188	62	31	hand
2517c28e-faa8-46c2-bcc9-09b2d3534377	559	188	35	31	on
b89155c4-4256-4c93-9ff0-a185d0e165e3	598	188	47	31	the
ea9aa03f-9c1d-48c8-9268-f472796fa80c	648	188	140	31	cockatrice's
749e306d-8035-45ba-9d03-8fa278a44e99	792	188	66	31	den
ec84cf47-e9c5-4679-a98b-9667e64b7cae	792	188	66	31	.
303e3692-3cdd-4214-8edb-6d285e9ea0d6	861	188	70	31	They
f59d2148-7042-4707-9a03-dc59b1f319fd	935	188	54	31	shall
fab4dd67-17a4-4886-9581-770ba3ca1d48	993	188	27	31	not
db7140fd-79f2-4c2c-81d1-bba52a27a069	341	208	52	35	hurt
31f50d1f-17db-4543-b332-bf5d909e0040	396	209	43	35	nor
0f29e6f8-4bb2-4572-a7cd-4367818ac180	443	210	86	36	destroy
7b1cbe67-56b8-4cea-b2a5-ada7756f52fc	532	212	26	34	in
0001066e-8d73-47b4-b006-c5500ad789b7	562	212	35	35	all
1b70f05f-ab75-40ec-9bff-5e1fc57b2c6f	600	213	39	35	my
edb2f65b-55a9-4072-87e0-f748d454436c	643	214	52	35	holy
752f7ffc-8f4b-4f43-9090-5c8570db1434	698	215	124	36	mountain
1edb2bb9-d3d1-40de-95c0-71329bcbebc6	698	215	124	36	:
52674d76-672c-42ab-b18b-7de9bea1b41d	826	217	39	35	for
42a376d3-bac0-4a06-b175-e5f230e71e5d	868	218	43	35	the
a4e42640-517d-4fb9-b92a-47bbc456a5c9	915	219	56	35	earth
e2e6bbfe-59e5-4462-bb38-e037020f8b8f	974	220	46	35	shall
1adc5a71-fcf6-40bf-b561-37ca85f7ecf9	341	239	32	33	be
d8bea9e6-61da-48a7-b0ea-338158c49f8f	377	239	44	33	full
1965f956-eef9-44a5-b5f9-cc36c4164ed0	425	240	32	32	of
345289fa-d598-4bfd-8d87-925e69c33906	461	240	44	33	the
7fa7a293-36a4-4854-9dd7-f9e68cfe236a	509	241	128	34	knowledge
c4bcfed5-3b45-4816-97c4-f9db0c6b9988	641	243	32	32	of
cf46ea47-108b-44e7-ab8a-de3cd2b3746e	677	243	44	33	the
49fae49b-92ed-446d-a2c4-593e52001f5f	725	244	68	33	Lord
c03dc98e-0e11-482e-a3b0-8bbf0d2675db	725	244	68	33	,
eb72914c-50ef-4792-86be-90f6451977bd	797	245	36	32	as
8d7318d9-fdc5-4164-b14c-507cee1c5b4e	837	245	44	33	the
8e17e064-9bef-4a73-a099-cf124af88d5c	885	246	80	33	waters
f789370c-abdb-456b-bcc6-1c64780e72df	969	247	49	33	cover
1a2373d2-39e8-4da7-a593-c079fe51d505	341	269	39	25	the
bfc33d44-23c0-4230-8cc4-315e6995794a	383	270	50	25	sca
8c64b1bf-5254-4a19-8d10-7851cb15dcac	383	270	50	25	.
7c143551-1951-48da-acac-c9d022a1acab	449	270	136	34	Wherefore
ebb4c678-235d-4b97-abce-4a4eff8e39c3	449	270	136	34	,
8839b539-28fa-4f69-8ad7-7e204dac0f97	589	270	38	34	the
fd85bd3b-56d0-4fc3-9d9a-6e4c0ee96743	632	270	72	34	things
b012671c-d5c2-429c-b1b2-f4f92c2239a5	708	270	30	34	of
e7a9cb27-2a04-48ec-ba8c-d17c1e0f8814	742	270	34	34	all
45e4636f-b7c0-4575-a0e8-5e049e5b2d45	781	270	89	34	nations
f992d73c-4e6a-40d4-914f-953da04d7fd8	874	270	59	34	shall
ed8099b5-9b12-4dc1-beb5-fa39661fbed3	938	270	26	34	be
65df78f3-34ab-4d17-ac1c-930ae55d48bb	967	270	50	34	made
17376e26-3256-428c-b1ab-04c88c631d81	339	297	96	33	known
17670ade-f975-42ed-83de-d684e856e06c	339	297	96	33	;
b0e940bf-2404-4ac8-b65c-1df785021b9c	439	298	52	32	yea
8e7e3562-6a40-4a20-850d-3ca4bdd5fa58	439	298	52	32	,
ed4e5c07-f7b8-457d-b1f9-12d812e81e01	495	298	32	32	all
9d44c553-4b96-4efb-b4e1-6acde80a0de0	531	298	72	33	things
8c82a034-4b8d-45cf-88ee-5e8f754fde84	607	299	56	32	shall
da330d20-77e4-446a-aa64-faeb38cb69b2	667	299	28	32	be
d980dd8c-2dce-4ac8-a3eb-908a19de21f9	699	300	64	32	made
2dc70105-ccd3-404c-9a39-6868f2c8a59a	767	300	76	33	known
6fdb6c46-403b-4ff8-aca6-2dba03b456f0	847	301	52	32	unto
a2b89207-f244-4ad0-808a-94fb071dd251	903	301	36	32	the
3de157c9-2022-47e3-b836-039db42ef74b	943	302	75	33	children
cbeb1631-db99-40dc-aa0a-52c6b299a652	341	326	32	25	of
dab4084f-232d-433c-a8ca-fd2afa5f780b	375	327	59	26	men
c3607a50-f6ad-440a-a1c0-6b6b7b47a350	375	327	59	26	.
62f6f40b-12e8-4d25-aae7-6b0097ec805d	458	328	73	34	There
7abd8693-9de3-4b0a-ae37-c9babc55c0e9	535	328	26	34	is
4efc0826-1d10-4e99-98ed-589e5f285088	564	328	85	34	nothing
c005dac0-bc02-4f81-8d42-22566d8d4b75	654	328	76	34	which
ce344d61-0e54-42f2-86ea-3609395c70d0	734	328	25	34	is
8243d196-95dc-4233-9c45-3f6d66c548cc	764	328	85	34	secret
229f43d2-9f37-4a2e-813d-3550cd655dc7	764	328	85	34	,
20c4056e-713c-4725-b34d-5811c4641c05	853	328	55	34	save
a6aac895-8ec2-41fa-866f-295e5a8be8d7	913	328	21	34	it
74ff59d2-ee0b-4312-84db-5e0a3ac2f3f0	938	328	55	34	shall
16d59bbc-5a22-4fc5-ba1c-0a9b83a5c9c6	998	328	20	34	be
ac0fe4ed-48bd-40c4-ade7-398c4e337127	339	355	115	33	revealed
90033f1d-389f-43f8-9318-3cf8f64d7c6e	339	355	115	33	;
1e46d533-d6da-4de4-a888-960adf7e10cf	459	355	62	33	there
8b0398bf-548d-4ad1-a266-2415ad6d1c01	525	355	21	33	is
09b7245b-366b-42e8-b739-718636ee0031	549	355	33	33	no
2de21533-830c-4668-a46b-2e216e65311f	587	355	74	33	works
5f2924d8-bc7e-492f-9014-bb0828b23961	665	355	25	33	of
540a3f94-675c-482d-928e-14203d46d7e4	694	355	111	33	darkness
7ba84724-be81-48e2-a079-bf3c4d0a45b4	694	355	111	33	,
e20e7b46-497f-44c2-a51a-fb88f0d89efd	809	355	49	33	save
e7f29bf1-b235-46f0-8d53-e6ec96a1ecd2	863	355	17	33	it
8b76641f-bcfe-4933-a21c-0e4f3f30ce48	884	355	58	33	shall
f3c698ad-ccb6-49cd-a220-b0c27f07dc4b	945	355	21	33	be
d394c452-9d60-4acd-92f5-78d2ebf40600	970	355	48	33	made
e8bdc308-ec89-4599-af88-6ddee6e82a3e	339	382	107	33	manifest
8f3fa8ba-69d8-4d72-81bc-cf703938c684	450	382	29	33	in
0c1bf9dc-db9a-4b11-b5f7-8c47092e2ba0	483	382	45	33	the
0aaf840e-cb89-48a0-9f4a-1b53ad2d9bf3	533	382	70	33	light
