ID	X	Y	Width	Height	Text
302064bc-97ef-413a-b631-58c3875fa072	533	128	94	26	SECOND
f436ea79-5b07-46dd-bee4-d2529a49057c	629	131	67	24	BOOK
2934005b-000b-4b8f-96d9-9c22c554439e	698	133	36	23	OF
ba5e4fb1-abb0-4ce4-a9ad-38ab0edfbca4	736	135	81	25	NEPHI
3db4ab43-e7b8-4a20-9e10-742562125edc	736	135	81	25	,
79ef21b1-fccc-417a-9847-988bf01cd818	584	179	144	34	CHAPTER
fa0b3b02-22d9-464a-b630-6333f2a5bb7f	733	179	29	34	V
bec15322-a3e9-4e7b-9161-9fa47d5f220e	733	179	29	34	.
c9c96c01-5740-4ba2-bb4c-4c26db7a1da8	347	233	56	33	The
25b9b326-98b4-433b-b593-960e6877a766	407	234	72	33	words
19b7ecd6-5f3a-442c-a0be-5f197796a06e	483	235	24	32	of
9c0ffe56-bebc-44d2-bafb-c2598b794a67	511	236	76	33	Jacob
e692b76b-8977-4585-82cb-cf42217c0611	511	236	76	33	,
7dda5bef-608f-42ae-825f-eac235ffab0c	591	237	40	33	the
3f94134e-e23f-4d01-9df7-477e1f478ea9	635	237	88	33	brother
4a0753bd-a922-448e-8eb9-be8428faf5a0	727	239	28	32	of
1f539971-9556-4c37-8e2b-ae702297fd2f	759	239	76	33	Nephi
92e570e9-7a4b-4917-81c5-0656ef4f96ee	759	239	76	33	,
81ee77da-7d53-4b07-8041-8158c100ad10	839	240	68	33	which
11d79bb4-89b8-430c-916b-239a2743a3d4	911	241	32	32	he
568b2f98-1b41-4fda-aa28-42fefe26c751	947	242	60	33	spake
e48ecb45-06f1-4db5-a317-b4a740d25c83	320	260	53	33	unto
d2ab5690-5eff-4f0f-aecf-0ed1552743e9	376	261	41	33	the
4a9473b7-e701-48f2-adae-e0648bd75c52	420	262	81	33	people
f1b96117-2e27-4e33-b9ea-6e38a9245796	504	263	29	32	of
ce3dfb8f-4f3a-4184-a173-7489428cd8d9	536	264	85	33	Nephi
5ef3350f-8092-4b9f-81c7-cb6f0793046c	536	264	85	33	:
8c0bbf10-594d-4ddc-b110-4aada5f96252	624	265	93	34	Behold
1afbb30c-ee14-4496-bee9-212da6faf6f2	624	265	93	34	,
c874823d-8f48-4bdc-abaa-64566739da57	720	267	41	33	my
1be20647-f09c-4400-b0d0-e6a54b239f9a	764	268	89	34	beloved
f20bec32-ff9d-451b-8e90-79be18fd50a5	856	269	105	34	brethren
01e2ad14-98e2-400d-8193-17c91c729167	856	269	105	34	,
b02e9ee7-ea0b-4ae3-8440-2c632f32d2da	964	271	41	33	that
aea71940-6d5c-406d-978c-742de7f08fd7	323	290	25	34	I
68eab5dd-5684-4ec5-9e76-49fdd71d1108	323	290	25	34	,
01f3596a-f35c-462e-bf41-1a340789525c	352	290	79	34	Jacob
64885071-d0c4-419e-91d0-154bd392f152	352	290	79	34	,
e35c00af-67f0-4157-9d1e-fea11d7711c2	434	291	75	34	having
53b0b510-6785-4f88-876b-b70f78892458	512	292	58	34	been
