ID	X	Y	Width	Height	Text
11e76427-3fe7-4470-93a7-9bc81612dc80	422	128	46	26	546
1af0b181-1c4e-4179-8283-f65e99d7f1a6	682	128	69	22	BOOK
ebb3b351-713e-4277-97b8-3510024ef785	754	128	39	22	OF
27fafa40-99d3-4d7f-8798-85e29b34a056	795	128	87	22	ETHER
93d43e8e-cd22-4c8a-8758-da0ec941c424	795	128	87	22	.
d1e66797-3305-4878-a06e-d3304cf62c74	424	182	65	33	Jared
6c87fb76-4074-41bb-a5a0-1dd59fe61eec	492	182	33	33	to
44773d3c-1dc4-4aaf-b68b-a3b57d76e48d	528	181	33	33	go
65ad4f44-7383-497f-b8b4-61150f82c27f	564	180	73	33	down
c525e408-c16d-46e3-ac3d-dee89ddb1e71	640	179	41	33	out
17af4eda-b185-4166-a9b7-295230032d23	684	178	33	33	of
25b9eabb-2e0e-431c-980f-787a733aef6c	720	177	41	33	the
2f90b0e4-5e26-461a-acd4-8c74512cb6ca	764	176	77	33	mount
dd88c210-1d02-4dac-95d4-0b469ac9a960	844	174	57	33	from
d312a924-118f-431d-983b-8b068e41a729	904	173	45	33	the
4b736fe4-f5fd-46cb-a9d2-d6c164a78826	952	171	105	34	presence
63727c5d-5142-42c0-9e5e-0391c0526643	1060	171	29	33	of
284c54e2-ffd5-41bd-94ae-f81ea7861849	1092	170	33	33	the
bcfd1d1f-2c5f-486a-acfe-01f174b7d95d	422	214	66	27	Lord
a43eec21-170d-442d-ae9b-0b3e5e3d2966	422	214	66	27	,
e1c54418-6e58-4a2e-adac-ec778a71af88	491	213	47	26	and
6d016a0b-7b85-4617-bf94-f661259c0f42	541	212	66	26	write
25dd87a9-b491-4612-abc0-e2fbc6ab7e0e	610	211	41	26	the
8cdccefe-42a5-40c1-9c19-be31cd18afd3	653	210	72	26	things
3842ab41-fe59-4b97-8743-b40dfe6f9eb0	728	208	75	26	which
56aafed8-78d2-43b8-b89b-ef461674d36f	806	208	32	26	he
52a77c77-0674-439f-956e-f8d56370db62	841	207	47	26	had
f438bf53-b282-41a3-9ece-da1bedebf210	891	205	72	26	seen
93442858-2816-4326-aed8-4003705f5aab	891	205	72	26	:
4acb36cf-7bf1-4e28-a5a0-8e4c7afe7216	966	204	50	26	and
9a07849d-d4d8-4b08-8b30-381d9413baa3	1019	203	54	26	they
6103abba-f5a0-4159-809a-468e1da44d91	1075	202	49	27	were
aaeb3661-ee83-4fe9-9ae5-369c722fd0d6	422	233	116	29	forbidden
7dd031c7-88de-4f5c-958b-ab3dea54e217	542	233	33	29	to
f8f03f72-89d5-4e26-97af-cef573f45c73	578	233	69	29	come
e2dcfac6-35b1-4527-9b83-8e5046e4f3cc	650	233	62	29	unto
4da25a4d-a176-49e7-87a5-d062d906e6cb	716	233	44	29	the
528e9791-afdd-42c9-875f-1b8940579308	763	233	98	29	children
c4a6edf6-211f-4d59-a2aa-cbc03aa3c5a1	864	233	33	29	of
0365d934-394a-4ed7-bffc-5bb32bc198ab	900	233	58	29	men
34fc2922-3b41-4237-b954-58e404f7c45c	900	233	58	29	,
e3e05322-0a52-4af9-b3ca-b2f000a2549a	962	233	58	29	until
d5e081d4-f63c-44c0-94cd-80d77b19c11b	1024	233	58	29	after
96e12300-4197-487b-8bc3-4ef6cd383830	1085	233	41	29	that
59befddf-f459-4138-9e1e-f6527ff0e16f	422	268	32	32	he
b26aa521-bb84-44f5-86c9-7461e3f2af0d	457	266	82	33	should
d7438167-2728-4ca2-827a-a110d234acc4	542	266	32	32	be
f0e77a1a-7250-4a99-9c21-338dafb5c747	577	264	66	32	lifted
e58166ef-cdcd-49f7-8c1a-6782aebcc931	647	264	32	32	up
ec66fc5c-8466-41a6-81d1-6c257f2c3e37	682	262	63	32	upon
df46cd4b-cad3-43fe-baa8-3587c6185fd7	747	261	43	32	the
58e7c25a-860a-4784-96f4-94c5cc59ac71	794	260	78	32	cross
23149188-b99d-46c3-b26d-bd2d790d4b65	794	260	78	32	:
b2de95fa-5773-489b-8c73-f099a2024790	875	259	51	32	and
4d98205f-7684-4b44-9888-3151b081068d	930	258	39	32	for
44b32fe2-a241-4db2-894f-39e6c70884c9	972	257	51	32	this
55147d01-4f61-4e11-81f5-d57df86c39fe	1026	256	63	32	cause
22f5c798-86a3-4a17-bc8b-2fe971cff8fc	1092	255	35	32	did
f70cc0c8-4b44-452c-b8db-2ca481f23553	422	294	58	34	king
05c7437e-7ddd-4edb-81eb-374147dfa3db	484	292	112	35	Benjamin
90204f41-ad14-4901-8d63-deabe03ddc2e	599	291	58	34	keep
975b4a30-73ee-42d2-9ce8-870d70684160	661	290	66	34	them
eaddca10-3336-44a8-82fd-521863e0575a	661	290	66	34	,
65fc2957-4757-4b77-85b3-129008f10333	731	289	50	34	that
b3596549-7303-4954-a7af-bd34e556027c	785	289	54	34	they
87025a20-1330-4aa5-8ba0-fc04054e75a3	843	287	79	34	should
ecd14da5-4863-4cb6-b340-1c4c51779060	925	287	42	34	not
0c828001-5657-4c05-b824-ab2382f8fed9	971	286	62	34	come
441c5b36-af94-4bc7-a8fa-e5c640e0193a	1037	285	54	34	unto
83cafb06-22fe-4b03-91a8-0bfb3fb64f49	1094	284	35	34	the
0f867a3e-ab78-4b27-a1ce-9831f21857f6	424	316	70	34	world
6a9328e0-390f-413e-a59b-3b55e9cede4a	499	315	58	34	until
c322fab3-ed5c-4742-8c8b-050ba3b9cb6c	560	315	58	34	after
ef02edd5-96b5-42f1-bc30-ffd5608b0a7a	622	314	75	34	Christ
3ccbdd67-ae64-4617-89ae-92cf04e04d07	701	313	83	34	should
63bd6aca-3429-49c8-ad86-14907c95958d	787	312	66	34	shew
ebd9b8f9-63ef-4635-a51f-24e83820cb93	857	311	91	34	himself
bab706ed-8b0e-4545-91e1-f971b57c9446	952	310	54	34	unto
83496594-f62f-4393-a664-4da77323db68	1010	310	37	33	his
cfb391b8-0ef8-4b42-bf48-fe6423f43c01	1051	309	78	34	people
f272db5b-cdab-4bb6-93e4-5059e59cd6d2	1051	309	78	34	.
30dc205d-9845-4cb4-a5f6-ac92944f01f5	427	341	48	35	And
ec112ff4-3ed1-42cc-8ee5-053c39378d9d	480	341	57	35	after
e143354e-9801-48f5-b206-93830f043370	541	341	53	35	that
a4b62372-34c2-4cff-9514-b9a80061f77e	598	341	79	35	Christ
8b2953eb-6f04-443b-84b3-49d972bed5b5	681	341	61	35	truly
554ed041-2bfc-4e4e-813d-85d238cd9bc7	746	341	44	35	had
c73f7834-f649-49fd-946e-f335d006d567	795	341	92	35	shewed
3fbf5c88-a64d-4761-92b6-e8a1263c241c	891	341	92	35	himself
c26d8492-ab73-400a-a7ed-615ab29971d6	987	341	53	35	unto
1b6137f6-0165-42b7-a55a-574fadae4427	1044	341	35	35	his
bad32e7c-1bc6-424f-80ae-8227626ff8ba	1083	341	45	35	peo
601c79f5-4ca3-456f-b346-65544153a5ee	426	381	45	34	ple
bfadd2b2-eec0-492c-9443-58becb827015	426	381	45	34	,
